Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
418.6,(6492.723 -0.049 2595.514),(0.755 0.000 0.656),(4.885 0.000 4.261),(-648.530 0.007 -605.869),1650.534,3.000,0.314,0.000,-0.012,(20.792 -0.006 22.659)
418.8,(6493.702 -0.049 2596.367),(0.755 0.000 0.656),(4.905 0.000 4.268),(-651.738 0.006 -609.578),1663.539,3.000,0.314,0.000,0.002,(21.033 0.001 22.922)
419,(6494.683 -0.049 2597.219),(0.755 0.000 0.656),(4.901 0.000 4.254),(-654.988 0.006 -613.338),1644.552,3.000,0.314,0.000,0.012,(21.260 0.000 23.169)
419.2,(6495.664 -0.049 2598.071),(0.755 0.000 0.656),(4.917 0.000 4.264),(-658.283 0.006 -617.147),1664.007,3.000,0.314,0.000,0.012,(21.486 -0.001 23.415)
419.4,(6496.646 -0.049 2598.923),(0.755 0.000 0.656),(4.920 0.000 4.266),(-661.624 0.006 -621.004),1660.490,3.000,0.312,0.000,0.012,(21.712 0.000 23.661)
419.6,(6497.632 -0.049 2599.778),(0.755 0.000 0.656),(4.927 0.000 4.271),(-665.005 0.006 -624.908),1634.245,3.000,0.312,0.000,0.012,(21.937 -0.001 23.906)
419.8,(6498.619 -0.049 2600.633),(0.755 0.000 0.656),(4.938 0.000 4.280),(-668.430 0.006 -628.860),1663.286,3.000,0.307,0.000,0.012,(22.161 -0.001 24.151)
420,(6499.606 -0.049 2601.490),(0.755 0.000 0.656),(4.941 0.000 4.282),(-671.899 0.007 -632.859),1643.031,3.000,0.304,0.000,0.012,(22.384 -0.001 24.394)
420.2,(6500.597 -0.049 2602.347),(0.755 0.000 0.656),(4.952 0.000 4.290),(-675.410 0.007 -636.907),1658.213,3.000,0.297,0.000,0.012,(22.607 -0.001 24.637)
420.4,(6501.588 -0.049 2603.205),(0.755 0.000 0.655),(4.952 0.000 4.289),(-678.965 0.007 -641.002),1646.921,3.000,0.297,0.000,0.012,(22.829 -0.001 24.879)
420.6,(6502.579 -0.049 2604.063),(0.755 0.000 0.655),(4.961 0.000 4.296),(-682.564 0.007 -645.146),1658.459,3.000,0.296,0.000,0.012,(23.051 -0.001 25.121)
420.8,(6503.570 -0.049 2604.923),(0.755 0.000 0.655),(4.960 0.000 4.294),(-686.197 0.007 -649.337),1651.421,3.000,0.297,0.000,0.010,(23.137 -0.007 25.385)
421,(6504.562 -0.049 2605.783),(0.755 0.000 0.655),(4.969 0.000 4.303),(-689.858 0.007 -653.579),1659.706,3.000,0.296,0.000,0.010,(23.370 0.001 25.612)
421.2,(6505.553 -0.049 2606.642),(0.755 0.000 0.655),(4.966 0.000 4.301),(-693.504 0.008 -657.879),1655.422,3.000,0.296,0.000,0.010,(22.970 -0.004 26.094)
421.4,(6506.547 -0.049 2607.503),(0.755 0.000 0.655),(4.968 0.000 4.302),(-697.124 0.007 -662.267),1628.704,3.000,0.296,0.000,0.010,(23.175 0.004 26.346)
421.6,(6507.542 -0.049 2608.364),(0.755 0.000 0.655),(4.973 0.000 4.307),(-700.788 0.007 -666.701),1658.367,3.000,0.296,0.000,0.010,(23.389 -0.004 26.588)
421.8,(6508.538 -0.049 2609.226),(0.755 0.000 0.655),(4.973 0.000 4.307),(-704.493 0.008 -671.184),1641.472,3.000,0.296,0.000,0.010,(23.602 0.001 26.830)
422,(6509.534 -0.049 2610.088),(0.755 0.000 0.655),(4.981 0.000 4.314),(-708.240 0.008 -675.715),1660.596,3.000,0.296,0.000,0.010,(23.814 -0.001 27.071)
422.2,(6510.530 -0.049 2610.950),(0.755 0.000 0.655),(4.979 0.000 4.312),(-712.030 0.008 -680.294),1650.034,3.000,0.296,0.000,0.010,(24.025 0.000 27.312)
422.4,(6511.526 -0.049 2611.813),(0.755 0.000 0.655),(4.988 0.000 4.320),(-715.878 0.008 -684.856),1662.418,3.000,0.296,0.000,0.010,(24.552 -0.004 26.926)
422.6,(6512.522 -0.049 2612.677),(0.755 0.000 0.655),(4.986 0.000 4.318),(-719.820 0.008 -689.401),1655.797,3.000,0.296,0.000,0.010,(24.779 0.005 27.150)
422.8,(6513.520 -0.049 2613.542),(0.755 0.000 0.655),(4.996 0.000 4.326),(-723.802 0.008 -693.992),1663.985,3.000,0.296,0.000,0.010,(24.993 -0.004 27.386)
423,(6514.517 -0.049 2614.406),(0.755 0.000 0.655),(4.993 0.000 4.324),(-727.821 0.008 -698.629),1659.793,3.000,0.296,0.000,0.010,(25.000 0.001 27.587)
423.2,(6515.518 -0.049 2615.271),(0.755 0.000 0.655),(4.994 0.000 4.325),(-731.771 0.009 -703.347),1633.047,3.000,0.296,0.000,0.010,(24.716 0.019 28.133)
423.4,(6516.519 -0.049 2616.137),(0.755 0.000 0.655),(4.999 0.000 4.331),(-735.738 0.008 -708.132),1662.716,3.000,0.296,0.000,0.008,(24.946 -0.005 28.353)
423.6,(6517.518 -0.049 2617.003),(0.755 0.000 0.655),(4.990 0.000 4.325),(-739.750 0.009 -712.962),1613.802,3.000,0.298,0.000,0.006,(25.152 0.000 28.589)
423.8,(6518.515 -0.049 2617.867),(0.755 0.000 0.655),(4.993 0.000 4.328),(-743.807 0.009 -717.842),1661.130,3.000,0.298,0.000,0.006,(25.359 0.000 28.825)
424,(6519.513 -0.049 2618.733),(0.755 0.000 0.655),(4.991 0.000 4.326),(-747.903 0.009 -722.768),1650.141,3.000,0.292,0.000,0.006,(25.565 -0.001 29.059)
424.2,(6520.513 -0.049 2619.599),(0.755 0.000 0.655),(5.001 0.000 4.335),(-752.039 0.009 -727.739),1675.586,3.000,0.317,0.000,0.006,(25.771 0.000 29.292)
424.4,(6521.514 -0.049 2620.466),(0.755 0.000 0.655),(5.007 0.000 4.340),(-756.214 0.009 -732.756),1699.653,3.000,0.400,0.000,0.006,(25.975 -0.001 29.525)
424.6,(6522.520 -0.049 2621.338),(0.755 0.001 0.655),(5.050 0.000 4.377),(-760.426 0.009 -737.814),1743.109,3.000,0.408,0.000,0.006,(26.179 -0.001 29.757)
424.8,(6523.532 -0.049 2622.215),(0.755 0.000 0.655),(5.081 0.000 4.404),(-764.642 0.009 -742.913),1746.984,3.000,0.408,0.000,0.006,(26.223 0.005 29.994)
425,(6524.553 -0.049 2623.100),(0.755 0.000 0.655),(5.116 0.000 4.435),(-768.834 0.009 -748.054),1725.632,3.000,0.408,0.000,0.006,(25.757 -0.014 30.424)
425.2,(6525.581 -0.049 2623.991),(0.755 0.000 0.655),(5.161 0.000 4.473),(-772.968 0.009 -753.285),1760.788,3.000,0.409,0.000,0.006,(25.891 0.010 30.708)
425.4,(6526.618 -0.049 2624.890),(0.755 0.000 0.655),(5.196 0.000 4.504),(-777.131 0.009 -758.553),1760.402,3.000,0.429,0.000,0.006,(26.091 -0.005 30.940)
425.6,(6527.663 -0.050 2625.795),(0.755 0.001 0.655),(5.252 0.000 4.553),(-781.327 0.009 -763.861),1798.091,3.000,0.467,0.000,0.006,(26.287 0.001 31.172)
425.8,(6528.718 -0.049 2626.711),(0.755 0.000 0.655),(5.303 0.000 4.597),(-785.550 0.009 -769.205),1811.085,3.000,0.474,0.000,0.006,(26.483 -0.001 31.404)
426,(6529.787 -0.050 2627.637),(0.755 0.001 0.655),(5.376 0.000 4.660),(-789.800 0.009 -774.585),1828.085,3.000,0.474,0.000,0.006,(26.678 0.000 31.635)
426.2,(6530.866 -0.049 2628.572),(0.755 0.000 0.655),(5.410 0.000 4.690),(-794.078 0.010 -780.003),1827.716,3.000,0.479,0.000,0.006,(26.872 -0.001 31.865)
426.4,(6531.956 -0.050 2629.517),(0.755 0.001 0.655),(5.485 0.000 4.755),(-798.384 0.010 -785.456),1849.384,3.000,0.486,0.000,0.006,(27.065 -0.001 32.094)
426.6,(6533.057 -0.050 2630.471),(0.755 0.001 0.655),(5.543 0.000 4.805),(-802.717 0.010 -790.946),1858.828,3.000,0.487,0.000,0.006,(27.257 -0.001 32.323)
426.8,(6534.174 -0.050 2631.439),(0.755 0.001 0.655),(5.605 0.000 4.858),(-807.055 0.008 -796.446),1842.975,3.000,0.487,0.000,0.006,(27.241 0.000 32.303)
427,(6535.303 -0.050 2632.418),(0.755 0.001 0.655),(5.679 0.000 4.923),(-811.390 0.010 -801.947),1881.048,3.000,0.487,0.000,0.006,(27.386 -0.001 32.475)
427.2,(6536.446 -0.050 2633.409),(0.755 0.001 0.655),(5.739 0.000 4.975),(-815.740 0.010 -807.470),1879.918,3.000,0.487,0.000,0.006,(27.532 0.000 32.648)
427.4,(6537.603 -0.050 2634.411),(0.755 0.001 0.655),(5.816 0.000 5.042),(-820.106 0.010 -813.016),1902.877,3.000,0.487,0.000,0.006,(27.677 0.000 32.821)
427.6,(6538.772 -0.050 2635.426),(0.755 0.001 0.655),(5.875 0.000 5.093),(-824.487 0.010 -818.585),1908.432,3.000,0.487,0.000,0.006,(27.822 0.000 32.992)
427.8,(6539.957 -0.050 2636.452),(0.755 0.001 0.655),(5.954 0.000 5.161),(-828.883 0.010 -824.176),1925.134,3.000,0.487,0.000,0.006,(27.966 0.000 33.164)
428,(6541.153 -0.050 2637.489),(0.755 0.001 0.655),(6.012 0.000 5.212),(-833.296 0.010 -829.791),1933.233,3.000,0.486,0.000,0.006,(28.110 0.000 33.334)
428.2,(6542.364 -0.050 2638.539),(0.755 0.001 0.655),(6.091 0.000 5.280),(-837.722 0.010 -835.426),1947.130,3.000,0.485,0.000,0.006,(28.253 0.000 33.504)
428.4,(6543.587 -0.050 2639.599),(0.755 0.001 0.655),(6.148 0.000 5.330),(-842.166 0.010 -841.085),1956.513,3.000,0.485,0.000,0.006,(28.396 0.000 33.673)
428.6,(6544.824 -0.050 2640.672),(0.755 0.001 0.655),(6.210 0.000 5.384),(-846.624 0.010 -846.765),1941.986,3.000,0.478,0.000,0.006,(28.538 0.000 33.841)
428.8,(6546.074 -0.050 2641.755),(0.755 0.001 0.655),(6.282 0.000 5.446),(-851.097 0.011 -852.469),1974.831,3.000,0.471,0.000,0.006,(28.679 0.000 34.009)
429,(6547.337 -0.050 2642.850),(0.755 0.000 0.655),(6.335 0.000 5.492),(-855.585 0.011 -858.194),1974.034,3.000,0.465,0.000,0.006,(28.820 0.000 34.176)
429.2,(6548.611 -0.050 2643.955),(0.755 0.001 0.655),(6.405 0.000 5.553),(-860.090 0.011 -863.943),1993.162,3.000,0.462,0.000,0.006,(28.960 0.000 34.342)
429.4,(6549.898 -0.050 2645.070),(0.755 0.000 0.655),(6.455 0.000 5.596),(-864.610 0.011 -869.714),1998.749,3.000,0.459,0.000,0.006,(29.100 0.000 34.507)
429.6,(6551.197 -0.050 2646.196),(0.755 0.001 0.655),(6.524 0.000 5.656),(-869.111 0.011 -875.508),2012.026,3.000,0.455,0.000,0.006,(28.782 -0.016 34.782)
429.8,(6552.505 -0.049 2647.330),(0.755 0.000 0.655),(6.555 0.000 5.683),(-873.572 0.011 -881.351),1979.691,3.000,0.342,0.000,0.006,(28.913 0.006 34.952)
430,(6553.819 -0.049 2648.469),(0.755 0.000 0.655),(6.575 0.000 5.700),(-877.991 0.004 -887.143),1960.917,3.000,0.277,0.000,0.006,(28.195 0.000 34.084)
430.2,(6555.132 -0.049 2649.606),(0.755 0.000 0.655),(6.555 0.000 5.683),(-882.154 0.000 -892.627),1917.027,3.000,0.196,0.000,0.006,(26.656 0.007 32.223)
430.4,(6556.440 -0.049 2650.740),(0.755 0.000 0.655),(6.521 0.000 5.653),(-885.986 -0.001 -897.707),1862.938,3.000,0.193,0.000,0.006,(24.915 0.005 30.121)
430.6,(6557.740 -0.049 2651.867),(0.755 0.000 0.655),(6.484 0.000 5.621),(-889.508 0.001 -902.415),1883.752,3.000,0.198,0.000,0.006,(23.476 -0.006 28.535)
430.8,(6559.033 -0.049 2652.988),(0.755 0.000 0.655),(6.449 0.000 5.590),(-892.745 0.000 -906.830),1874.981,3.000,0.230,0.000,0.008,(21.965 0.006 26.994)
431,(6560.321 -0.049 2654.103),(0.755 0.000 0.655),(6.432 0.000 5.567),(-895.696 -0.002 -910.929),1896.800,3.000,0.242,0.000,0.021,(20.564 0.004 25.288)
431.2,(6561.604 -0.049 2655.213),(0.756 0.000 0.654),(6.411 0.000 5.524),(-898.399 -0.001 -914.718),1872.094,3.000,0.249,0.000,0.033,(19.387 0.002 23.800)
431.4,(6562.888 -0.049 2656.315),(0.758 0.000 0.652),(6.410 0.000 5.494),(-900.857 -0.003 -918.207),1892.488,3.000,0.248,0.000,0.037,(18.144 0.003 22.247)
431.6,(6564.167 -0.049 2657.410),(0.759 0.000 0.651),(6.401 0.000 5.458),(-903.081 -0.002 -921.402),1884.854,3.000,0.249,0.000,0.033,(17.039 0.002 20.871)
431.8,(6565.446 -0.049 2658.501),(0.761 0.000 0.649),(6.396 0.000 5.442),(-905.071 -0.004 -924.317),1887.701,3.000,0.252,0.000,0.017,(15.795 0.002 19.342)
432,(6566.722 -0.049 2659.587),(0.761 0.000 0.649),(6.373 0.000 5.425),(-906.815 -0.004 -926.929),1881.541,3.000,0.252,0.000,0.010,(14.550 0.002 17.815)
432.2,(6567.995 -0.049 2660.670),(0.761 0.000 0.649),(6.355 0.000 5.410),(-908.333 -0.004 -929.262),1850.006,3.000,0.252,0.000,0.010,(13.403 0.002 16.408)
432.4,(6569.265 -0.049 2661.750),(0.761 0.000 0.649),(6.341 0.000 5.398),(-909.607 -0.005 -931.295),1875.874,3.000,0.252,0.000,0.008,(12.149 0.002 14.872)
432.6,(6570.531 -0.049 2662.829),(0.761 0.000 0.649),(6.318 0.000 5.386),(-910.642 -0.004 -933.035),1857.179,3.000,0.252,0.000,-0.002,(11.044 0.002 13.517)
432.8,(6571.792 -0.049 2663.905),(0.761 0.000 0.649),(6.302 0.000 5.380),(-911.456 -0.005 -934.499),1869.848,3.000,0.252,0.000,-0.006,(9.848 0.001 12.053)
433,(6573.050 -0.049 2664.980),(0.761 0.000 0.649),(6.282 0.000 5.363),(-912.031 -0.006 -935.667),1857.926,3.000,0.252,0.000,-0.006,(8.611 0.001 10.539)
433.2,(6574.305 -0.049 2666.052),(0.761 0.000 0.649),(6.271 0.000 5.354),(-912.378 -0.005 -936.556),1863.688,3.000,0.252,0.000,-0.006,(7.491 0.001 9.169)
433.4,(6575.557 -0.049 2667.120),(0.761 0.000 0.649),(6.250 0.000 5.336),(-912.494 -0.006 -937.161),1855.338,3.000,0.252,0.000,-0.006,(6.279 0.001 7.684)
433.6,(6576.807 -0.049 2668.187),(0.761 0.000 0.649),(6.240 0.000 5.328),(-912.372 -0.006 -937.470),1857.503,3.000,0.252,0.000,-0.006,(5.206 -0.004 6.192)
433.8,(6578.052 -0.049 2669.250),(0.761 0.000 0.649),(6.219 0.000 5.310),(-912.024 -0.006 -937.494),1851.064,3.000,0.252,0.000,-0.006,(3.984 0.005 4.812)
434,(6579.295 -0.049 2670.311),(0.761 0.000 0.649),(6.203 0.000 5.296),(-911.453 -0.006 -937.243),1819.734,3.000,0.252,0.000,-0.006,(2.856 -0.001 3.440)
434.2,(6580.535 -0.049 2671.369),(0.761 0.000 0.649),(6.189 0.000 5.284),(-910.673 -0.006 -936.739),1845.689,3.000,0.250,0.000,-0.006,(1.796 0.001 2.156)
434.4,(6581.771 -0.049 2672.425),(0.761 0.000 0.649),(6.170 0.000 5.268),(-909.656 -0.008 -935.944),1823.342,3.000,0.245,0.000,-0.006,(0.482 0.000 0.579)
434.6,(6583.002 -0.049 2673.477),(0.761 0.000 0.649),(6.156 0.000 5.256),(-908.444 -0.001 -934.916),1835.022,3.000,0.244,0.000,-0.006,(-0.020 0.000 -0.024)
434.8,(6584.231 -0.049 2674.526),(0.761 0.000 0.649),(6.134 0.000 5.237),(-907.214 0.000 -933.866),1821.913,3.000,0.244,0.000,-0.006,(0.003 0.000 0.004)
435,(6585.457 -0.049 2675.572),(0.761 0.000 0.649),(6.121 0.000 5.226),(-905.988 -0.001 -932.819),1828.150,3.000,0.244,0.000,-0.006,(0.000 0.000 0.000)
435.2,(6586.678 -0.049 2676.615),(0.761 0.000 0.649),(6.099 0.000 5.207),(-904.767 0.000 -931.776),1818.444,3.000,0.243,0.000,-0.006,(-0.001 0.000 -0.001)
435.4,(6587.896 -0.049 2677.655),(0.761 0.000 0.649),(6.086 0.000 5.197),(-903.549 0.000 -930.736),1819.731,3.000,0.240,0.000,-0.006,(-0.001 0.000 -0.001)
435.6,(6589.109 -0.049 2678.691),(0.761 0.000 0.649),(6.040 0.000 5.157),(-902.336 0.000 -929.700),1920.135,0.000,0.232,0.000,-0.006,(-0.001 0.000 -0.001)
435.8,(6590.311 -0.049 2679.716),(0.761 0.000 0.649),(5.979 0.000 5.105),(-901.135 0.000 -928.675),2130.877,0.000,0.231,0.000,-0.006,(-0.001 0.000 -0.001)
436,(6591.497 -0.049 2680.729),(0.761 -0.001 0.649),(5.905 0.000 5.042),(-899.949 0.000 -927.662),2302.791,2.000,0.233,0.000,-0.006,(-0.001 0.000 -0.001)
436.2,(6592.678 -0.049 2681.738),(0.761 0.000 0.649),(5.902 0.000 5.039),(-898.767 0.000 -926.654),2312.018,2.000,0.278,0.000,-0.006,(-0.001 0.000 -0.001)
436.4,(6593.857 -0.049 2682.744),(0.761 0.000 0.649),(5.900 0.000 5.038),(-897.588 0.000 -925.647),2315.272,2.000,0.295,0.000,-0.006,(-0.001 0.000 -0.001)
436.6,(6595.040 -0.049 2683.754),(0.761 0.000 0.649),(5.915 0.000 5.050),(-896.406 0.000 -924.637),2274.621,2.000,0.296,0.000,-0.006,(-0.001 0.000 -0.001)
436.8,(6596.223 -0.049 2684.764),(0.761 0.000 0.649),(5.927 0.000 5.061),(-895.279 0.003 -923.695),2324.497,2.000,0.297,0.000,-0.006,(0.452 0.000 0.543)
437,(6597.409 -0.049 2685.778),(0.761 0.000 0.649),(5.933 0.000 5.066),(-894.195 0.000 -922.805),2321.443,2.000,0.301,0.000,-0.006,(0.561 0.000 0.674)
437.2,(6598.599 -0.049 2686.793),(0.761 0.000 0.649),(5.959 0.000 5.088),(-893.126 0.000 -921.933),2335.651,2.000,0.305,0.000,-0.006,(0.629 0.000 0.756)
437.4,(6599.791 -0.049 2687.812),(0.761 0.000 0.649),(5.969 0.000 5.096),(-892.066 0.000 -921.074),2340.080,2.000,0.310,0.000,-0.006,(0.687 0.000 0.826)
437.6,(6600.988 -0.049 2688.834),(0.761 0.000 0.649),(6.000 0.000 5.122),(-891.012 0.000 -920.224),2349.085,2.000,0.311,0.000,-0.006,(0.743 0.000 0.893)
437.8,(6602.189 -0.049 2689.859),(0.761 0.000 0.649),(6.011 0.000 5.132),(-889.966 0.000 -919.385),2352.749,2.000,0.313,0.000,-0.006,(0.798 0.000 0.959)
438,(6603.395 -0.050 2690.889),(0.761 0.000 0.649),(6.046 0.000 5.162),(-888.926 0.000 -918.554),2364.723,2.000,0.321,0.000,-0.006,(0.853 0.000 1.024)
438.2,(6604.605 -0.049 2691.922),(0.761 0.000 0.649),(6.064 0.000 5.177),(-887.892 0.000 -917.733),2372.113,2.000,0.335,0.000,-0.004,(0.906 0.000 1.089)
438.4,(6605.823 -0.050 2692.961),(0.761 0.001 0.649),(6.102 0.000 5.206),(-886.861 0.000 -916.919),2337.893,2.000,0.343,0.000,-0.002,(0.960 0.000 1.153)
438.6,(6607.047 -0.050 2694.005),(0.761 0.000 0.649),(6.142 0.000 5.240),(-885.835 0.000 -916.113),2396.243,2.000,0.343,0.000,-0.002,(1.013 0.000 1.217)
438.8,(6608.281 -0.049 2695.057),(0.761 0.000 0.649),(6.168 0.000 5.262),(-884.810 0.000 -915.311),2408.329,2.000,0.342,0.000,-0.002,(1.065 0.000 1.280)
439,(6609.521 -0.050 2696.115),(0.761 0.001 0.649),(6.219 0.000 5.305),(-883.789 0.000 -914.516),2419.408,2.000,0.343,0.000,-0.002,(1.117 0.000 1.343)
439.2,(6610.768 -0.049 2697.179),(0.761 0.000 0.649),(6.246 0.000 5.329),(-882.771 0.000 -913.728),2428.108,2.000,0.342,0.000,-0.002,(1.169 0.000 1.404)
439.4,(6612.022 -0.050 2698.249),(0.761 0.001 0.649),(6.295 0.000 5.371),(-881.756 0.000 -912.945),2442.723,2.000,0.343,0.000,-0.002,(1.220 0.000 1.466)
439.6,(6613.283 -0.049 2699.326),(0.761 0.000 0.649),(6.322 0.000 5.394),(-880.745 0.000 -912.168),2450.550,2.000,0.342,0.000,-0.002,(1.312 -0.005 1.483)
439.8,(6614.551 -0.049 2700.407),(0.761 0.000 0.649),(6.327 0.000 5.398),(-879.733 0.001 -911.396),2637.101,0.000,0.342,0.000,-0.002,(1.182 0.000 1.654)
440,(6615.807 -0.049 2701.479),(0.761 -0.001 0.649),(6.184 0.000 5.276),(-878.745 0.001 -910.631),3295.303,0.000,0.336,0.000,-0.002,(1.355 0.009 1.543)
440.2,(6617.003 -0.049 2702.500),(0.761 -0.001 0.649),(5.937 0.000 5.066),(-877.802 0.001 -909.935),3504.900,3.000,0.336,0.000,-0.002,(1.298 0.003 1.596)
440.4,(6618.224 -0.051 2703.541),(0.761 0.004 0.649),(6.220 0.000 5.308),(-876.859 -0.002 -909.191),1955.406,3.000,0.426,0.000,-0.002,(1.368 0.006 1.479)
440.6,(6619.470 -0.049 2704.604),(0.761 0.000 0.649),(6.257 0.000 5.340),(-875.863 0.000 -908.445),1938.299,3.000,0.409,0.000,-0.002,(1.249 0.009 1.625)
440.8,(6620.727 -0.050 2705.677),(0.761 0.001 0.649),(6.294 0.000 5.371),(-874.873 0.000 -907.696),1897.951,3.000,0.398,0.000,-0.002,(1.362 0.002 1.636)
441,(6621.989 -0.050 2706.755),(0.761 0.000 0.649),(6.337 0.000 5.408),(-873.888 0.000 -906.953),1958.925,3.000,0.427,0.000,-0.002,(1.409 -0.001 1.697)
441.2,(6623.261 -0.050 2707.841),(0.761 0.000 0.649),(6.377 0.000 5.442),(-872.903 0.000 -906.212),1951.801,3.000,0.427,0.000,-0.002,(1.458 0.000 1.755)
441.4,(6624.543 -0.050 2708.934),(0.761 0.001 0.649),(6.434 0.000 5.490),(-871.919 0.000 -905.477),1986.231,3.000,0.462,0.000,-0.002,(1.506 0.000 1.813)
441.6,(6625.836 -0.050 2710.037),(0.761 0.000 0.649),(6.484 0.000 5.534),(-870.932 0.000 -904.742),1995.694,3.000,0.464,0.000,-0.002,(1.553 0.000 1.870)
441.8,(6627.141 -0.050 2711.150),(0.761 0.001 0.649),(6.556 0.000 5.595),(-869.942 0.000 -904.009),2013.411,3.000,0.466,0.000,-0.002,(1.600 0.000 1.926)
442,(6628.457 -0.050 2712.274),(0.761 0.000 0.649),(6.608 0.000 5.639),(-868.951 0.000 -903.277),2023.362,3.000,0.472,0.000,-0.002,(1.646 0.000 1.982)
442.2,(6629.788 -0.050 2713.409),(0.761 0.001 0.649),(6.684 0.000 5.704),(-867.955 0.000 -902.545),2039.192,3.000,0.475,0.000,-0.002,(1.692 0.000 2.037)
442.4,(6631.128 -0.050 2714.553),(0.761 0.001 0.649),(6.738 0.000 5.750),(-866.958 0.000 -901.814),2047.276,3.000,0.467,0.000,-0.002,(1.737 0.000 2.091)
442.6,(6632.484 -0.050 2715.710),(0.761 0.001 0.649),(6.797 0.000 5.801),(-865.955 0.000 -901.081),2013.220,3.000,0.465,0.000,-0.002,(1.782 0.000 2.145)
442.8,(6633.850 -0.050 2716.876),(0.761 0.001 0.649),(6.862 0.000 5.856),(-864.940 0.000 -900.355),2069.209,3.000,0.465,0.000,-0.002,(1.776 0.001 2.221)
443,(6635.229 -0.050 2718.053),(0.761 0.001 0.649),(6.916 0.000 5.902),(-863.923 0.000 -899.623),2068.034,3.000,0.464,0.000,-0.002,(1.903 -0.008 2.154)
443.2,(6636.621 -0.050 2719.240),(0.761 0.001 0.649),(6.986 0.000 5.962),(-862.896 0.000 -898.882),2091.582,3.000,0.461,0.000,-0.002,(1.601 -0.005 2.395)
443.4,(6638.023 -0.050 2720.437),(0.761 0.000 0.649),(7.037 0.000 6.005),(-861.844 0.000 -898.135),2098.233,3.000,0.460,0.000,-0.002,(1.956 -0.002 2.089)
443.6,(6639.438 -0.050 2721.644),(0.761 0.001 0.649),(7.107 0.000 6.065),(-860.805 0.000 -897.370),2113.138,3.000,0.456,0.000,-0.002,(1.860 -0.001 2.265)
443.8,(6640.864 -0.050 2722.861),(0.761 0.000 0.649),(7.154 0.000 6.105),(-859.755 0.000 -896.611),2119.362,3.000,0.446,0.000,-0.002,(1.905 0.000 2.315)
444,(6642.303 -0.050 2724.088),(0.761 0.001 0.649),(7.217 0.000 6.159),(-858.703 0.000 -895.853),2130.053,3.000,0.440,0.000,-0.002,(1.947 0.000 2.366)
444.2,(6643.750 -0.050 2725.323),(0.761 0.001 0.649),(7.259 0.000 6.195),(-857.649 0.000 -895.097),2138.392,3.000,0.440,0.000,-0.002,(1.988 0.000 2.416)
444.4,(6645.208 -0.050 2726.568),(0.761 0.001 0.649),(7.309 0.000 6.237),(-856.593 0.000 -894.341),2103.697,1.000,0.440,0.000,-0.002,(2.029 0.000 2.466)
444.6,(6646.672 -0.050 2727.817),(0.761 0.000 0.649),(7.344 0.000 6.267),(-855.540 0.000 -893.590),2155.391,3.000,0.440,0.000,-0.002,(2.069 0.000 2.514)
444.8,(6648.146 -0.050 2729.075),(0.761 0.001 0.649),(7.387 0.000 6.304),(-854.483 0.000 -892.840),2156.159,3.000,0.440,0.000,-0.002,(2.108 0.000 2.562)
445,(6649.631 -0.050 2730.342),(0.761 0.001 0.649),(7.448 0.000 6.356),(-853.424 -0.001 -892.091),2176.394,3.000,0.440,0.000,-0.002,(2.147 0.000 2.609)
445.2,(6651.125 -0.050 2731.618),(0.761 0.000 0.649),(7.491 0.000 6.392),(-852.363 0.000 -891.342),2183.903,3.000,0.440,0.000,-0.002,(2.185 0.000 2.656)
445.4,(6652.631 -0.050 2732.902),(0.761 0.001 0.649),(7.553 0.000 6.445),(-851.299 -0.001 -890.594),2197.692,3.000,0.440,0.000,-0.002,(2.222 0.000 2.701)
445.6,(6654.144 -0.050 2734.193),(0.761 0.000 0.649),(7.575 0.000 6.464),(-850.234 0.000 -889.849),2201.447,3.000,0.440,0.000,-0.002,(2.259 0.000 2.746)
445.8,(6655.667 -0.050 2735.491),(0.761 0.001 0.649),(7.637 0.000 6.517),(-849.167 -0.001 -889.104),2215.066,3.000,0.440,0.000,-0.002,(2.296 0.000 2.790)
446,(6657.198 -0.050 2736.798),(0.761 0.001 0.649),(7.679 0.000 6.553),(-848.099 0.000 -888.360),2223.800,3.000,0.439,0.000,-0.002,(2.331 0.000 2.834)
446.2,(6658.741 -0.050 2738.114),(0.761 0.001 0.649),(7.729 0.000 6.596),(-847.017 0.000 -887.617),2188.354,3.000,0.438,0.000,-0.002,(2.360 -0.004 2.819)
446.4,(6660.292 -0.050 2739.438),(0.761 0.001 0.649),(7.782 0.000 6.641),(-845.957 0.000 -886.841),2244.656,3.000,0.436,0.000,-0.002,(2.447 0.009 2.758)
446.6,(6661.854 -0.050 2740.771),(0.761 0.000 0.649),(7.823 0.000 6.676),(-844.841 0.000 -886.089),2248.839,3.000,0.433,0.000,-0.002,(2.085 0.018 3.048)
446.8,(6663.426 -0.050 2742.111),(0.761 0.001 0.649),(7.882 0.000 6.726),(-843.740 0.000 -885.315),2265.201,3.000,0.433,0.000,-0.002,(2.612 -0.001 2.611)
447,(6665.006 -0.050 2743.461),(0.761 0.000 0.649),(7.921 0.000 6.760),(-842.630 0.001 -884.531),2273.499,3.000,0.433,0.000,-0.002,(2.057 -0.006 3.048)
447.2,(6666.598 -0.050 2744.818),(0.761 0.001 0.649),(7.981 0.000 6.811),(-841.487 0.000 -883.751),2286.351,3.000,0.433,0.000,-0.002,(2.473 -0.007 2.687)
