Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
388.4,(6535.214 -0.011 6715.918),(0.665 0.000 0.747),(13.474 0.000 15.138),(-38.288 0.003 -43.309),3114.143,4.000,0.180,0.000,-0.006,(16.588 -0.001 18.212)
388.6,(6537.905 -0.011 6718.939),(0.665 0.000 0.747),(13.447 0.000 15.101),(-38.953 0.003 -43.973),3104.907,4.000,0.437,0.000,-0.002,(16.935 -0.001 18.593)
388.8,(6540.597 -0.011 6721.962),(0.665 0.001 0.747),(13.459 0.000 15.107),(-39.687 0.003 -44.710),3102.347,4.000,0.462,0.000,0.002,(17.282 -0.001 18.973)
389,(6543.292 -0.011 6724.987),(0.665 0.001 0.747),(13.494 0.000 15.142),(-40.485 0.003 -45.522),3113.764,4.000,0.505,0.000,0.002,(17.627 -0.001 19.353)
389.2,(6545.996 -0.011 6728.020),(0.665 0.001 0.747),(13.528 0.000 15.179),(-41.341 0.003 -46.397),3120.582,4.000,0.569,0.000,0.002,(17.950 -0.001 19.707)
389.4,(6548.709 -0.012 6731.063),(0.665 0.001 0.747),(13.601 0.000 15.253),(-42.256 0.003 -47.336),3136.668,4.000,0.594,0.000,0.008,(18.294 -0.001 20.085)
389.6,(6551.436 -0.011 6734.120),(0.665 0.001 0.746),(13.661 0.000 15.310),(-43.226 0.003 -48.338),3149.046,4.000,0.602,0.000,0.010,(18.638 -0.001 20.462)
389.8,(6554.176 -0.012 6737.191),(0.666 0.001 0.746),(13.739 0.000 15.394),(-44.251 0.003 -49.401),3166.674,4.000,0.605,0.000,0.010,(18.980 -0.001 20.838)
390,(6556.929 -0.012 6740.275),(0.666 0.001 0.746),(13.801 0.000 15.459),(-45.331 0.003 -50.526),3180.366,4.000,0.628,0.000,0.012,(19.322 -0.001 21.213)
390.2,(6559.700 -0.012 6743.377),(0.666 0.001 0.746),(13.895 0.000 15.550),(-46.461 0.003 -51.706),3200.190,4.000,0.634,0.000,0.017,(19.652 -0.001 21.576)
390.4,(6562.486 -0.012 6746.492),(0.667 0.001 0.745),(13.982 0.000 15.605),(-47.643 0.004 -52.946),3215.544,4.000,0.638,0.000,0.023,(19.992 -0.001 21.949)
390.6,(6565.295 -0.012 6749.621),(0.668 0.001 0.744),(14.077 0.000 15.656),(-48.864 0.003 -54.243),3224.925,4.000,0.639,0.000,0.023,(20.278 -0.001 22.263)
390.8,(6568.123 -0.012 6752.760),(0.669 0.001 0.743),(14.194 0.000 15.730),(-50.131 0.003 -55.560),3251.623,4.000,0.639,0.000,0.023,(20.741 -0.021 22.059)
391,(6570.972 -0.012 6755.913),(0.671 0.001 0.742),(14.289 0.000 15.781),(-51.436 0.002 -56.812),3266.627,4.000,0.636,0.000,0.021,(20.866 0.009 22.118)
391.2,(6573.842 -0.012 6759.079),(0.672 0.001 0.741),(14.394 0.000 15.864),(-52.772 0.004 -58.105),3287.372,4.000,0.632,0.000,0.014,(21.139 -0.005 22.411)
391.4,(6576.728 -0.012 6762.259),(0.672 0.001 0.741),(14.464 0.000 15.932),(-54.139 0.003 -59.434),3302.316,4.000,0.630,0.000,0.010,(21.370 0.001 22.655)
391.6,(6579.631 -0.012 6765.456),(0.672 0.002 0.741),(14.548 0.000 16.028),(-55.535 0.003 -60.795),3322.043,4.000,0.618,0.000,0.006,(21.600 -0.001 22.899)
391.8,(6582.546 -0.012 6768.667),(0.672 0.001 0.741),(14.601 0.000 16.090),(-56.965 0.004 -62.190),3335.268,4.000,0.554,0.000,0.006,(21.830 0.000 23.143)
392,(6585.471 -0.012 6771.892),(0.672 0.001 0.741),(14.637 0.000 16.128),(-58.432 0.004 -63.622),3345.294,4.000,0.321,0.000,0.008,(22.059 -0.001 23.385)
392.2,(6588.392 -0.011 6775.108),(0.672 0.000 0.740),(14.573 0.000 16.045),(-59.948 0.005 -65.110),3330.815,4.000,0.129,0.000,0.012,(22.287 -0.001 23.627)
392.4,(6591.297 -0.011 6778.304),(0.673 -0.001 0.740),(14.478 0.000 15.909),(-61.481 0.005 -66.675),3307.309,4.000,0.000,0.000,0.017,(21.977 -0.010 24.104)
392.6,(6594.180 -0.011 6781.468),(0.674 -0.001 0.739),(14.371 0.000 15.741),(-63.013 0.005 -68.365),3276.658,4.000,0.000,0.000,0.019,(22.177 0.006 24.369)
392.8,(6597.042 -0.011 6784.598),(0.675 -0.001 0.738),(14.265 0.000 15.572),(-64.596 0.003 -70.119),3246.557,4.000,0.000,0.000,0.019,(22.079 -0.003 24.259)
393,(6599.883 -0.011 6787.694),(0.676 -0.001 0.737),(14.159 0.000 15.405),(-66.016 -0.005 -71.704),3216.597,4.000,0.000,0.000,0.017,(20.616 0.005 22.652)
393.2,(6602.702 -0.011 6790.757),(0.677 -0.001 0.736),(14.048 0.000 15.244),(-67.190 -0.003 -73.013),3186.778,4.000,0.003,0.000,0.016,(19.416 0.003 21.115)
393.4,(6605.500 -0.011 6793.790),(0.678 -0.001 0.735),(13.943 0.000 15.101),(-68.134 -0.005 -74.025),3159.247,4.000,0.071,0.000,0.014,(18.111 0.006 19.496)
393.6,(6608.277 -0.011 6796.798),(0.679 0.000 0.735),(13.850 0.000 14.984),(-68.833 -0.004 -74.764),3135.961,4.000,0.106,0.000,0.008,(16.858 -0.001 18.212)
393.8,(6611.038 -0.011 6799.784),(0.679 0.000 0.735),(13.767 0.000 14.893),(-69.293 -0.005 -75.263),3116.227,4.000,0.206,0.000,0.004,(15.519 0.003 16.800)
394,(6613.786 -0.011 6802.758),(0.679 0.000 0.735),(13.732 0.000 14.861),(-69.500 -0.006 -75.492),3107.635,4.000,0.362,0.000,0.004,(14.191 0.002 15.377)
394.2,(6616.537 -0.011 6805.734),(0.679 0.001 0.735),(13.768 0.000 14.900),(-69.460 -0.006 -75.442),3107.689,4.000,0.635,0.000,0.004,(12.987 0.005 13.968)
394.4,(6619.300 -0.012 6808.725),(0.679 0.001 0.735),(13.857 0.000 14.995),(-69.154 -0.008 -75.087),3133.301,4.000,0.638,0.000,0.004,(11.704 0.001 12.502)
394.6,(6622.081 -0.012 6811.733),(0.679 0.001 0.735),(13.938 0.000 15.084),(-68.585 -0.006 -74.434),3150.474,4.000,0.734,0.000,0.004,(10.577 0.001 11.239)
394.8,(6624.881 -0.012 6814.765),(0.679 0.002 0.735),(14.060 0.000 15.216),(-67.739 -0.009 -73.477),3185.056,4.000,0.698,0.000,0.004,(9.171 0.001 9.727)
395,(6627.697 -0.011 6817.812),(0.679 0.000 0.735),(14.070 0.000 15.226),(-66.610 -0.008 -72.220),3434.165,0.000,0.472,0.000,0.004,(7.866 0.001 8.330)
395.2,(6630.503 -0.011 6820.848),(0.679 0.000 0.735),(14.004 0.000 15.154),(-65.311 -0.001 -70.733),3125.643,0.000,0.284,0.000,0.004,(7.560 0.010 7.506)
395.4,(6633.297 -0.011 6823.871),(0.679 0.000 0.735),(13.937 0.000 15.083),(-64.104 0.003 -69.299),3368.904,0.000,0.287,0.000,0.004,(8.258 0.003 8.287)
395.6,(6636.077 -0.011 6826.879),(0.679 0.000 0.735),(13.871 0.000 15.011),(-63.040 0.003 -68.045),3768.462,0.000,0.371,0.000,0.004,(8.659 -0.023 9.300)
395.8,(6638.844 -0.011 6829.874),(0.679 0.000 0.735),(13.805 0.000 14.940),(-62.005 -0.002 -66.905),3369.770,5.000,0.404,0.000,0.004,(8.773 0.007 9.385)
396,(6641.598 -0.011 6832.854),(0.679 0.000 0.735),(13.740 0.000 14.869),(-61.093 0.004 -65.896),4036.280,5.000,0.515,0.000,0.004,(9.541 -0.005 10.207)
396.2,(6644.355 -0.012 6835.837),(0.679 0.003 0.735),(13.882 0.000 15.024),(-60.319 0.001 -65.034),2985.826,5.000,0.528,0.000,0.004,(10.184 0.001 10.895)
396.4,(6647.139 -0.011 6838.849),(0.679 0.001 0.735),(13.929 0.000 15.074),(-59.630 0.001 -64.263),2676.259,5.000,0.535,0.000,0.004,(10.706 -0.001 11.454)
396.6,(6649.928 -0.011 6841.868),(0.679 0.001 0.735),(13.957 0.000 15.104),(-59.051 0.002 -63.573),2660.471,5.000,0.505,0.000,0.004,(11.307 0.007 11.866)
396.8,(6652.721 -0.011 6844.890),(0.679 0.001 0.735),(13.966 0.000 15.113),(-58.575 0.002 -62.981),2661.677,5.000,0.516,0.000,0.004,(11.811 -0.003 12.394)
397,(6655.517 -0.011 6847.916),(0.679 0.001 0.735),(13.995 0.000 15.145),(-58.196 0.002 -62.492),2667.258,5.000,0.529,0.000,0.004,(12.314 0.000 12.921)
397.2,(6658.315 -0.011 6850.945),(0.679 0.000 0.735),(14.001 0.000 15.151),(-57.916 0.002 -62.105),2668.670,5.000,0.468,0.000,0.006,(12.816 -0.001 13.448)
397.4,(6661.118 -0.011 6853.978),(0.679 0.001 0.735),(14.013 0.000 15.161),(-57.730 0.002 -61.820),2670.895,5.000,0.443,0.000,0.006,(13.317 -0.001 13.975)
397.6,(6663.921 -0.011 6857.010),(0.679 0.000 0.734),(14.006 0.000 15.150),(-57.647 0.002 -61.641),2669.326,5.000,0.430,0.000,0.008,(13.818 -0.001 14.500)
397.8,(6666.723 -0.011 6860.041),(0.679 0.000 0.734),(14.001 0.000 15.140),(-57.663 0.002 -61.568),2618.319,5.000,0.373,0.000,0.008,(14.318 -0.001 15.025)
398,(6669.520 -0.011 6863.065),(0.679 0.000 0.734),(13.974 0.000 15.106),(-57.786 0.003 -61.606),2663.079,5.000,0.310,0.000,0.010,(14.817 -0.001 15.548)
398.2,(6672.311 -0.011 6866.082),(0.679 0.000 0.734),(13.941 0.000 15.054),(-58.012 0.003 -61.757),2654.487,5.000,0.293,0.000,0.010,(15.315 -0.001 16.071)
398.4,(6675.096 -0.011 6869.087),(0.679 0.000 0.734),(13.911 0.000 15.013),(-58.293 0.000 -61.968),2648.757,5.000,0.293,0.000,0.008,(15.357 0.000 16.115)
398.6,(6677.874 -0.011 6872.084),(0.680 0.000 0.734),(13.871 0.000 14.965),(-58.646 0.004 -62.257),2640.622,5.000,0.305,0.000,0.010,(15.860 -0.001 16.643)
398.8,(6680.647 -0.011 6875.074),(0.680 0.000 0.733),(13.854 0.000 14.933),(-59.084 0.002 -62.636),2635.786,5.000,0.375,0.000,0.012,(16.221 0.000 17.022)
399,(6683.416 -0.011 6878.058),(0.680 0.000 0.733),(13.853 0.000 14.907),(-59.599 0.003 -63.098),2632.673,5.000,0.458,0.000,0.014,(16.579 -0.001 17.397)
399.2,(6686.189 -0.011 6881.042),(0.681 0.001 0.732),(13.879 0.000 14.911),(-60.180 0.003 -63.635),2635.036,5.000,0.508,0.000,0.014,(16.936 -0.001 17.771)
399.4,(6688.967 -0.011 6884.023),(0.682 0.001 0.732),(13.908 0.000 14.916),(-60.829 0.003 -64.249),2637.709,5.000,0.572,0.000,0.014,(17.292 -0.001 18.145)
399.6,(6691.755 -0.011 6887.011),(0.682 0.001 0.731),(13.957 0.000 14.944),(-61.538 0.003 -64.931),2594.779,5.000,0.652,0.000,0.016,(17.647 -0.001 18.518)
399.8,(6694.554 -0.012 6890.005),(0.683 0.001 0.731),(14.035 0.000 15.000),(-62.307 0.003 -65.682),2656.309,5.000,0.670,0.000,0.016,(18.001 -0.001 18.890)
400,(6697.368 -0.011 6893.010),(0.684 0.001 0.730),(14.089 0.000 15.029),(-63.132 0.003 -66.495),2662.919,5.000,0.652,0.000,0.016,(18.355 -0.001 19.261)
400.2,(6700.195 -0.012 6896.023),(0.684 0.001 0.729),(14.176 0.000 15.094),(-64.015 0.003 -67.375),2677.509,5.000,0.714,0.000,0.016,(18.707 -0.001 19.631)
400.4,(6703.038 -0.012 6899.049),(0.685 0.001 0.729),(14.247 0.000 15.150),(-64.975 0.004 -68.251),2688.622,5.000,0.733,0.000,0.014,(19.329 0.009 19.513)
400.6,(6705.897 -0.012 6902.089),(0.685 0.001 0.728),(14.342 0.000 15.235),(-66.021 0.003 -69.155),2705.096,5.000,0.758,0.000,0.014,(19.679 -0.002 19.884)
400.8,(6708.774 -0.012 6905.143),(0.685 0.001 0.728),(14.417 0.000 15.308),(-67.119 0.003 -70.117),2718.522,5.000,0.762,0.000,0.010,(20.036 -0.001 20.245)
401,(6711.667 -0.012 6908.216),(0.685 0.002 0.728),(14.508 0.000 15.404),(-68.272 0.003 -71.134),2735.780,5.000,0.739,0.000,0.010,(20.393 0.000 20.605)
401.2,(6714.576 -0.012 6911.303),(0.685 0.001 0.728),(14.577 0.000 15.471),(-69.481 0.004 -72.207),2748.201,5.000,0.744,0.000,0.012,(20.748 -0.001 20.964)
401.4,(6717.501 -0.012 6914.406),(0.686 0.001 0.728),(14.659 0.000 15.543),(-70.745 0.004 -73.335),2711.259,5.000,0.766,0.000,0.014,(21.102 -0.001 21.322)
401.6,(6720.443 -0.012 6917.524),(0.686 0.001 0.727),(14.761 0.000 15.635),(-72.062 0.004 -74.521),2779.808,5.000,0.794,0.000,0.014,(21.456 -0.001 21.679)
401.8,(6723.407 -0.012 6920.662),(0.687 0.001 0.727),(14.856 0.000 15.716),(-73.396 0.001 -75.726),2794.275,5.000,0.833,0.000,0.016,(21.457 0.000 21.681)
402,(6726.392 -0.012 6923.817),(0.687 0.002 0.727),(14.983 0.000 15.831),(-74.742 0.004 -76.947),2817.457,5.000,0.856,0.000,0.016,(21.811 -0.001 22.038)
402.2,(6729.400 -0.012 6926.994),(0.687 0.001 0.726),(15.090 0.000 15.925),(-76.123 0.003 -78.206),2835.494,5.000,0.859,0.000,0.016,(22.055 0.000 22.285)
402.4,(6732.433 -0.012 6930.193),(0.688 0.002 0.726),(15.221 0.000 16.045),(-77.522 0.003 -79.490),2858.670,5.000,0.859,0.000,0.016,(22.204 -0.011 22.522)
402.6,(6735.488 -0.012 6933.412),(0.688 0.001 0.725),(15.330 0.000 16.139),(-78.928 0.003 -80.807),2877.132,5.000,0.859,0.000,0.016,(22.420 0.002 22.778)
402.8,(6738.568 -0.012 6936.655),(0.689 0.002 0.725),(15.463 0.000 16.260),(-80.356 0.003 -82.146),2900.291,5.000,0.863,0.000,0.017,(22.654 -0.002 23.016)
403,(6741.672 -0.012 6939.915),(0.689 0.002 0.724),(15.579 0.000 16.352),(-81.805 0.003 -83.511),2919.328,5.000,0.874,0.000,0.017,(22.739 0.000 23.102)
403.2,(6744.803 -0.012 6943.198),(0.690 0.002 0.724),(15.701 0.000 16.453),(-83.190 0.002 -84.817),2886.640,5.000,0.881,0.000,0.019,(22.639 0.000 23.001)
403.4,(6747.958 -0.012 6946.502),(0.691 0.002 0.723),(15.845 0.000 16.569),(-84.458 -0.005 -86.008),2963.346,5.000,0.885,0.000,0.017,(21.492 0.002 21.836)
403.6,(6751.141 -0.012 6949.828),(0.691 0.002 0.723),(15.965 0.000 16.670),(-85.419 -0.005 -86.881),2982.040,5.000,0.887,0.000,0.016,(20.468 -0.009 20.357)
403.8,(6754.350 -0.013 6953.177),(0.692 0.002 0.722),(16.107 0.000 16.800),(-86.187 -0.005 -87.476),3008.341,5.000,0.888,0.000,0.016,(19.305 0.015 19.062)
404,(6757.584 -0.012 6956.548),(0.692 0.002 0.722),(16.226 0.000 16.904),(-86.658 -0.007 -87.764),3028.297,5.000,0.888,0.000,0.016,(17.899 -0.002 17.676)
404.2,(6760.845 -0.013 6959.944),(0.693 0.002 0.721),(16.369 0.000 17.035),(-86.913 -0.001 -87.840),3053.665,5.000,0.888,0.000,0.016,(17.343 0.002 17.116)
404.4,(6764.131 -0.012 6963.361),(0.693 0.002 0.721),(16.489 0.000 17.138),(-86.945 -0.008 -87.699),3074.010,5.000,0.889,0.000,0.016,(15.951 0.002 15.745)
404.6,(6767.445 -0.013 6966.804),(0.693 0.002 0.721),(16.634 0.000 17.271),(-86.664 -0.008 -87.249),3099.315,5.000,0.889,0.000,0.016,(14.554 0.002 14.366)
404.8,(6770.783 -0.013 6970.268),(0.694 0.002 0.720),(16.755 0.000 17.375),(-86.081 -0.008 -86.504),3119.935,5.000,0.889,0.000,0.016,(13.159 0.002 12.990)
405,(6774.149 -0.013 6973.757),(0.694 0.002 0.720),(16.879 0.000 17.486),(-85.192 -0.009 -85.461),3086.031,5.000,0.889,0.000,0.016,(11.781 0.002 11.629)
405.2,(6777.540 -0.013 6977.268),(0.695 0.002 0.719),(17.022 0.000 17.611),(-84.023 -0.009 -84.144),3166.021,5.000,0.889,0.000,0.016,(10.482 0.001 10.346)
405.4,(6780.959 -0.013 6980.804),(0.695 0.002 0.719),(17.144 0.000 17.717),(-82.548 -0.010 -82.527),3185.257,5.000,0.890,0.000,0.016,(9.086 0.001 8.969)
405.6,(6784.403 -0.013 6984.361),(0.695 0.002 0.719),(17.292 0.000 17.849),(-80.784 -0.008 -80.628),3212.322,5.000,0.890,0.000,0.016,(7.950 0.001 7.847)
405.8,(6787.875 -0.013 6987.943),(0.696 0.002 0.718),(17.413 0.000 17.951),(-78.789 -0.009 -78.503),3232.497,5.000,0.860,0.000,0.016,(6.852 0.001 6.763)
406,(6791.373 -0.013 6991.547),(0.696 0.002 0.718),(17.542 0.000 18.059),(-76.517 -0.010 -76.109),3254.957,5.000,0.768,0.000,0.016,(5.502 0.001 5.431)
406.2,(6794.890 -0.013 6995.165),(0.697 0.001 0.717),(17.625 0.000 18.112),(-74.056 -0.002 -73.534),3268.071,5.000,0.676,0.000,0.016,(5.353 0.000 5.283)
406.4,(6798.424 -0.013 6998.792),(0.698 0.001 0.716),(17.713 0.000 18.156),(-71.621 -0.002 -70.992),3280.301,5.000,0.635,0.000,0.017,(5.612 0.000 5.539)
406.6,(6801.973 -0.013 7002.425),(0.699 0.001 0.715),(17.782 0.000 18.173),(-69.222 -0.002 -68.494),3288.287,5.000,0.637,0.000,0.019,(5.865 0.000 5.789)
406.8,(6805.540 -0.013 7006.064),(0.700 0.001 0.714),(17.862 0.000 18.194),(-66.856 -0.002 -66.039),3240.071,5.000,0.640,0.000,0.019,(6.122 0.000 6.042)
407,(6809.121 -0.013 7009.706),(0.701 0.001 0.713),(17.951 0.000 18.223),(-64.528 -0.002 -63.635),3308.105,5.000,0.642,0.000,0.019,(6.378 0.000 6.295)
407.2,(6812.719 -0.013 7013.354),(0.703 0.001 0.712),(18.021 0.000 18.235),(-62.233 -0.002 -61.274),3314.794,5.000,0.541,0.000,0.016,(6.633 0.000 6.547)
407.4,(6816.324 -0.012 7016.996),(0.704 0.000 0.711),(18.004 0.000 18.172),(-59.983 -0.002 -58.967),3311.664,5.000,0.053,0.000,0.014,(6.884 0.000 6.794)
407.6,(6819.913 -0.012 7020.614),(0.704 -0.001 0.710),(17.888 0.000 18.020),(-57.798 -0.001 -56.733),3287.922,5.000,0.000,0.000,0.012,(7.131 0.000 7.038)
407.8,(6823.472 -0.011 7024.198),(0.705 -0.002 0.709),(17.684 0.000 17.790),(-55.723 0.002 -54.614),3253.011,5.000,0.000,0.160,0.010,(7.708 -0.001 7.608)
408,(6826.961 -0.010 7027.708),(0.705 -0.004 0.709),(17.249 0.001 17.346),(-53.860 0.004 -52.709),3174.729,5.000,0.000,0.189,0.006,(8.479 -0.001 8.369)
408.2,(6830.358 -0.010 7031.124),(0.705 -0.004 0.709),(16.752 0.000 16.836),(-52.208 0.000 -51.015),3084.966,5.000,0.000,0.257,0.012,(8.764 0.000 8.650)
408.4,(6833.646 -0.009 7034.426),(0.706 -0.005 0.708),(16.193 0.001 16.243),(-50.726 0.005 -49.496),2980.244,5.000,0.000,0.283,0.016,(9.374 -0.001 9.252)
408.6,(6836.816 -0.008 7037.602),(0.707 -0.006 0.708),(15.565 0.001 15.573),(-49.516 0.005 -48.255),2820.696,5.000,0.000,0.310,0.016,(10.117 -0.001 9.985)
408.8,(6839.855 -0.008 7040.640),(0.708 -0.006 0.707),(14.888 0.001 14.858),(-48.566 0.005 -47.266),2736.919,5.000,0.000,0.337,0.016,(10.857 -0.019 10.277)
409,(6842.755 -0.008 7043.529),(0.708 -0.006 0.706),(14.180 0.001 14.117),(-47.886 0.005 -46.500),2580.783,5.000,0.000,0.351,0.016,(11.361 0.008 10.835)
409.2,(6845.516 -0.008 7046.275),(0.709 -0.006 0.705),(13.507 0.001 13.416),(-47.456 0.005 -45.975),2262.847,5.000,0.000,0.324,0.016,(11.892 -0.004 11.337)
409.4,(6848.148 -0.008 7048.887),(0.710 -0.005 0.704),(12.888 0.001 12.773),(-47.261 0.005 -45.687),1816.577,5.000,0.000,0.310,0.016,(12.420 0.000 11.840)
409.6,(6850.658 -0.008 7051.374),(0.711 -0.005 0.704),(12.282 0.001 12.147),(-47.292 0.005 -45.623),1414.814,0.000,0.000,0.310,0.016,(12.947 -0.001 12.343)
409.8,(6853.048 -0.008 7053.735),(0.711 -0.005 0.703),(11.678 0.001 11.527),(-47.550 0.006 -45.786),1100.000,4.000,0.000,0.310,0.016,(13.474 -0.001 12.846)
410,(6855.320 -0.008 7055.976),(0.712 -0.005 0.702),(11.111 0.001 10.947),(-48.030 0.006 -46.168),1100.000,4.000,0.000,0.269,0.016,(14.000 -0.001 13.347)
410.2,(6857.483 -0.008 7058.104),(0.713 -0.005 0.702),(10.576 0.001 10.400),(-48.726 0.006 -46.765),1100.000,4.000,0.000,0.242,0.016,(14.525 -0.001 13.848)
410.4,(6859.535 -0.007 7060.121),(0.713 -0.006 0.701),(9.982 0.001 9.799),(-49.637 0.007 -47.572),2040.164,4.000,0.000,0.189,0.016,(15.050 -0.001 14.348)
410.6,(6861.490 -0.009 7062.039),(0.714 -0.002 0.700),(9.637 0.000 9.444),(-50.750 0.005 -48.579),2026.309,4.000,0.000,0.000,0.016,(15.574 -0.001 14.847)
410.8,(6863.406 -0.010 7063.916),(0.714 0.000 0.700),(9.532 0.000 9.328),(-52.005 0.004 -49.726),1993.057,4.000,0.000,0.000,0.016,(16.096 -0.001 15.345)
411,(6865.300 -0.009 7065.769),(0.715 -0.001 0.699),(9.427 0.000 9.211),(-53.324 0.002 -50.936),1963.747,4.000,0.000,0.000,0.016,(16.143 0.000 15.389)
411.2,(6867.174 -0.009 7067.598),(0.715 -0.001 0.699),(9.324 0.000 9.095),(-54.740 0.005 -52.245),1949.004,4.000,0.054,0.000,0.016,(16.657 -0.001 15.880)
411.4,(6869.033 -0.010 7069.411),(0.716 0.000 0.698),(9.287 0.000 9.046),(-56.254 0.004 -53.646),2060.774,4.000,0.390,0.000,0.016,(17.032 0.000 16.237)
411.6,(6870.893 -0.010 7071.222),(0.716 0.000 0.698),(9.292 0.000 9.037),(-57.841 0.004 -55.122),2027.809,4.000,0.293,0.000,0.017,(17.407 -0.001 16.595)
411.8,(6872.750 -0.010 7073.027),(0.717 0.000 0.697),(9.293 0.000 9.019),(-59.507 0.004 -56.675),2061.824,4.000,0.418,0.000,0.019,(17.781 -0.001 16.952)
412,(6874.611 -0.010 7074.832),(0.718 0.000 0.696),(9.320 0.000 9.023),(-61.243 0.004 -58.299),2087.242,4.000,0.521,0.000,0.019,(18.155 -0.001 17.308)
412.2,(6876.482 -0.010 7076.642),(0.719 0.001 0.695),(9.387 0.000 9.069),(-63.044 0.004 -59.990),2115.608,4.000,0.595,0.000,0.019,(18.527 -0.001 17.663)
412.4,(6878.366 -0.010 7078.459),(0.719 0.001 0.695),(9.454 0.000 9.114),(-64.922 0.005 -61.692),2133.549,4.000,0.666,0.000,0.019,(19.126 0.007 17.571)
412.6,(6880.268 -0.010 7080.292),(0.720 0.001 0.694),(9.555 0.000 9.198),(-66.888 0.004 -63.413),2154.616,4.000,0.704,0.000,0.017,(19.499 -0.001 17.926)
412.8,(6882.188 -0.010 7082.139),(0.720 0.001 0.694),(9.648 0.000 9.276),(-68.909 0.004 -65.189),2177.724,4.000,0.775,0.000,0.017,(19.876 -0.002 18.272)
413,(6884.131 -0.011 7084.007),(0.721 0.002 0.693),(9.779 0.000 9.395),(-70.981 0.004 -67.013),2200.419,4.000,0.804,0.000,0.017,(20.251 0.000 18.617)
413.2,(6886.097 -0.011 7085.895),(0.721 0.001 0.693),(9.893 0.000 9.496),(-73.107 0.004 -68.887),2217.894,4.000,0.820,0.000,0.017,(20.626 -0.001 18.962)
413.4,(6888.091 -0.011 7087.809),(0.721 0.001 0.693),(10.010 0.000 9.603),(-75.280 0.004 -70.803),2228.480,4.000,0.830,0.000,0.017,(21.000 -0.001 19.306)
413.6,(6890.109 -0.011 7089.744),(0.721 0.002 0.693),(10.155 0.000 9.735),(-77.497 0.004 -72.762),2256.258,4.000,0.835,0.000,0.017,(21.308 0.000 19.589)
413.8,(6892.154 -0.010 7091.704),(0.722 0.001 0.692),(10.277 0.000 9.844),(-79.753 0.005 -74.757),2273.309,4.000,0.837,0.000,0.017,(21.679 -0.001 19.930)
414,(6894.226 -0.011 7093.688),(0.722 0.002 0.692),(10.424 0.000 9.981),(-82.044 0.003 -76.785),2294.598,4.000,0.837,0.000,0.016,(21.760 0.000 20.004)
414.2,(6896.324 -0.011 7095.696),(0.722 0.001 0.692),(10.544 0.000 10.095),(-84.185 -0.004 -78.673),2312.230,4.000,0.839,0.000,0.014,(20.623 0.002 18.959)
414.4,(6898.448 -0.011 7097.730),(0.722 0.002 0.692),(10.691 0.000 10.236),(-86.011 -0.006 -80.271),2334.170,4.000,0.840,0.000,0.014,(19.032 0.003 17.497)
414.6,(6900.599 -0.011 7099.789),(0.722 0.001 0.692),(10.814 0.000 10.350),(-87.507 -0.004 -81.562),2352.462,4.000,0.841,0.000,0.014,(17.654 -0.006 16.129)
414.8,(6902.778 -0.011 7101.875),(0.722 0.002 0.692),(10.963 0.000 10.494),(-88.698 -0.006 -82.548),2374.915,4.000,0.842,0.000,0.014,(16.251 0.002 14.731)
415,(6904.982 -0.011 7103.984),(0.722 0.002 0.692),(11.088 0.000 10.609),(-89.586 -0.006 -83.230),2393.760,4.000,0.842,0.000,0.014,(14.843 0.002 13.335)
415.2,(6907.215 -0.011 7106.121),(0.722 0.001 0.692),(11.211 0.000 10.727),(-90.187 -0.006 -83.630),2415.918,4.000,0.842,0.000,0.014,(13.568 0.003 12.106)
415.4,(6909.474 -0.011 7108.282),(0.722 0.002 0.692),(11.363 0.000 10.872),(-90.485 -0.007 -83.750),2435.956,4.000,0.835,0.000,0.012,(12.142 0.001 10.817)
415.6,(6911.760 -0.011 7110.470),(0.722 0.001 0.692),(11.483 0.000 10.986),(-90.476 -0.007 -83.590),2453.503,4.000,0.804,0.000,0.012,(10.778 0.001 9.594)
415.8,(6914.072 -0.011 7112.682),(0.722 0.002 0.692),(11.623 0.000 11.116),(-90.157 -0.008 -83.151),2474.177,4.000,0.790,0.000,0.014,(9.332 0.001 8.301)
416,(6916.409 -0.011 7114.916),(0.722 0.001 0.691),(11.732 0.000 11.213),(-89.528 -0.008 -82.436),2503.871,4.000,0.719,0.000,0.016,(7.899 0.001 7.024)
416.2,(6918.760 -0.010 7117.161),(0.723 0.000 0.691),(11.752 0.000 11.212),(-88.672 -0.001 -81.510),2736.998,0.000,0.142,0.000,0.017,(7.415 0.002 6.531)
416.4,(6921.104 -0.010 7119.395),(0.724 0.000 0.690),(11.699 0.000 11.137),(-87.815 0.000 -80.586),2347.026,0.000,0.000,0.000,0.017,(7.406 -0.001 6.525)
416.6,(6923.438 -0.010 7121.615),(0.725 0.000 0.689),(11.647 0.000 11.062),(-86.943 -0.001 -79.653),1914.829,5.000,0.085,0.000,0.017,(7.321 0.000 6.449)
416.8,(6925.761 -0.010 7123.819),(0.725 0.000 0.688),(11.595 0.000 10.987),(-86.113 0.001 -78.764),2274.281,5.000,0.543,0.000,0.017,(7.597 0.000 6.692)
417,(6928.081 -0.011 7126.016),(0.726 0.001 0.688),(11.660 0.000 11.026),(-85.384 0.002 -77.968),2418.209,5.000,0.802,0.000,0.019,(8.289 -0.001 7.302)
