Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
377.6,(8623.002 -0.047 2250.054),(0.864 -0.013 0.503),(25.666 0.003 14.920),(-50.592 0.002 -30.807),4466.492,4.000,0.000,0.868,-0.041,(0.005 0.000 0.003)
377.8,(8627.908 -0.046 2252.920),(0.862 -0.014 0.507),(23.665 0.003 13.901),(-45.760 0.006 -27.987),3985.868,4.000,0.000,1.000,-0.043,(0.609 0.000 0.354)
378,(8632.430 -0.046 2255.591),(0.860 -0.013 0.511),(21.780 0.003 12.934),(-41.376 0.003 -25.396),3699.972,4.000,0.000,1.000,-0.047,(0.757 0.000 0.440)
378.2,(8636.581 -0.045 2258.067),(0.858 -0.013 0.513),(19.924 0.003 11.945),(-37.387 0.004 -23.014),3368.538,4.000,0.000,1.000,-0.051,(0.849 0.000 0.494)
378.4,(8640.374 -0.045 2260.351),(0.855 -0.013 0.519),(18.186 0.001 11.010),(-33.773 0.004 -20.835),3074.889,4.000,0.000,1.000,-0.039,(0.928 0.000 0.540)
378.6,(8643.819 -0.045 2262.451),(0.850 -0.013 0.526),(16.443 0.001 10.118),(-30.521 0.004 -18.848),2766.955,4.000,0.000,1.000,-0.033,(1.003 0.000 0.584)
378.8,(8646.917 -0.044 2264.373),(0.845 -0.013 0.534),(14.708 0.002 9.226),(-27.633 0.005 -17.047),2471.104,4.000,0.000,1.000,-0.029,(1.077 0.000 0.627)
379,(8649.671 -0.044 2266.115),(0.841 -0.013 0.541),(13.007 0.002 8.300),(-25.103 0.005 -15.435),2159.579,4.000,0.000,1.000,-0.004,(1.151 0.000 0.670)
379.2,(8652.091 -0.044 2267.666),(0.840 -0.013 0.543),(11.358 0.002 7.307),(-22.921 0.006 -14.023),1855.115,4.000,0.000,1.000,0.027,(1.224 0.000 0.712)
379.4,(8654.185 -0.043 2269.015),(0.840 -0.013 0.542),(9.748 0.001 6.272),(-21.080 0.006 -12.821),1542.238,4.000,0.000,1.000,0.029,(1.296 0.000 0.754)
379.6,(8655.959 -0.043 2270.155),(0.842 -0.013 0.540),(8.155 0.001 5.221),(-19.573 0.006 -11.837),1234.893,4.000,0.000,1.000,0.033,(1.367 0.000 0.796)
379.8,(8657.417 -0.043 2271.085),(0.844 -0.013 0.537),(6.573 0.001 4.173),(-18.396 0.006 -11.072),1099.506,4.000,0.000,1.000,0.035,(1.413 -0.006 0.867)
380,(8658.558 -0.043 2271.808),(0.846 -0.013 0.534),(5.003 0.001 3.147),(-17.548 0.006 -10.522),1097.918,4.000,0.000,1.000,0.037,(1.500 0.003 0.878)
380.2,(8659.383 -0.043 2272.326),(0.847 -0.013 0.531),(3.419 0.001 2.129),(-17.030 0.006 -10.184),1096.308,4.000,0.000,1.000,0.037,(1.569 -0.001 0.921)
380.4,(8659.896 -0.043 2272.646),(0.849 -0.012 0.529),(1.876 0.000 1.154),(-16.835 0.007 -10.056),1099.929,4.000,0.000,1.000,0.037,(1.620 0.000 0.976)
380.6,(8660.079 -0.042 2272.758),(0.848 -0.014 0.529),(0.201 0.000 0.123),(-16.985 0.007 -10.141),1093.632,4.000,0.000,1.000,0.039,(1.696 0.002 1.003)
380.8,(8660.084 -0.050 2272.762),(0.849 0.002 0.529),(-0.023 0.000 -0.014),(-17.324 0.000 -10.346),1093.632,4.000,0.000,0.993,0.039,(1.740 0.000 1.066)
381,(8660.084 -0.049 2272.761),(0.849 0.000 0.529),(0.006 0.000 0.004),(-17.679 0.000 -10.564),1099.928,0.000,0.000,0.824,0.039,(1.763 -0.004 1.160)
381.2,(8660.084 -0.049 2272.760),(0.849 0.000 0.529),(-0.001 0.000 -0.001),(-18.041 0.001 -10.788),1099.980,0.000,0.000,0.769,0.039,(1.910 -0.006 1.014)
381.4,(8660.084 -0.049 2272.761),(0.849 0.000 0.529),(0.000 0.000 0.000),(-18.413 0.001 -11.016),1099.994,0.000,0.000,0.718,0.039,(1.771 0.001 1.306)
381.6,(8660.084 -0.049 2272.760),(0.849 0.000 0.529),(0.000 0.000 0.000),(-18.795 0.001 -11.234),1099.998,0.000,0.000,0.636,0.039,(1.978 0.004 0.985)
381.8,(8660.084 -0.049 2272.760),(0.849 0.000 0.529),(0.000 0.000 0.000),(-19.157 0.001 -11.474),1099.999,0.000,0.000,0.525,0.039,(1.703 0.006 1.360)
382,(8660.084 -0.049 2272.760),(0.849 0.000 0.529),(0.000 0.000 0.000),(-19.527 0.001 -11.694),1099.999,0.000,0.000,0.519,0.039,(1.969 0.011 0.947)
382.2,(8660.084 -0.049 2272.760),(0.849 0.000 0.529),(0.000 0.000 0.000),(-19.913 0.001 -11.916),1100.000,0.000,0.000,0.525,0.039,(1.938 0.002 1.165)
382.4,(8660.084 -0.049 2272.760),(0.849 0.000 0.529),(0.000 0.000 0.000),(-20.309 0.000 -12.153),1100.000,0.000,0.000,0.000,0.039,(2.007 -0.001 1.199)
382.6,(8660.084 -0.049 2272.760),(0.849 0.000 0.529),(0.007 0.000 0.004),(-20.716 0.000 -12.397),1099.066,1.000,0.000,0.000,0.037,(2.070 0.000 1.237)
382.8,(8660.090 -0.049 2272.764),(0.849 0.000 0.529),(0.041 0.000 0.025),(-21.132 0.000 -12.645),1099.082,1.000,0.000,0.000,0.033,(2.134 0.000 1.275)
383,(8660.100 -0.049 2272.771),(0.849 0.000 0.529),(0.072 0.000 0.044),(-21.556 0.000 -12.896),1099.097,1.000,0.000,0.000,0.029,(2.196 0.000 1.312)
383.2,(8660.119 -0.049 2272.782),(0.849 0.000 0.529),(0.102 0.000 0.063),(-21.981 0.000 -13.152),1180.205,1.000,0.245,0.000,0.029,(2.257 0.000 1.349)
383.4,(8660.145 -0.049 2272.798),(0.849 0.001 0.529),(0.165 0.000 0.102),(-22.413 0.000 -13.410),1401.591,1.000,0.347,0.000,0.029,(2.318 0.000 1.385)
383.6,(8660.192 -0.050 2272.827),(0.849 0.001 0.529),(0.310 0.000 0.191),(-22.836 0.000 -13.661),1642.242,1.000,0.425,0.000,0.029,(2.378 0.000 1.421)
383.8,(8660.279 -0.050 2272.881),(0.849 0.002 0.529),(0.536 0.000 0.330),(-23.231 -0.001 -13.896),1733.627,1.000,0.427,0.000,0.031,(2.437 0.000 1.456)
384,(8660.411 -0.050 2272.963),(0.849 0.002 0.529),(0.773 0.000 0.476),(-23.594 -0.001 -14.109),1778.502,1.000,0.456,0.000,0.033,(2.496 0.000 1.491)
384.2,(8660.593 -0.050 2273.075),(0.849 0.002 0.529),(1.039 0.000 0.640),(-23.917 -0.001 -14.299),1875.027,1.000,0.528,0.000,0.033,(2.553 0.000 1.525)
384.4,(8660.835 -0.050 2273.224),(0.849 0.003 0.529),(1.356 0.000 0.834),(-24.191 -0.001 -14.459),1927.649,1.000,0.532,0.000,0.033,(2.610 0.000 1.559)
384.6,(8661.143 -0.050 2273.414),(0.849 0.003 0.529),(1.691 0.000 1.040),(-24.412 -0.001 -14.585),1991.587,1.000,0.580,0.000,0.033,(2.666 0.000 1.593)
384.8,(8661.521 -0.051 2273.647),(0.849 0.003 0.529),(2.073 0.000 1.274),(-24.573 -0.001 -14.674),2068.519,1.000,0.605,0.000,0.033,(2.721 0.000 1.626)
385,(8661.980 -0.051 2273.930),(0.849 0.003 0.529),(2.485 0.000 1.528),(-24.665 -0.001 -14.720),2136.970,1.000,0.616,0.000,0.033,(2.776 0.000 1.658)
385.2,(8662.524 -0.051 2274.264),(0.849 0.003 0.529),(2.907 0.000 1.790),(-24.683 -0.001 -14.720),2207.462,1.000,0.622,0.000,0.033,(2.829 0.000 1.690)
385.4,(8663.153 -0.051 2274.652),(0.849 0.004 0.529),(3.341 0.000 2.061),(-24.625 -0.002 -14.674),2287.576,1.000,0.631,0.000,0.033,(2.882 0.000 1.722)
385.6,(8663.870 -0.051 2275.094),(0.849 0.004 0.529),(3.784 0.000 2.336),(-24.490 -0.002 -14.580),2372.944,1.000,0.628,0.000,0.033,(2.934 0.000 1.753)
385.8,(8664.676 -0.051 2275.592),(0.849 0.004 0.529),(4.225 0.000 2.611),(-24.276 -0.002 -14.436),2466.428,1.000,0.626,0.000,0.033,(2.985 0.000 1.783)
386,(8665.563 -0.050 2276.141),(0.849 0.003 0.528),(4.577 0.000 2.826),(-23.991 -0.001 -14.247),2606.385,1.000,0.375,0.000,0.039,(3.035 0.000 1.813)
386.2,(8666.478 -0.048 2276.703),(0.850 -0.002 0.526),(4.499 0.000 2.760),(-23.689 0.001 -14.050),2571.549,1.000,0.000,0.000,0.043,(3.084 0.000 1.842)
386.4,(8667.353 -0.048 2277.239),(0.852 -0.002 0.524),(4.279 0.000 2.603),(-23.438 0.002 -13.880),2419.587,1.000,0.000,0.000,0.051,(3.171 -0.002 1.776)
386.6,(8668.187 -0.048 2277.745),(0.854 -0.001 0.521),(4.081 0.000 2.458),(-23.238 0.001 -13.743),2241.727,1.000,0.000,0.000,0.055,(3.181 0.005 1.870)
386.8,(8668.981 -0.048 2278.223),(0.855 -0.002 0.518),(3.888 0.000 2.322),(-23.085 0.002 -13.630),2067.351,1.000,0.000,0.000,0.055,(3.190 -0.004 1.877)
387,(8669.738 -0.048 2278.675),(0.857 -0.001 0.515),(3.704 0.000 2.192),(-22.959 0.001 -13.563),1894.062,1.000,0.000,0.000,0.053,(3.189 0.008 1.878)
387.2,(8670.459 -0.048 2279.103),(0.859 -0.001 0.512),(3.523 0.000 2.073),(-22.882 0.001 -13.516),1721.561,1.000,0.000,0.000,0.041,(3.230 -0.003 1.921)
387.4,(8671.145 -0.048 2279.506),(0.860 -0.001 0.510),(3.347 0.000 1.967),(-22.848 0.001 -13.500),1549.926,1.000,0.000,0.000,0.029,(3.277 0.000 1.948)
387.6,(8671.795 -0.048 2279.889),(0.861 -0.001 0.509),(3.180 0.000 1.863),(-22.857 0.001 -13.510),1379.083,1.000,0.000,0.000,0.029,(3.322 0.000 1.975)
387.8,(8672.413 -0.048 2280.251),(0.861 -0.001 0.508),(3.020 0.000 1.764),(-22.908 0.001 -13.545),1208.980,1.000,0.000,0.000,0.025,(3.367 0.000 2.001)
388,(8673.001 -0.048 2280.594),(0.862 -0.001 0.507),(2.869 0.000 1.673),(-22.998 0.001 -13.605),1101.994,1.000,0.000,0.000,0.021,(3.410 0.000 2.027)
388.2,(8673.560 -0.049 2280.920),(0.862 -0.001 0.506),(2.740 0.000 1.598),(-23.126 0.001 -13.688),1101.403,1.000,0.007,0.000,0.017,(3.453 0.000 2.053)
388.4,(8674.096 -0.049 2281.233),(0.863 -0.001 0.506),(2.637 0.000 1.537),(-23.285 0.001 -13.788),1302.700,1.000,0.242,0.000,0.016,(3.495 0.000 2.078)
388.6,(8674.616 -0.049 2281.537),(0.863 0.000 0.506),(2.596 0.000 1.513),(-23.468 0.000 -13.902),1875.154,1.000,0.536,0.000,0.014,(3.537 0.000 2.102)
388.8,(8675.156 -0.050 2281.853),(0.863 0.003 0.506),(2.843 0.000 1.660),(-23.641 -0.001 -14.009),2172.452,1.000,0.588,0.000,0.012,(3.578 0.000 2.127)
389,(8675.769 -0.051 2282.211),(0.863 0.003 0.506),(3.242 0.000 1.894),(-23.749 -0.001 -14.080),2249.354,1.000,0.593,0.000,0.012,(3.617 0.000 2.150)
389.2,(8676.462 -0.051 2282.616),(0.863 0.003 0.506),(3.654 0.000 2.136),(-23.786 -0.001 -14.096),2332.425,1.000,0.613,0.000,0.010,(3.765 -0.013 1.945)
389.4,(8677.240 -0.051 2283.071),(0.863 0.004 0.506),(4.091 0.000 2.392),(-23.732 0.000 -14.073),2424.658,1.000,0.628,0.000,0.010,(3.481 -0.001 2.393)
389.6,(8678.108 -0.051 2283.579),(0.863 0.004 0.506),(4.544 0.000 2.658),(-23.585 -0.001 -14.012),2552.377,1.000,0.647,0.000,0.010,(3.731 -0.012 2.039)
389.8,(8679.064 -0.051 2284.138),(0.863 0.003 0.506),(4.971 0.000 2.908),(-23.362 -0.001 -13.890),2791.005,1.000,0.641,0.000,0.010,(3.680 0.006 2.213)
390,(8680.104 -0.051 2284.746),(0.863 0.003 0.506),(5.379 0.000 3.147),(-23.063 -0.002 -13.726),3021.230,1.000,0.604,0.000,0.012,(3.721 -0.002 2.231)
390.2,(8681.216 -0.050 2285.396),(0.863 0.001 0.506),(5.608 0.000 3.277),(-22.701 -0.001 -13.525),3157.367,1.000,0.031,0.000,0.017,(3.758 0.000 2.253)
390.4,(8682.307 -0.048 2286.033),(0.863 -0.003 0.505),(5.345 0.000 3.114),(-22.365 0.002 -13.341),3016.270,1.000,0.000,0.000,0.021,(3.794 0.000 2.275)
390.6,(8683.347 -0.048 2286.639),(0.864 -0.002 0.504),(5.089 0.000 2.955),(-22.087 0.001 -13.193),2869.409,1.000,0.000,0.000,0.025,(3.829 0.000 2.296)
390.8,(8684.338 -0.048 2287.213),(0.864 -0.002 0.503),(4.840 0.000 2.799),(-21.867 0.001 -13.080),2726.094,1.000,0.000,0.000,0.029,(3.864 0.000 2.317)
391,(8685.280 -0.048 2287.757),(0.865 -0.002 0.501),(4.598 0.000 2.646),(-21.701 0.001 -13.001),2586.800,1.000,0.000,0.000,0.031,(3.899 0.000 2.338)
391.2,(8686.174 -0.048 2288.271),(0.866 -0.002 0.500),(4.366 0.000 2.502),(-21.590 0.001 -12.957),2437.976,1.000,0.000,0.000,0.031,(3.932 0.000 2.358)
391.4,(8687.024 -0.048 2288.758),(0.867 -0.002 0.499),(4.158 0.000 2.374),(-21.533 0.001 -12.938),2259.257,1.000,0.000,0.000,0.027,(4.046 -0.014 2.206)
391.6,(8687.833 -0.048 2289.220),(0.867 -0.002 0.498),(3.953 0.000 2.257),(-21.524 0.001 -12.942),2084.712,1.000,0.000,0.000,0.016,(4.003 0.008 2.354)
391.8,(8688.603 -0.048 2289.660),(0.867 -0.001 0.497),(3.755 0.000 2.147),(-21.560 0.001 -12.971),1911.349,1.000,0.000,0.000,0.008,(4.095 -0.009 2.241)
392,(8689.334 -0.048 2290.078),(0.867 -0.001 0.498),(3.577 0.000 2.049),(-21.636 0.002 -13.016),1864.050,1.000,0.246,0.000,0.004,(3.894 -0.005 2.553)
392.2,(8690.045 -0.049 2290.485),(0.867 0.000 0.498),(3.564 0.000 2.045),(-21.729 0.000 -13.091),2210.302,1.000,0.419,0.000,-0.002,(4.039 0.006 2.383)
392.4,(8690.783 -0.050 2290.910),(0.867 0.003 0.498),(3.827 0.000 2.198),(-21.801 -0.001 -13.145),2343.011,1.000,0.509,0.000,-0.004,(4.067 -0.003 2.409)
392.6,(8691.584 -0.050 2291.369),(0.867 0.002 0.498),(4.142 0.000 2.379),(-21.817 -0.001 -13.169),2418.117,1.000,0.509,0.000,-0.004,(4.097 0.001 2.426)
392.8,(8692.446 -0.050 2291.865),(0.867 0.002 0.498),(4.459 0.000 2.561),(-21.776 -0.001 -13.161),2495.360,1.000,0.509,0.000,-0.004,(4.128 0.000 2.444)
393,(8693.369 -0.050 2292.395),(0.867 0.002 0.498),(4.742 0.000 2.724),(-21.684 -0.001 -13.122),2653.301,1.000,0.509,0.000,-0.004,(4.157 0.000 2.462)
393.2,(8694.349 -0.050 2292.958),(0.867 0.002 0.498),(5.031 0.000 2.889),(-21.539 -0.001 -13.053),2814.986,1.000,0.509,0.000,-0.004,(4.186 0.000 2.479)
393.4,(8695.387 -0.050 2293.554),(0.867 0.002 0.498),(5.322 0.000 3.056),(-21.341 -0.001 -12.955),2977.151,1.000,0.464,0.000,-0.006,(4.215 0.000 2.496)
393.6,(8696.460 -0.049 2294.171),(0.867 0.000 0.498),(5.371 0.000 3.089),(-21.114 0.000 -12.839),3011.261,1.000,0.246,0.000,-0.010,(4.243 0.000 2.513)
393.8,(8697.543 -0.050 2294.794),(0.867 0.001 0.498),(5.486 0.000 3.155),(-20.873 0.000 -12.730),3076.657,1.000,0.389,0.000,-0.010,(4.149 -0.002 2.692)
394,(8698.642 -0.049 2295.426),(0.867 -0.001 0.498),(5.411 0.000 3.112),(-20.620 0.001 -12.620),3036.766,1.000,0.000,0.000,-0.010,(4.241 0.008 2.597)
394.2,(8699.694 -0.048 2296.031),(0.867 -0.002 0.498),(5.144 0.000 2.961),(-20.417 0.001 -12.536),2895.384,1.000,0.000,0.000,-0.012,(4.266 -0.003 2.617)
394.4,(8700.695 -0.048 2296.607),(0.867 -0.002 0.498),(4.888 0.000 2.817),(-20.300 0.002 -12.502),2750.549,1.000,0.000,0.000,-0.017,(4.542 0.001 2.785)
394.6,(8701.646 -0.048 2297.155),(0.867 -0.002 0.499),(4.636 0.000 2.678),(-20.291 0.003 -12.521),2610.718,1.000,0.000,0.000,-0.019,(4.877 -0.007 2.814)
394.8,(8702.544 -0.048 2297.676),(0.866 -0.002 0.499),(4.391 0.000 2.544),(-20.390 0.002 -12.596),2470.874,1.000,0.000,0.000,-0.023,(5.103 0.007 3.067)
395,(8703.397 -0.048 2298.172),(0.866 -0.002 0.500),(4.174 0.000 2.430),(-20.588 0.002 -12.732),2289.715,1.000,0.000,0.000,-0.033,(5.389 -0.002 3.235)
395.2,(8704.209 -0.048 2298.645),(0.865 -0.002 0.502),(3.962 0.000 2.322),(-20.886 0.002 -12.925),2114.846,1.000,0.000,0.000,-0.039,(5.678 0.001 3.408)
395.4,(8704.979 -0.048 2299.096),(0.864 -0.001 0.504),(3.759 0.000 2.217),(-21.290 0.003 -13.158),1941.301,1.000,0.000,0.000,-0.039,(6.072 -0.006 3.371)
395.6,(8705.709 -0.048 2299.528),(0.863 -0.001 0.506),(3.566 0.000 2.115),(-21.797 0.002 -13.439),1768.555,1.000,0.000,0.000,-0.037,(6.308 0.009 3.656)
395.8,(8706.405 -0.049 2299.941),(0.861 -0.001 0.508),(3.432 0.000 2.045),(-22.396 0.002 -13.776),1969.386,1.000,0.370,0.000,-0.037,(6.617 -0.003 3.830)
396,(8707.096 -0.050 2300.354),(0.861 0.001 0.509),(3.526 0.000 2.106),(-23.058 0.001 -14.155),2250.811,1.000,0.441,0.000,-0.029,(6.818 -0.019 4.161)
396.2,(8707.829 -0.050 2300.791),(0.861 0.002 0.509),(3.785 0.000 2.254),(-23.729 0.000 -14.556),2337.227,1.000,0.500,0.000,-0.016,(7.177 0.008 4.252)
396.4,(8708.621 -0.050 2301.261),(0.861 0.003 0.509),(4.115 0.000 2.440),(-24.406 0.000 -14.957),2424.600,1.000,0.546,0.000,-0.008,(7.485 -0.003 4.441)
396.6,(8709.484 -0.051 2301.773),(0.861 0.003 0.509),(4.478 0.000 2.651),(-25.074 0.000 -15.354),2521.040,1.000,0.567,0.000,-0.004,(7.795 0.001 4.624)
396.8,(8710.417 -0.051 2302.326),(0.861 0.003 0.509),(4.836 0.000 2.863),(-25.734 0.000 -15.746),2724.602,1.000,0.616,0.000,-0.004,(8.101 0.000 4.806)
397,(8711.430 -0.051 2302.924),(0.861 0.003 0.509),(5.247 0.000 3.106),(-26.375 0.000 -16.128),2955.602,1.000,0.626,0.000,-0.004,(8.403 0.000 4.985)
397.2,(8712.525 -0.051 2303.573),(0.861 0.003 0.509),(5.674 0.000 3.359),(-26.994 0.000 -16.497),3196.937,1.000,0.626,0.000,-0.004,(8.759 0.000 5.196)
397.4,(8713.709 -0.051 2304.274),(0.861 0.004 0.509),(6.116 0.000 3.621),(-27.647 0.002 -16.888),3446.542,1.000,0.630,0.000,-0.004,(9.584 -0.001 5.686)
397.6,(8714.983 -0.051 2305.028),(0.861 0.004 0.509),(6.574 0.000 3.892),(-28.394 0.002 -17.332),3704.890,1.000,0.630,0.000,-0.004,(10.522 -0.001 6.242)
397.8,(8716.348 -0.051 2305.836),(0.861 0.004 0.509),(7.041 0.000 4.168),(-29.144 -0.002 -17.784),3968.569,1.000,0.630,0.000,-0.004,(10.513 -0.010 6.486)
398,(8717.808 -0.051 2306.700),(0.861 0.004 0.509),(7.515 0.000 4.448),(-29.889 0.004 -18.280),4235.943,1.000,0.630,0.000,-0.004,(11.469 0.002 6.972)
398.2,(8719.365 -0.051 2307.621),(0.861 0.004 0.509),(7.992 0.000 4.730),(-30.717 0.001 -18.782),4505.461,1.000,0.634,0.000,-0.004,(12.267 0.010 7.222)
398.4,(8721.021 -0.051 2308.599),(0.861 0.004 0.509),(8.475 0.000 5.016),(-31.566 0.002 -19.312),4778.577,0.000,0.645,0.000,-0.004,(12.749 0.006 7.796)
398.6,(8722.747 -0.049 2309.619),(0.861 0.000 0.509),(8.627 0.000 5.106),(-32.462 0.003 -19.896),4426.137,2.000,0.657,0.000,-0.004,(13.395 -0.001 8.194)
398.8,(8724.531 -0.053 2310.676),(0.861 0.007 0.509),(9.202 -0.001 5.449),(-33.426 0.000 -20.519),3166.005,2.000,0.665,0.000,-0.002,(14.018 -0.001 8.575)
399,(8726.396 -0.050 2311.781),(0.861 0.001 0.509),(9.466 0.000 5.604),(-34.434 0.003 -21.172),3220.986,2.000,0.665,0.000,-0.002,(14.641 0.000 8.956)
399.2,(8728.321 -0.051 2312.922),(0.861 0.003 0.509),(9.736 0.000 5.764),(-35.504 0.002 -21.864),3260.123,2.000,0.665,0.000,-0.002,(15.263 -0.001 9.336)
399.4,(8730.301 -0.051 2314.093),(0.861 0.003 0.509),(10.035 0.000 5.941),(-36.645 0.002 -22.601),3417.304,2.000,0.665,0.000,-0.002,(15.884 -0.001 9.716)
399.6,(8732.342 -0.051 2315.302),(0.861 0.003 0.509),(10.352 0.000 6.129),(-37.849 0.002 -23.377),3525.485,2.000,0.665,0.000,-0.002,(16.504 -0.001 10.095)
399.8,(8734.448 -0.051 2316.549),(0.861 0.003 0.509),(10.672 0.000 6.318),(-39.111 0.002 -24.191),3634.693,2.000,0.665,0.000,-0.002,(17.123 -0.001 10.474)
400,(8736.619 -0.051 2317.833),(0.861 0.003 0.509),(10.995 0.000 6.509),(-40.433 0.003 -25.043),3744.761,2.000,0.665,0.000,-0.002,(17.741 -0.001 10.852)
400.2,(8738.853 -0.051 2319.156),(0.861 0.003 0.509),(11.320 0.000 6.702),(-41.815 0.003 -25.932),3855.740,2.000,0.665,0.000,-0.002,(18.358 -0.001 11.229)
400.4,(8741.154 -0.051 2320.518),(0.861 0.003 0.509),(11.648 0.000 6.896),(-43.254 0.003 -26.857),3967.493,0.000,0.665,0.000,-0.004,(18.974 -0.001 11.606)
400.6,(8743.521 -0.051 2321.919),(0.861 0.003 0.509),(11.976 0.000 7.093),(-44.676 0.000 -27.773),4079.907,0.000,0.665,0.000,-0.004,(19.029 0.000 11.639)
400.8,(8745.952 -0.051 2323.359),(0.861 0.003 0.509),(12.307 0.000 7.289),(-46.119 0.003 -28.705),4192.858,0.000,0.665,0.000,-0.004,(19.635 -0.001 12.010)
401,(8748.427 -0.050 2324.824),(0.861 0.000 0.509),(12.354 0.000 7.317),(-47.620 0.004 -29.671),3751.946,3.000,0.665,0.000,-0.004,(20.077 0.000 12.280)
401.2,(8750.934 -0.051 2326.310),(0.860 0.003 0.510),(12.655 0.000 7.497),(-49.178 0.002 -30.671),3126.271,3.000,0.665,0.000,-0.004,(20.519 -0.001 12.551)
401.4,(8753.480 -0.051 2327.818),(0.860 0.002 0.510),(12.824 0.000 7.598),(-50.783 0.003 -31.703),3168.691,3.000,0.665,0.000,-0.004,(20.960 -0.001 12.820)
401.6,(8756.066 -0.051 2329.350),(0.860 0.002 0.510),(12.992 0.000 7.697),(-52.438 0.003 -32.765),3220.089,3.000,0.665,0.000,-0.004,(21.400 -0.001 13.090)
401.8,(8758.688 -0.051 2330.904),(0.860 0.002 0.510),(13.205 0.000 7.823),(-54.144 0.003 -33.858),3262.831,3.000,0.665,0.000,-0.004,(21.840 -0.001 13.358)
402,(8761.351 -0.051 2332.480),(0.860 0.001 0.510),(13.375 0.000 7.927),(-55.897 0.003 -34.983),3309.045,3.000,0.665,0.000,-0.008,(22.278 -0.001 13.626)
402.2,(8764.049 -0.051 2334.081),(0.860 0.002 0.510),(13.585 0.000 8.058),(-57.703 0.003 -36.137),3357.888,3.000,0.665,0.000,-0.012,(22.715 -0.001 13.894)
402.4,(8766.786 -0.051 2335.704),(0.860 0.001 0.510),(13.758 0.000 8.163),(-59.557 0.004 -37.322),3402.148,3.000,0.665,0.000,-0.014,(23.151 -0.001 14.161)
402.6,(8769.562 -0.051 2337.350),(0.860 0.002 0.510),(13.971 0.000 8.294),(-61.459 0.003 -38.537),3453.919,3.000,0.665,0.000,-0.017,(23.586 -0.001 14.427)
402.8,(8772.379 -0.051 2339.024),(0.860 0.002 0.510),(14.184 0.000 8.427),(-63.406 0.004 -39.778),3507.279,3.000,0.665,0.000,-0.019,(24.020 -0.001 14.692)
403,(8775.239 -0.051 2340.724),(0.860 0.002 0.510),(14.398 0.000 8.562),(-65.397 0.004 -41.045),3561.041,3.000,0.665,0.000,-0.019,(24.453 -0.001 14.957)
403.2,(8778.143 -0.051 2342.451),(0.860 0.002 0.511),(14.612 0.000 8.698),(-67.433 0.004 -42.339),3614.976,3.000,0.665,0.000,-0.021,(24.885 -0.001 15.221)
403.4,(8781.089 -0.051 2344.206),(0.859 0.002 0.511),(14.826 0.000 8.837),(-69.511 0.004 -43.657),3669.168,3.000,0.665,0.000,-0.021,(25.315 -0.001 15.484)
403.6,(8784.078 -0.051 2345.988),(0.859 0.002 0.512),(15.040 0.000 8.976),(-71.630 0.004 -45.000),3723.565,3.000,0.665,0.000,-0.021,(25.684 -0.001 15.710)
403.8,(8787.109 -0.052 2347.799),(0.859 0.002 0.512),(15.253 0.000 9.120),(-73.698 0.003 -46.402),3778.123,3.000,0.665,0.000,-0.025,(25.390 0.013 16.236)
404,(8790.184 -0.052 2349.639),(0.858 0.002 0.513),(15.462 0.000 9.273),(-75.722 0.003 -47.819),3832.882,0.000,0.665,0.000,-0.031,(25.666 -0.003 16.393)
404.2,(8793.268 -0.051 2351.492),(0.857 0.000 0.516),(15.465 0.000 9.331),(-77.813 0.005 -49.271),2900.531,4.000,0.665,0.000,-0.033,(26.013 -0.001 16.616)
404.4,(8796.374 -0.051 2353.371),(0.855 0.002 0.518),(15.580 0.000 9.450),(-79.939 0.004 -50.735),2795.597,4.000,0.665,0.000,-0.033,(26.296 0.000 16.797)
404.6,(8799.497 -0.051 2355.271),(0.854 0.001 0.520),(15.644 0.000 9.550),(-82.106 0.004 -52.215),2812.261,4.000,0.665,0.000,-0.035,(26.579 -0.001 16.977)
404.8,(8802.637 -0.051 2357.192),(0.852 0.001 0.523),(15.735 0.000 9.669),(-84.313 0.004 -53.709),2833.886,4.000,0.665,0.000,-0.035,(26.861 0.000 17.157)
405,(8805.791 -0.051 2359.136),(0.851 0.001 0.525),(15.799 0.000 9.772),(-86.563 0.004 -55.216),2850.434,4.000,0.665,0.000,-0.033,(27.142 -0.001 17.337)
405.2,(8808.962 -0.051 2361.102),(0.850 0.001 0.527),(15.895 0.000 9.883),(-88.851 0.004 -56.737),2871.989,4.000,0.665,0.000,-0.025,(27.422 0.000 17.516)
405.4,(8812.148 -0.051 2363.086),(0.849 0.001 0.529),(15.974 0.000 9.961),(-91.179 0.005 -58.276),2888.776,4.000,0.665,0.000,-0.014,(27.701 -0.001 17.694)
405.6,(8815.355 -0.051 2365.086),(0.849 0.001 0.529),(16.075 0.000 10.021),(-93.542 0.005 -59.834),2854.262,4.000,0.665,0.000,-0.006,(27.980 -0.001 17.872)
405.8,(8818.583 -0.051 2367.097),(0.849 0.001 0.529),(16.191 0.000 10.087),(-95.941 0.005 -61.417),2927.229,4.000,0.665,0.000,-0.004,(28.257 -0.001 18.049)
406,(8821.832 -0.051 2369.122),(0.849 0.001 0.529),(16.284 0.000 10.146),(-98.374 0.005 -63.021),2941.951,4.000,0.665,0.000,-0.004,(28.534 -0.001 18.226)
