Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
375.2,(6241.470 -0.014 6399.242),(0.691 0.003 0.723),(17.034 0.000 17.869),(-99.694 0.000 -107.044),7241.109,2.000,0.724,0.000,-0.055,(17.451 -0.001 18.330)
375.4,(6244.895 -0.013 6402.850),(0.687 0.002 0.727),(17.125 -0.001 18.141),(-99.798 0.001 -107.143),7404.927,2.000,0.724,0.000,-0.055,(17.806 -0.001 18.702)
375.6,(6248.342 -0.014 6406.521),(0.683 0.003 0.730),(17.291 0.000 18.523),(-99.948 0.000 -107.254),7432.940,2.000,0.724,0.000,-0.055,(18.084 -0.011 19.071)
375.8,(6251.818 -0.014 6410.263),(0.679 0.003 0.734),(17.443 -0.001 18.873),(-100.124 0.001 -107.371),7538.123,2.000,0.724,0.000,-0.055,(18.429 0.001 19.453)
376,(6255.325 -0.014 6414.074),(0.676 0.003 0.737),(17.593 0.000 19.215),(-100.297 0.001 -107.502),7642.270,2.000,0.724,0.000,-0.045,(18.323 0.001 20.045)
376.2,(6258.859 -0.013 6417.946),(0.673 0.002 0.740),(17.700 0.000 19.478),(-100.462 0.001 -107.683),7708.381,2.000,0.724,0.000,-0.033,(18.651 0.002 20.433)
376.4,(6262.419 -0.014 6421.874),(0.672 0.003 0.741),(17.889 0.001 19.764),(-100.670 0.001 -107.883),7820.322,2.000,0.724,0.000,-0.017,(18.994 -0.003 20.809)
376.6,(6266.025 -0.014 6425.853),(0.672 0.003 0.741),(18.134 -0.002 19.997),(-100.901 0.001 -108.107),7918.788,2.000,0.724,0.000,0.004,(19.336 0.000 21.183)
376.8,(6269.680 -0.014 6429.877),(0.672 0.003 0.740),(18.376 0.000 20.222),(-101.151 0.001 -108.360),8016.048,2.000,0.724,0.000,0.016,(19.677 -0.001 21.557)
377,(6273.374 -0.014 6433.939),(0.673 0.002 0.740),(18.556 -0.001 20.384),(-101.430 0.002 -108.651),8082.414,2.000,0.724,0.000,0.017,(20.018 -0.001 21.930)
377.2,(6277.109 -0.014 6438.041),(0.673 0.003 0.740),(18.778 0.000 20.612),(-101.735 0.001 -108.976),8180.156,2.000,0.724,0.000,0.016,(20.357 -0.001 22.302)
377.4,(6280.889 -0.014 6442.188),(0.673 0.003 0.740),(18.992 -0.001 20.844),(-102.062 0.001 -109.327),8272.789,2.000,0.729,0.000,0.017,(20.610 -0.001 22.579)
377.6,(6284.711 -0.014 6446.382),(0.673 0.003 0.739),(19.213 0.000 21.071),(-102.378 0.001 -109.617),8365.721,2.000,0.734,0.000,0.017,(21.020 -0.008 22.237)
377.8,(6288.569 -0.014 6450.610),(0.674 0.002 0.739),(19.389 -0.001 21.222),(-102.780 0.002 -109.860),8432.021,2.000,0.742,0.000,0.017,(21.420 0.010 22.475)
378,(6292.472 -0.015 6454.879),(0.675 0.003 0.738),(19.612 0.000 21.440),(-103.187 0.000 -110.114),8524.752,2.000,0.744,0.000,0.019,(21.649 -0.005 22.722)
378.2,(6296.417 -0.014 6459.189),(0.675 0.003 0.738),(19.823 -0.001 21.641),(-103.579 0.001 -110.376),8610.508,2.000,0.747,0.000,0.019,(21.452 -0.021 23.119)
378.4,(6300.403 -0.014 6463.538),(0.676 0.003 0.737),(20.016 0.000 21.813),(-103.894 0.001 -110.690),8686.565,2.000,0.750,0.000,0.019,(21.569 0.017 23.463)
378.6,(6304.384 -0.013 6467.870),(0.677 -0.001 0.736),(19.907 0.000 21.606),(-104.252 0.003 -111.078),8627.454,2.000,0.753,0.000,0.023,(21.802 -0.006 23.703)
378.8,(6308.391 -0.015 6472.209),(0.679 0.004 0.734),(20.131 -0.001 21.750),(-104.631 0.001 -111.506),8696.002,2.000,0.755,0.000,0.033,(22.027 0.001 23.947)
379,(6312.402 -0.013 6476.529),(0.682 -0.001 0.732),(20.114 0.000 21.565),(-105.049 0.003 -112.003),8652.071,2.000,0.755,0.000,0.033,(22.251 -0.001 24.191)
379.2,(6316.445 -0.014 6480.851),(0.684 0.002 0.729),(20.190 0.000 21.505),(-105.481 0.002 -112.547),8648.518,2.000,0.754,0.000,0.031,(22.475 0.000 24.434)
379.4,(6320.490 -0.014 6485.144),(0.687 0.002 0.727),(20.330 0.000 21.501),(-105.956 0.002 -113.169),8685.727,2.000,0.755,0.000,0.031,(22.698 -0.001 24.677)
379.6,(6324.552 -0.013 6489.427),(0.689 -0.001 0.725),(20.295 0.000 21.329),(-106.458 0.003 -113.849),8629.224,2.000,0.755,0.000,0.029,(22.920 -0.001 24.919)
379.8,(6328.634 -0.015 6493.708),(0.691 0.003 0.723),(20.456 0.001 21.397),(-106.984 0.002 -114.580),8694.179,2.000,0.755,0.000,0.023,(23.142 -0.001 25.159)
380,(6332.703 -0.013 6497.956),(0.692 -0.001 0.721),(20.289 0.000 21.127),(-107.568 0.004 -115.390),8621.162,2.000,0.754,0.000,0.019,(23.362 -0.001 25.400)
380.2,(6336.757 -0.014 6502.170),(0.693 0.003 0.721),(20.354 0.001 21.133),(-108.210 0.002 -116.280),8613.435,2.000,0.754,0.000,0.012,(23.583 -0.001 25.639)
380.4,(6340.847 -0.015 6506.419),(0.693 0.003 0.721),(20.525 -0.001 21.336),(-108.861 0.002 -117.185),8685.689,2.000,0.755,0.000,0.000,(23.802 -0.001 25.878)
380.6,(6344.940 -0.012 6510.676),(0.693 -0.002 0.721),(20.404 0.001 21.241),(-109.553 0.004 -118.130),8635.346,2.000,0.755,0.000,-0.008,(24.021 -0.001 26.115)
380.8,(6349.021 -0.013 6514.928),(0.692 0.000 0.722),(20.273 -0.001 21.151),(-110.301 0.004 -119.128),8613.977,2.000,0.755,0.000,-0.019,(24.239 -0.001 26.352)
381,(6353.083 -0.015 6519.173),(0.691 0.003 0.723),(20.363 0.000 21.342),(-111.110 0.002 -120.178),8657.897,2.000,0.754,0.000,-0.031,(24.456 -0.001 26.589)
381.2,(6357.161 -0.014 6523.458),(0.688 0.001 0.725),(20.301 -0.001 21.403),(-111.947 0.003 -121.237),8659.536,2.000,0.754,0.000,-0.035,(24.673 -0.001 26.824)
381.4,(6361.211 -0.014 6527.747),(0.686 0.002 0.728),(20.274 0.000 21.559),(-112.855 0.003 -122.340),8687.216,2.000,0.754,0.000,-0.037,(24.889 -0.001 27.059)
381.6,(6365.242 -0.013 6532.051),(0.682 -0.001 0.731),(20.080 0.000 21.540),(-113.825 0.004 -123.473),8645.919,2.000,0.754,0.000,-0.037,(25.104 -0.001 27.293)
381.8,(6369.266 -0.014 6536.385),(0.679 0.002 0.734),(20.053 0.000 21.678),(-114.845 0.003 -124.624),8680.010,2.000,0.755,0.000,-0.037,(25.318 -0.001 27.526)
382,(6373.258 -0.014 6540.718),(0.676 0.002 0.737),(19.974 0.000 21.781),(-115.924 0.001 -125.803),8675.621,2.000,0.755,0.000,-0.033,(25.163 0.000 27.357)
382.2,(6377.243 -0.013 6545.074),(0.674 -0.001 0.739),(19.800 0.000 21.730),(-116.878 0.004 -126.884),8631.460,2.000,0.755,0.000,-0.029,(24.491 -0.004 27.432)
382.4,(6381.171 -0.013 6549.402),(0.671 -0.001 0.741),(19.578 0.001 21.646),(-117.759 -0.004 -127.954),8574.407,2.000,0.754,0.000,-0.025,(23.482 0.009 26.360)
382.6,(6385.106 -0.015 6553.761),(0.670 0.004 0.742),(19.735 0.000 21.892),(-118.363 -0.007 -128.676),8647.428,2.000,0.755,0.000,-0.021,(22.434 -0.012 24.693)
382.8,(6389.066 -0.014 6558.156),(0.669 0.001 0.743),(19.774 0.000 21.964),(-118.873 -0.003 -129.102),8687.881,2.000,0.756,0.000,-0.010,(21.919 0.026 23.403)
383,(6393.009 -0.014 6562.537),(0.669 0.001 0.743),(19.713 0.000 21.899),(-119.150 -0.008 -129.232),8745.715,2.000,0.756,0.000,0.000,(20.421 -0.004 21.840)
383.2,(6396.933 -0.013 6566.894),(0.669 0.001 0.743),(19.659 0.000 21.814),(-119.154 -0.006 -129.105),8621.171,2.000,0.756,0.000,0.010,(18.968 0.006 20.567)
383.4,(6400.887 -0.015 6571.278),(0.670 0.003 0.743),(19.854 -0.001 21.988),(-118.831 -0.009 -128.669),8692.028,2.000,0.745,0.000,0.023,(17.551 0.006 19.090)
383.6,(6404.845 -0.012 6575.653),(0.672 -0.002 0.741),(19.786 0.000 21.797),(-118.238 -0.006 -127.954),8641.746,2.000,0.653,0.000,0.029,(16.240 -0.006 17.733)
383.8,(6408.812 -0.014 6580.009),(0.674 0.001 0.738),(19.786 0.000 21.652),(-117.370 -0.008 -126.986),8638.463,2.000,0.454,0.000,0.031,(14.873 0.003 16.350)
384,(6412.758 -0.013 6584.310),(0.677 0.000 0.736),(19.754 0.000 21.435),(-116.248 -0.008 -125.798),8560.689,2.000,0.450,0.000,0.035,(13.501 0.002 14.934)
384.2,(6416.715 -0.014 6588.584),(0.681 0.001 0.732),(19.825 0.000 21.308),(-114.851 -0.009 -124.377),8543.979,2.000,0.439,0.000,0.039,(12.173 0.006 13.675)
384.4,(6420.687 -0.014 6592.833),(0.685 0.001 0.729),(19.907 0.000 21.177),(-113.169 -0.010 -122.712),8532.339,2.000,0.480,0.000,0.039,(10.836 0.001 12.284)
384.6,(6424.676 -0.014 6597.056),(0.688 0.001 0.726),(19.991 0.000 21.065),(-111.210 -0.009 -120.795),8533.641,2.000,0.534,0.000,0.029,(9.599 0.002 10.940)
384.8,(6428.687 -0.014 6601.271),(0.690 0.002 0.724),(20.107 0.001 21.081),(-108.973 -0.011 -118.605),8550.429,2.000,0.595,0.000,0.010,(8.294 0.001 9.496)
385,(6432.717 -0.014 6605.499),(0.690 0.002 0.724),(20.196 -0.001 21.203),(-106.460 -0.011 -116.116),8593.353,2.000,0.641,0.000,-0.008,(7.024 0.001 8.062)
385.2,(6436.767 -0.014 6609.754),(0.689 0.002 0.724),(20.290 0.000 21.336),(-103.684 -0.011 -113.318),8640.620,2.000,0.648,0.000,-0.014,(5.793 0.001 6.630)
385.4,(6440.807 -0.012 6614.006),(0.688 -0.002 0.725),(20.083 0.000 21.168),(-100.669 -0.009 -110.241),8563.589,2.000,0.648,0.000,-0.016,(4.574 0.001 5.236)
385.6,(6444.836 -0.015 6618.257),(0.688 0.003 0.726),(20.179 0.000 21.317),(-97.443 -0.009 -106.899),8615.407,2.000,0.648,0.000,-0.017,(3.843 -0.009 4.089)
385.8,(6448.881 -0.014 6622.535),(0.687 0.002 0.727),(20.260 -0.001 21.454),(-94.204 -0.002 -103.466),8659.410,2.000,0.648,0.000,-0.021,(4.095 0.006 4.354)
386,(6452.939 -0.014 6626.840),(0.685 0.002 0.728),(20.306 0.000 21.591),(-90.989 -0.005 -100.061),8699.070,2.000,0.648,0.000,-0.025,(4.309 0.000 4.607)
386.2,(6456.967 -0.012 6631.134),(0.683 -0.002 0.730),(20.053 0.000 21.460),(-87.848 -0.002 -96.716),8623.187,2.000,0.648,0.000,-0.029,(4.540 -0.001 4.853)
386.4,(6460.983 -0.015 6635.446),(0.681 0.003 0.733),(20.086 0.000 21.637),(-84.766 -0.004 -93.403),8664.416,2.000,0.648,0.000,-0.033,(4.776 0.000 5.105)
386.6,(6465.002 -0.014 6639.790),(0.678 0.002 0.735),(20.095 0.000 21.805),(-81.715 -0.003 -90.118),8702.414,2.000,0.648,0.000,-0.033,(4.929 0.002 5.414)
386.8,(6468.984 -0.013 6644.127),(0.675 -0.001 0.738),(19.801 0.000 21.667),(-78.749 -0.003 -86.890),8713.126,2.000,0.648,0.000,-0.033,(5.186 0.002 5.659)
387,(6472.914 -0.014 6648.445),(0.672 0.001 0.741),(19.609 0.000 21.638),(-75.881 -0.003 -83.732),8573.834,2.000,0.649,0.000,-0.033,(5.427 -0.002 5.923)
387.2,(6476.841 -0.014 6652.793),(0.669 0.002 0.743),(19.634 0.000 21.812),(-73.064 -0.004 -80.597),8613.165,2.000,0.479,0.000,-0.031,(5.670 0.000 6.188)
387.4,(6480.738 -0.012 6657.137),(0.667 -0.003 0.745),(19.305 0.001 21.589),(-70.327 -0.001 -77.521),8508.152,2.000,0.000,0.000,-0.019,(5.913 0.000 6.453)
387.6,(6484.551 -0.011 6661.408),(0.666 -0.004 0.746),(18.850 0.002 21.143),(-67.723 0.000 -74.570),8325.595,2.000,0.000,0.066,-0.008,(6.157 0.000 6.719)
387.8,(6488.267 -0.011 6665.577),(0.666 -0.004 0.746),(18.365 0.001 20.600),(-65.265 0.000 -71.773),8113.705,2.000,0.000,0.094,-0.002,(6.397 0.000 6.981)
388,(6491.888 -0.010 6669.637),(0.666 -0.004 0.746),(17.894 0.001 20.048),(-62.950 0.000 -69.138),7899.909,2.000,0.000,0.094,0.010,(6.633 0.000 7.239)
388.2,(6495.415 -0.010 6673.584),(0.667 -0.004 0.745),(17.439 0.000 19.482),(-60.777 0.001 -66.670),7686.376,2.000,0.000,0.107,0.021,(6.941 0.000 7.575)
388.4,(6498.852 -0.010 6677.415),(0.669 -0.004 0.744),(16.987 0.001 18.876),(-58.801 0.003 -64.432),7466.698,2.000,0.000,0.120,0.025,(7.611 -0.001 8.306)
388.6,(6502.200 -0.010 6681.125),(0.671 -0.004 0.742),(16.547 0.001 18.279),(-57.057 0.003 -62.472),7249.963,2.000,0.000,0.120,0.025,(8.348 -0.001 9.111)
388.8,(6505.461 -0.010 6684.718),(0.673 -0.004 0.740),(16.115 0.001 17.697),(-55.462 0.000 -60.698),7038.029,2.000,0.000,0.107,0.029,(8.443 0.000 9.214)
389,(6508.637 -0.010 6688.195),(0.675 -0.004 0.737),(15.697 0.001 17.123),(-54.062 0.005 -59.159),6830.480,2.000,0.000,0.120,0.029,(9.203 -0.001 10.043)
389.2,(6511.730 -0.010 6691.558),(0.678 -0.004 0.735),(15.286 0.001 16.567),(-52.881 0.003 -57.882),6628.070,2.000,0.000,0.107,0.027,(9.821 0.000 10.718)
389.4,(6514.742 -0.009 6694.813),(0.680 -0.004 0.733),(14.880 0.001 16.032),(-51.891 0.003 -56.833),6431.635,2.000,0.000,0.107,0.025,(10.334 -0.001 11.278)
389.6,(6517.671 -0.009 6697.964),(0.682 -0.004 0.732),(14.468 0.001 15.517),(-51.081 0.003 -55.997),6237.357,2.000,0.000,0.120,0.016,(10.828 -0.001 11.818)
389.8,(6520.519 -0.009 6701.016),(0.682 -0.003 0.731),(14.065 0.001 15.063),(-50.456 0.004 -55.367),6057.708,2.000,0.000,0.000,0.006,(11.322 -0.001 12.356)
390,(6523.302 -0.010 6703.999),(0.682 -0.002 0.731),(13.793 0.000 14.789),(-49.991 0.003 -54.915),5942.812,2.000,0.000,0.000,-0.006,(11.814 -0.001 12.894)
390.2,(6526.031 -0.010 6706.927),(0.682 -0.002 0.732),(13.519 0.000 14.524),(-49.680 0.003 -54.625),5830.791,2.000,0.000,0.000,-0.017,(12.307 -0.001 13.431)
390.4,(6528.704 -0.010 6709.806),(0.680 -0.002 0.733),(13.239 0.000 14.273),(-49.521 0.003 -54.492),5720.882,2.000,0.000,0.000,-0.021,(12.798 -0.001 13.967)
390.6,(6531.322 -0.010 6712.634),(0.679 -0.002 0.734),(12.963 0.000 14.026),(-49.515 0.004 -54.515),5612.568,2.000,0.000,0.000,-0.021,(13.289 -0.001 14.502)
390.8,(6533.885 -0.010 6715.415),(0.678 -0.002 0.735),(12.691 0.000 13.783),(-49.662 0.004 -54.694),5505.974,2.000,0.000,0.000,-0.021,(13.779 -0.001 15.037)
391,(6536.412 -0.011 6718.163),(0.677 0.000 0.736),(12.586 0.000 13.717),(-49.943 0.003 -55.012),4741.560,0.000,0.000,0.000,-0.021,(14.268 -0.001 15.571)
391.2,(6538.892 -0.008 6720.867),(0.675 -0.006 0.738),(12.106 0.001 13.239),(-50.369 0.006 -55.481),5183.209,1.000,0.000,0.000,-0.021,(14.756 -0.001 16.104)
391.4,(6541.235 -0.007 6723.434),(0.669 -0.007 0.743),(11.368 0.000 12.527),(-51.017 0.005 -56.180),5894.765,1.000,0.000,0.000,-0.021,(15.021 0.000 16.393)
391.6,(6543.421 -0.007 6725.855),(0.658 -0.007 0.753),(10.507 -0.001 11.826),(-51.853 0.006 -57.056),6619.865,1.000,0.000,0.000,-0.021,(15.300 0.000 16.698)
391.8,(6545.431 -0.008 6728.154),(0.647 -0.006 0.762),(9.657 0.001 11.295),(-52.953 0.006 -58.151),7019.312,1.000,0.000,0.000,-0.021,(15.712 -0.001 17.147)
392,(6547.307 -0.009 6730.369),(0.645 -0.002 0.764),(9.237 0.005 10.958),(-54.257 0.005 -59.407),6969.354,1.000,0.210,0.000,-0.016,(16.062 0.000 17.529)
392.2,(6549.143 -0.010 6732.546),(0.645 0.000 0.764),(9.140 -0.002 10.841),(-55.672 0.004 -60.777),6900.286,1.000,0.272,0.000,-0.002,(16.412 -0.001 17.911)
392.4,(6550.966 -0.010 6734.707),(0.645 0.000 0.764),(9.106 0.001 10.783),(-57.170 0.004 -62.241),6866.770,1.000,0.366,0.000,0.006,(16.761 -0.001 18.292)
392.6,(6552.793 -0.011 6736.871),(0.645 0.001 0.764),(9.171 0.000 10.854),(-58.733 0.004 -63.777),6910.048,1.000,0.414,0.000,0.008,(17.109 -0.001 18.672)
392.8,(6554.631 -0.010 6739.045),(0.645 0.001 0.764),(9.218 0.000 10.905),(-60.355 0.004 -65.379),6949.009,1.000,0.459,0.000,0.012,(17.457 -0.001 19.051)
393,(6556.492 -0.011 6741.245),(0.645 0.002 0.764),(9.376 0.000 11.082),(-62.024 0.003 -67.031),7057.004,1.000,0.503,0.000,0.019,(17.804 -0.001 19.430)
393.2,(6558.386 -0.011 6743.482),(0.646 0.002 0.764),(9.553 0.000 11.273),(-63.729 0.003 -68.721),7182.128,1.000,0.516,0.000,0.025,(18.149 -0.001 19.807)
393.4,(6560.317 -0.011 6745.759),(0.646 0.002 0.763),(9.743 0.000 11.470),(-65.465 0.003 -70.447),7315.314,1.000,0.531,0.000,0.031,(18.494 -0.001 20.183)
393.6,(6562.279 -0.011 6748.062),(0.648 0.002 0.761),(9.904 0.000 11.604),(-67.241 0.004 -72.222),7412.256,1.000,0.561,0.000,0.035,(18.838 -0.001 20.559)
393.8,(6564.288 -0.012 6750.409),(0.649 0.003 0.760),(10.154 0.000 11.855),(-69.037 0.003 -74.027),7585.243,1.000,0.591,0.000,0.041,(19.182 -0.001 20.934)
394,(6566.345 -0.012 6752.809),(0.651 0.003 0.759),(10.412 0.000 12.105),(-70.854 0.004 -75.856),7759.225,1.000,0.595,0.000,0.041,(19.524 -0.001 21.307)
394.2,(6568.456 -0.011 6755.257),(0.653 0.002 0.758),(10.636 0.000 12.311),(-72.686 0.004 -77.710),7781.625,1.000,0.596,0.000,0.041,(19.866 -0.001 21.680)
394.4,(6570.602 -0.012 6757.735),(0.655 0.003 0.756),(10.858 0.000 12.487),(-74.550 0.004 -79.609),8047.106,1.000,0.598,0.000,0.041,(20.206 -0.001 22.052)
394.6,(6572.801 -0.012 6760.257),(0.657 0.003 0.754),(11.108 0.000 12.711),(-76.429 0.004 -81.538),8204.108,1.000,0.608,0.000,0.045,(20.546 -0.001 22.422)
394.8,(6575.051 -0.012 6762.824),(0.659 0.003 0.752),(11.372 0.000 12.935),(-78.321 0.003 -83.438),8371.037,1.000,0.621,0.000,0.047,(20.903 -0.010 22.067)
395,(6577.349 -0.011 6765.431),(0.662 0.001 0.750),(11.543 0.000 13.042),(-80.228 0.004 -85.268),8549.898,1.000,0.624,0.000,0.051,(21.162 0.003 22.343)
395.2,(6579.690 -0.012 6768.066),(0.665 0.003 0.747),(11.828 0.000 13.245),(-82.151 0.004 -87.135),8631.571,1.000,0.625,0.000,0.051,(21.431 -0.003 22.627)
395.4,(6582.066 -0.010 6770.717),(0.668 -0.002 0.744),(11.788 0.000 13.089),(-84.087 0.005 -89.038),8586.232,1.000,0.641,0.000,0.051,(21.662 0.001 22.870)
395.6,(6584.441 -0.012 6773.342),(0.672 0.003 0.741),(12.002 0.000 13.193),(-86.070 0.003 -91.015),8677.189,1.000,0.658,0.000,0.051,(21.892 -0.001 23.113)
395.8,(6586.827 -0.009 6775.956),(0.676 -0.003 0.737),(11.930 0.000 12.988),(-88.087 0.006 -93.052),8608.816,1.000,0.673,0.000,0.051,(22.121 0.000 23.355)
396,(6589.240 -0.011 6778.571),(0.679 0.001 0.734),(12.016 0.001 12.956),(-90.125 0.004 -95.136),8603.541,1.000,0.674,0.000,0.051,(22.350 -0.001 23.596)
396.2,(6591.648 -0.012 6781.157),(0.683 0.002 0.731),(12.189 0.000 13.006),(-92.210 0.004 -97.294),8669.108,1.000,0.675,0.000,0.051,(22.578 -0.001 23.837)
396.4,(6594.077 -0.009 6783.740),(0.686 -0.003 0.727),(12.110 0.000 12.807),(-94.323 0.007 -99.503),8600.353,1.000,0.675,0.000,0.049,(22.805 -0.001 24.077)
396.6,(6596.523 -0.012 6786.317),(0.690 0.003 0.724),(12.340 0.000 12.923),(-96.462 0.004 -101.768),8699.965,1.000,0.675,0.000,0.045,(23.032 -0.001 24.316)
396.8,(6598.970 -0.010 6788.872),(0.693 -0.002 0.721),(12.277 0.000 12.760),(-98.647 0.006 -104.103),8597.901,1.000,0.674,0.000,0.035,(23.258 -0.001 24.555)
397,(6601.438 -0.010 6791.433),(0.694 0.000 0.720),(12.226 0.001 12.662),(-100.855 0.006 -106.481),8581.142,1.000,0.657,0.000,0.019,(23.483 -0.001 24.792)
397.2,(6603.897 -0.012 6793.977),(0.695 0.003 0.719),(12.397 0.000 12.825),(-103.117 0.005 -108.920),8677.859,1.000,0.657,0.000,0.004,(23.707 -0.001 25.029)
397.4,(6606.355 -0.009 6796.521),(0.695 -0.002 0.719),(12.211 0.001 12.650),(-105.425 0.007 -111.407),8011.222,0.000,0.658,0.000,-0.004,(23.931 -0.001 25.266)
397.6,(6608.826 -0.014 6799.082),(0.694 0.007 0.720),(12.629 -0.001 13.096),(-107.765 0.003 -113.928),6169.868,0.000,0.659,0.000,-0.008,(24.154 -0.001 25.501)
397.8,(6611.406 -0.013 6801.762),(0.694 0.004 0.720),(13.045 0.000 13.553),(-110.041 0.004 -116.372),5510.672,2.000,0.663,0.000,-0.012,(24.376 -0.001 25.736)
398,(6614.040 -0.012 6804.501),(0.694 0.002 0.720),(13.290 0.000 13.814),(-112.307 0.005 -118.806),5622.813,2.000,0.663,0.000,-0.014,(24.598 0.000 25.970)
398.2,(6616.723 -0.012 6807.292),(0.694 0.003 0.720),(13.537 -0.001 14.076),(-114.567 0.005 -121.234),5726.757,2.000,0.665,0.000,-0.017,(24.819 -0.001 26.203)
398.4,(6619.455 -0.012 6810.136),(0.693 0.003 0.720),(13.781 0.000 14.340),(-116.823 0.005 -123.656),5832.609,2.000,0.667,0.000,-0.021,(25.039 -0.001 26.435)
398.6,(6622.236 -0.012 6813.034),(0.693 0.003 0.721),(14.022 0.000 14.605),(-119.074 0.005 -126.071),5937.710,2.000,0.668,0.000,-0.025,(25.258 -0.001 26.667)
398.8,(6625.066 -0.012 6815.983),(0.693 0.003 0.721),(14.256 0.000 14.875),(-121.320 0.005 -128.481),6042.589,2.000,0.669,0.000,-0.027,(25.476 -0.001 26.897)
399,(6627.943 -0.013 6818.987),(0.692 0.003 0.722),(14.485 0.000 15.148),(-123.562 0.005 -130.881),6147.092,2.000,0.670,0.000,-0.029,(25.694 -0.001 27.127)
399.2,(6630.866 -0.013 6822.047),(0.691 0.003 0.723),(14.709 0.000 15.425),(-125.802 0.005 -133.273),6251.073,2.000,0.670,0.000,-0.031,(25.911 -0.001 27.357)
399.4,(6633.832 -0.013 6825.163),(0.690 0.003 0.724),(14.925 0.000 15.706),(-128.042 0.005 -135.653),6354.648,2.000,0.671,0.000,-0.035,(26.128 -0.001 27.585)
399.6,(6636.840 -0.013 6828.334),(0.688 0.003 0.726),(15.135 0.000 15.992),(-130.282 0.005 -138.023),6458.020,2.000,0.676,0.000,-0.035,(26.343 -0.001 27.813)
399.8,(6639.886 -0.012 6831.558),(0.686 0.002 0.727),(15.287 -0.001 16.231),(-132.538 0.006 -140.335),6541.629,2.000,0.679,0.000,-0.035,(26.830 -0.012 27.416)
400,(6642.967 -0.013 6834.837),(0.685 0.003 0.729),(15.495 0.000 16.527),(-134.857 0.005 -142.554),6644.867,2.000,0.684,0.000,-0.035,(27.099 0.009 27.586)
400.2,(6646.089 -0.013 6838.174),(0.683 0.003 0.730),(15.705 -0.001 16.821),(-137.178 0.005 -144.759),6749.721,2.000,0.688,0.000,-0.035,(27.315 -0.005 27.811)
400.4,(6649.254 -0.013 6841.570),(0.682 0.003 0.732),(15.913 0.000 17.116),(-139.501 0.005 -146.950),6854.824,2.000,0.692,0.000,-0.035,(27.532 0.001 28.031)
400.6,(6652.451 -0.013 6845.017),(0.679 0.002 0.734),(16.052 -0.001 17.361),(-141.834 0.005 -149.133),6937.627,2.000,0.693,0.000,-0.035,(27.749 -0.001 28.252)
400.8,(6655.685 -0.013 6848.522),(0.678 0.003 0.735),(16.251 0.000 17.656),(-144.174 0.005 -151.303),7038.863,2.000,0.693,0.000,-0.035,(27.964 0.000 28.471)
401,(6658.957 -0.013 6852.085),(0.676 0.003 0.737),(16.452 0.000 17.943),(-146.438 -0.002 -153.376),7140.586,2.000,0.693,0.000,-0.027,(27.161 0.003 27.653)
401.2,(6662.271 -0.013 6855.703),(0.676 0.003 0.737),(16.672 0.000 18.204),(-148.494 0.004 -155.227),7240.873,2.000,0.693,0.000,-0.014,(26.817 0.001 27.302)
401.4,(6665.621 -0.013 6859.358),(0.676 0.003 0.737),(16.845 -0.001 18.388),(-150.356 -0.005 -156.877),7316.760,2.000,0.684,0.000,0.000,(25.391 0.003 25.851)
401.6,(6669.013 -0.013 6863.058),(0.676 0.003 0.737),(17.046 0.000 18.573),(-151.847 -0.006 -158.145),7396.132,2.000,0.607,0.000,0.012,(23.777 -0.005 24.076)
401.8,(6672.439 -0.013 6866.788),(0.676 0.002 0.737),(17.200 0.000 18.712),(-153.018 -0.005 -159.050),7457.894,2.000,0.578,0.000,0.021,(22.366 0.006 22.451)
402,(6675.897 -0.013 6870.542),(0.678 0.002 0.735),(17.349 -0.001 18.810),(-153.865 -0.007 -159.617),7389.616,2.000,0.605,0.000,0.029,(20.835 0.001 20.955)
402.2,(6679.383 -0.013 6874.313),(0.680 0.002 0.734),(17.528 0.000 18.897),(-154.407 -0.006 -159.893),7563.074,2.000,0.616,0.000,0.033,(19.534 0.002 19.592)
402.4,(6682.912 -0.014 6878.105),(0.682 0.002 0.731),(17.749 -0.001 19.013),(-154.634 -0.008 -159.863),7631.373,2.000,0.629,0.000,0.041,(18.150 0.003 18.168)
402.6,(6686.486 -0.014 6881.921),(0.685 0.002 0.729),(17.988 0.000 19.120),(-154.548 -0.007 -159.538),7702.385,2.000,0.639,0.000,0.041,(16.937 0.002 16.921)
402.8,(6690.107 -0.013 6885.757),(0.688 0.002 0.726),(18.184 0.000 19.188),(-154.162 -0.008 -158.933),7747.685,2.000,0.655,0.000,0.033,(15.577 0.002 15.552)
403,(6693.770 -0.014 6889.609),(0.689 0.003 0.724),(18.414 0.001 19.326),(-153.462 -0.009 -158.037),7832.616,2.000,0.656,0.000,0.025,(14.186 0.002 14.159)
403.2,(6697.476 -0.014 6893.492),(0.691 0.003 0.723),(18.622 -0.001 19.482),(-152.463 -0.009 -156.848),7907.338,2.000,0.640,0.000,0.023,(12.964 0.005 12.847)
403.4,(6701.218 -0.014 6897.403),(0.692 0.002 0.722),(18.794 0.000 19.609),(-151.166 -0.010 -155.356),7970.000,2.000,0.613,0.000,0.016,(11.622 0.001 11.465)
403.6,(6704.988 -0.013 6901.335),(0.692 0.001 0.722),(18.891 0.000 19.696),(-149.578 -0.009 -153.572),8003.122,2.000,0.616,0.000,0.006,(10.363 -0.005 10.129)
