Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
389,(6822.838 -0.058 2880.476),(0.736 0.003 0.677),(29.946 0.000 27.521),(-34.060 0.001 -32.640),6243.944,4.000,0.696,0.000,-0.021,(30.694 -0.003 28.151)
389.2,(6828.820 -0.057 2885.988),(0.734 0.001 0.679),(29.809 0.000 27.552),(-34.235 0.002 -32.775),6238.777,4.000,0.007,0.000,-0.021,(30.863 0.001 28.306)
389.4,(6834.747 -0.057 2891.483),(0.732 -0.001 0.681),(29.480 0.001 27.428),(-34.500 0.002 -32.959),6189.457,4.000,0.000,0.000,-0.021,(31.032 -0.001 28.461)
389.6,(6840.608 -0.057 2896.954),(0.730 0.000 0.684),(29.155 0.001 27.304),(-34.792 0.003 -33.213),6139.807,4.000,0.000,0.000,-0.021,(30.470 -0.007 28.968)
389.8,(6846.405 -0.057 2902.401),(0.728 0.000 0.686),(28.834 0.001 27.179),(-35.104 0.002 -33.584),6090.668,4.000,0.000,0.000,-0.021,(30.612 0.007 29.148)
390,(6852.138 -0.056 2907.821),(0.726 0.000 0.688),(28.525 0.001 27.044),(-35.511 0.003 -34.011),6041.975,4.000,0.000,0.000,-0.016,(30.778 -0.004 29.305)
390.2,(6857.813 -0.056 2913.211),(0.724 0.000 0.689),(28.244 0.001 26.884),(-36.010 0.003 -34.499),5993.634,4.000,0.000,0.000,-0.014,(30.942 0.001 29.461)
390.4,(6863.432 -0.056 2918.569),(0.723 0.000 0.691),(27.972 0.000 26.717),(-36.597 0.003 -35.050),5945.685,4.000,0.000,0.000,-0.014,(31.105 -0.001 29.616)
390.6,(6868.998 -0.056 2923.893),(0.722 0.000 0.692),(27.706 0.001 26.547),(-37.270 0.004 -35.666),5898.116,4.000,0.000,0.000,-0.010,(31.268 0.000 29.771)
390.8,(6874.513 -0.056 2929.182),(0.722 0.000 0.692),(27.463 0.001 26.357),(-38.025 0.004 -36.349),5850.928,4.000,0.000,0.000,-0.006,(31.430 0.000 29.925)
391,(6879.980 -0.056 2934.430),(0.721 0.000 0.692),(27.237 0.000 26.152),(-38.827 0.004 -37.106),5804.084,4.000,0.000,0.000,-0.006,(31.159 -0.015 30.231)
391.2,(6885.409 -0.056 2939.644),(0.721 0.001 0.693),(27.109 0.000 26.040),(-39.647 0.004 -37.958),5773.234,4.000,0.499,0.000,-0.006,(31.314 0.006 30.389)
391.4,(6890.830 -0.057 2944.854),(0.721 0.002 0.693),(27.113 0.000 26.054),(-40.506 0.003 -38.843),5773.792,4.000,0.581,0.000,-0.006,(31.474 -0.003 30.544)
391.6,(6896.257 -0.057 2950.069),(0.721 0.002 0.693),(27.160 0.000 26.101),(-41.386 0.003 -39.753),5783.646,4.000,0.602,0.000,-0.008,(31.463 0.001 30.727)
391.8,(6901.694 -0.057 2955.296),(0.721 0.002 0.693),(27.199 0.000 26.160),(-42.252 0.003 -40.686),5794.218,4.000,0.602,0.000,-0.012,(31.397 0.005 30.860)
392,(6907.138 -0.057 2960.535),(0.720 0.002 0.694),(27.219 0.000 26.239),(-43.015 0.004 -41.687),5804.797,4.000,0.602,0.000,-0.016,(30.914 0.017 31.443)
392.2,(6912.583 -0.057 2965.792),(0.719 0.002 0.695),(27.225 0.000 26.330),(-43.774 0.003 -42.732),5815.304,4.000,0.602,0.000,-0.016,(31.095 -0.005 31.576)
392.4,(6918.027 -0.057 2971.068),(0.718 0.002 0.696),(27.231 0.000 26.422),(-44.565 0.003 -43.789),5825.756,4.000,0.602,0.000,-0.016,(31.248 0.000 31.732)
392.6,(6923.475 -0.057 2976.362),(0.717 0.002 0.697),(27.236 0.000 26.514),(-45.384 0.003 -44.859),5836.155,4.000,0.602,0.000,-0.016,(31.401 0.000 31.888)
392.8,(6928.924 -0.057 2981.675),(0.716 0.002 0.699),(27.240 0.000 26.606),(-46.231 0.003 -45.941),5846.497,4.000,0.602,0.000,-0.016,(31.554 -0.001 32.043)
393,(6934.374 -0.057 2987.006),(0.714 0.002 0.700),(27.244 0.000 26.698),(-47.109 0.003 -47.036),5856.783,4.000,0.602,0.000,-0.016,(31.706 0.000 32.197)
393.2,(6939.824 -0.057 2992.355),(0.713 0.002 0.701),(27.247 0.000 26.790),(-48.017 0.004 -48.143),5867.016,4.000,0.603,0.000,-0.016,(31.857 0.000 32.350)
393.4,(6945.274 -0.057 2997.722),(0.712 0.002 0.702),(27.260 0.000 26.881),(-48.955 0.004 -49.262),5877.853,4.000,0.652,0.000,-0.014,(32.007 0.000 32.503)
393.6,(6950.734 -0.058 3003.113),(0.712 0.003 0.703),(27.350 0.000 27.023),(-49.913 0.003 -50.389),5900.115,4.000,0.938,0.000,-0.014,(32.157 0.000 32.655)
393.8,(6956.227 -0.058 3008.541),(0.711 0.004 0.703),(27.558 -0.001 27.244),(-50.868 0.003 -51.508),5945.811,4.000,1.000,0.000,-0.014,(32.306 0.000 32.807)
394,(6961.763 -0.058 3014.015),(0.711 0.004 0.703),(27.773 -0.001 27.469),(-51.745 -0.003 -52.547),5993.442,4.000,1.000,0.000,-0.014,(31.562 0.003 32.051)
394.2,(6967.340 -0.058 3019.533),(0.711 0.004 0.703),(27.981 -0.001 27.698),(-52.314 -0.007 -53.269),6041.043,4.000,1.000,0.000,-0.017,(30.000 0.005 30.465)
394.4,(6972.958 -0.058 3025.100),(0.710 0.004 0.704),(28.179 -0.001 27.937),(-52.517 -0.008 -53.615),6088.413,4.000,1.000,0.000,-0.019,(28.363 0.004 28.805)
394.6,(6978.615 -0.059 3030.714),(0.710 0.004 0.705),(28.354 -0.001 28.180),(-52.369 -0.008 -53.599),6137.612,4.000,0.646,0.000,-0.023,(26.877 -0.006 27.435)
394.8,(6984.267 -0.057 3036.347),(0.707 -0.001 0.707),(28.127 -0.001 28.124),(-51.907 -0.007 -53.293),6112.473,4.000,0.000,0.000,-0.023,(25.230 0.008 26.003)
395,(6989.792 -0.052 3041.892),(0.704 -0.010 0.710),(27.099 0.003 27.299),(-51.260 -0.004 -52.769),5928.109,4.000,0.000,0.612,-0.023,(23.728 0.001 24.392)
395.2,(6995.054 -0.049 3047.209),(0.702 -0.013 0.713),(25.603 0.004 25.972),(-50.584 -0.001 -52.186),5529.146,4.000,0.000,0.799,-0.023,(22.216 0.004 23.070)
395.4,(6999.993 -0.048 3052.235),(0.699 -0.014 0.715),(23.940 0.003 24.456),(-49.918 -0.001 -51.614),5155.136,4.000,0.000,0.800,-0.019,(20.700 0.007 21.595)
395.6,(7004.614 -0.049 3056.974),(0.696 -0.011 0.718),(22.506 0.002 23.202),(-49.297 -0.001 -51.046),4985.223,4.000,0.000,0.364,-0.014,(19.382 -0.004 20.386)
395.8,(7009.020 -0.051 3061.527),(0.695 -0.006 0.719),(21.646 0.004 22.400),(-48.611 -0.005 -50.407),4798.643,4.000,0.000,0.120,-0.010,(17.924 0.006 18.970)
396,(7013.326 -0.054 3065.986),(0.695 0.000 0.719),(21.433 -0.001 22.211),(-47.734 -0.008 -49.583),4745.554,4.000,0.000,0.000,-0.010,(16.514 0.003 17.513)
396.2,(7017.591 -0.053 3070.409),(0.694 -0.001 0.720),(21.245 0.001 22.041),(-46.642 -0.007 -48.524),4705.332,4.000,0.000,0.000,-0.008,(15.287 0.002 16.202)
396.4,(7021.775 -0.049 3074.750),(0.694 -0.008 0.720),(20.500 0.002 21.275),(-45.372 -0.005 -47.271),4558.225,4.000,0.000,0.599,-0.006,(13.949 0.002 14.782)
396.6,(7025.735 -0.047 3078.860),(0.694 -0.013 0.720),(19.210 0.003 19.949),(-44.061 -0.001 -45.971),4256.963,4.000,0.000,0.694,-0.004,(12.703 -0.005 13.536)
396.8,(7029.429 -0.046 3082.698),(0.693 -0.012 0.721),(17.853 0.003 18.559),(-42.762 -0.002 -44.686),3942.915,4.000,0.000,0.756,-0.004,(11.380 0.002 12.164)
397,(7032.839 -0.045 3086.243),(0.693 -0.014 0.721),(16.367 0.002 17.028),(-41.481 -0.001 -43.418),3512.291,4.000,0.000,0.831,-0.004,(10.046 0.002 10.767)
397.2,(7035.941 -0.044 3089.472),(0.692 -0.015 0.721),(14.804 0.002 15.417),(-40.255 0.000 -42.202),3156.923,4.000,0.000,0.848,-0.004,(8.801 0.001 9.458)
397.4,(7038.726 -0.043 3092.374),(0.692 -0.015 0.722),(13.194 0.002 13.755),(-39.089 0.000 -41.041),2772.838,4.000,0.000,0.899,-0.004,(7.504 0.001 8.073)
397.6,(7041.187 -0.043 3094.940),(0.692 -0.015 0.722),(11.601 0.002 12.109),(-37.991 0.001 -39.939),2460.768,4.000,0.000,0.749,-0.006,(6.273 -0.004 6.704)
397.8,(7043.392 -0.048 3097.245),(0.691 -0.005 0.723),(10.741 0.001 11.236),(-36.894 -0.005 -38.822),2384.877,4.000,0.000,0.000,-0.008,(4.977 0.002 5.335)
398,(7045.530 -0.050 3099.481),(0.691 0.001 0.723),(10.628 0.000 11.117),(-35.615 -0.007 -37.505),2349.280,4.000,0.000,0.000,-0.008,(3.755 0.000 4.021)
398.2,(7047.642 -0.050 3101.692),(0.691 -0.001 0.723),(10.515 0.000 10.998),(-34.118 -0.006 -35.953),2307.253,4.000,0.000,0.000,-0.008,(2.535 0.001 2.713)
398.4,(7049.731 -0.050 3103.877),(0.691 -0.001 0.723),(10.383 0.000 10.861),(-32.396 -0.007 -34.160),2290.368,4.000,0.000,0.040,-0.008,(1.230 0.000 1.317)
398.6,(7051.774 -0.048 3106.012),(0.691 -0.004 0.722),(9.990 0.000 10.447),(-30.455 -0.004 -32.133),2195.724,4.000,0.000,0.337,-0.006,(0.067 0.000 0.072)
398.8,(7053.697 -0.046 3108.024),(0.691 -0.007 0.722),(9.325 0.001 9.751),(-28.532 0.004 -30.122),2045.564,4.000,0.000,0.337,-0.006,(-0.010 0.000 -0.011)
399,(7055.479 -0.046 3109.888),(0.691 -0.008 0.722),(8.530 0.001 8.920),(-26.750 0.003 -28.257),1858.921,4.000,0.000,0.512,-0.006,(0.004 0.000 0.004)
399.2,(7057.076 -0.045 3111.559),(0.691 -0.010 0.722),(7.524 0.001 7.868),(-25.153 0.004 -26.587),1625.263,4.000,0.000,0.587,-0.006,(-0.001 0.000 -0.001)
399.4,(7058.454 -0.044 3113.000),(0.691 -0.012 0.722),(6.350 0.001 6.640),(-23.775 0.005 -25.145),1350.740,4.000,0.000,0.700,-0.006,(0.000 0.000 0.000)
399.6,(7059.582 -0.043 3114.180),(0.691 -0.013 0.723),(5.047 0.001 5.281),(-22.646 0.006 -23.966),1099.991,4.000,0.000,0.724,-0.006,(0.000 0.000 0.000)
399.8,(7060.450 -0.043 3115.089),(0.691 -0.012 0.723),(3.794 0.001 3.973),(-21.778 0.006 -23.057),1098.644,4.000,0.000,0.581,-0.006,(0.000 0.000 0.000)
400,(7061.114 -0.046 3115.784),(0.691 -0.006 0.723),(3.030 0.000 3.175),(-21.114 0.003 -22.361),1099.966,4.000,0.000,0.201,-0.006,(0.000 0.000 0.000)
400.2,(7061.688 -0.048 3116.385),(0.691 -0.001 0.723),(2.775 0.000 2.909),(-20.541 0.001 -21.761),1099.959,0.000,0.000,0.012,-0.006,(0.000 0.000 0.000)
400.4,(7062.236 -0.049 3116.960),(0.691 0.000 0.723),(2.719 0.000 2.850),(-19.993 0.000 -21.185),1099.989,0.000,0.000,0.000,-0.006,(0.000 0.000 0.000)
400.6,(7062.774 -0.049 3117.524),(0.691 -0.001 0.723),(2.662 0.000 2.790),(-19.455 0.000 -20.621),1099.997,0.000,0.000,0.012,-0.006,(0.000 0.000 0.000)
400.8,(7063.299 -0.049 3118.075),(0.691 -0.001 0.723),(2.596 0.000 2.721),(-18.929 0.000 -20.071),1099.999,0.000,0.000,0.012,-0.006,(0.000 0.000 0.000)
401,(7063.811 -0.049 3118.610),(0.691 -0.001 0.723),(2.524 0.000 2.646),(-18.418 0.000 -19.535),1099.999,0.000,0.000,0.012,-0.006,(0.000 0.000 0.000)
401.2,(7064.305 -0.048 3119.128),(0.691 -0.001 0.723),(2.419 0.000 2.536),(-17.923 0.001 -19.017),1099.999,0.000,0.000,0.040,-0.006,(0.000 0.000 0.000)
401.4,(7064.769 -0.048 3119.615),(0.691 -0.002 0.723),(2.237 0.000 2.346),(-17.459 0.001 -18.531),1101.694,1.000,0.000,0.040,-0.006,(0.000 0.000 0.000)
401.6,(7065.199 -0.048 3120.065),(0.691 -0.001 0.723),(2.077 0.000 2.178),(-17.029 0.001 -18.080),1100.955,1.000,0.000,0.040,-0.006,(0.000 0.000 0.000)
401.8,(7065.598 -0.048 3120.484),(0.691 -0.001 0.723),(1.927 0.000 2.021),(-16.690 0.004 -17.726),1100.510,1.000,0.000,0.040,-0.006,(0.480 0.000 0.514)
402,(7065.968 -0.048 3120.872),(0.691 -0.001 0.723),(1.792 0.000 1.880),(-16.429 0.001 -17.454),1100.250,1.000,0.000,0.040,-0.006,(0.597 0.000 0.639)
402.2,(7066.312 -0.048 3121.233),(0.691 -0.001 0.723),(1.656 0.000 1.737),(-16.212 0.001 -17.230),1100.083,1.000,0.000,0.052,-0.006,(0.670 0.000 0.717)
402.4,(7066.632 -0.049 3121.569),(0.691 -0.001 0.723),(1.570 0.000 1.647),(-16.033 0.001 -17.045),1100.010,1.000,0.000,0.000,-0.006,(0.732 0.000 0.784)
402.6,(7066.940 -0.049 3121.892),(0.691 0.000 0.723),(1.517 0.000 1.591),(-15.877 0.001 -16.886),1099.976,1.000,0.000,0.000,-0.006,(0.792 0.000 0.847)
402.8,(7067.238 -0.049 3122.204),(0.691 -0.001 0.723),(1.465 0.000 1.537),(-15.745 0.001 -16.750),1106.480,1.000,0.022,0.000,-0.006,(0.850 0.000 0.910)
403,(7067.526 -0.049 3122.506),(0.691 0.000 0.723),(1.428 0.000 1.497),(-15.632 0.000 -16.637),1540.518,1.000,0.480,0.000,-0.006,(0.908 0.000 0.972)
403.2,(7067.820 -0.050 3122.813),(0.691 0.001 0.723),(1.529 0.000 1.604),(-15.526 0.000 -16.531),1982.827,1.000,0.612,0.000,-0.006,(0.966 0.000 1.034)
403.4,(7068.160 -0.051 3123.170),(0.691 0.004 0.723),(1.848 0.000 1.938),(-15.386 -0.002 -16.388),2120.183,1.000,0.670,0.000,-0.006,(1.023 0.000 1.095)
403.6,(7068.577 -0.051 3123.606),(0.691 0.005 0.723),(2.297 0.000 2.408),(-15.180 -0.002 -16.178),2262.367,1.000,0.831,0.000,-0.006,(1.079 0.000 1.155)
403.8,(7069.084 -0.051 3124.139),(0.691 0.003 0.723),(2.663 0.000 2.792),(-14.895 -0.001 -15.883),2125.689,1.000,0.103,0.000,-0.006,(1.135 0.000 1.215)
404,(7069.614 -0.048 3124.695),(0.691 -0.001 0.723),(2.631 0.000 2.759),(-14.598 0.001 -15.576),1720.479,1.000,0.000,0.000,-0.006,(1.191 0.000 1.275)
404.2,(7070.129 -0.049 3125.236),(0.691 -0.001 0.723),(2.527 0.000 2.651),(-14.327 0.001 -15.297),1453.986,1.000,0.000,0.000,-0.006,(1.246 0.000 1.334)
404.4,(7070.623 -0.048 3125.752),(0.691 -0.001 0.723),(2.409 0.000 2.527),(-14.089 0.001 -15.054),1248.456,1.000,0.000,0.000,-0.006,(1.300 0.000 1.392)
404.6,(7071.091 -0.049 3126.244),(0.691 -0.001 0.723),(2.297 0.000 2.410),(-13.888 0.001 -14.845),1296.001,1.000,0.370,0.000,-0.006,(1.411 -0.007 1.385)
404.8,(7071.544 -0.049 3126.720),(0.691 0.000 0.723),(2.254 0.000 2.364),(-13.713 0.000 -14.662),1882.968,1.000,0.432,0.000,-0.006,(1.406 0.004 1.497)
405,(7072.009 -0.050 3127.206),(0.691 0.002 0.723),(2.410 0.000 2.527),(-13.536 -0.001 -14.481),2182.977,1.000,0.537,0.000,-0.006,(1.461 -0.001 1.552)
405.2,(7072.522 -0.051 3127.744),(0.691 0.003 0.723),(2.704 0.000 2.835),(-13.325 -0.001 -14.255),2280.076,1.000,0.617,0.000,-0.006,(1.528 0.000 1.581)
405.4,(7073.103 -0.051 3128.353),(0.691 0.004 0.723),(3.064 0.000 3.212),(-13.053 -0.002 -13.971),2367.111,1.000,0.570,0.000,-0.006,(1.567 0.002 1.649)
405.6,(7073.736 -0.049 3129.015),(0.691 0.000 0.723),(3.181 0.000 3.335),(-12.746 0.000 -13.636),2189.648,1.000,0.000,0.000,-0.006,(1.694 0.002 1.611)
405.8,(7074.356 -0.048 3129.666),(0.691 -0.002 0.723),(3.038 0.000 3.186),(-12.448 0.002 -13.327),1972.166,1.000,0.000,0.000,-0.006,(1.702 -0.004 1.643)
406,(7074.947 -0.048 3130.286),(0.691 -0.001 0.723),(2.889 0.000 3.029),(-12.187 0.002 -13.049),1840.528,1.000,0.056,0.000,-0.006,(1.489 -0.003 1.869)
406.2,(7075.514 -0.049 3130.882),(0.691 0.000 0.723),(2.818 0.000 2.956),(-11.955 0.001 -12.788),2136.794,1.000,0.453,0.000,-0.006,(1.886 -0.001 1.445)
406.4,(7076.095 -0.050 3131.490),(0.691 0.002 0.723),(2.990 0.000 3.135),(-11.696 0.000 -12.518),2326.153,1.000,0.515,0.000,-0.006,(1.457 0.007 1.853)
406.6,(7076.722 -0.050 3132.146),(0.691 0.003 0.723),(3.241 0.000 3.398),(-11.394 -0.001 -12.216),2393.020,1.000,0.434,0.000,-0.006,(1.676 0.002 1.762)
406.8,(7077.377 -0.049 3132.832),(0.691 -0.001 0.723),(3.250 0.000 3.407),(-11.079 0.000 -11.888),2202.804,1.000,0.000,0.000,-0.006,(1.723 -0.001 1.820)
407,(7078.009 -0.048 3133.495),(0.691 -0.002 0.723),(3.089 0.000 3.239),(-10.797 0.001 -11.596),2026.919,1.000,0.000,0.000,-0.006,(1.773 0.000 1.873)
407.2,(7078.610 -0.048 3134.125),(0.691 -0.001 0.723),(2.935 0.000 3.078),(-10.556 0.001 -11.346),1854.480,1.000,0.000,0.000,-0.006,(1.822 0.000 1.924)
407.4,(7079.181 -0.048 3134.723),(0.691 -0.001 0.723),(2.788 0.000 2.924),(-10.355 0.001 -11.138),1681.981,1.000,0.000,0.000,-0.006,(1.870 0.000 1.976)
407.6,(7079.724 -0.049 3135.294),(0.691 -0.001 0.723),(2.668 0.000 2.798),(-10.191 0.001 -10.968),1710.855,1.000,0.056,0.000,-0.006,(1.918 0.000 2.026)
407.8,(7080.247 -0.049 3135.842),(0.691 -0.001 0.723),(2.564 0.000 2.689),(-10.057 0.001 -10.831),1496.881,1.000,0.000,0.000,-0.006,(1.965 0.000 2.076)
408,(7080.747 -0.048 3136.365),(0.691 -0.001 0.723),(2.444 0.000 2.564),(-9.955 0.001 -10.728),1291.300,1.000,0.000,0.000,-0.006,(2.012 0.000 2.125)
408.2,(7081.223 -0.048 3136.865),(0.691 -0.001 0.723),(2.323 0.000 2.437),(-9.886 0.001 -10.659),1107.740,1.000,0.000,0.000,-0.006,(2.058 0.000 2.174)
408.4,(7081.676 -0.049 3137.339),(0.691 -0.001 0.723),(2.215 0.000 2.323),(-9.850 0.001 -10.624),1101.539,1.000,0.000,0.000,-0.004,(2.103 0.000 2.222)
408.6,(7082.108 -0.049 3137.793),(0.691 -0.001 0.723),(2.123 0.000 2.226),(-9.843 0.001 -10.620),1101.107,1.000,0.000,0.000,-0.004,(2.148 0.000 2.269)
408.8,(7082.524 -0.049 3138.229),(0.691 -0.001 0.723),(2.046 0.000 2.145),(-9.862 0.001 -10.643),1246.988,1.000,0.155,0.000,-0.004,(2.192 0.000 2.315)
409,(7082.928 -0.049 3138.652),(0.691 0.000 0.723),(1.991 0.000 2.088),(-9.901 0.000 -10.688),1571.565,1.000,0.411,0.000,-0.004,(2.235 0.000 2.361)
409.2,(7083.327 -0.049 3139.071),(0.691 0.001 0.723),(2.028 0.000 2.127),(-9.954 0.000 -10.746),1983.015,1.000,0.466,0.000,-0.004,(2.278 0.000 2.406)
409.4,(7083.755 -0.050 3139.519),(0.691 0.003 0.723),(2.240 0.000 2.348),(-9.972 0.000 -10.791),2150.848,1.000,0.556,0.000,-0.004,(2.342 -0.007 2.366)
409.6,(7084.235 -0.051 3140.022),(0.691 0.003 0.723),(2.542 0.000 2.664),(-9.953 -0.001 -10.766),2238.336,1.000,0.596,0.000,-0.002,(2.111 -0.008 2.555)
409.8,(7084.780 -0.051 3140.593),(0.691 0.003 0.723),(2.870 0.000 3.004),(-9.846 -0.001 -10.696),2311.315,1.000,0.555,0.000,0.000,(2.345 -0.009 2.372)
410,(7085.377 -0.050 3141.218),(0.691 0.001 0.723),(3.028 0.000 3.169),(-9.718 0.000 -10.554),2164.955,1.000,0.005,0.000,0.000,(2.332 0.001 2.465)
410.2,(7085.973 -0.048 3141.840),(0.691 -0.002 0.723),(2.921 0.000 3.058),(-9.593 0.001 -10.430),1862.225,1.000,0.000,0.000,0.000,(2.367 0.000 2.516)
410.4,(7086.542 -0.048 3142.436),(0.691 -0.001 0.723),(2.786 0.000 2.916),(-9.501 0.001 -10.342),1769.567,1.000,0.128,0.000,0.000,(2.407 0.000 2.558)
410.6,(7087.091 -0.049 3143.011),(0.691 0.000 0.723),(2.732 0.000 2.863),(-9.430 0.001 -10.289),2102.860,1.000,0.391,0.000,-0.004,(2.333 -0.007 2.671)
410.8,(7087.651 -0.050 3143.598),(0.691 0.002 0.723),(2.889 0.000 3.027),(-9.365 0.000 -10.204),2311.400,1.000,0.563,0.000,-0.004,(2.498 0.013 2.485)
411,(7088.266 -0.051 3144.242),(0.691 0.004 0.723),(3.236 0.000 3.390),(-9.232 -0.002 -10.079),2419.865,1.000,0.671,0.000,-0.004,(2.435 0.005 2.601)
411.2,(7088.958 -0.051 3144.967),(0.691 0.004 0.723),(3.637 0.000 3.809),(-9.033 -0.002 -9.877),2551.685,1.000,0.679,0.000,0.000,(2.486 -0.001 2.633)
411.4,(7089.722 -0.051 3145.767),(0.691 0.003 0.723),(3.946 0.000 4.130),(-8.770 -0.001 -9.608),2767.252,1.000,0.328,0.000,0.000,(2.524 0.000 2.674)
411.6,(7090.504 -0.048 3146.585),(0.691 -0.002 0.723),(3.841 0.000 4.022),(-8.497 0.001 -9.328),2707.142,1.000,0.000,0.000,-0.002,(2.562 0.000 2.715)
411.8,(7091.251 -0.048 3147.367),(0.691 -0.002 0.723),(3.642 0.000 3.814),(-8.267 0.001 -9.094),2572.561,1.000,0.000,0.000,-0.002,(2.599 0.000 2.754)
412,(7091.958 -0.048 3148.108),(0.691 -0.002 0.723),(3.458 0.000 3.621),(-8.077 0.002 -8.913),2416.084,1.000,0.000,0.000,-0.002,(2.534 -0.011 2.865)
412.2,(7092.631 -0.048 3148.812),(0.691 -0.002 0.723),(3.288 0.000 3.444),(-7.927 0.001 -8.772),2240.106,1.000,0.000,0.000,-0.002,(2.741 -0.005 2.721)
412.4,(7093.271 -0.048 3149.482),(0.691 -0.002 0.723),(3.126 0.000 3.274),(-7.798 0.002 -8.677),2065.784,1.000,0.000,0.000,-0.002,(2.547 0.008 2.873)
412.6,(7093.879 -0.048 3150.119),(0.691 -0.001 0.723),(2.971 0.000 3.111),(-7.719 0.001 -8.602),1892.490,1.000,0.000,0.000,-0.002,(2.646 0.005 2.828)
412.8,(7094.457 -0.048 3150.724),(0.691 -0.001 0.723),(2.822 0.000 2.956),(-7.672 0.001 -8.569),1720.114,1.000,0.000,0.000,-0.002,(2.670 -0.001 2.879)
413,(7095.005 -0.048 3151.299),(0.691 -0.001 0.723),(2.680 0.000 2.807),(-7.662 0.001 -8.574),1548.540,1.000,0.000,0.000,-0.002,(2.704 0.000 2.916)
413.2,(7095.526 -0.048 3151.844),(0.691 -0.001 0.723),(2.544 0.000 2.665),(-7.685 0.001 -8.615),1377.741,1.000,0.025,0.000,-0.002,(2.738 0.000 2.952)
413.4,(7096.023 -0.049 3152.365),(0.691 -0.001 0.723),(2.450 0.000 2.568),(-7.739 0.001 -8.689),1728.259,1.000,0.401,0.000,-0.004,(2.772 0.000 2.988)
413.6,(7096.515 -0.050 3152.881),(0.691 0.001 0.723),(2.499 0.000 2.619),(-7.806 0.000 -8.775),2144.421,1.000,0.450,0.000,-0.004,(2.804 0.000 3.023)
413.8,(7097.036 -0.050 3153.426),(0.691 0.002 0.723),(2.694 0.000 2.824),(-7.849 -0.001 -8.838),2233.509,1.000,0.504,0.000,-0.004,(2.836 0.000 3.058)
414,(7097.603 -0.051 3154.021),(0.691 0.003 0.723),(2.975 0.000 3.117),(-7.857 -0.001 -8.851),2341.453,1.000,0.588,0.000,-0.004,(3.013 -0.015 2.928)
414.2,(7098.231 -0.050 3154.680),(0.691 0.003 0.723),(3.259 0.000 3.414),(-7.802 0.000 -8.805),2367.649,1.000,0.319,0.000,-0.004,(2.624 -0.003 3.273)
414.4,(7098.880 -0.048 3155.361),(0.691 -0.002 0.723),(3.200 0.000 3.354),(-7.714 0.001 -8.756),2145.024,1.000,0.000,0.000,-0.004,(2.852 0.002 3.139)
414.6,(7099.502 -0.048 3156.013),(0.691 -0.002 0.723),(3.041 0.000 3.187),(-7.671 0.001 -8.727),1973.178,1.000,0.000,0.000,-0.004,(2.902 -0.001 3.134)
414.8,(7100.094 -0.048 3156.633),(0.691 -0.001 0.723),(2.889 0.000 3.028),(-7.662 0.001 -8.739),1800.266,1.000,0.000,0.000,-0.004,(2.923 0.002 3.175)
415,(7100.656 -0.048 3157.222),(0.691 -0.001 0.723),(2.745 0.000 2.877),(-7.688 0.001 -8.788),1653.167,1.000,0.020,0.000,-0.004,(2.953 -0.001 3.207)
415.2,(7101.192 -0.049 3157.784),(0.691 -0.001 0.723),(2.642 0.000 2.769),(-7.745 0.001 -8.870),1748.464,1.000,0.087,0.000,-0.004,(2.981 0.000 3.238)
415.4,(7101.713 -0.049 3158.330),(0.691 -0.001 0.723),(2.570 0.000 2.694),(-7.824 0.000 -8.976),1741.964,1.000,0.103,0.000,-0.004,(3.010 0.000 3.269)
415.6,(7102.220 -0.049 3158.863),(0.691 0.000 0.723),(2.521 0.000 2.643),(-7.921 0.000 -9.101),1933.397,1.000,0.399,0.000,-0.004,(3.038 0.000 3.299)
415.8,(7102.734 -0.050 3159.401),(0.691 0.002 0.723),(2.634 0.000 2.766),(-8.025 0.000 -9.216),2214.809,1.000,0.518,0.000,-0.014,(3.107 0.001 3.267)
416,(7103.290 -0.051 3159.986),(0.691 0.003 0.723),(2.914 0.000 3.064),(-8.091 -0.002 -9.292),2326.962,1.000,0.589,0.000,-0.016,(3.110 0.003 3.318)
416.2,(7103.908 -0.051 3160.636),(0.691 0.003 0.723),(3.243 0.000 3.408),(-8.098 -0.001 -9.308),2414.824,1.000,0.598,0.000,-0.016,(3.138 -0.001 3.346)
416.4,(7104.593 -0.051 3161.356),(0.691 0.003 0.723),(3.566 0.000 3.745),(-8.056 -0.001 -9.242),2502.581,1.000,0.504,0.000,-0.014,(3.186 0.003 3.288)
416.6,(7105.328 -0.050 3162.128),(0.691 0.002 0.723),(3.761 0.000 3.949),(-7.942 0.000 -9.144),2646.715,1.000,0.479,0.000,-0.014,(3.129 0.006 3.364)
416.8,(7106.104 -0.050 3162.942),(0.691 0.002 0.723),(3.978 0.000 4.175),(-7.798 -0.001 -9.003),2798.975,1.000,0.503,0.000,-0.012,(3.169 -0.001 3.381)
417,(7106.925 -0.050 3163.804),(0.691 0.002 0.723),(4.207 0.000 4.413),(-7.613 -0.001 -8.821),2957.999,1.000,0.478,0.000,-0.010,(3.194 0.000 3.408)
417.2,(7107.775 -0.049 3164.696),(0.691 -0.001 0.723),(4.220 0.000 4.427),(-7.405 0.000 -8.613),2978.802,1.000,0.000,0.000,-0.010,(3.219 0.000 3.435)
