Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
387.6,(6535.254 -0.010 6717.723),(0.675 -0.001 0.738),(10.813 0.000 11.817),(-18.404 0.004 -19.961),2038.978,5.000,0.038,0.000,-0.006,(14.117 -0.001 15.502)
387.8,(6537.409 -0.010 6720.077),(0.675 0.000 0.738),(10.745 0.000 11.743),(-19.125 0.004 -20.766),2070.770,5.000,0.202,0.000,-0.006,(14.604 -0.001 16.037)
388,(6539.554 -0.010 6722.420),(0.675 0.000 0.738),(10.704 0.000 11.699),(-19.951 0.003 -21.685),2077.434,5.000,0.251,0.000,-0.006,(14.978 -0.001 16.448)
388.2,(6541.689 -0.010 6724.755),(0.675 0.000 0.738),(10.663 0.000 11.654),(-20.814 0.002 -22.643),2072.926,5.000,0.281,0.000,-0.006,(15.139 0.000 16.625)
388.4,(6543.819 -0.010 6727.083),(0.675 0.000 0.738),(10.642 0.000 11.631),(-21.767 0.004 -23.700),2083.069,5.000,0.332,0.000,-0.006,(15.584 -0.001 17.113)
388.6,(6545.944 -0.010 6729.405),(0.675 0.000 0.738),(10.617 0.000 11.603),(-22.797 0.003 -24.841),2079.585,5.000,0.339,0.000,-0.006,(15.933 0.000 17.496)
388.8,(6548.067 -0.010 6731.725),(0.675 0.000 0.738),(10.601 0.000 11.586),(-23.898 0.004 -26.063),2068.705,5.000,0.394,0.000,-0.006,(16.282 -0.001 17.879)
389,(6550.186 -0.010 6734.040),(0.675 0.000 0.738),(10.599 0.000 11.584),(-25.074 0.004 -27.366),2090.360,5.000,0.413,0.000,-0.006,(16.630 -0.001 18.261)
389.2,(6552.305 -0.010 6736.356),(0.675 0.000 0.738),(10.596 0.000 11.577),(-26.319 0.004 -28.744),2093.405,5.000,0.449,0.000,-0.002,(16.977 -0.001 18.643)
389.4,(6554.426 -0.010 6738.673),(0.675 0.001 0.738),(10.612 0.000 11.590),(-27.632 0.004 -30.197),2104.152,5.000,0.484,0.000,-0.002,(17.323 -0.001 19.023)
389.6,(6556.550 -0.010 6740.992),(0.675 0.000 0.738),(10.620 0.000 11.600),(-29.010 0.004 -31.725),2110.253,5.000,0.514,0.000,-0.002,(17.669 -0.001 19.403)
389.8,(6558.677 -0.010 6743.315),(0.675 0.001 0.738),(10.646 0.000 11.629),(-30.454 0.004 -33.323),2117.065,5.000,0.531,0.000,-0.002,(17.975 -0.001 19.738)
390,(6560.807 -0.010 6745.642),(0.675 0.000 0.738),(10.664 0.000 11.647),(-31.993 0.005 -34.922),2121.873,5.000,0.543,0.000,-0.002,(18.636 0.012 19.675)
390.2,(6562.943 -0.010 6747.975),(0.675 0.001 0.738),(10.695 0.000 11.682),(-33.621 0.004 -36.567),2126.433,5.000,0.543,0.000,-0.002,(18.975 -0.003 20.059)
390.4,(6565.083 -0.010 6750.312),(0.675 0.001 0.738),(10.715 0.000 11.704),(-35.315 0.004 -38.283),2132.730,5.000,0.569,0.000,-0.002,(19.325 -0.001 20.428)
390.6,(6567.230 -0.010 6752.657),(0.675 0.001 0.738),(10.741 0.000 11.731),(-37.071 0.004 -40.063),2124.607,5.000,0.583,0.000,-0.002,(19.674 0.000 20.796)
390.8,(6569.383 -0.011 6755.008),(0.675 0.001 0.738),(10.782 0.000 11.777),(-38.832 0.005 -41.927),2147.006,5.000,0.600,0.000,-0.002,(19.494 0.004 21.407)
391,(6571.543 -0.010 6757.368),(0.675 0.001 0.738),(10.813 0.000 11.810),(-40.605 0.005 -43.893),2152.544,5.000,0.612,0.000,-0.002,(19.827 0.001 21.791)
391.2,(6573.711 -0.011 6759.735),(0.675 0.001 0.737),(10.862 0.000 11.862),(-42.440 0.005 -45.925),2161.326,5.000,0.617,0.000,0.002,(20.167 -0.002 22.163)
391.4,(6575.888 -0.010 6762.111),(0.675 0.001 0.737),(10.900 0.000 11.895),(-44.334 0.005 -48.022),2166.299,5.000,0.618,0.000,0.004,(20.505 0.000 22.535)
391.6,(6578.073 -0.011 6764.496),(0.675 0.001 0.737),(10.949 0.000 11.950),(-46.263 0.003 -50.159),2174.020,5.000,0.622,0.000,0.004,(20.548 0.000 22.582)
391.8,(6580.267 -0.011 6766.890),(0.675 0.001 0.737),(10.984 0.000 11.988),(-48.209 0.005 -52.314),2179.370,5.000,0.623,0.000,0.004,(20.845 -0.001 22.908)
392,(6582.469 -0.011 6769.293),(0.675 0.001 0.737),(11.035 0.000 12.044),(-50.202 0.005 -54.522),2187.435,5.000,0.628,0.000,0.002,(21.089 0.000 23.178)
392.2,(6584.679 -0.011 6771.705),(0.675 0.001 0.737),(11.068 0.000 12.087),(-52.235 0.005 -56.771),2193.419,5.000,0.632,0.000,-0.002,(21.315 0.000 23.425)
392.4,(6586.898 -0.011 6774.129),(0.675 0.001 0.738),(11.105 0.000 12.130),(-54.333 0.006 -58.986),2188.717,5.000,0.638,0.000,-0.002,(21.843 0.011 23.137)
392.6,(6589.125 -0.011 6776.562),(0.675 0.001 0.738),(11.160 0.000 12.190),(-56.497 0.005 -61.210),2209.449,5.000,0.657,0.000,-0.002,(22.054 -0.003 23.398)
392.8,(6591.362 -0.011 6779.006),(0.675 0.001 0.738),(11.205 0.000 12.239),(-58.696 0.005 -63.470),2217.828,5.000,0.674,0.000,-0.002,(22.283 -0.001 23.639)
393,(6593.610 -0.011 6781.461),(0.675 0.001 0.738),(11.268 0.000 12.308),(-60.929 0.005 -65.768),2227.365,5.000,0.674,0.000,-0.002,(22.510 0.000 23.880)
393.2,(6595.869 -0.011 6783.928),(0.675 0.001 0.738),(11.315 0.000 12.358),(-63.198 0.005 -68.104),2234.072,5.000,0.674,0.000,0.000,(22.737 -0.001 24.121)
393.4,(6598.139 -0.011 6786.407),(0.675 0.001 0.737),(11.381 0.000 12.425),(-65.500 0.005 -70.476),2243.382,5.000,0.674,0.000,0.002,(22.963 0.000 24.361)
393.6,(6600.420 -0.011 6788.896),(0.675 0.001 0.737),(11.429 0.000 12.473),(-67.797 0.002 -72.843),2250.244,5.000,0.674,0.000,0.004,(22.821 0.001 24.210)
393.8,(6602.712 -0.011 6791.398),(0.675 0.001 0.737),(11.493 0.000 12.543),(-70.031 -0.001 -75.142),2259.547,5.000,0.674,0.000,0.004,(22.149 0.001 23.497)
394,(6605.015 -0.011 6793.911),(0.675 0.001 0.737),(11.539 0.000 12.593),(-71.991 -0.005 -77.151),2266.519,5.000,0.674,0.000,0.004,(20.603 0.004 21.856)
394.2,(6607.329 -0.011 6796.437),(0.675 0.001 0.737),(11.586 0.000 12.645),(-73.653 -0.003 -78.860),2266.200,5.000,0.674,0.000,0.004,(19.205 0.003 20.569)
394.4,(6609.653 -0.011 6798.973),(0.675 0.001 0.737),(11.650 0.000 12.713),(-75.008 -0.005 -80.284),2282.899,5.000,0.674,0.000,0.006,(17.723 0.005 19.145)
394.6,(6611.989 -0.011 6801.521),(0.676 0.001 0.737),(11.700 0.000 12.761),(-76.082 -0.003 -81.418),2289.762,5.000,0.674,0.000,0.008,(16.746 -0.001 18.026)
394.8,(6614.336 -0.011 6804.081),(0.676 0.001 0.737),(11.766 0.000 12.829),(-76.965 -0.005 -82.333),2299.397,5.000,0.674,0.000,0.010,(15.569 0.003 16.744)
395,(6616.695 -0.011 6806.652),(0.676 0.001 0.737),(11.814 0.000 12.879),(-77.578 -0.006 -82.957),2306.365,5.000,0.674,0.000,0.010,(14.252 0.002 15.330)
395.2,(6619.065 -0.011 6809.235),(0.676 0.001 0.737),(11.879 0.000 12.948),(-78.016 0.002 -83.395),2316.031,5.000,0.674,0.000,0.010,(14.134 0.000 15.204)
395.4,(6621.445 -0.011 6811.830),(0.676 0.001 0.737),(11.928 0.000 12.997),(-78.456 -0.002 -83.834),2323.167,5.000,0.674,0.000,0.010,(13.873 0.000 14.923)
395.6,(6623.838 -0.011 6814.437),(0.676 0.001 0.737),(11.994 0.000 13.066),(-78.709 -0.005 -84.062),2332.758,5.000,0.673,0.000,0.010,(13.149 -0.010 13.725)
395.8,(6626.240 -0.011 6817.054),(0.676 0.001 0.737),(12.040 0.000 13.113),(-78.986 0.004 -84.228),2338.649,5.000,0.656,0.000,0.010,(13.387 -0.003 14.161)
396,(6628.654 -0.011 6819.683),(0.676 0.001 0.737),(12.084 0.000 13.157),(-79.276 0.001 -84.479),2339.371,5.000,0.630,0.000,0.010,(13.680 0.006 14.595)
396.2,(6631.076 -0.011 6822.320),(0.676 0.001 0.737),(12.132 0.000 13.203),(-79.627 0.002 -84.800),2347.076,5.000,0.556,0.000,0.010,(14.023 -0.003 14.957)
396.4,(6633.506 -0.011 6824.962),(0.677 0.000 0.736),(12.152 0.000 13.217),(-80.042 0.002 -85.191),2347.042,5.000,0.512,0.000,0.010,(14.382 0.000 15.340)
396.6,(6635.939 -0.011 6827.608),(0.677 0.001 0.736),(12.177 0.000 13.236),(-80.524 0.002 -85.655),2348.164,5.000,0.464,0.000,0.012,(14.740 -0.001 15.722)
396.8,(6638.375 -0.011 6830.254),(0.677 0.000 0.736),(12.180 0.000 13.226),(-81.075 0.003 -86.195),2344.280,5.000,0.413,0.000,0.012,(15.097 -0.001 16.103)
397,(6640.812 -0.011 6832.899),(0.677 0.000 0.736),(12.179 0.000 13.211),(-81.698 0.003 -86.813),2338.455,5.000,0.345,0.000,0.012,(15.454 -0.001 16.483)
397.2,(6643.245 -0.011 6835.537),(0.678 0.000 0.735),(12.160 0.000 13.177),(-82.395 0.003 -87.513),2333.969,5.000,0.345,0.000,0.012,(15.810 -0.001 16.863)
397.4,(6645.676 -0.011 6838.170),(0.678 0.000 0.735),(12.153 0.000 13.156),(-83.168 0.003 -88.277),2334.413,5.000,0.399,0.000,0.012,(16.337 -0.027 16.918)
397.6,(6648.104 -0.011 6840.797),(0.679 0.000 0.735),(12.145 0.000 13.135),(-84.056 0.003 -89.070),2332.742,5.000,0.399,0.000,0.012,(16.741 0.007 17.265)
397.8,(6650.534 -0.011 6843.424),(0.679 0.000 0.734),(12.140 0.000 13.110),(-85.014 0.003 -89.938),2320.471,5.000,0.384,0.000,0.014,(17.100 -0.004 17.638)
398,(6652.960 -0.011 6846.044),(0.680 0.000 0.734),(12.143 0.000 13.092),(-86.047 0.003 -90.886),2328.216,5.000,0.387,0.000,0.016,(17.459 0.001 18.009)
398.2,(6655.388 -0.011 6848.660),(0.680 0.000 0.733),(12.144 0.000 13.067),(-87.150 0.003 -91.913),2328.924,5.000,0.441,0.000,0.016,(17.817 -0.001 18.378)
398.4,(6657.819 -0.011 6851.273),(0.681 0.001 0.732),(12.167 0.000 13.065),(-88.322 0.003 -93.016),2332.692,5.000,0.466,0.000,0.016,(18.175 -0.001 18.747)
398.6,(6660.255 -0.011 6853.886),(0.682 0.000 0.731),(12.181 0.000 13.055),(-89.561 0.004 -94.192),2333.093,5.000,0.470,0.000,0.016,(18.532 -0.001 19.115)
398.8,(6662.694 -0.011 6856.499),(0.683 0.001 0.731),(12.216 0.000 13.067),(-90.867 0.004 -95.441),2342.129,5.000,0.558,0.000,0.016,(18.888 -0.001 19.482)
399,(6665.142 -0.011 6859.113),(0.683 0.001 0.730),(12.258 0.000 13.087),(-92.236 0.004 -96.762),2349.893,5.000,0.621,0.000,0.014,(19.243 -0.001 19.848)
399.2,(6667.600 -0.011 6861.736),(0.684 0.001 0.730),(12.321 0.000 13.137),(-93.665 0.004 -98.148),2359.412,5.000,0.639,0.000,0.014,(19.597 -0.001 20.213)
399.4,(6670.068 -0.011 6864.366),(0.684 0.001 0.729),(12.370 0.000 13.172),(-95.155 0.004 -99.601),2365.702,5.000,0.640,0.000,0.014,(19.950 -0.001 20.578)
399.6,(6672.549 -0.011 6867.005),(0.685 0.001 0.729),(12.419 0.000 13.207),(-96.703 0.004 -101.116),2368.622,5.000,0.640,0.000,0.014,(20.302 -0.001 20.941)
399.8,(6675.039 -0.011 6869.653),(0.685 0.001 0.728),(12.481 0.000 13.262),(-98.313 0.004 -102.697),2380.604,5.000,0.640,0.000,0.010,(20.653 -0.001 21.303)
400,(6677.540 -0.011 6872.310),(0.685 0.001 0.728),(12.524 0.000 13.303),(-99.980 0.005 -104.340),2386.790,5.000,0.641,0.000,0.008,(21.004 -0.001 21.665)
400.2,(6680.051 -0.011 6874.977),(0.685 0.001 0.728),(12.581 0.000 13.365),(-101.708 0.004 -106.045),2395.665,5.000,0.641,0.000,0.008,(21.309 -0.001 21.979)
400.4,(6682.572 -0.011 6877.654),(0.685 0.001 0.728),(12.622 0.000 13.408),(-103.443 0.003 -107.758),2401.990,5.000,0.643,0.000,0.008,(21.355 0.000 22.027)
400.6,(6685.102 -0.011 6880.342),(0.685 0.001 0.728),(12.680 0.000 13.470),(-105.223 0.005 -109.517),2411.053,5.000,0.645,0.000,0.008,(21.678 -0.001 22.360)
400.8,(6687.643 -0.011 6883.041),(0.685 0.001 0.728),(12.722 0.000 13.514),(-107.044 0.004 -111.317),2417.722,5.000,0.649,0.000,0.008,(21.911 0.000 22.601)
401,(6690.194 -0.011 6885.750),(0.685 0.001 0.728),(12.783 0.000 13.579),(-108.899 0.004 -113.156),2427.304,5.000,0.662,0.000,0.008,(22.144 -0.001 22.841)
401.2,(6692.754 -0.011 6888.470),(0.685 0.001 0.728),(12.831 0.000 13.629),(-110.795 0.004 -115.030),2435.160,5.000,0.680,0.000,0.008,(22.376 0.000 23.081)
401.4,(6695.328 -0.011 6891.203),(0.685 0.001 0.728),(12.883 0.000 13.684),(-112.721 0.005 -116.939),2444.051,5.000,0.694,0.000,0.008,(22.608 -0.001 23.320)
401.6,(6697.912 -0.011 6893.948),(0.685 0.001 0.728),(12.955 0.000 13.760),(-114.684 0.005 -118.883),2454.330,5.000,0.694,0.000,0.008,(22.839 -0.001 23.558)
401.8,(6700.509 -0.011 6896.707),(0.685 0.001 0.728),(13.008 0.000 13.816),(-116.591 -0.003 -120.771),2462.176,5.000,0.694,0.000,0.008,(22.022 0.002 22.715)
402,(6703.119 -0.011 6899.479),(0.685 0.001 0.728),(13.080 0.000 13.892),(-118.210 -0.006 -122.361),2472.387,5.000,0.694,0.000,0.008,(20.451 0.004 21.095)
402.2,(6705.741 -0.011 6902.263),(0.685 0.001 0.728),(13.133 0.000 13.948),(-119.538 -0.003 -123.623),2480.248,5.000,0.693,0.000,0.008,(19.211 0.004 19.489)
402.4,(6708.375 -0.011 6905.061),(0.685 0.001 0.728),(13.205 0.000 14.025),(-120.597 -0.006 -124.548),2491.583,5.000,0.693,0.000,0.008,(17.853 0.006 17.929)
402.6,(6711.021 -0.011 6907.872),(0.685 0.001 0.728),(13.259 0.000 14.080),(-121.372 -0.005 -125.170),2500.719,5.000,0.694,0.000,0.010,(16.562 -0.007 16.548)
402.8,(6713.681 -0.011 6910.696),(0.685 0.001 0.728),(13.334 0.000 14.154),(-121.873 -0.006 -125.500),2514.169,5.000,0.694,0.000,0.012,(15.249 0.002 15.131)
403,(6716.353 -0.011 6913.531),(0.686 0.001 0.728),(13.395 0.000 14.204),(-122.097 -0.007 -125.530),2524.391,5.000,0.694,0.000,0.014,(13.889 0.001 13.682)
403.2,(6719.040 -0.011 6916.379),(0.686 0.001 0.727),(13.460 0.000 14.250),(-122.060 -0.006 -125.282),2529.389,5.000,0.694,0.000,0.016,(12.680 0.004 12.389)
403.4,(6721.741 -0.011 6919.236),(0.687 0.001 0.727),(13.544 0.000 14.315),(-121.747 -0.008 -124.754),2548.127,5.000,0.694,0.000,0.016,(11.319 0.001 11.038)
403.6,(6724.457 -0.011 6922.105),(0.688 0.001 0.726),(13.611 0.000 14.360),(-121.149 -0.007 -123.950),2557.901,5.000,0.694,0.000,0.016,(10.024 0.001 9.765)
403.8,(6727.189 -0.011 6924.985),(0.688 0.001 0.726),(13.696 0.000 14.425),(-120.271 -0.008 -122.874),2571.921,5.000,0.694,0.000,0.014,(8.664 0.001 8.433)
404,(6729.935 -0.011 6927.876),(0.689 0.001 0.725),(13.759 0.000 14.474),(-119.105 -0.008 -121.521),2582.017,5.000,0.694,0.000,0.014,(7.287 0.001 7.090)
404.2,(6732.696 -0.012 6930.779),(0.689 0.001 0.725),(13.840 0.000 14.543),(-117.699 -0.005 -119.938),2595.803,5.000,0.694,0.000,0.014,(6.482 0.001 6.304)
404.4,(6735.469 -0.011 6933.692),(0.690 0.001 0.724),(13.904 0.000 14.592),(-116.211 -0.002 -118.275),2606.086,5.000,0.694,0.000,0.014,(6.397 0.000 6.221)
404.6,(6738.260 -0.012 6936.618),(0.690 0.001 0.724),(13.986 0.000 14.661),(-114.703 -0.002 -116.597),2619.780,5.000,0.694,0.000,0.014,(6.480 0.000 6.302)
404.8,(6741.062 -0.011 6939.554),(0.690 0.001 0.723),(14.050 0.000 14.709),(-113.208 -0.002 -114.934),2630.168,5.000,0.693,0.000,0.014,(6.528 0.000 6.349)
405,(6743.880 -0.011 6942.502),(0.691 0.001 0.723),(14.114 0.000 14.758),(-111.654 -0.005 -113.214),2635.195,5.000,0.694,0.000,0.014,(6.027 0.000 5.861)
405.2,(6746.711 -0.012 6945.461),(0.691 0.001 0.723),(14.197 0.000 14.826),(-110.011 -0.001 -111.410),2654.265,5.000,0.694,0.000,0.014,(6.030 0.000 5.864)
405.4,(6749.559 -0.011 6948.433),(0.692 0.001 0.722),(14.262 0.000 14.875),(-108.399 -0.001 -109.640),2664.181,5.000,0.694,0.000,0.014,(6.295 0.000 6.122)
405.6,(6752.420 -0.012 6951.416),(0.692 0.001 0.722),(14.345 0.000 14.944),(-106.824 -0.001 -107.910),2678.442,5.000,0.694,0.000,0.014,(6.551 0.000 6.371)
405.8,(6755.297 -0.011 6954.410),(0.693 0.001 0.721),(14.410 0.000 14.992),(-105.286 -0.001 -106.217),2688.665,5.000,0.694,0.000,0.014,(6.806 0.000 6.619)
406,(6758.188 -0.012 6957.416),(0.693 0.001 0.721),(14.494 0.000 15.061),(-103.784 -0.001 -104.561),2702.653,5.000,0.694,0.000,0.014,(7.057 0.000 6.863)
406.2,(6761.093 -0.012 6960.432),(0.694 0.001 0.720),(14.559 0.000 15.109),(-102.323 0.000 -102.949),2713.084,5.000,0.694,0.000,0.014,(7.416 0.000 7.212)
406.4,(6764.014 -0.012 6963.462),(0.694 0.001 0.720),(14.643 0.000 15.178),(-100.964 0.002 -101.438),2726.987,5.000,0.694,0.000,0.014,(8.148 -0.001 7.924)
406.6,(6766.947 -0.012 6966.501),(0.694 0.001 0.720),(14.709 0.000 15.227),(-99.745 0.001 -100.065),2737.528,5.000,0.693,0.000,0.014,(8.855 -0.001 8.612)
406.8,(6769.898 -0.012 6969.554),(0.695 0.001 0.719),(14.775 0.000 15.276),(-98.566 -0.002 -98.735),2742.588,5.000,0.694,0.000,0.014,(9.031 0.000 8.783)
407,(6772.862 -0.012 6972.617),(0.695 0.001 0.719),(14.860 0.000 15.344),(-97.500 0.003 -97.519),2761.981,5.000,0.694,0.000,0.014,(9.838 -0.001 9.567)
407.2,(6775.842 -0.012 6975.691),(0.696 0.001 0.718),(14.926 0.000 15.392),(-96.561 0.001 -96.429),2772.033,5.000,0.694,0.000,0.014,(10.470 0.000 10.182)
407.4,(6778.836 -0.012 6978.778),(0.696 0.001 0.718),(15.012 0.000 15.461),(-95.720 0.001 -95.438),2786.482,5.000,0.694,0.000,0.014,(11.011 -0.001 10.709)
407.6,(6781.846 -0.012 6981.875),(0.697 0.001 0.717),(15.081 0.000 15.507),(-94.971 0.001 -94.538),2796.854,5.000,0.694,0.000,0.016,(11.536 -0.001 11.219)
407.8,(6784.872 -0.012 6984.984),(0.698 0.001 0.717),(15.172 0.000 15.571),(-94.310 0.001 -93.729),2811.072,5.000,0.694,0.000,0.017,(12.059 -0.001 11.728)
408,(6787.913 -0.012 6988.102),(0.699 0.001 0.716),(15.252 0.000 15.606),(-93.738 0.001 -93.013),2821.598,5.000,0.694,0.000,0.023,(12.582 -0.001 12.236)
408.2,(6790.975 -0.012 6991.229),(0.700 0.001 0.714),(15.360 0.000 15.657),(-93.250 0.001 -92.390),2835.862,5.000,0.706,0.000,0.023,(13.104 -0.001 12.744)
408.4,(6794.055 -0.012 6994.362),(0.701 0.001 0.713),(15.452 0.000 15.691),(-92.848 0.001 -91.860),2847.421,5.000,0.717,0.000,0.023,(13.625 -0.001 13.251)
408.6,(6797.156 -0.012 6997.506),(0.703 0.001 0.712),(15.545 0.000 15.726),(-92.529 0.001 -91.422),2853.539,5.000,0.717,0.000,0.023,(14.146 -0.001 13.757)
408.8,(6800.277 -0.012 7000.658),(0.704 0.001 0.710),(15.658 0.000 15.783),(-92.294 0.002 -91.078),2874.565,5.000,0.717,0.000,0.021,(14.666 -0.001 14.263)
409,(6803.419 -0.012 7003.820),(0.705 0.001 0.709),(15.746 0.000 15.822),(-92.143 0.002 -90.824),2885.845,5.000,0.717,0.000,0.019,(15.185 -0.001 14.768)
409.2,(6806.580 -0.012 7006.992),(0.706 0.001 0.708),(15.847 0.000 15.891),(-92.076 0.002 -90.660),2901.780,5.000,0.717,0.000,0.014,(15.703 -0.001 15.272)
409.4,(6809.757 -0.012 7010.176),(0.706 0.001 0.708),(15.922 0.000 15.945),(-92.077 0.000 -90.568),2913.396,5.000,0.717,0.000,0.014,(15.925 0.000 15.487)
409.6,(6812.952 -0.012 7013.374),(0.707 0.002 0.708),(16.011 0.000 16.026),(-92.095 0.002 -90.495),2929.076,5.000,0.717,0.000,0.010,(16.284 -0.001 15.837)
409.8,(6816.160 -0.012 7016.585),(0.707 0.001 0.708),(16.076 0.000 16.090),(-92.193 0.002 -90.499),2940.893,5.000,0.717,0.000,0.008,(16.703 -0.001 16.244)
410,(6819.385 -0.012 7019.813),(0.707 0.002 0.708),(16.161 0.000 16.176),(-92.349 0.001 -90.560),2956.460,5.000,0.717,0.000,0.008,(17.074 -0.001 16.605)
410.2,(6822.623 -0.012 7023.053),(0.707 0.001 0.708),(16.230 0.000 16.237),(-92.589 0.002 -90.627),2968.385,5.000,0.717,0.000,0.014,(17.663 0.014 16.585)
410.4,(6825.879 -0.012 7026.307),(0.707 0.001 0.707),(16.309 0.000 16.288),(-92.905 0.002 -90.731),2974.540,5.000,0.717,0.000,0.017,(18.025 -0.003 16.956)
410.6,(6829.151 -0.012 7029.572),(0.708 0.001 0.706),(16.413 0.000 16.354),(-93.262 0.001 -90.881),2995.907,5.000,0.718,0.000,0.017,(18.246 0.000 17.163)
410.8,(6832.444 -0.012 7032.849),(0.709 0.001 0.705),(16.499 0.000 16.403),(-93.661 0.002 -91.076),3007.689,5.000,0.732,0.000,0.017,(18.621 -0.001 17.516)
411,(6835.755 -0.012 7036.138),(0.710 0.002 0.705),(16.606 0.000 16.479),(-94.038 -0.005 -91.258),3024.815,5.000,0.740,0.000,0.016,(18.029 0.001 16.959)
411.2,(6839.085 -0.012 7039.440),(0.710 0.001 0.704),(16.693 0.000 16.536),(-94.283 0.002 -91.320),3037.855,5.000,0.749,0.000,0.016,(18.006 0.000 16.937)
411.4,(6842.436 -0.012 7042.757),(0.711 0.002 0.704),(16.799 0.000 16.621),(-94.565 0.001 -91.420),3055.424,5.000,0.748,0.000,0.010,(18.185 -0.001 17.105)
411.6,(6845.803 -0.012 7046.088),(0.711 0.001 0.704),(16.873 0.000 16.695),(-94.723 -0.005 -91.404),3068.916,5.000,0.748,0.000,0.008,(17.407 0.002 16.374)
411.8,(6849.188 -0.012 7049.438),(0.711 0.002 0.704),(16.970 0.000 16.789),(-94.868 0.003 -91.375),3086.375,5.000,0.749,0.000,0.010,(17.800 -0.002 16.743)
412,(6852.589 -0.012 7052.801),(0.711 0.001 0.703),(17.052 0.000 16.855),(-95.041 -0.002 -91.372),3100.020,5.000,0.749,0.000,0.014,(17.692 0.000 16.641)
412.2,(6856.011 -0.012 7056.181),(0.711 0.001 0.703),(17.140 0.000 16.916),(-95.127 0.001 -91.260),3107.658,5.000,0.755,0.000,0.016,(17.821 -0.021 16.127)
412.4,(6859.451 -0.013 7059.574),(0.712 0.002 0.702),(17.254 0.000 16.998),(-95.168 -0.007 -91.012),3131.610,5.000,0.757,0.000,0.016,(16.865 0.008 15.243)
412.6,(6862.913 -0.012 7062.981),(0.713 0.001 0.701),(17.345 0.000 17.059),(-94.925 -0.006 -90.512),3145.068,5.000,0.749,0.000,0.016,(15.736 -0.001 14.227)
412.8,(6866.394 -0.013 7066.402),(0.713 0.002 0.701),(17.456 0.000 17.138),(-94.585 -0.002 -89.932),3162.942,5.000,0.740,0.000,0.016,(15.369 0.001 13.897)
413,(6869.895 -0.012 7069.835),(0.714 0.001 0.700),(17.544 0.000 17.193),(-94.000 -0.010 -89.135),3175.954,5.000,0.740,0.000,0.014,(13.920 0.002 12.587)
413.2,(6873.415 -0.013 7073.284),(0.714 0.002 0.700),(17.649 0.000 17.276),(-93.189 0.001 -88.189),3193.291,5.000,0.739,0.000,0.014,(13.473 0.009 12.779)
413.4,(6876.952 -0.013 7076.744),(0.715 0.001 0.699),(17.732 0.000 17.336),(-92.368 -0.002 -87.303),3206.447,5.000,0.740,0.000,0.012,(13.559 -0.001 12.839)
413.6,(6880.509 -0.013 7080.221),(0.715 0.002 0.699),(17.833 0.000 17.424),(-91.417 -0.007 -86.283),3223.654,5.000,0.740,0.000,0.012,(12.916 -0.012 11.830)
413.8,(6884.083 -0.013 7083.711),(0.715 0.002 0.699),(17.913 0.000 17.488),(-90.499 0.002 -85.166),3236.963,5.000,0.739,0.000,0.012,(13.526 0.018 11.896)
414,(6887.676 -0.013 7087.218),(0.716 0.001 0.698),(17.997 0.000 17.549),(-89.618 0.000 -84.104),3244.109,5.000,0.740,0.000,0.016,(13.710 0.004 12.411)
414.2,(6891.287 -0.013 7090.736),(0.716 0.002 0.698),(18.106 0.000 17.622),(-88.786 -0.001 -83.099),3267.127,5.000,0.707,0.000,0.016,(14.038 -0.001 12.691)
414.4,(6894.917 -0.013 7094.267),(0.717 0.001 0.697),(18.186 0.000 17.665),(-87.932 -0.005 -82.079),3277.992,5.000,0.700,0.000,0.016,(13.554 0.001 12.253)
414.6,(6898.565 -0.013 7097.807),(0.718 0.002 0.696),(18.290 0.000 17.726),(-86.843 -0.008 -80.851),3293.508,5.000,0.700,0.000,0.017,(12.423 0.002 11.231)
414.8,(6902.232 -0.013 7101.357),(0.719 0.001 0.695),(18.374 0.000 17.762),(-85.578 -0.008 -79.471),3304.541,5.000,0.701,0.000,0.017,(11.322 0.001 10.236)
415,(6905.918 -0.013 7104.916),(0.720 0.002 0.694),(18.475 0.000 17.819),(-83.983 -0.011 -77.804),3319.389,5.000,0.647,0.000,0.016,(9.800 0.002 8.859)
415.2,(6909.617 -0.013 7108.481),(0.720 0.001 0.694),(18.521 0.000 17.820),(-82.176 -0.003 -75.949),3324.617,5.000,0.504,0.000,0.016,(9.199 0.000 8.316)
415.4,(6913.326 -0.013 7112.045),(0.721 0.001 0.693),(18.559 0.000 17.808),(-80.217 -0.007 -73.966),3327.496,5.000,0.470,0.000,0.016,(8.448 0.001 7.637)
415.6,(6917.038 -0.013 7115.603),(0.722 0.001 0.692),(18.579 0.000 17.778),(-78.122 -0.005 -71.871),3326.816,5.000,0.458,0.000,0.016,(8.008 0.000 7.240)
415.8,(6920.757 -0.013 7119.156),(0.723 0.001 0.691),(18.596 0.000 17.746),(-76.091 0.002 -69.842),3320.322,5.000,0.455,0.000,0.017,(8.789 -0.001 7.946)
416,(6924.479 -0.013 7122.703),(0.724 0.001 0.689),(18.629 0.000 17.721),(-74.196 -0.002 -67.947),3326.496,5.000,0.455,0.000,0.017,(9.258 0.000 8.369)
416.2,(6928.208 -0.012 7126.244),(0.725 0.001 0.688),(18.652 0.000 17.683),(-72.348 0.000 -66.106),3324.792,5.000,0.458,0.000,0.019,(9.715 0.000 8.782)
