Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
414.8,(8973.341 -0.051 2465.920),(0.844 0.003 0.536),(12.422 0.000 7.887),(-58.935 0.003 -38.165),3125.662,3.000,1.000,0.000,-0.006,(22.331 -0.001 14.610)
415,(8975.870 -0.052 2467.526),(0.844 0.004 0.536),(12.823 0.000 8.142),(-60.918 0.003 -39.512),3225.113,3.000,1.000,0.000,-0.006,(22.759 -0.001 14.890)
415.2,(8978.470 -0.052 2469.177),(0.844 0.003 0.536),(13.167 0.000 8.365),(-62.917 0.003 -40.869),3313.287,3.000,0.990,0.000,-0.016,(23.185 -0.001 15.169)
415.4,(8981.146 -0.052 2470.879),(0.844 0.004 0.536),(13.564 0.000 8.631),(-64.925 0.003 -42.231),3413.959,3.000,0.987,0.000,-0.021,(23.611 -0.001 15.447)
415.6,(8983.903 -0.052 2472.634),(0.844 0.004 0.536),(13.967 0.000 8.893),(-66.937 0.003 -43.596),3516.155,3.000,0.979,0.000,-0.025,(24.036 -0.001 15.725)
415.8,(8986.741 -0.052 2474.442),(0.844 0.004 0.536),(14.370 -0.001 9.157),(-68.952 0.003 -44.964),3618.547,3.000,0.979,0.000,-0.031,(24.459 -0.001 16.002)
416,(8989.660 -0.052 2476.302),(0.844 0.004 0.537),(14.773 0.000 9.428),(-70.973 0.003 -46.334),3721.927,3.000,0.978,0.000,-0.033,(24.881 -0.001 16.278)
416.2,(8992.659 -0.052 2478.218),(0.843 0.004 0.538),(15.180 0.000 9.703),(-72.995 0.003 -47.705),3826.256,3.000,0.978,0.000,-0.033,(25.302 -0.001 16.554)
416.4,(8995.740 -0.052 2480.189),(0.843 0.004 0.538),(15.589 0.000 9.982),(-75.002 0.002 -49.078),3931.611,3.000,0.983,0.000,-0.033,(25.319 -0.022 17.037)
416.6,(8998.904 -0.053 2482.217),(0.842 0.004 0.539),(16.009 0.000 10.264),(-76.881 0.001 -50.469),4038.941,3.000,0.997,0.000,-0.031,(25.237 0.018 17.165)
416.8,(9002.153 -0.053 2484.301),(0.842 0.004 0.539),(16.437 0.000 10.550),(-78.727 0.003 -51.848),4148.501,3.000,0.993,0.000,-0.029,(25.647 -0.006 17.435)
417,(9005.487 -0.053 2486.441),(0.842 0.004 0.539),(16.861 -0.001 10.827),(-80.553 0.002 -53.216),4256.354,3.000,0.970,0.000,-0.027,(25.925 0.001 17.624)
417.2,(9008.905 -0.053 2488.636),(0.842 0.004 0.540),(17.277 0.000 11.102),(-82.351 0.003 -54.566),4362.689,3.000,0.969,0.000,-0.027,(26.202 -0.001 17.812)
417.4,(9012.407 -0.053 2490.887),(0.842 0.004 0.540),(17.693 0.000 11.378),(-84.119 0.003 -55.898),4468.936,3.000,0.965,0.000,-0.029,(26.478 0.000 18.000)
417.6,(9015.990 -0.053 2493.193),(0.841 0.004 0.541),(18.091 -0.001 11.658),(-85.862 0.003 -57.213),4572.580,3.000,0.932,0.000,-0.037,(26.753 0.000 18.187)
417.8,(9019.648 -0.053 2495.555),(0.840 0.004 0.542),(18.451 0.000 11.939),(-87.585 0.003 -58.510),4670.638,3.000,0.882,0.000,-0.039,(27.028 -0.001 18.374)
418,(9023.363 -0.052 2497.964),(0.839 0.002 0.545),(18.627 -0.001 12.124),(-89.306 0.004 -59.795),5057.621,3.000,0.559,0.000,-0.039,(27.302 -0.001 18.560)
418.2,(9027.078 -0.051 2500.392),(0.836 0.000 0.548),(18.526 0.000 12.163),(-91.077 0.004 -61.081),5616.155,3.000,0.310,0.000,-0.035,(27.637 -0.022 18.272)
418.4,(9030.770 -0.051 2502.825),(0.834 0.000 0.551),(18.397 0.000 12.176),(-92.957 0.005 -62.302),5033.462,0.000,0.114,0.000,-0.033,(28.009 0.019 18.291)
418.6,(9034.435 -0.051 2505.260),(0.832 0.000 0.554),(18.270 0.000 12.185),(-94.923 0.005 -63.547),4476.600,0.000,0.057,0.000,-0.033,(28.279 -0.006 18.481)
418.8,(9038.075 -0.051 2507.697),(0.830 0.000 0.557),(18.143 0.000 12.194),(-96.968 0.005 -64.825),3947.204,5.000,0.139,0.000,-0.033,(28.497 0.001 18.624)
419,(9041.702 -0.052 2510.144),(0.829 0.002 0.560),(18.165 0.000 12.295),(-98.995 0.005 -66.181),2981.556,5.000,0.435,0.000,-0.031,(28.285 0.015 19.258)
419.2,(9045.335 -0.052 2512.610),(0.827 0.001 0.562),(18.168 0.000 12.365),(-101.052 0.004 -67.584),2861.352,5.000,0.614,0.000,-0.021,(28.571 -0.004 19.421)
419.4,(9048.976 -0.052 2515.092),(0.826 0.002 0.563),(18.249 0.000 12.451),(-103.155 0.005 -69.005),2856.126,5.000,0.821,0.000,-0.014,(28.839 -0.001 19.604)
419.6,(9052.640 -0.052 2517.592),(0.826 0.002 0.563),(18.388 0.000 12.549),(-105.288 0.004 -70.445),2876.501,5.000,1.000,0.000,-0.010,(29.107 0.000 19.786)
419.8,(9056.339 -0.052 2520.116),(0.826 0.002 0.563),(18.585 0.000 12.681),(-107.440 0.004 -71.898),2907.202,5.000,1.000,0.000,-0.008,(29.374 -0.001 19.968)
420,(9060.073 -0.052 2522.664),(0.826 0.002 0.563),(18.747 0.000 12.792),(-109.608 0.005 -73.364),2932.677,5.000,1.000,0.000,-0.008,(29.640 0.000 20.149)
420.2,(9063.845 -0.053 2525.238),(0.826 0.002 0.563),(18.945 0.000 12.926),(-111.794 0.004 -74.840),2963.543,5.000,1.000,0.000,-0.008,(29.906 -0.001 20.329)
420.4,(9067.649 -0.052 2527.834),(0.826 0.002 0.563),(19.111 0.000 13.035),(-114.000 0.005 -76.329),2989.338,5.000,1.000,0.000,-0.002,(30.170 -0.001 20.509)
420.6,(9071.493 -0.053 2530.454),(0.826 0.002 0.563),(19.284 0.000 13.147),(-116.219 0.004 -77.829),2962.046,5.000,1.000,0.000,-0.002,(30.373 -0.001 20.646)
420.8,(9075.371 -0.053 2533.098),(0.826 0.002 0.563),(19.479 0.000 13.278),(-118.430 0.005 -79.352),3046.350,5.000,1.000,0.000,0.000,(30.567 0.004 20.910)
421,(9079.287 -0.053 2535.767),(0.826 0.002 0.563),(19.646 0.000 13.389),(-120.612 0.005 -80.900),3070.794,5.000,1.000,0.000,0.002,(30.474 0.000 21.292)
421.2,(9083.239 -0.053 2538.459),(0.826 0.002 0.563),(19.850 0.000 13.521),(-122.786 0.004 -82.483),3103.715,5.000,1.000,0.000,0.006,(30.751 0.000 21.448)
421.4,(9087.229 -0.053 2541.176),(0.827 0.002 0.563),(20.023 0.000 13.626),(-124.975 0.005 -84.076),3129.494,5.000,1.000,0.000,0.014,(31.009 -0.002 21.629)
421.6,(9091.256 -0.053 2543.915),(0.827 0.002 0.563),(20.231 0.000 13.755),(-127.178 0.005 -85.682),3161.465,5.000,1.000,0.000,0.017,(31.266 0.000 21.809)
421.8,(9095.321 -0.053 2546.677),(0.827 0.002 0.562),(20.411 -0.001 13.852),(-129.394 0.005 -87.302),3187.698,5.000,1.000,0.000,0.019,(31.523 -0.001 21.988)
422,(9099.427 -0.053 2549.462),(0.828 0.002 0.561),(20.629 0.000 13.971),(-131.621 0.005 -88.934),3219.587,5.000,1.000,0.000,0.023,(31.779 0.000 22.167)
422.2,(9103.571 -0.053 2552.264),(0.828 0.002 0.560),(20.819 0.000 14.055),(-133.859 0.005 -90.585),3246.141,5.000,1.000,0.000,0.023,(32.034 -0.001 22.344)
422.4,(9107.759 -0.053 2555.088),(0.829 0.002 0.559),(21.013 0.000 14.146),(-136.107 0.005 -92.250),3216.589,5.000,1.000,0.000,0.025,(32.288 -0.001 22.522)
422.6,(9111.987 -0.053 2557.928),(0.830 0.002 0.557),(21.241 0.000 14.240),(-138.358 0.004 -93.933),3304.838,5.000,1.000,0.000,0.027,(32.324 -0.001 22.709)
422.8,(9116.258 -0.053 2560.786),(0.831 0.002 0.556),(21.440 0.000 14.313),(-140.511 0.006 -95.693),3329.933,5.000,1.000,0.000,0.027,(32.119 0.019 23.323)
423,(9120.572 -0.053 2563.660),(0.832 0.003 0.554),(21.676 0.000 14.409),(-142.650 0.005 -97.500),3363.781,5.000,1.000,0.000,0.027,(32.387 -0.005 23.480)
423.2,(9124.930 -0.053 2566.551),(0.834 0.002 0.552),(21.878 -0.001 14.479),(-144.797 0.005 -99.324),3390.191,5.000,1.000,0.000,0.027,(32.634 0.000 23.660)
423.4,(9129.331 -0.054 2569.458),(0.835 0.003 0.551),(22.115 0.000 14.575),(-146.948 0.005 -101.169),3422.921,5.000,0.988,0.000,0.027,(32.881 0.000 23.839)
423.6,(9133.779 -0.054 2572.384),(0.836 0.002 0.549),(22.347 0.000 14.670),(-149.101 0.005 -103.030),3454.654,5.000,0.983,0.000,0.023,(33.060 -0.001 23.969)
423.8,(9138.273 -0.054 2575.330),(0.836 0.002 0.548),(22.568 0.000 14.778),(-151.274 0.006 -104.787),3486.349,5.000,0.980,0.000,0.017,(33.588 0.013 23.363)
424,(9142.810 -0.054 2578.301),(0.836 0.003 0.548),(22.774 0.000 14.909),(-153.481 0.005 -106.513),3517.914,5.000,0.978,0.000,0.006,(33.819 -0.003 23.563)
424.2,(9147.386 -0.054 2581.299),(0.836 0.003 0.548),(22.965 0.000 15.063),(-155.697 0.005 -108.246),3549.498,5.000,0.978,0.000,-0.004,(34.067 -0.001 23.735)
424.4,(9152.001 -0.054 2584.328),(0.836 0.003 0.549),(23.163 0.000 15.207),(-157.923 0.005 -109.983),3581.140,5.000,0.978,0.000,-0.010,(34.313 0.000 23.906)
424.6,(9156.655 -0.054 2587.385),(0.836 0.003 0.549),(23.356 -0.001 15.359),(-160.158 0.005 -111.726),3612.789,5.000,0.978,0.000,-0.023,(34.559 -0.001 24.077)
424.8,(9161.345 -0.054 2590.476),(0.835 0.003 0.551),(23.526 -0.001 15.546),(-162.298 0.005 -113.506),3644.484,5.000,0.978,0.000,-0.037,(33.886 0.004 24.640)
425,(9166.065 -0.054 2593.609),(0.832 0.002 0.554),(23.662 -0.001 15.783),(-164.356 0.004 -115.303),3676.155,5.000,0.965,0.000,-0.051,(33.977 0.001 24.693)
425.2,(9170.809 -0.054 2596.793),(0.829 0.002 0.559),(23.761 0.000 16.055),(-166.411 0.005 -117.058),3706.590,5.000,0.944,0.000,-0.055,(34.059 -0.002 24.753)
425.4,(9175.570 -0.054 2600.033),(0.825 0.002 0.564),(23.851 0.000 16.334),(-168.359 -0.003 -118.697),3736.467,5.000,0.946,0.000,-0.055,(32.878 0.005 23.896)
425.6,(9180.351 -0.055 2603.328),(0.822 0.002 0.570),(23.939 0.000 16.615),(-169.927 -0.006 -120.011),3766.477,5.000,0.947,0.000,-0.053,(30.986 -0.005 22.400)
425.8,(9185.150 -0.055 2606.677),(0.819 0.002 0.574),(24.049 0.001 16.867),(-171.144 -0.005 -120.987),3796.717,5.000,0.952,0.000,-0.029,(29.340 0.008 21.015)
426,(9189.978 -0.054 2610.071),(0.818 0.003 0.575),(24.220 0.001 17.047),(-171.986 -0.007 -121.657),3828.041,5.000,1.000,0.000,-0.017,(27.521 0.002 19.754)
426.2,(9194.844 -0.055 2613.498),(0.818 0.003 0.576),(24.423 -0.001 17.207),(-172.456 -0.006 -122.065),3861.311,5.000,1.000,0.000,-0.016,(25.958 0.003 18.668)
426.4,(9199.751 -0.055 2616.956),(0.818 0.003 0.576),(24.633 0.000 17.358),(-172.564 -0.007 -122.215),3894.708,5.000,1.000,0.000,-0.012,(24.326 0.003 17.518)
426.6,(9204.701 -0.055 2620.444),(0.818 0.003 0.576),(24.844 0.000 17.507),(-172.313 -0.007 -122.114),3928.123,5.000,1.000,0.000,-0.012,(22.899 0.002 16.511)
426.8,(9209.693 -0.055 2623.961),(0.818 0.003 0.576),(25.055 0.000 17.656),(-171.723 -0.009 -121.771),3961.564,5.000,1.000,0.000,-0.012,(21.314 0.002 15.374)
427,(9214.728 -0.055 2627.509),(0.818 0.003 0.576),(25.267 0.000 17.805),(-170.773 -0.009 -121.170),3995.027,5.000,1.000,0.000,-0.012,(19.710 0.002 14.222)
427.2,(9219.805 -0.055 2631.086),(0.818 0.003 0.576),(25.483 -0.001 17.947),(-169.487 -0.009 -120.329),4028.504,5.000,1.000,0.000,-0.006,(18.272 0.002 13.189)
427.4,(9224.925 -0.055 2634.691),(0.818 0.003 0.576),(25.695 0.000 18.089),(-167.852 -0.010 -119.239),4061.674,5.000,0.990,0.000,-0.004,(16.696 0.002 12.054)
427.6,(9230.088 -0.055 2638.325),(0.818 0.003 0.575),(25.906 0.000 18.234),(-165.860 -0.010 -117.898),4094.634,5.000,0.995,0.000,-0.004,(15.225 -0.005 11.063)
427.8,(9235.292 -0.055 2641.988),(0.818 0.003 0.575),(26.117 0.000 18.383),(-163.529 -0.011 -116.324),4128.046,5.000,1.000,0.000,-0.004,(13.663 0.002 9.963)
428,(9240.538 -0.055 2645.681),(0.818 0.003 0.575),(26.329 0.000 18.532),(-160.842 -0.011 -114.500),4161.552,5.000,1.000,0.000,-0.004,(12.094 0.002 8.848)
428.2,(9245.828 -0.055 2649.403),(0.818 0.003 0.575),(26.540 0.000 18.681),(-157.808 -0.012 -112.430),4195.062,5.000,1.000,0.000,-0.004,(10.584 0.001 7.765)
428.4,(9251.159 -0.055 2653.156),(0.818 0.003 0.575),(26.752 0.000 18.830),(-154.426 -0.012 -110.108),4228.563,5.000,1.000,0.000,-0.004,(9.046 0.001 6.647)
428.6,(9256.532 -0.056 2656.938),(0.818 0.003 0.575),(26.964 0.000 18.979),(-150.697 -0.012 -107.536),4262.055,5.000,1.000,0.000,-0.004,(7.551 -0.004 5.587)
428.8,(9261.949 -0.056 2660.751),(0.818 0.003 0.575),(27.175 0.000 19.128),(-146.621 -0.013 -104.714),4295.532,5.000,1.000,0.000,-0.004,(6.047 0.002 4.470)
429,(9267.407 -0.056 2664.593),(0.818 0.003 0.575),(27.386 0.000 19.276),(-142.210 -0.012 -101.648),4328.964,5.000,0.967,0.000,-0.004,(4.605 0.000 3.410)
429.2,(9272.905 -0.056 2668.463),(0.818 0.003 0.575),(27.582 0.000 19.414),(-137.492 -0.012 -98.354),4360.098,5.000,0.960,0.000,-0.004,(3.279 0.001 2.419)
429.4,(9278.442 -0.056 2672.362),(0.818 0.003 0.576),(27.773 -0.001 19.556),(-132.455 -0.013 -94.825),4390.943,5.000,0.960,0.000,-0.010,(1.827 0.000 1.349)
429.6,(9284.018 -0.056 2676.289),(0.818 0.003 0.576),(27.960 0.000 19.703),(-127.092 -0.011 -91.055),4421.660,5.000,0.958,0.000,-0.014,(0.676 -0.005 0.570)
429.8,(9289.627 -0.056 2680.244),(0.817 0.003 0.576),(28.107 -0.001 19.826),(-121.617 -0.006 -87.197),4448.096,5.000,0.677,0.000,-0.014,(0.633 0.004 0.455)
430,(9295.249 -0.055 2684.213),(0.817 0.001 0.577),(28.074 0.000 19.854),(-116.110 -0.006 -83.315),4449.846,5.000,0.239,0.000,-0.014,(0.595 -0.002 0.369)
430.2,(9300.844 -0.054 2688.176),(0.816 0.000 0.578),(27.876 0.001 19.776),(-110.621 -0.005 -79.431),4425.437,5.000,0.000,0.000,-0.014,(0.488 0.003 0.374)
430.4,(9306.395 -0.054 2692.120),(0.815 0.000 0.580),(27.653 0.000 19.680),(-105.163 -0.005 -75.555),4394.961,5.000,0.000,0.000,-0.014,(0.405 -0.001 0.363)
430.6,(9311.901 -0.054 2696.045),(0.814 0.000 0.581),(27.433 0.000 19.584),(-99.739 -0.005 -71.689),4364.366,5.000,0.000,0.000,-0.014,(0.420 0.003 0.236)
430.8,(9317.363 -0.054 2699.950),(0.813 0.000 0.582),(27.213 0.000 19.487),(-94.348 -0.005 -67.839),4334.004,5.000,0.000,0.000,-0.014,(0.330 0.000 0.246)
431,(9322.782 -0.054 2703.837),(0.812 0.000 0.583),(26.996 0.000 19.391),(-88.991 -0.005 -63.997),4303.821,5.000,0.000,0.000,-0.014,(0.259 -0.001 0.244)
431.2,(9328.147 -0.053 2707.697),(0.811 -0.002 0.584),(26.652 0.001 19.203),(-83.714 -0.001 -60.203),4256.870,5.000,0.000,0.120,-0.014,(0.701 -0.001 0.498)
431.4,(9333.426 -0.053 2711.504),(0.811 -0.003 0.585),(26.163 0.001 18.903),(-78.585 -0.003 -56.506),4184.549,5.000,0.000,0.149,-0.012,(0.857 -0.005 0.480)
431.6,(9338.601 -0.052 2715.245),(0.810 -0.003 0.586),(25.620 0.002 18.530),(-73.562 -0.002 -52.884),4101.123,5.000,0.000,0.201,-0.002,(0.642 0.002 0.742)
431.8,(9343.654 -0.051 2718.898),(0.811 -0.005 0.586),(24.957 0.001 18.033),(-68.656 -0.002 -49.327),3996.804,5.000,0.000,0.269,0.002,(0.784 0.007 0.369)
432,(9348.564 -0.051 2722.445),(0.811 -0.005 0.586),(24.197 0.002 17.483),(-63.856 -0.001 -45.879),3877.107,5.000,0.000,0.310,0.002,(0.416 0.009 0.560)
432.2,(9353.312 -0.050 2725.875),(0.811 -0.006 0.586),(23.336 0.001 16.861),(-59.197 -0.001 -42.500),3741.376,5.000,0.000,0.364,0.002,(0.478 0.008 0.047)
432.4,(9357.882 -0.050 2729.177),(0.811 -0.006 0.586),(22.455 0.001 16.224),(-54.670 -0.001 -39.219),3601.143,5.000,0.000,0.364,0.002,(0.090 0.000 0.147)
432.6,(9362.275 -0.049 2732.352),(0.811 -0.006 0.586),(21.574 0.001 15.588),(-50.305 0.000 -36.076),3460.309,5.000,0.000,0.350,0.002,(0.088 0.001 0.214)
432.8,(9366.491 -0.049 2735.397),(0.811 -0.007 0.586),(20.641 0.001 14.914),(-46.113 0.000 -33.059),3312.957,5.000,0.000,0.417,0.004,(0.101 -0.006 0.056)
433,(9370.508 -0.048 2738.297),(0.811 -0.008 0.586),(19.605 0.002 14.161),(-42.122 0.001 -30.168),3148.814,5.000,0.000,0.459,0.004,(0.170 0.004 0.024)
433.2,(9374.313 -0.048 2741.046),(0.811 -0.008 0.586),(18.560 0.001 13.406),(-38.335 0.002 -27.431),2918.398,5.000,0.000,0.458,0.004,(0.066 0.000 0.105)
433.4,(9377.910 -0.047 2743.645),(0.811 -0.008 0.586),(17.517 0.001 12.653),(-34.751 0.002 -24.851),2578.775,5.000,0.000,0.505,0.004,(0.090 -0.003 0.051)
433.6,(9381.293 -0.047 2746.088),(0.811 -0.009 0.586),(16.413 0.001 11.855),(-31.392 0.003 -22.418),2099.590,5.000,0.000,0.538,0.004,(0.122 0.002 0.033)
433.8,(9384.448 -0.046 2748.367),(0.811 -0.009 0.586),(15.257 0.001 11.020),(-28.250 0.003 -20.153),1669.871,5.000,0.000,0.538,0.002,(0.066 0.002 0.120)
434,(9387.373 -0.046 2750.480),(0.810 -0.009 0.586),(14.106 0.001 10.198),(-25.343 0.003 -18.053),1282.229,5.000,0.000,0.543,-0.006,(0.120 0.000 0.032)
434.2,(9390.066 -0.046 2752.429),(0.810 -0.009 0.586),(12.936 0.001 9.360),(-22.681 0.004 -16.125),1100.000,5.000,0.000,0.568,-0.008,(0.200 0.002 0.151)
434.4,(9392.518 -0.045 2754.203),(0.810 -0.010 0.586),(11.701 0.001 8.466),(-20.282 0.004 -14.390),1100.000,5.000,0.000,0.581,-0.008,(0.317 0.000 0.234)
434.6,(9394.721 -0.045 2755.796),(0.810 -0.010 0.586),(10.454 0.001 7.562),(-18.154 0.005 -12.852),1100.000,5.000,0.000,0.581,-0.006,(0.422 0.000 0.312)
434.8,(9396.675 -0.045 2757.210),(0.810 -0.010 0.586),(9.215 0.001 6.666),(-16.295 0.005 -11.508),1100.000,5.000,0.000,0.581,-0.006,(0.519 0.000 0.384)
435,(9398.381 -0.044 2758.445),(0.810 -0.010 0.586),(7.980 0.001 5.769),(-14.702 0.005 -10.358),1100.000,5.000,0.000,0.581,0.000,(0.608 0.000 0.450)
435.2,(9399.841 -0.044 2759.500),(0.810 -0.010 0.586),(6.753 0.001 4.877),(-13.373 0.005 -9.399),1100.000,5.000,0.000,0.575,0.004,(0.691 0.000 0.511)
435.4,(9401.057 -0.044 2760.378),(0.810 -0.010 0.586),(5.522 0.000 3.988),(-12.304 0.005 -8.630),1100.000,5.000,0.000,0.575,0.004,(0.767 0.000 0.567)
435.6,(9402.028 -0.044 2761.078),(0.810 -0.010 0.586),(4.297 0.000 3.104),(-11.493 0.005 -8.049),1100.000,5.000,0.000,0.575,0.000,(0.837 0.000 0.619)
435.8,(9402.751 -0.044 2761.602),(0.810 -0.010 0.586),(3.074 0.000 2.222),(-10.945 0.005 -7.655),1100.000,5.000,0.000,0.575,-0.002,(0.907 0.000 0.671)
436,(9403.229 -0.044 2761.949),(0.810 -0.010 0.586),(1.852 0.000 1.339),(-10.656 0.005 -7.447),1100.000,5.000,0.000,0.575,-0.002,(0.976 0.000 0.722)
436.2,(9403.466 -0.044 2762.120),(0.810 -0.010 0.586),(0.646 0.000 0.467),(-10.622 0.005 -7.426),1100.000,5.000,0.000,0.556,0.000,(1.044 0.000 0.772)
436.4,(9403.499 -0.047 2762.144),(0.810 -0.004 0.586),(-0.014 0.000 -0.010),(-10.807 0.002 -7.562),1100.000,5.000,0.000,0.499,0.000,(1.112 0.000 0.823)
436.6,(9403.499 -0.050 2762.144),(0.810 0.001 0.586),(0.000 0.000 0.000),(-11.036 0.000 -7.732),1100.000,5.000,0.000,0.040,0.000,(1.180 0.000 0.873)
436.8,(9403.499 -0.049 2762.143),(0.810 0.000 0.586),(0.002 0.000 0.001),(-11.279 0.000 -7.913),1100.000,5.000,0.000,0.000,0.000,(1.246 0.000 0.922)
437,(9403.499 -0.049 2762.144),(0.810 0.000 0.586),(0.002 0.000 0.001),(-11.536 0.000 -8.102),1100.000,5.000,0.000,0.000,-0.002,(1.313 0.000 0.971)
437.2,(9403.499 -0.049 2762.144),(0.810 0.000 0.586),(0.002 0.000 0.001),(-11.806 0.000 -8.302),1100.000,5.000,0.000,0.000,-0.004,(1.378 0.000 1.019)
437.4,(9403.499 -0.049 2762.144),(0.810 0.000 0.586),(0.002 0.000 0.001),(-12.088 0.000 -8.511),1100.000,5.000,0.000,0.000,-0.004,(1.443 0.000 1.068)
437.6,(9403.499 -0.049 2762.144),(0.810 0.000 0.586),(0.002 0.000 0.001),(-12.384 0.000 -8.730),1100.000,5.000,0.000,0.000,-0.004,(1.508 0.000 1.115)
437.8,(9403.499 -0.049 2762.144),(0.810 0.000 0.586),(0.002 0.000 0.001),(-12.692 0.000 -8.958),1100.000,0.000,0.000,0.000,-0.004,(1.571 0.000 1.162)
438,(9403.499 -0.049 2762.144),(0.810 0.000 0.586),(0.002 0.000 0.001),(-13.013 0.000 -9.196),1100.000,0.000,0.000,0.000,-0.004,(1.635 0.000 1.209)
438.2,(9403.499 -0.049 2762.144),(0.810 0.000 0.586),(0.012 0.000 0.008),(-13.348 0.000 -9.442),1099.068,1.000,0.000,0.000,-0.004,(1.697 0.000 1.255)
438.4,(9403.506 -0.049 2762.148),(0.810 0.000 0.586),(0.043 0.000 0.031),(-13.688 0.000 -9.694),1099.084,1.000,0.000,0.000,-0.004,(1.759 0.000 1.301)
438.6,(9403.516 -0.049 2762.156),(0.810 0.000 0.586),(0.072 0.000 0.052),(-14.036 0.000 -9.951),1099.099,1.000,0.000,0.000,-0.004,(1.820 0.000 1.346)
438.8,(9403.535 -0.049 2762.169),(0.810 0.000 0.586),(0.098 0.000 0.071),(-14.390 0.001 -10.205),1099.113,1.000,0.000,0.000,-0.004,(1.895 0.000 1.354)
439,(9403.556 -0.049 2762.185),(0.810 0.000 0.586),(0.122 0.000 0.089),(-14.755 0.000 -10.463),1103.627,1.000,0.024,0.000,-0.004,(1.889 -0.003 1.436)
439.2,(9403.585 -0.049 2762.205),(0.810 0.000 0.586),(0.147 0.000 0.106),(-15.111 0.001 -10.727),1165.718,1.000,0.214,0.000,-0.004,(2.036 -0.005 1.283)
439.4,(9403.619 -0.049 2762.230),(0.810 0.001 0.586),(0.201 0.000 0.146),(-15.462 0.001 -10.987),1429.614,1.000,0.413,0.000,-0.004,(1.758 -0.003 1.644)
439.6,(9403.676 -0.050 2762.271),(0.810 0.002 0.586),(0.367 0.000 0.266),(-15.783 0.000 -11.230),1726.055,1.000,0.522,0.000,-0.004,(1.967 0.014 1.326)
439.8,(9403.781 -0.050 2762.347),(0.810 0.003 0.586),(0.664 0.000 0.481),(-16.068 -0.001 -11.437),1850.156,1.000,0.543,0.000,-0.004,(1.973 0.001 1.451)
440,(9403.949 -0.050 2762.469),(0.810 0.003 0.586),(0.984 0.000 0.712),(-16.303 -0.001 -11.609),1896.817,1.000,0.543,0.000,-0.002,(2.035 -0.001 1.491)
440.2,(9404.181 -0.050 2762.637),(0.810 0.003 0.586),(1.307 0.000 0.945),(-16.485 -0.001 -11.744),1942.959,1.000,0.551,0.000,0.000,(2.093 0.000 1.534)
440.4,(9404.479 -0.050 2762.852),(0.811 0.003 0.586),(1.639 0.000 1.183),(-16.609 -0.001 -11.844),1993.822,1.000,0.555,0.000,0.004,(2.070 -0.009 1.665)
440.6,(9404.843 -0.050 2763.115),(0.811 0.003 0.586),(1.976 0.000 1.424),(-16.677 -0.001 -11.891),2044.930,1.000,0.555,0.000,0.010,(2.085 -0.003 1.658)
440.8,(9405.275 -0.050 2763.427),(0.811 0.003 0.586),(2.315 0.000 1.666),(-16.673 -0.001 -11.894),2100.167,1.000,0.555,0.000,0.010,(2.295 -0.007 1.329)
441,(9405.775 -0.050 2763.788),(0.811 0.003 0.586),(2.659 0.000 1.915),(-16.608 0.000 -11.829),2168.813,1.000,0.577,0.000,0.010,(2.041 -0.009 1.685)
441.2,(9406.348 -0.051 2764.200),(0.811 0.003 0.586),(3.034 0.000 2.186),(-16.457 -0.001 -11.750),2253.886,1.000,0.618,0.000,0.010,(2.149 0.001 1.657)
441.4,(9407.000 -0.051 2764.670),(0.811 0.004 0.586),(3.445 0.000 2.483),(-16.245 -0.002 -11.612),2338.970,1.000,0.632,0.000,0.010,(2.229 0.002 1.667)
441.6,(9407.736 -0.051 2765.200),(0.811 0.004 0.586),(3.879 0.000 2.797),(-15.961 -0.002 -11.419),2434.317,1.000,0.646,0.000,0.010,(2.283 -0.001 1.709)
441.8,(9408.560 -0.051 2765.795),(0.811 0.004 0.586),(4.308 0.000 3.106),(-15.601 -0.002 -11.171),2573.357,1.000,0.632,0.000,0.010,(2.338 0.000 1.750)
442,(9409.461 -0.050 2766.444),(0.811 0.003 0.586),(4.654 0.000 3.356),(-15.173 -0.001 -10.876),2781.462,1.000,0.530,0.000,0.010,(2.391 0.000 1.790)
442.2,(9410.397 -0.049 2767.119),(0.811 -0.001 0.586),(4.660 0.000 3.359),(-14.723 0.001 -10.555),3399.421,0.000,0.343,0.000,0.010,(2.473 0.003 1.767)
442.4,(9411.357 -0.049 2767.811),(0.811 0.001 0.585),(4.789 0.000 3.451),(-14.259 0.000 -10.222),3152.985,2.000,0.154,0.000,0.010,(2.437 -0.003 1.864)
442.6,(9412.320 -0.049 2768.504),(0.811 0.000 0.585),(4.799 0.000 3.459),(-13.792 0.001 -9.888),2505.228,2.000,0.000,0.000,0.010,(2.644 -0.004 1.576)
442.8,(9413.273 -0.049 2769.191),(0.811 -0.001 0.585),(4.736 0.000 3.412),(-13.332 0.001 -9.562),2033.810,2.000,0.000,0.000,0.010,(2.476 0.012 1.829)
443,(9414.214 -0.049 2769.869),(0.811 0.000 0.585),(4.671 0.000 3.368),(-12.896 0.000 -9.252),1610.673,2.000,0.000,0.000,0.004,(2.544 -0.001 1.850)
443.2,(9415.141 -0.049 2770.538),(0.811 0.000 0.586),(4.605 0.000 3.326),(-12.483 0.000 -8.957),1481.807,2.000,0.058,0.000,-0.002,(2.596 0.000 1.888)
