Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
406.8,(8877.926 -0.050 2403.748),(0.847 0.001 0.531),(0.849 0.000 0.539),(-31.912 -0.001 -21.454),1507.141,3.000,0.792,0.000,-0.029,(3.779 -0.002 2.382)
407,(8878.116 -0.050 2403.869),(0.847 0.001 0.531),(1.013 0.000 0.643),(-32.482 0.000 -21.813),1492.406,3.000,0.806,0.000,-0.029,(3.813 0.000 2.404)
407.2,(8878.340 -0.050 2404.011),(0.847 0.002 0.531),(1.211 0.000 0.768),(-33.025 -0.001 -22.153),1555.036,3.000,0.872,0.000,-0.029,(3.847 0.000 2.425)
407.4,(8878.604 -0.050 2404.179),(0.847 0.001 0.531),(1.403 0.000 0.890),(-33.532 0.000 -22.472),1574.249,3.000,0.903,0.000,-0.029,(3.880 0.000 2.446)
407.6,(8878.912 -0.050 2404.374),(0.847 0.002 0.531),(1.644 0.000 1.043),(-34.006 -0.001 -22.769),1611.083,3.000,0.928,0.000,-0.029,(3.912 0.000 2.466)
407.8,(8879.266 -0.050 2404.597),(0.847 0.002 0.532),(1.857 0.000 1.179),(-34.438 -0.001 -23.042),1628.431,3.000,0.944,0.000,-0.029,(3.944 0.000 2.486)
408,(8879.666 -0.050 2404.851),(0.847 0.002 0.532),(2.119 0.000 1.344),(-34.829 -0.001 -23.287),1653.647,3.000,0.953,0.000,-0.023,(3.975 0.000 2.506)
408.2,(8880.111 -0.050 2405.134),(0.847 0.002 0.532),(2.345 0.000 1.484),(-35.173 0.000 -23.518),1670.617,3.000,0.958,0.000,-0.019,(3.965 0.002 2.558)
408.4,(8880.610 -0.050 2405.450),(0.847 0.002 0.532),(2.616 0.000 1.654),(-35.468 -0.001 -23.719),1692.021,3.000,0.962,0.000,-0.019,(3.877 -0.013 2.726)
408.6,(8881.155 -0.050 2405.794),(0.847 0.002 0.532),(2.847 0.000 1.800),(-35.712 0.000 -23.894),1709.428,3.000,0.963,0.000,-0.019,(4.100 -0.008 2.345)
408.8,(8881.754 -0.050 2406.173),(0.847 0.002 0.532),(3.085 0.000 1.950),(-35.915 -0.001 -24.020),1705.105,3.000,0.963,0.000,-0.021,(4.007 0.006 2.562)
409,(8882.400 -0.050 2406.582),(0.847 0.002 0.532),(3.358 0.000 2.124),(-36.074 -0.001 -24.124),1749.343,3.000,0.964,0.000,-0.023,(4.041 -0.003 2.574)
409.2,(8883.100 -0.050 2407.024),(0.847 0.002 0.532),(3.596 0.000 2.275),(-36.180 0.000 -24.206),1761.505,3.000,0.965,0.000,-0.023,(3.911 -0.017 2.797)
409.4,(8883.850 -0.050 2407.499),(0.847 0.002 0.532),(3.878 0.000 2.453),(-36.235 -0.001 -24.260),1791.787,3.000,0.965,0.000,-0.023,(4.102 0.002 2.523)
409.6,(8884.652 -0.050 2408.005),(0.846 0.002 0.532),(4.119 0.000 2.606),(-36.247 -0.001 -24.273),1810.442,3.000,0.965,0.000,-0.023,(4.071 0.004 2.627)
409.8,(8885.508 -0.050 2408.546),(0.846 0.002 0.532),(4.407 0.000 2.787),(-36.211 -0.001 -24.259),1837.198,3.000,0.965,0.000,-0.023,(4.103 -0.001 2.641)
410,(8886.414 -0.050 2409.119),(0.846 0.002 0.533),(4.652 0.000 2.943),(-36.127 -0.001 -24.216),1859.097,3.000,0.966,0.000,-0.023,(4.131 0.000 2.659)
410.2,(8887.376 -0.050 2409.729),(0.846 0.003 0.533),(4.947 0.000 3.127),(-36.002 0.000 -24.126),1886.974,3.000,0.968,0.000,-0.021,(4.134 -0.001 2.646)
410.4,(8888.389 -0.050 2410.369),(0.846 0.002 0.533),(5.197 0.000 3.286),(-35.813 -0.001 -24.026),1911.369,3.000,0.970,0.000,-0.021,(4.132 0.007 2.678)
410.6,(8889.459 -0.050 2411.046),(0.846 0.002 0.533),(5.423 0.000 3.428),(-35.572 -0.001 -23.887),1845.620,3.000,0.969,0.000,-0.021,(4.159 -0.002 2.697)
410.8,(8890.573 -0.050 2411.750),(0.846 0.002 0.533),(5.705 0.000 3.608),(-35.293 -0.001 -23.724),1961.920,3.000,0.970,0.000,-0.021,(4.186 0.000 2.714)
411,(8891.744 -0.050 2412.490),(0.846 0.002 0.533),(5.963 0.000 3.772),(-34.970 0.000 -23.533),1985.449,3.000,0.970,0.000,-0.021,(4.336 0.000 2.811)
411.2,(8892.971 -0.050 2413.267),(0.846 0.003 0.533),(6.269 0.000 3.966),(-34.640 0.000 -23.339),2020.932,3.000,0.970,0.000,-0.021,(4.603 0.000 2.985)
411.4,(8894.254 -0.050 2414.078),(0.846 0.002 0.533),(6.531 0.000 4.133),(-34.313 0.001 -23.130),2049.343,3.000,0.970,0.000,-0.021,(4.900 0.001 3.085)
411.6,(8895.594 -0.051 2414.926),(0.846 0.003 0.533),(6.841 0.000 4.328),(-33.981 -0.001 -22.921),2081.149,3.000,0.951,0.000,-0.021,(5.165 0.002 3.279)
411.8,(8896.988 -0.050 2415.808),(0.846 0.002 0.534),(7.099 0.000 4.494),(-33.651 0.000 -22.712),2112.121,3.000,0.957,0.000,-0.021,(5.485 -0.001 3.383)
412,(8898.443 -0.051 2416.729),(0.846 0.003 0.534),(7.413 0.000 4.692),(-33.317 0.000 -22.500),2151.269,3.000,0.965,0.000,-0.021,(5.734 0.002 3.628)
412.2,(8899.951 -0.051 2417.684),(0.846 0.002 0.534),(7.682 0.000 4.865),(-32.988 0.000 -22.291),2185.239,3.000,0.966,0.000,-0.021,(6.028 -0.001 3.813)
412.4,(8901.521 -0.051 2418.678),(0.846 0.002 0.534),(7.957 0.000 5.038),(-32.656 0.000 -22.081),2216.099,3.000,0.967,0.000,-0.021,(6.325 0.000 4.001)
412.6,(8903.149 -0.051 2419.708),(0.845 0.003 0.534),(8.281 0.000 5.246),(-32.326 0.000 -21.871),2262.881,3.000,0.968,0.000,-0.021,(6.626 0.000 4.191)
412.8,(8904.838 -0.050 2420.778),(0.845 0.002 0.534),(8.560 0.000 5.424),(-31.996 0.000 -21.661),2300.679,3.000,0.969,0.000,-0.021,(6.929 0.000 4.382)
413,(8906.586 -0.051 2421.886),(0.845 0.003 0.534),(8.892 0.000 5.636),(-31.668 0.000 -21.450),2346.761,3.000,0.970,0.000,-0.021,(7.233 0.000 4.575)
413.2,(8908.396 -0.051 2423.032),(0.845 0.002 0.534),(9.177 0.000 5.819),(-31.339 0.000 -21.240),2387.577,3.000,0.971,0.000,-0.021,(7.538 0.000 4.768)
413.4,(8910.269 -0.051 2424.220),(0.845 0.003 0.534),(9.518 0.000 6.035),(-31.007 0.000 -21.027),2437.335,3.000,0.971,0.000,-0.021,(7.841 0.000 4.959)
413.6,(8912.201 -0.051 2425.446),(0.845 0.003 0.535),(9.810 0.000 6.223),(-30.675 0.000 -20.813),2477.800,3.000,0.971,0.000,-0.019,(8.139 0.000 5.148)
413.8,(8914.201 -0.051 2426.715),(0.845 0.003 0.535),(10.154 0.000 6.439),(-30.336 0.000 -20.595),2552.184,3.000,0.971,0.000,-0.017,(8.433 0.000 5.333)
414,(8916.260 -0.051 2428.020),(0.845 0.003 0.535),(10.448 0.000 6.628),(-30.023 0.002 -20.394),2627.236,3.000,0.971,0.000,-0.017,(9.060 0.000 5.730)
414.2,(8918.387 -0.051 2429.369),(0.845 0.003 0.535),(10.747 0.000 6.818),(-29.808 0.003 -20.254),2706.830,3.000,0.972,0.000,-0.017,(9.971 -0.001 6.306)
414.4,(8920.575 -0.051 2430.758),(0.845 0.003 0.535),(11.104 0.000 7.049),(-29.686 -0.001 -20.171),2792.773,3.000,0.971,0.000,-0.019,(10.408 0.000 6.583)
414.6,(8922.832 -0.051 2432.191),(0.845 0.002 0.535),(11.412 0.000 7.248),(-29.559 0.002 -20.086),2873.318,3.000,0.971,0.000,-0.019,(11.031 0.000 6.977)
414.8,(8925.153 -0.051 2433.667),(0.845 0.003 0.535),(11.773 0.000 7.480),(-29.539 0.003 -20.079),2962.302,3.000,0.934,0.000,-0.019,(11.860 0.004 7.647)
415,(8927.540 -0.051 2435.183),(0.844 0.002 0.536),(12.066 0.000 7.672),(-29.596 0.001 -20.140),3037.724,3.000,0.922,0.000,-0.019,(12.504 -0.001 8.085)
415.2,(8929.992 -0.052 2436.742),(0.844 0.003 0.536),(12.416 0.000 7.894),(-29.714 0.001 -20.243),3124.778,3.000,0.913,0.000,-0.019,(13.127 -0.001 8.488)
415.4,(8932.505 -0.051 2438.340),(0.844 0.002 0.536),(12.696 0.000 8.079),(-29.894 0.002 -20.387),3197.055,3.000,0.876,0.000,-0.019,(13.740 0.000 8.884)
415.6,(8935.080 -0.052 2439.979),(0.844 0.003 0.536),(13.027 0.000 8.289),(-30.134 0.001 -20.569),3279.729,3.000,0.880,0.000,-0.019,(14.353 -0.001 9.280)
415.8,(8937.713 -0.052 2441.655),(0.844 0.003 0.536),(13.311 0.000 8.477),(-30.438 0.002 -20.792),3352.697,3.000,0.888,0.000,-0.019,(14.965 -0.001 9.676)
416,(8940.413 -0.052 2443.374),(0.844 0.003 0.536),(13.658 0.000 8.699),(-30.798 0.001 -21.051),3439.399,3.000,0.895,0.000,-0.021,(15.577 -0.001 10.071)
416.2,(8943.183 -0.052 2445.139),(0.844 0.003 0.537),(14.009 0.000 8.926),(-31.212 0.002 -21.344),3528.475,3.000,0.898,0.000,-0.023,(16.187 -0.001 10.466)
416.4,(8946.023 -0.052 2446.949),(0.844 0.003 0.537),(14.366 0.000 9.155),(-31.676 0.002 -21.671),3618.654,3.000,0.900,0.000,-0.023,(16.797 -0.001 10.860)
416.6,(8948.937 -0.052 2448.806),(0.844 0.003 0.537),(14.728 0.000 9.387),(-32.188 0.002 -22.030),3709.938,3.000,0.902,0.000,-0.023,(17.405 -0.001 11.253)
416.8,(8951.922 -0.052 2450.709),(0.844 0.003 0.537),(15.092 0.000 9.621),(-32.750 0.002 -22.420),3802.066,3.000,0.902,0.000,-0.023,(18.013 -0.001 11.646)
417,(8954.981 -0.052 2452.659),(0.844 0.003 0.537),(15.459 0.000 9.856),(-33.359 0.002 -22.843),3894.855,3.000,0.902,0.000,-0.023,(18.620 -0.001 12.038)
417.2,(8958.113 -0.052 2454.656),(0.844 0.003 0.537),(15.828 0.000 10.094),(-33.956 -0.001 -23.256),3988.236,3.000,0.902,0.000,-0.025,(18.670 0.000 12.071)
417.4,(8961.319 -0.052 2456.702),(0.843 0.003 0.537),(16.198 0.000 10.336),(-34.556 0.002 -23.671),4082.168,3.000,0.902,0.000,-0.025,(19.282 -0.001 12.467)
417.6,(8964.600 -0.052 2458.796),(0.843 0.003 0.537),(16.569 0.000 10.580),(-35.181 0.001 -24.101),4176.604,3.000,0.903,0.000,-0.025,(19.722 0.000 12.751)
417.8,(8967.954 -0.053 2460.940),(0.843 0.003 0.538),(16.942 0.000 10.825),(-35.818 0.001 -24.538),4271.696,3.000,0.904,0.000,-0.025,(20.157 -0.001 13.032)
418,(8971.385 -0.053 2463.132),(0.843 0.004 0.538),(17.317 0.000 11.072),(-36.467 0.001 -24.983),4367.199,3.000,0.904,0.000,-0.025,(20.592 -0.001 13.313)
418.2,(8974.889 -0.053 2465.373),(0.843 0.004 0.538),(17.692 0.000 11.320),(-37.129 0.001 -25.436),4462.738,3.000,0.905,0.000,-0.025,(21.025 -0.001 13.593)
418.4,(8978.468 -0.053 2467.663),(0.843 0.004 0.538),(18.067 0.000 11.565),(-37.802 0.001 -25.895),4558.097,3.000,0.904,0.000,-0.021,(21.458 -0.001 13.873)
418.6,(8982.123 -0.053 2470.001),(0.843 0.004 0.538),(18.443 0.000 11.806),(-38.485 0.001 -26.362),4653.155,3.000,0.904,0.000,-0.021,(21.889 -0.001 14.152)
418.8,(8985.853 -0.053 2472.389),(0.843 0.004 0.539),(18.817 0.000 12.047),(-39.181 0.001 -26.835),4747.997,3.000,0.905,0.000,-0.021,(22.320 -0.001 14.430)
419,(8989.656 -0.053 2474.826),(0.843 0.004 0.539),(19.190 -0.001 12.289),(-39.889 0.001 -27.315),4842.552,3.000,0.904,0.000,-0.025,(22.749 -0.001 14.708)
419.2,(8993.534 -0.053 2477.311),(0.842 0.004 0.539),(19.552 -0.001 12.545),(-40.585 0.001 -27.806),4936.846,3.000,0.904,0.000,-0.031,(22.837 -0.028 15.188)
419.4,(8997.484 -0.053 2479.849),(0.841 0.004 0.540),(19.908 0.000 12.808),(-41.232 0.001 -28.362),5030.830,3.000,0.904,0.000,-0.031,(23.162 0.013 15.621)
419.6,(9001.505 -0.054 2482.438),(0.841 0.004 0.541),(20.263 -0.001 13.070),(-41.892 0.001 -28.927),5124.584,3.000,0.904,0.000,-0.031,(23.589 -0.005 15.899)
419.8,(9005.596 -0.054 2485.081),(0.840 0.004 0.542),(20.615 0.000 13.334),(-42.565 0.001 -29.495),5218.066,3.000,0.904,0.000,-0.031,(24.008 0.001 16.183)
420,(9009.758 -0.054 2487.776),(0.839 0.004 0.543),(20.967 0.000 13.596),(-43.251 0.001 -30.067),5311.243,3.000,0.904,0.000,-0.025,(24.428 -0.001 16.465)
420.2,(9013.991 -0.054 2490.523),(0.839 0.004 0.544),(21.330 0.000 13.839),(-43.949 0.002 -30.645),5404.181,3.000,0.904,0.000,-0.019,(24.845 -0.001 16.747)
420.4,(9018.298 -0.054 2493.316),(0.839 0.004 0.544),(21.695 -0.001 14.076),(-44.651 0.001 -31.224),5496.825,3.000,0.904,0.000,-0.017,(25.188 -0.011 16.900)
420.6,(9022.678 -0.054 2496.157),(0.839 0.004 0.544),(22.059 0.000 14.311),(-45.352 0.001 -31.780),5589.192,3.000,0.905,0.000,-0.019,(25.418 0.002 17.015)
420.8,(9027.129 -0.054 2499.045),(0.839 0.004 0.544),(22.421 0.000 14.549),(-45.998 0.001 -32.290),5681.349,3.000,0.905,0.000,-0.019,(25.663 0.000 17.043)
421,(9031.653 -0.054 2501.982),(0.839 0.004 0.544),(22.780 -0.001 14.790),(-46.646 0.001 -32.792),5773.240,3.000,0.905,0.000,-0.025,(25.996 0.000 17.291)
421.2,(9036.246 -0.054 2504.969),(0.838 0.004 0.545),(23.119 -0.001 15.056),(-47.283 0.001 -33.285),5864.711,3.000,0.904,0.000,-0.039,(26.275 -0.001 17.476)
421.4,(9040.904 -0.055 2508.011),(0.837 0.004 0.547),(23.437 0.000 15.352),(-47.911 0.001 -33.758),5955.900,3.000,0.904,0.000,-0.039,(26.554 0.000 17.661)
421.6,(9045.626 -0.055 2511.114),(0.835 0.004 0.550),(23.751 -0.001 15.652),(-48.531 0.001 -34.208),6046.755,3.000,0.902,0.000,-0.039,(26.831 -0.001 17.846)
421.8,(9050.410 -0.055 2514.276),(0.834 0.004 0.552),(24.060 -0.001 15.953),(-49.144 0.001 -34.635),6136.923,3.000,0.908,0.000,-0.039,(27.108 0.000 18.030)
422,(9055.257 -0.055 2517.499),(0.832 0.004 0.554),(24.378 -0.001 16.262),(-49.749 0.001 -35.039),6229.565,3.000,0.932,0.000,-0.039,(27.384 -0.001 18.214)
422.2,(9060.169 -0.055 2520.785),(0.831 0.004 0.556),(24.712 0.000 16.578),(-50.344 0.001 -35.416),6325.768,3.000,0.946,0.000,-0.037,(27.659 -0.001 18.397)
422.4,(9065.148 -0.055 2524.134),(0.829 0.004 0.558),(25.052 -0.001 16.895),(-50.927 0.001 -35.767),6423.289,3.000,0.949,0.000,-0.035,(27.933 -0.001 18.579)
422.6,(9070.195 -0.055 2527.545),(0.828 0.004 0.560),(25.349 0.000 17.166),(-51.497 0.001 -36.091),6405.977,3.000,0.949,0.000,-0.027,(28.207 -0.001 18.761)
422.8,(9075.299 -0.056 2531.009),(0.828 0.004 0.561),(25.683 0.001 17.445),(-52.064 0.001 -36.399),6600.798,3.000,0.949,0.000,-0.019,(28.479 -0.001 18.942)
423,(9080.478 -0.056 2534.526),(0.828 0.004 0.561),(26.060 -0.001 17.698),(-52.611 0.001 -36.691),6696.770,3.000,0.950,0.000,-0.017,(28.751 0.000 19.123)
423.2,(9085.730 -0.056 2538.093),(0.828 0.004 0.561),(26.439 -0.001 17.939),(-53.138 0.001 -36.968),6792.753,3.000,0.935,0.000,-0.006,(29.022 -0.001 19.303)
423.4,(9091.052 -0.055 2541.700),(0.828 0.003 0.561),(26.712 0.000 18.090),(-53.650 0.001 -37.241),6840.322,3.000,0.807,0.000,0.004,(29.291 -0.001 19.482)
423.6,(9096.422 -0.056 2545.336),(0.828 0.003 0.561),(26.977 0.000 18.261),(-54.131 0.001 -37.531),6928.134,3.000,0.817,0.000,0.006,(29.068 -0.022 19.960)
423.8,(9101.849 -0.056 2549.008),(0.828 0.004 0.561),(27.265 -0.001 18.444),(-54.532 0.001 -37.891),6999.666,3.000,0.858,0.000,0.010,(29.263 0.012 20.249)
424,(9107.337 -0.056 2552.720),(0.828 0.004 0.560),(27.582 0.000 18.651),(-54.927 0.001 -38.249),7080.025,3.000,0.896,0.000,0.012,(29.532 -0.005 20.429)
424.2,(9112.883 -0.056 2556.469),(0.828 0.003 0.560),(27.843 -0.001 18.818),(-55.316 0.001 -38.605),7138.979,3.000,0.891,0.000,0.012,(29.795 0.001 20.611)
424.4,(9118.486 -0.056 2560.255),(0.828 0.004 0.560),(28.156 0.000 19.020),(-55.701 0.001 -38.961),7225.612,3.000,0.884,0.000,0.016,(30.058 -0.001 20.793)
424.6,(9124.151 -0.056 2564.081),(0.829 0.004 0.560),(28.465 -0.001 19.220),(-56.076 0.001 -39.314),7303.728,3.000,0.882,0.000,0.016,(30.320 0.000 20.974)
424.8,(9129.878 -0.057 2567.947),(0.829 0.004 0.560),(28.768 -0.001 19.419),(-56.442 0.001 -39.663),7381.006,3.000,0.882,0.000,0.016,(30.581 -0.001 21.155)
425,(9135.650 -0.056 2571.841),(0.829 0.002 0.559),(28.955 -0.002 19.506),(-56.814 0.002 -40.020),7429.604,3.000,0.880,0.000,0.014,(30.841 -0.001 21.335)
425.2,(9141.474 -0.057 2575.764),(0.829 0.004 0.559),(29.243 -0.001 19.711),(-57.188 0.001 -40.383),7499.936,3.000,0.876,0.000,0.004,(31.100 -0.001 21.514)
425.4,(9147.353 -0.057 2579.730),(0.829 0.004 0.559),(29.518 0.000 19.923),(-57.558 0.001 -40.740),7573.556,3.000,0.875,0.000,-0.002,(31.358 -0.001 21.693)
425.6,(9153.287 -0.057 2583.736),(0.829 0.004 0.559),(29.800 0.000 20.116),(-57.922 0.001 -41.092),7646.526,3.000,0.874,0.000,-0.002,(31.616 -0.001 21.871)
425.8,(9159.269 -0.057 2587.772),(0.829 0.003 0.559),(30.018 -0.001 20.263),(-58.293 0.001 -41.449),7702.235,3.000,0.874,0.000,-0.002,(31.872 -0.001 22.048)
426,(9165.302 -0.057 2591.846),(0.829 0.004 0.559),(30.295 -0.001 20.450),(-58.661 0.001 -41.805),7773.518,3.000,0.874,0.000,-0.002,(32.128 -0.001 22.225)
426.2,(9171.391 -0.057 2595.956),(0.829 0.004 0.560),(30.565 -0.001 20.638),(-59.026 0.001 -42.159),7843.832,3.000,0.869,0.000,-0.008,(32.382 -0.001 22.401)
426.4,(9177.530 -0.057 2600.106),(0.828 0.003 0.560),(30.771 -0.001 20.820),(-59.391 0.001 -42.509),7775.525,3.000,0.858,0.000,-0.023,(32.636 -0.001 22.576)
426.6,(9183.703 -0.058 2604.292),(0.827 0.004 0.562),(30.952 -0.001 21.048),(-59.772 0.001 -42.857),7961.605,3.000,0.854,0.000,-0.029,(32.889 -0.001 22.751)
426.8,(9189.915 -0.058 2608.529),(0.826 0.004 0.564),(31.146 0.000 21.302),(-60.143 0.000 -43.192),8025.666,3.000,0.854,0.000,-0.029,(32.625 -0.024 23.140)
427,(9196.165 -0.058 2612.816),(0.824 0.004 0.566),(31.333 -0.001 21.556),(-60.423 0.001 -43.584),8089.419,3.000,0.854,0.000,-0.029,(32.700 0.023 23.552)
427.2,(9202.448 -0.057 2617.151),(0.822 0.003 0.569),(31.461 0.000 21.770),(-60.708 0.001 -43.977),8112.121,3.000,0.854,0.000,-0.025,(32.960 -0.007 23.717)
427.4,(9208.760 -0.058 2621.530),(0.821 0.004 0.571),(31.644 0.000 22.008),(-61.018 0.001 -44.361),8198.849,3.000,0.854,0.000,-0.025,(33.206 0.001 23.895)
427.6,(9215.109 -0.058 2625.956),(0.820 0.004 0.572),(31.833 -0.001 22.241),(-61.338 0.001 -44.733),8259.882,3.000,0.854,0.000,-0.025,(33.452 -0.001 24.071)
427.8,(9221.496 -0.058 2630.429),(0.819 0.004 0.574),(32.017 -0.001 22.475),(-61.670 0.001 -45.093),8320.650,3.000,0.854,0.000,-0.025,(33.696 -0.001 24.247)
428,(9227.913 -0.058 2634.946),(0.817 0.003 0.576),(32.131 -0.001 22.676),(-62.021 0.001 -45.446),8357.010,3.000,0.856,0.000,-0.023,(33.940 -0.001 24.423)
428.2,(9234.358 -0.058 2639.505),(0.816 0.004 0.578),(32.312 0.000 22.899),(-62.392 0.001 -45.790),8424.318,3.000,0.856,0.000,-0.021,(34.183 -0.001 24.598)
428.4,(9240.842 -0.058 2644.108),(0.815 0.004 0.579),(32.501 -0.001 23.106),(-62.772 0.001 -46.125),8482.469,3.000,0.856,0.000,-0.019,(34.387 -0.001 24.744)
428.6,(9247.362 -0.058 2648.750),(0.814 0.004 0.580),(32.686 -0.001 23.302),(-63.120 0.000 -46.425),8539.004,3.000,0.856,0.000,-0.017,(34.380 0.000 24.739)
428.8,(9253.911 -0.058 2653.425),(0.814 0.003 0.581),(32.805 0.000 23.445),(-63.474 0.002 -46.625),8575.751,3.000,0.856,0.000,-0.012,(34.772 0.000 24.066)
429,(9260.493 -0.058 2658.130),(0.814 0.004 0.581),(32.995 0.000 23.587),(-63.866 0.000 -46.748),8628.046,3.000,0.856,0.000,-0.010,(34.951 0.002 24.206)
429.2,(9267.111 -0.058 2662.860),(0.814 0.003 0.581),(33.173 -0.001 23.707),(-64.259 0.001 -46.873),8674.268,3.000,0.856,0.000,-0.008,(35.138 -0.003 24.335)
429.4,(9273.757 -0.058 2667.609),(0.814 0.001 0.581),(33.160 0.000 23.698),(-64.639 0.001 -47.009),8686.140,3.000,0.856,0.000,-0.006,(34.808 -0.023 24.690)
429.6,(9280.387 -0.058 2672.348),(0.814 0.003 0.581),(33.213 0.000 23.744),(-64.962 0.002 -47.261),8687.849,3.000,0.856,0.000,-0.006,(34.781 0.025 25.101)
429.8,(9287.023 -0.057 2677.093),(0.814 0.000 0.582),(33.097 0.000 23.666),(-65.304 0.002 -47.549),8630.519,3.000,0.856,0.000,-0.006,(34.977 -0.007 25.217)
430,(9293.659 -0.059 2681.839),(0.813 0.004 0.582),(33.253 0.000 23.780),(-65.684 0.001 -47.860),8698.581,3.000,0.856,0.000,-0.006,(35.158 0.001 25.348)
430.2,(9300.285 -0.057 2686.579),(0.813 0.000 0.582),(33.105 0.000 23.683),(-66.109 0.003 -48.204),8514.247,3.000,0.856,0.000,-0.006,(35.339 -0.001 25.479)
430.4,(9306.918 -0.059 2691.325),(0.813 0.004 0.582),(33.242 -0.001 23.779),(-66.563 0.001 -48.568),8695.793,3.000,0.858,0.000,-0.004,(35.519 -0.001 25.609)
430.6,(9313.548 -0.057 2696.068),(0.813 0.000 0.582),(33.127 0.001 23.697),(-67.058 0.003 -48.961),8660.247,3.000,0.859,0.000,-0.004,(35.699 0.000 25.738)
430.8,(9320.188 -0.059 2700.820),(0.813 0.004 0.582),(33.222 -0.001 23.764),(-67.576 0.001 -49.371),8723.622,3.000,0.850,0.000,-0.004,(35.878 0.000 25.867)
431,(9326.812 -0.057 2705.557),(0.813 0.001 0.582),(33.115 0.001 23.688),(-68.148 0.003 -49.822),8639.370,3.000,0.808,0.000,-0.004,(36.056 0.000 25.995)
431.2,(9333.441 -0.058 2710.299),(0.813 0.002 0.582),(33.140 0.000 23.705),(-68.750 0.002 -50.293),8671.814,3.000,0.543,0.000,-0.004,(36.233 0.000 26.123)
431.4,(9340.064 -0.058 2715.037),(0.813 0.001 0.582),(33.105 0.000 23.681),(-69.372 0.002 -50.794),8663.310,3.000,0.556,0.000,-0.004,(36.116 -0.017 26.319)
431.6,(9346.686 -0.058 2719.771),(0.813 0.002 0.582),(33.083 0.000 23.665),(-69.985 0.003 -51.349),8657.254,3.000,0.567,0.000,-0.004,(36.256 0.006 26.493)
431.8,(9353.295 -0.057 2724.500),(0.813 0.001 0.582),(33.030 0.000 23.627),(-70.623 0.000 -51.916),8635.844,3.000,0.569,0.000,-0.004,(35.920 -0.002 26.247)
432,(9359.896 -0.058 2729.224),(0.813 0.002 0.582),(33.016 0.000 23.617),(-70.996 -0.009 -52.287),8639.630,3.000,0.569,0.000,-0.004,(33.929 0.007 24.792)
432.2,(9366.498 -0.058 2733.946),(0.813 0.002 0.582),(33.004 0.000 23.608),(-70.979 -0.006 -52.401),8636.342,3.000,0.569,0.000,-0.004,(32.078 0.003 23.693)
432.4,(9373.100 -0.058 2738.667),(0.813 0.002 0.582),(32.993 0.000 23.600),(-70.599 -0.008 -52.281),8633.487,3.000,0.569,0.000,-0.004,(30.328 0.005 22.404)
432.6,(9379.688 -0.057 2743.380),(0.813 0.001 0.582),(32.929 0.000 23.555),(-69.884 -0.008 -51.902),7295.702,0.000,0.569,0.000,-0.004,(28.600 -0.004 21.185)
432.8,(9386.303 -0.059 2748.110),(0.813 0.004 0.582),(33.101 -0.001 23.677),(-68.792 -0.010 -51.279),6248.596,4.000,0.569,0.000,-0.004,(26.811 0.006 20.012)
433,(9392.924 -0.058 2752.848),(0.813 0.002 0.582),(33.127 0.000 23.696),(-67.339 -0.011 -50.398),6254.404,4.000,0.570,0.000,-0.004,(25.046 0.002 18.674)
433.2,(9399.554 -0.058 2757.589),(0.813 0.002 0.582),(33.157 0.000 23.717),(-65.539 -0.010 -49.272),6259.872,4.000,0.580,0.000,-0.004,(23.342 0.004 17.583)
433.4,(9406.188 -0.058 2762.335),(0.813 0.002 0.582),(33.182 -0.001 23.749),(-63.387 -0.012 -47.912),6265.788,4.000,0.581,0.000,-0.012,(21.683 0.006 16.384)
433.6,(9412.823 -0.058 2767.094),(0.812 0.002 0.584),(33.158 -0.002 23.849),(-60.926 -0.011 -46.305),6271.738,4.000,0.581,0.000,-0.033,(20.172 -0.005 15.299)
433.8,(9419.445 -0.058 2771.883),(0.809 0.002 0.588),(33.055 -0.001 24.057),(-58.151 -0.013 -44.445),6277.593,4.000,0.582,0.000,-0.045,(18.474 0.002 14.163)
434,(9426.041 -0.059 2776.720),(0.804 0.002 0.594),(32.907 0.000 24.326),(-55.067 -0.014 -42.310),6283.716,4.000,0.590,0.000,-0.049,(16.861 0.005 12.982)
434.2,(9432.605 -0.059 2781.614),(0.799 0.002 0.601),(32.750 0.000 24.615),(-51.706 -0.014 -39.889),6290.722,4.000,0.598,0.000,-0.049,(15.296 0.003 11.828)
434.4,(9439.139 -0.059 2786.564),(0.795 0.002 0.607),(32.603 0.000 24.896),(-48.063 -0.015 -37.176),6298.719,4.000,0.611,0.000,-0.043,(13.730 0.001 10.652)
434.6,(9445.644 -0.058 2791.567),(0.791 0.002 0.612),(32.451 0.001 25.098),(-44.145 -0.013 -34.187),6302.127,4.000,0.259,0.000,-0.025,(12.313 -0.005 9.647)
434.8,(9452.091 -0.056 2796.571),(0.789 -0.003 0.614),(31.959 0.003 24.875),(-39.985 -0.012 -30.972),6235.023,4.000,0.000,0.364,-0.012,(10.733 0.002 8.433)
435,(9458.327 -0.050 2801.430),(0.788 -0.013 0.615),(30.466 0.004 23.768),(-35.722 -0.006 -27.670),5865.747,4.000,0.000,0.824,-0.010,(9.192 0.001 7.288)
