Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
405.8,(6832.500 -0.006 7032.706),(0.711 -0.012 0.703),(16.138 0.002 15.938),(-31.135 0.007 -30.779),4811.738,3.000,0.000,0.656,-0.002,(5.591 0.010 5.978)
406,(6835.585 -0.005 7035.753),(0.711 -0.012 0.703),(14.839 0.002 14.662),(-29.236 0.006 -28.901),4430.243,3.000,0.000,0.649,-0.002,(6.229 0.022 5.752)
406.2,(6838.413 -0.005 7038.547),(0.711 -0.011 0.703),(13.566 0.002 13.410),(-27.661 0.005 -27.311),4056.360,3.000,0.000,0.644,-0.002,(6.346 0.007 6.150)
406.4,(6840.988 -0.005 7041.093),(0.711 -0.011 0.703),(12.315 0.001 12.177),(-26.380 0.006 -26.024),3685.864,3.000,0.000,0.644,-0.002,(6.484 -0.011 6.505)
406.6,(6843.315 -0.005 7043.396),(0.711 -0.011 0.703),(11.079 0.001 10.957),(-25.383 0.006 -25.044),3295.784,3.000,0.000,0.643,-0.002,(6.777 0.008 6.703)
406.8,(6845.395 -0.004 7045.454),(0.711 -0.011 0.703),(9.849 0.001 9.742),(-24.688 0.006 -24.355),2953.929,3.000,0.000,0.637,-0.002,(7.022 -0.003 6.952)
407,(6847.232 -0.004 7047.271),(0.711 -0.011 0.703),(8.644 0.001 8.551),(-24.291 0.008 -23.966),2592.379,3.000,0.000,0.625,-0.002,(7.416 0.000 7.342)
407.2,(6848.833 -0.004 7048.854),(0.711 -0.010 0.703),(7.508 0.001 7.429),(-24.253 0.009 -23.930),2250.967,3.000,0.000,0.532,-0.002,(8.156 -0.001 8.075)
407.4,(6850.270 -0.009 7050.275),(0.711 -0.001 0.703),(7.067 0.000 6.992),(-24.527 0.004 -24.203),2052.729,3.000,0.000,0.000,-0.002,(8.774 -0.001 8.686)
407.6,(6851.668 -0.009 7051.660),(0.711 -0.001 0.703),(6.942 0.000 6.869),(-24.891 0.002 -24.563),2001.176,3.000,0.000,0.000,-0.002,(9.037 0.000 8.947)
407.8,(6853.043 -0.009 7053.020),(0.711 -0.001 0.703),(6.817 0.000 6.745),(-25.413 0.006 -25.081),1952.116,3.000,0.000,0.000,-0.002,(9.833 -0.001 9.734)
408,(6854.394 -0.009 7054.355),(0.711 -0.001 0.703),(6.693 0.000 6.622),(-26.098 0.003 -25.761),1908.059,3.000,0.000,0.000,-0.002,(10.435 0.000 10.331)
408.2,(6855.719 -0.009 7055.667),(0.711 -0.001 0.703),(6.570 0.000 6.501),(-26.919 0.004 -26.574),1858.350,3.000,0.000,0.000,-0.002,(10.970 -0.001 10.860)
408.4,(6857.025 -0.009 7056.960),(0.711 0.000 0.703),(6.506 0.000 6.438),(-27.864 0.004 -27.510),1490.179,0.000,0.000,0.000,-0.002,(11.489 -0.001 11.374)
408.6,(6858.320 -0.009 7058.241),(0.711 0.000 0.703),(6.449 0.000 6.381),(-28.934 0.004 -28.540),1121.447,0.000,0.000,0.000,-0.002,(12.168 -0.001 11.632)
408.8,(6859.570 -0.006 7059.478),(0.711 -0.007 0.703),(5.951 0.000 5.889),(-30.179 0.007 -29.690),2053.500,1.000,0.000,0.000,-0.002,(12.719 0.000 12.161)
409,(6860.683 -0.006 7060.578),(0.711 -0.006 0.703),(5.278 0.000 5.224),(-31.667 0.007 -31.077),3044.953,1.000,0.000,0.000,-0.002,(13.245 -0.002 12.664)
409.2,(6861.693 -0.008 7061.578),(0.711 -0.002 0.703),(4.918 0.000 4.870),(-33.365 0.005 -32.665),3228.520,1.000,0.000,0.000,-0.002,(13.771 0.000 13.167)
409.4,(6862.652 -0.008 7062.528),(0.711 -0.002 0.703),(4.694 0.000 4.647),(-35.217 0.005 -34.404),3081.602,1.000,0.000,0.000,-0.002,(14.296 -0.001 13.669)
409.6,(6863.570 -0.009 7063.437),(0.711 -0.001 0.703),(4.539 0.000 4.494),(-37.217 0.005 -36.283),3187.666,1.000,0.504,0.000,-0.002,(14.820 -0.001 14.170)
409.8,(6864.505 -0.011 7064.362),(0.711 0.004 0.703),(4.834 0.000 4.786),(-39.302 0.002 -38.247),3725.040,1.000,0.765,0.000,-0.002,(15.343 -0.001 14.670)
410,(6865.530 -0.012 7065.376),(0.711 0.006 0.704),(5.370 0.000 5.317),(-41.404 0.002 -40.221),4317.372,1.000,0.894,0.000,-0.002,(15.865 -0.001 15.170)
410.2,(6866.669 -0.012 7066.504),(0.711 0.006 0.704),(5.983 0.000 5.926),(-43.469 -0.001 -42.157),5092.595,1.000,0.997,0.000,-0.002,(16.030 0.000 15.327)
410.4,(6867.946 -0.013 7067.769),(0.710 0.007 0.704),(6.721 -0.001 6.660),(-45.435 0.001 -43.994),5738.443,1.000,1.000,0.000,-0.002,(16.455 -0.001 15.733)
410.6,(6869.375 -0.013 7069.185),(0.710 0.007 0.704),(7.494 -0.001 7.427),(-47.342 0.000 -45.769),6300.456,1.000,1.000,0.000,-0.002,(16.859 -0.001 16.119)
410.8,(6870.960 -0.013 7070.755),(0.710 0.008 0.704),(8.272 -0.001 8.203),(-49.170 0.000 -47.461),6836.162,1.000,1.000,0.000,-0.002,(17.233 -0.001 16.477)
411,(6872.693 -0.013 7072.475),(0.710 0.006 0.704),(8.943 -0.001 8.872),(-50.925 0.001 -49.076),7211.766,1.000,1.000,0.000,-0.002,(17.607 -0.001 16.835)
411.2,(6874.562 -0.013 7074.330),(0.710 0.007 0.704),(9.683 -0.001 9.610),(-52.618 0.000 -50.627),7721.488,1.000,1.000,0.000,-0.002,(17.981 -0.001 17.192)
411.4,(6876.581 -0.014 7076.334),(0.710 0.007 0.705),(10.418 -0.001 10.344),(-54.237 0.001 -52.101),8164.751,1.000,1.000,0.000,-0.002,(18.353 -0.001 17.548)
411.6,(6878.742 -0.013 7078.480),(0.709 0.007 0.705),(11.120 -0.001 11.047),(-55.787 0.001 -53.503),8583.461,1.000,1.000,0.000,-0.002,(18.725 -0.001 17.903)
411.8,(6881.023 -0.012 7080.747),(0.709 0.003 0.705),(11.511 0.000 11.440),(-57.307 0.003 -54.804),7789.088,1.000,1.000,0.000,-0.002,(19.325 0.007 17.808)
412,(6883.363 -0.012 7083.072),(0.709 0.005 0.705),(11.889 -0.001 11.817),(-58.874 0.002 -56.080),8225.276,1.000,1.000,0.000,-0.002,(19.697 -0.001 18.162)
412.2,(6885.743 -0.011 7085.438),(0.709 0.002 0.705),(12.044 0.000 11.973),(-60.474 0.003 -57.384),8465.333,1.000,0.989,0.000,-0.002,(20.073 -0.002 18.508)
412.4,(6888.150 -0.011 7087.831),(0.709 0.001 0.705),(12.130 0.000 12.054),(-62.122 0.004 -58.731),8496.931,1.000,0.988,0.000,0.004,(20.433 0.000 18.840)
412.6,(6890.576 -0.011 7090.239),(0.709 0.001 0.705),(12.215 0.000 12.121),(-63.740 -0.001 -60.051),8530.058,1.000,0.988,0.000,0.016,(20.111 0.001 18.543)
412.8,(6893.014 -0.011 7092.656),(0.710 0.001 0.704),(12.244 0.000 12.120),(-65.357 0.004 -61.374),8360.101,1.000,0.986,0.000,0.023,(20.251 -0.001 18.672)
413,(6895.458 -0.011 7095.071),(0.711 0.001 0.703),(12.256 0.000 12.090),(-66.813 -0.007 -62.556),8245.325,1.000,0.983,0.000,0.029,(18.852 0.003 17.382)
413.2,(6897.907 -0.011 7097.481),(0.713 0.001 0.701),(12.260 0.000 12.042),(-68.104 0.004 -63.548),8160.180,1.000,0.978,0.000,0.031,(18.890 0.002 16.895)
413.4,(6900.356 -0.011 7099.882),(0.715 0.001 0.700),(12.259 0.000 11.978),(-69.350 -0.005 -64.447),8135.982,1.000,0.973,0.000,0.033,(17.937 0.004 16.021)
413.6,(6902.811 -0.011 7102.274),(0.716 0.001 0.698),(12.257 0.000 11.917),(-70.311 -0.005 -65.117),8074.293,1.000,0.965,0.000,0.033,(16.462 -0.011 15.102)
413.8,(6905.270 -0.010 7104.661),(0.718 0.000 0.696),(12.272 0.000 11.874),(-71.145 0.005 -65.812),8327.491,1.000,0.965,0.000,0.033,(16.685 0.002 15.311)
414,(6907.736 -0.010 7107.041),(0.720 0.000 0.694),(12.300 0.000 11.834),(-71.950 -0.005 -66.438),8190.295,1.000,0.965,0.000,0.043,(15.863 0.005 14.557)
414.2,(6910.211 -0.011 7109.416),(0.722 0.000 0.691),(12.365 0.000 11.804),(-72.503 -0.006 -66.841),8337.078,1.000,0.965,0.000,0.051,(14.530 -0.001 13.301)
414.4,(6912.697 -0.010 7111.779),(0.726 0.000 0.688),(12.431 0.000 11.751),(-72.763 -0.006 -66.990),8524.744,1.000,0.965,0.000,0.055,(13.098 0.003 11.968)
414.6,(6915.195 -0.010 7114.132),(0.729 0.000 0.684),(12.515 0.000 11.712),(-72.730 -0.006 -66.889),8653.950,1.000,0.965,0.000,0.055,(11.768 0.001 10.739)
414.8,(6917.704 -0.010 7116.470),(0.733 -0.001 0.681),(12.549 0.000 11.627),(-72.412 -0.007 -66.550),8571.239,1.000,0.965,0.000,0.055,(10.311 0.001 9.406)
415,(6920.228 -0.010 7118.799),(0.736 0.000 0.677),(12.640 0.000 11.599),(-71.790 -0.007 -65.956),8659.768,1.000,0.965,0.000,0.053,(8.887 0.001 8.104)
415.2,(6922.763 -0.011 7121.118),(0.739 0.000 0.674),(12.728 0.000 11.572),(-70.905 -0.006 -65.135),8737.184,1.000,0.965,0.000,0.051,(7.703 0.002 6.982)
415.4,(6925.309 -0.011 7123.425),(0.742 0.001 0.671),(12.799 0.000 11.536),(-69.748 -0.008 -64.084),8519.189,1.000,0.964,0.000,0.047,(6.332 0.000 5.702)
415.6,(6927.860 -0.011 7125.717),(0.744 0.000 0.668),(12.827 0.000 11.475),(-68.336 -0.005 -62.814),8749.252,1.000,0.963,0.000,0.039,(5.461 0.001 4.901)
415.8,(6930.424 -0.011 7128.007),(0.746 0.001 0.666),(12.877 0.000 11.465),(-66.897 0.001 -61.534),8522.212,1.000,0.962,0.000,0.029,(5.728 -0.001 5.141)
416,(6932.993 -0.011 7130.292),(0.747 0.001 0.664),(12.893 0.000 11.442),(-65.506 0.000 -60.295),8359.168,1.000,0.962,0.000,0.023,(6.107 -0.020 5.225)
416.2,(6935.563 -0.011 7132.572),(0.748 0.001 0.664),(12.884 0.000 11.414),(-64.176 0.000 -59.099),8240.437,1.000,0.962,0.000,0.016,(6.304 0.008 5.539)
416.4,(6938.132 -0.011 7134.847),(0.748 0.001 0.663),(12.912 0.000 11.431),(-62.897 -0.001 -57.959),8367.298,1.000,0.959,0.000,0.010,(6.578 -0.003 5.774)
416.6,(6940.705 -0.011 7137.126),(0.748 0.001 0.663),(12.890 0.000 11.416),(-61.669 0.000 -56.859),8243.329,1.000,0.951,0.000,0.006,(6.849 0.001 6.011)
416.8,(6943.276 -0.011 7139.403),(0.748 0.001 0.663),(12.848 0.000 11.383),(-60.498 0.000 -55.810),8147.659,1.000,0.913,0.000,0.002,(7.116 0.000 6.246)
417,(6945.847 -0.011 7141.682),(0.748 0.001 0.663),(12.867 0.000 11.405),(-59.379 0.000 -54.806),8162.132,1.000,0.898,0.000,0.000,(7.379 0.000 6.477)
417.2,(6948.415 -0.011 7143.959),(0.748 0.001 0.663),(12.876 0.000 11.414),(-58.308 0.001 -53.859),8233.546,1.000,0.898,0.000,0.000,(7.555 -0.010 6.899)
417.4,(6950.986 -0.011 7146.238),(0.748 0.001 0.663),(12.894 0.000 11.430),(-57.335 0.002 -53.027),8247.322,1.000,0.891,0.000,0.000,(8.339 0.005 7.532)
417.6,(6953.559 -0.011 7148.518),(0.748 0.001 0.663),(12.901 0.000 11.436),(-56.520 0.002 -52.336),8246.282,1.000,0.842,0.000,0.000,(9.150 -0.003 8.265)
417.8,(6956.133 -0.011 7150.799),(0.748 0.002 0.663),(12.934 0.000 11.465),(-55.772 -0.002 -51.706),8555.921,1.000,0.667,0.000,0.000,(9.254 0.001 8.359)
418,(6958.704 -0.010 7153.079),(0.748 -0.001 0.663),(12.853 0.000 11.394),(-55.146 0.005 -51.184),8536.938,1.000,0.596,0.000,0.000,(10.089 -0.001 9.113)
418.2,(6961.295 -0.012 7155.376),(0.748 0.003 0.663),(13.044 0.000 11.563),(-54.652 0.001 -50.780),8698.377,1.000,0.678,0.000,0.000,(10.768 0.000 9.726)
418.4,(6963.895 -0.010 7157.681),(0.748 -0.002 0.663),(12.969 0.000 11.496),(-54.268 0.003 -50.477),8667.764,1.000,0.780,0.000,0.000,(11.332 -0.001 10.235)
418.6,(6966.481 -0.010 7159.974),(0.748 -0.001 0.663),(12.878 0.000 11.416),(-54.017 0.004 -50.264),8524.771,1.000,0.842,0.000,-0.002,(12.016 0.000 10.474)
418.8,(6969.058 -0.010 7162.259),(0.748 0.000 0.663),(12.852 0.000 11.400),(-53.906 0.003 -50.132),8641.508,1.000,0.940,0.000,-0.006,(12.584 0.001 10.984)
419,(6971.631 -0.010 7164.541),(0.748 0.000 0.663),(12.884 0.000 11.431),(-53.911 0.003 -50.102),8757.900,1.000,1.000,0.000,-0.006,(13.134 -0.002 11.463)
419.2,(6974.205 -0.011 7166.825),(0.748 0.001 0.663),(12.918 0.000 11.461),(-54.023 0.002 -50.161),8540.297,1.000,1.000,0.000,-0.006,(13.683 0.000 11.942)
419.4,(6976.776 -0.010 7169.108),(0.748 0.000 0.663),(12.893 0.000 11.439),(-54.249 0.003 -50.319),8509.966,1.000,1.000,0.000,-0.006,(14.231 -0.001 12.420)
419.6,(6979.346 -0.011 7171.390),(0.748 0.001 0.664),(12.899 0.000 11.447),(-54.585 0.003 -50.575),8368.387,1.000,1.000,0.000,-0.008,(14.778 -0.001 12.898)
419.8,(6981.918 -0.011 7173.672),(0.748 0.001 0.664),(12.892 0.000 11.443),(-55.029 0.003 -50.924),8256.100,1.000,1.000,0.000,-0.010,(15.324 -0.001 13.375)
420,(6984.491 -0.011 7175.957),(0.748 0.001 0.664),(12.871 0.000 11.428),(-55.581 0.003 -51.367),8173.725,1.000,1.000,0.000,-0.010,(15.870 -0.001 13.851)
420.2,(6987.062 -0.011 7178.238),(0.748 0.001 0.664),(12.838 0.000 11.407),(-56.245 0.003 -51.908),8151.247,1.000,1.000,0.000,-0.012,(16.415 -0.001 14.327)
420.4,(6989.629 -0.011 7180.520),(0.748 0.001 0.664),(12.808 0.000 11.388),(-57.006 0.002 -52.533),8096.098,1.000,1.000,0.000,-0.012,(16.710 0.000 14.584)
420.6,(6992.197 -0.010 7182.804),(0.747 0.000 0.664),(12.799 0.000 11.387),(-57.799 0.003 -53.182),8362.783,1.000,0.995,0.000,-0.012,(17.022 0.000 14.856)
420.8,(6994.767 -0.010 7185.091),(0.747 0.000 0.665),(12.811 0.000 11.406),(-58.689 0.004 -53.916),8561.115,0.000,0.994,0.000,-0.012,(17.481 -0.001 15.257)
421,(6997.326 -0.011 7187.371),(0.747 0.001 0.665),(12.900 0.000 11.497),(-59.669 0.003 -54.725),7290.486,2.000,0.993,0.000,-0.012,(17.871 0.000 15.598)
421.2,(6999.999 -0.015 7189.754),(0.746 0.010 0.666),(13.714 -0.002 12.252),(-60.613 -0.002 -55.498),6335.484,2.000,0.991,0.000,-0.012,(18.261 -0.001 15.938)
421.4,(7002.816 -0.013 7192.276),(0.745 0.005 0.668),(14.355 0.000 12.873),(-61.491 0.000 -56.202),6046.495,2.000,0.990,0.000,-0.012,(18.651 -0.001 16.278)
421.6,(7005.748 -0.014 7194.909),(0.744 0.005 0.668),(14.889 0.000 13.392),(-62.333 0.001 -56.861),6175.108,2.000,0.990,0.000,-0.012,(19.039 -0.001 16.617)
421.8,(7008.783 -0.014 7197.640),(0.743 0.005 0.669),(15.411 -0.001 13.875),(-63.148 0.001 -57.491),6378.202,2.000,0.990,0.000,-0.012,(19.427 -0.001 16.955)
422,(7011.922 -0.014 7200.467),(0.743 0.005 0.669),(15.930 -0.001 14.357),(-63.937 0.001 -58.092),6584.839,2.000,0.990,0.000,-0.012,(19.813 -0.001 17.293)
422.2,(7015.165 -0.014 7203.392),(0.743 0.005 0.670),(16.446 -0.001 14.836),(-64.699 0.001 -58.663),6791.224,2.000,0.990,0.000,-0.012,(20.199 -0.001 17.630)
422.4,(7018.497 -0.014 7206.397),(0.742 0.005 0.670),(16.872 -0.001 15.235),(-65.450 0.001 -59.220),6961.246,2.000,0.990,0.000,-0.012,(20.584 -0.001 17.965)
422.6,(7021.927 -0.014 7209.496),(0.742 0.005 0.670),(17.378 -0.001 15.701),(-66.179 0.001 -59.751),7160.312,2.000,0.990,0.000,-0.012,(20.968 -0.001 18.300)
422.8,(7025.457 -0.014 7212.687),(0.742 0.005 0.670),(17.880 -0.001 16.160),(-66.884 0.001 -60.228),7353.386,2.000,0.992,0.000,-0.012,(21.484 -0.019 18.190)
423,(7029.037 -0.012 7215.922),(0.742 -0.001 0.671),(17.909 0.000 16.204),(-67.661 0.003 -60.653),6375.554,0.000,0.993,0.000,-0.012,(21.966 0.010 18.433)
423.2,(7032.680 -0.015 7219.222),(0.741 0.007 0.672),(18.442 -0.001 16.733),(-68.453 0.000 -61.077),5500.550,3.000,0.993,0.000,-0.012,(22.351 -0.005 18.763)
423.4,(7036.410 -0.014 7222.607),(0.741 0.004 0.672),(18.824 0.000 17.082),(-69.236 0.002 -61.479),5581.263,3.000,0.995,0.000,-0.010,(22.737 0.001 19.087)
423.6,(7040.216 -0.014 7226.061),(0.741 0.004 0.672),(19.202 -0.001 17.423),(-70.019 0.001 -61.878),5693.227,3.000,0.996,0.000,-0.010,(23.123 -0.001 19.410)
423.8,(7044.098 -0.014 7229.583),(0.741 0.004 0.672),(19.580 -0.001 17.764),(-70.803 0.001 -62.273),5802.190,3.000,0.996,0.000,-0.008,(23.458 -0.001 19.692)
424,(7048.056 -0.014 7233.172),(0.741 0.004 0.672),(19.960 -0.001 18.101),(-71.531 -0.001 -62.617),5911.775,3.000,0.993,0.000,-0.006,(23.509 0.000 19.735)
424.2,(7052.089 -0.015 7236.830),(0.741 0.004 0.672),(20.336 -0.001 18.437),(-72.241 0.001 -62.943),6019.562,3.000,0.992,0.000,-0.002,(23.864 -0.001 20.033)
424.4,(7056.198 -0.015 7240.554),(0.741 0.004 0.671),(20.715 -0.001 18.766),(-72.935 0.000 -63.249),6126.569,3.000,0.992,0.000,0.008,(24.121 0.000 20.249)
424.6,(7060.383 -0.015 7244.343),(0.741 0.004 0.671),(21.100 0.000 19.088),(-73.600 0.001 -63.533),6232.069,3.000,0.991,0.000,0.016,(24.377 -0.001 20.464)
424.8,(7064.645 -0.015 7248.196),(0.741 0.004 0.671),(21.475 -0.001 19.416),(-74.244 0.000 -63.796),6339.158,3.000,0.991,0.000,0.017,(24.633 0.000 20.678)
425,(7068.980 -0.015 7252.116),(0.741 0.004 0.671),(21.846 -0.001 19.749),(-74.861 0.000 -64.035),6444.164,3.000,0.991,0.000,0.017,(24.888 0.000 20.892)
425.2,(7073.390 -0.015 7256.103),(0.741 0.004 0.671),(22.214 -0.001 20.081),(-75.459 0.000 -64.250),6550.764,3.000,0.991,0.000,0.019,(25.142 -0.001 21.105)
425.4,(7077.873 -0.016 7260.155),(0.742 0.004 0.671),(22.591 -0.001 20.400),(-76.031 0.000 -64.442),6655.249,3.000,0.991,0.000,0.031,(25.395 -0.001 21.318)
425.6,(7082.429 -0.015 7264.259),(0.744 0.003 0.669),(22.952 -0.003 20.604),(-76.581 0.001 -64.625),6740.632,3.000,0.990,0.000,0.049,(25.647 -0.001 21.530)
425.8,(7087.068 -0.016 7268.406),(0.747 0.004 0.665),(23.412 0.000 20.817),(-77.101 0.000 -64.808),6842.914,3.000,0.990,0.000,0.057,(25.899 -0.001 21.741)
426,(7091.801 -0.016 7272.592),(0.750 0.004 0.661),(23.886 -0.001 21.007),(-77.575 0.000 -64.993),6944.236,3.000,0.990,0.000,0.057,(26.149 -0.001 21.951)
426.2,(7096.628 -0.016 7276.815),(0.754 0.004 0.657),(24.361 -0.001 21.187),(-78.004 0.000 -65.183),7044.861,3.000,0.990,0.000,0.057,(26.399 -0.001 22.161)
426.4,(7101.542 -0.016 7281.064),(0.758 0.004 0.652),(24.783 -0.001 21.290),(-78.396 0.000 -65.390),7126.805,3.000,0.990,0.000,0.057,(26.649 -0.001 22.370)
426.6,(7106.550 -0.017 7285.342),(0.762 0.004 0.648),(25.260 -0.001 21.451),(-78.748 0.000 -65.608),7225.896,3.000,0.990,0.000,0.057,(26.897 -0.001 22.579)
426.8,(7111.652 -0.017 7289.651),(0.766 0.004 0.643),(25.740 -0.001 21.602),(-79.053 0.000 -65.838),7322.627,3.000,0.990,0.000,0.057,(27.145 -0.001 22.787)
427,(7116.851 -0.017 7293.989),(0.769 0.004 0.639),(26.218 -0.001 21.741),(-79.311 0.000 -66.080),7419.078,3.000,0.987,0.000,0.057,(27.391 -0.001 22.994)
427.2,(7122.132 -0.017 7298.342),(0.773 0.004 0.634),(26.636 0.000 21.806),(-79.535 0.000 -66.349),7494.492,3.000,0.983,0.000,0.053,(27.637 -0.001 23.200)
427.4,(7127.509 -0.017 7302.720),(0.777 0.004 0.630),(27.092 0.000 21.948),(-79.712 0.000 -66.634),7586.912,3.000,0.982,0.000,0.045,(27.882 -0.001 23.406)
427.6,(7132.974 -0.017 7307.130),(0.779 0.004 0.627),(27.510 0.000 22.127),(-79.851 0.000 -66.927),7681.326,3.000,0.981,0.000,0.029,(28.127 -0.001 23.611)
427.8,(7138.509 -0.016 7311.577),(0.780 0.003 0.626),(27.744 0.000 22.251),(-79.967 0.001 -67.226),7371.575,0.000,0.979,0.000,0.016,(28.370 -0.001 23.815)
428,(7144.064 -0.016 7316.025),(0.781 0.003 0.625),(27.905 0.001 22.329),(-80.113 0.001 -67.562),6305.808,4.000,0.980,0.000,0.010,(28.613 -0.001 24.019)
428.2,(7149.684 -0.018 7320.524),(0.780 0.005 0.625),(28.232 -0.001 22.606),(-80.242 0.000 -67.889),5670.914,4.000,0.979,0.000,0.006,(28.855 -0.001 24.222)
428.4,(7155.355 -0.017 7325.067),(0.780 0.003 0.625),(28.467 0.000 22.804),(-80.368 0.001 -68.212),5716.085,4.000,0.978,0.000,0.004,(29.037 -0.001 24.375)
428.6,(7161.075 -0.017 7329.649),(0.780 0.004 0.625),(28.705 -0.001 22.995),(-80.517 0.001 -68.430),5762.965,4.000,0.978,0.000,0.004,(29.593 0.014 23.899)
428.8,(7166.844 -0.017 7334.269),(0.780 0.004 0.625),(28.943 -0.001 23.185),(-80.691 0.000 -68.616),5809.672,4.000,0.978,0.000,0.002,(29.819 -0.004 24.120)
429,(7172.657 -0.017 7338.928),(0.780 0.004 0.625),(29.171 -0.001 23.384),(-80.867 0.001 -68.803),5856.097,4.000,0.978,0.000,-0.004,(30.062 -0.001 24.316)
429.2,(7178.516 -0.018 7343.627),(0.780 0.004 0.626),(29.394 0.000 23.589),(-81.045 0.000 -68.988),5902.011,4.000,0.978,0.000,-0.010,(30.304 0.000 24.511)
429.4,(7184.421 -0.018 7348.366),(0.780 0.004 0.626),(29.626 0.000 23.780),(-81.226 0.001 -69.173),5947.972,4.000,0.978,0.000,-0.010,(30.545 -0.001 24.706)
429.6,(7190.371 -0.018 7353.143),(0.780 0.004 0.626),(29.859 -0.001 23.967),(-81.412 0.001 -69.359),5993.675,4.000,0.973,0.000,-0.010,(30.785 0.000 24.900)
429.8,(7196.368 -0.018 7357.957),(0.780 0.004 0.626),(30.084 -0.001 24.157),(-81.599 0.001 -69.547),6037.794,4.000,0.970,0.000,-0.014,(31.024 -0.001 25.094)
430,(7202.409 -0.018 7362.809),(0.780 0.004 0.626),(30.305 -0.001 24.347),(-81.707 0.001 -69.761),6082.646,4.000,0.970,0.000,-0.016,(30.564 0.001 25.673)
430.2,(7208.494 -0.018 7367.700),(0.779 0.004 0.626),(30.520 -0.001 24.545),(-81.762 0.000 -70.028),6127.211,4.000,0.969,0.000,-0.016,(30.804 0.002 25.865)
430.4,(7214.621 -0.018 7372.630),(0.779 0.004 0.627),(30.732 -0.001 24.743),(-81.821 0.001 -70.292),6171.651,4.000,0.969,0.000,-0.016,(31.038 -0.003 26.061)
430.6,(7220.791 -0.018 7377.601),(0.779 0.004 0.627),(30.943 -0.001 24.941),(-81.879 0.000 -70.550),6216.036,4.000,0.969,0.000,-0.016,(31.226 0.001 26.219)
430.8,(7227.002 -0.018 7382.610),(0.778 0.004 0.628),(31.148 -0.001 25.144),(-81.940 0.001 -70.807),6260.349,4.000,0.967,0.000,-0.019,(31.458 -0.001 26.414)
431,(7233.253 -0.019 7387.663),(0.778 0.004 0.629),(31.331 0.000 25.357),(-81.981 -0.003 -71.038),6301.812,4.000,0.938,0.000,-0.019,(31.150 0.000 26.155)
431.2,(7239.539 -0.019 7392.756),(0.777 0.004 0.630),(31.502 0.000 25.568),(-81.878 -0.001 -71.073),6343.275,4.000,0.938,0.000,-0.021,(31.206 -0.014 25.218)
431.4,(7245.856 -0.019 7397.894),(0.775 0.004 0.632),(31.652 -0.001 25.803),(-81.866 0.000 -70.949),6383.925,4.000,0.938,0.000,-0.027,(31.481 0.024 25.100)
431.6,(7252.202 -0.019 7403.083),(0.773 0.004 0.634),(31.775 -0.001 26.071),(-81.660 -0.007 -70.712),6424.674,4.000,0.939,0.000,-0.031,(30.333 0.006 24.609)
431.8,(7258.570 -0.019 7408.326),(0.771 0.004 0.637),(31.881 -0.001 26.356),(-81.389 0.001 -70.417),6464.694,4.000,0.939,0.000,-0.033,(30.571 -0.002 24.807)
432,(7264.958 -0.019 7413.628),(0.768 0.004 0.640),(31.979 0.000 26.648),(-81.099 -0.006 -70.064),6505.541,4.000,0.940,0.000,-0.033,(30.098 0.001 24.423)
432.2,(7271.365 -0.019 7418.989),(0.766 0.004 0.643),(32.075 -0.001 26.943),(-80.609 -0.002 -69.565),6546.390,4.000,0.942,0.000,-0.031,(29.254 -0.013 24.669)
432.4,(7277.792 -0.019 7424.408),(0.764 0.004 0.646),(32.179 0.000 27.226),(-80.032 -0.001 -69.142),6585.921,4.000,0.943,0.000,-0.027,(29.318 0.019 25.092)
432.6,(7284.240 -0.019 7429.879),(0.762 0.003 0.648),(32.261 0.000 27.446),(-79.454 -0.004 -68.689),6595.454,4.000,0.944,0.000,-0.021,(29.346 -0.006 24.919)
432.8,(7290.708 -0.020 7435.394),(0.761 0.004 0.649),(32.404 0.000 27.673),(-78.923 0.000 -68.098),6655.571,4.000,0.944,0.000,-0.019,(29.944 0.018 24.512)
433,(7297.181 -0.018 7440.932),(0.759 0.001 0.651),(32.282 -0.001 27.691),(-78.416 -0.005 -67.450),5849.655,0.000,0.944,0.000,-0.017,(29.392 -0.003 24.097)
433.2,(7303.655 -0.020 7446.495),(0.758 0.004 0.652),(32.421 0.001 27.889),(-77.777 -0.002 -66.670),5625.499,0.000,0.945,0.000,-0.016,(29.251 0.001 23.982)
433.4,(7310.146 -0.019 7452.085),(0.757 0.002 0.653),(32.424 -0.001 27.965),(-77.160 -0.001 -65.896),5282.937,3.000,0.945,0.000,-0.016,(29.411 -0.001 24.112)
433.6,(7316.583 -0.016 7457.649),(0.755 -0.004 0.655),(31.845 0.001 27.604),(-76.460 -0.007 -65.036),7962.825,3.000,0.945,0.000,-0.016,(28.079 0.004 23.020)
433.8,(7322.891 -0.017 7463.138),(0.753 -0.001 0.657),(31.333 0.003 27.347),(-75.576 -0.009 -63.993),8755.634,3.000,0.945,0.000,-0.016,(26.313 0.004 21.572)
434,(7329.114 -0.017 7468.582),(0.752 -0.001 0.659),(30.954 0.000 27.137),(-74.429 -0.010 -62.710),8675.033,3.000,0.945,0.000,-0.016,(24.608 0.003 20.173)
