Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
348,(7904.118 -0.052 1846.893),(0.889 0.006 0.458),(5.209 0.000 2.695),(-16.143 -0.002 -10.532),3250.189,1.000,1.000,0.000,-0.027,(8.277 0.000 4.510)
348.2,(7905.256 -0.053 1847.482),(0.888 0.007 0.460),(6.094 0.000 3.169),(-16.693 -0.002 -10.864),3802.248,1.000,1.000,0.000,-0.027,(8.585 0.000 4.678)
348.4,(7906.578 -0.053 1848.170),(0.887 0.007 0.462),(7.030 0.000 3.675),(-17.124 -0.002 -11.130),4368.685,1.000,1.000,0.000,-0.027,(8.949 0.000 4.876)
348.6,(7908.090 -0.053 1848.962),(0.885 0.008 0.465),(7.991 -0.001 4.204),(-17.491 0.000 -11.362),4919.900,1.000,1.000,0.000,-0.027,(9.791 -0.001 5.335)
348.8,(7909.795 -0.053 1849.861),(0.884 0.008 0.467),(8.954 0.000 4.742),(-17.849 0.000 -11.588),5457.443,1.000,1.000,0.000,-0.025,(10.749 -0.001 5.857)
349,(7911.692 -0.053 1850.868),(0.883 0.008 0.470),(9.915 -0.001 5.287),(-18.115 -0.004 -11.760),5992.193,0.000,1.000,0.000,-0.025,(10.875 0.000 5.926)
349.2,(7913.722 -0.049 1851.953),(0.882 0.000 0.472),(10.151 0.000 5.452),(-18.373 0.005 -11.921),5490.269,2.000,1.000,0.000,-0.025,(11.858 -0.001 6.461)
349.4,(7915.838 -0.054 1853.090),(0.880 0.009 0.474),(11.001 -0.001 5.936),(-18.725 -0.001 -12.129),4599.300,2.000,1.000,0.000,-0.025,(12.690 0.000 6.915)
349.6,(7918.138 -0.053 1854.335),(0.879 0.007 0.477),(11.850 -0.001 6.443),(-19.038 -0.001 -12.307),4037.687,2.000,1.000,0.000,-0.025,(13.361 -0.001 7.280)
349.8,(7920.580 -0.052 1855.666),(0.878 0.005 0.480),(12.490 0.000 6.839),(-19.338 0.000 -12.471),4172.609,2.000,1.000,0.000,-0.025,(14.004 -0.001 7.631)
350,(7923.147 -0.053 1857.074),(0.877 0.005 0.481),(13.114 -0.001 7.213),(-19.643 0.000 -12.627),4385.917,2.000,1.000,0.000,-0.023,(14.645 -0.001 7.980)
350.2,(7925.839 -0.053 1858.557),(0.876 0.005 0.483),(13.742 0.000 7.586),(-19.949 0.000 -12.779),4599.693,2.000,1.000,0.000,-0.021,(15.286 -0.001 8.329)
350.4,(7928.657 -0.053 1860.115),(0.875 0.005 0.484),(14.368 0.000 7.959),(-20.259 0.000 -12.925),4813.291,2.000,1.000,0.000,-0.019,(15.926 -0.001 8.677)
350.6,(7931.600 -0.053 1861.747),(0.874 0.005 0.485),(14.993 -0.001 8.332),(-20.571 0.000 -13.067),5026.771,2.000,1.000,0.000,-0.019,(16.565 -0.001 9.025)
350.8,(7934.667 -0.053 1863.454),(0.874 0.005 0.486),(15.614 -0.001 8.706),(-20.888 0.000 -13.203),5239.509,2.000,0.999,0.000,-0.019,(17.202 -0.001 9.373)
351,(7937.858 -0.053 1865.235),(0.873 0.005 0.488),(16.235 -0.001 9.078),(-21.207 0.000 -13.334),5451.479,2.000,0.999,0.000,-0.017,(17.839 -0.001 9.720)
351.2,(7941.174 -0.053 1867.091),(0.872 0.005 0.489),(16.855 -0.001 9.448),(-21.529 0.000 -13.460),5663.072,2.000,0.999,0.000,-0.014,(18.475 -0.001 10.066)
351.4,(7944.614 -0.053 1869.021),(0.872 0.005 0.489),(17.477 -0.001 9.813),(-21.854 0.000 -13.582),5873.996,2.000,0.999,0.000,-0.012,(19.110 -0.001 10.412)
351.6,(7948.177 -0.054 1871.024),(0.872 0.005 0.490),(18.097 -0.001 10.178),(-22.174 -0.001 -13.695),6085.282,2.000,0.999,0.000,-0.012,(19.527 -0.001 10.639)
351.8,(7951.865 -0.054 1873.099),(0.871 0.005 0.491),(18.715 -0.001 10.543),(-22.403 -0.001 -13.754),6295.802,0.000,0.997,0.000,-0.012,(19.813 0.000 10.795)
352,(7955.676 -0.054 1875.248),(0.871 0.005 0.491),(19.331 -0.001 10.907),(-22.623 0.000 -13.802),6505.770,0.000,0.997,0.000,-0.012,(20.370 -0.001 11.099)
352.2,(7959.530 -0.051 1877.423),(0.871 -0.001 0.492),(19.276 0.000 10.898),(-22.892 0.003 -13.873),6459.615,0.000,0.997,0.000,-0.012,(20.826 0.000 11.347)
352.4,(7963.380 -0.052 1879.603),(0.870 0.001 0.493),(19.221 0.000 10.892),(-23.258 0.002 -13.990),6029.530,3.000,0.996,0.000,-0.012,(21.281 -0.001 11.595)
352.6,(7967.269 -0.054 1881.808),(0.870 0.006 0.494),(19.719 -0.001 11.204),(-23.675 -0.001 -14.131),5112.207,3.000,0.995,0.000,-0.012,(21.734 -0.001 11.842)
352.8,(7971.271 -0.054 1884.084),(0.869 0.004 0.494),(20.219 0.000 11.500),(-24.070 0.000 -14.250),4940.881,3.000,0.994,0.000,-0.010,(22.187 -0.001 12.089)
353,(7975.364 -0.054 1886.412),(0.869 0.004 0.494),(20.666 -0.001 11.752),(-24.464 0.001 -14.368),5051.780,3.000,0.994,0.000,-0.006,(22.639 -0.001 12.335)
353.2,(7979.547 -0.054 1888.788),(0.870 0.004 0.494),(21.123 -0.001 11.988),(-24.858 0.000 -14.485),5160.512,3.000,0.994,0.000,0.010,(23.090 -0.001 12.580)
353.4,(7983.821 -0.054 1891.212),(0.870 0.004 0.493),(21.578 -0.001 12.219),(-25.251 0.001 -14.605),5269.333,3.000,0.990,0.000,0.027,(23.539 -0.001 12.825)
353.6,(7988.187 -0.054 1893.680),(0.870 0.004 0.492),(22.033 -0.001 12.431),(-25.644 0.001 -14.728),5376.081,3.000,0.975,0.000,0.043,(23.988 -0.001 13.070)
353.8,(7992.644 -0.054 1896.187),(0.872 0.004 0.490),(22.500 -0.001 12.599),(-26.033 0.000 -14.862),5480.294,3.000,0.968,0.000,0.055,(24.435 -0.001 13.314)
354,(7997.194 -0.054 1898.723),(0.874 0.004 0.486),(22.982 -0.001 12.732),(-26.418 0.000 -15.014),5583.616,3.000,0.967,0.000,0.060,(24.882 -0.001 13.557)
354.2,(8001.843 -0.055 1901.284),(0.877 0.004 0.481),(23.476 -0.001 12.838),(-26.795 0.000 -15.191),5686.697,3.000,0.968,0.000,0.066,(25.327 -0.001 13.799)
354.4,(8006.592 -0.055 1903.864),(0.880 0.004 0.475),(23.979 -0.001 12.924),(-27.160 0.000 -15.398),5789.522,3.000,0.968,0.000,0.066,(25.771 -0.001 14.041)
354.6,(8011.442 -0.055 1906.460),(0.883 0.004 0.470),(24.485 -0.001 13.000),(-27.513 0.000 -15.637),5892.078,3.000,0.968,0.000,0.066,(26.213 -0.001 14.282)
354.8,(8016.394 -0.055 1909.071),(0.886 0.004 0.464),(24.991 -0.001 13.069),(-27.853 0.000 -15.909),5994.285,3.000,0.965,0.000,0.057,(26.655 -0.001 14.523)
355,(8021.444 -0.055 1911.699),(0.887 0.004 0.461),(25.458 0.001 13.205),(-28.165 -0.001 -16.202),6095.941,3.000,0.965,0.000,0.025,(26.821 0.000 14.613)
355.2,(8026.583 -0.055 1914.365),(0.887 0.004 0.461),(25.877 -0.002 13.431),(-28.410 0.000 -16.470),6197.239,3.000,0.965,0.000,0.010,(27.098 0.000 14.765)
355.4,(8031.804 -0.055 1917.076),(0.887 0.004 0.461),(26.291 0.000 13.662),(-28.650 0.000 -16.734),6298.109,3.000,0.963,0.000,0.000,(27.447 -0.001 14.955)
355.6,(8037.106 -0.055 1919.835),(0.887 0.004 0.462),(26.693 -0.001 13.910),(-28.869 0.000 -16.983),6398.355,3.000,0.962,0.000,-0.016,(27.741 0.000 15.115)
355.8,(8042.490 -0.055 1922.643),(0.887 0.004 0.462),(27.100 0.000 14.143),(-29.066 0.000 -17.216),6498.270,3.000,0.962,0.000,-0.019,(28.035 -0.001 15.275)
356,(8047.941 -0.055 1925.491),(0.886 0.004 0.463),(27.429 -0.001 14.346),(-29.253 0.000 -17.440),6580.149,3.000,0.962,0.000,-0.021,(28.327 0.000 15.434)
356.2,(8053.471 -0.056 1928.385),(0.886 0.004 0.463),(27.832 -0.001 14.577),(-29.421 0.000 -17.651),6678.900,3.000,0.961,0.000,-0.027,(28.619 -0.001 15.593)
356.4,(8059.081 -0.056 1931.327),(0.886 0.004 0.464),(28.221 -0.001 14.825),(-29.567 0.000 -17.845),6776.969,3.000,0.961,0.000,-0.029,(28.910 -0.001 15.752)
356.6,(8064.766 -0.056 1934.319),(0.885 0.004 0.466),(28.549 -0.001 15.052),(-29.695 0.000 -18.017),6753.306,3.000,0.960,0.000,-0.029,(29.204 -0.001 15.767)
356.8,(8070.511 -0.056 1937.357),(0.884 0.004 0.468),(28.892 0.000 15.317),(-29.818 0.000 -18.155),6952.766,3.000,0.961,0.000,-0.029,(29.473 0.003 15.951)
357,(8076.332 -0.056 1940.448),(0.883 0.004 0.469),(29.263 -0.001 15.573),(-29.924 0.000 -18.272),7047.557,3.000,0.961,0.000,-0.029,(29.762 -0.002 16.108)
357.2,(8082.226 -0.056 1943.590),(0.882 0.004 0.471),(29.627 -0.001 15.832),(-30.014 0.000 -18.368),7142.064,3.000,0.960,0.000,-0.031,(30.050 0.000 16.264)
357.4,(8088.186 -0.056 1946.783),(0.881 0.003 0.473),(29.905 -0.001 16.075),(-30.095 0.000 -18.445),7197.339,3.000,0.960,0.000,-0.033,(30.337 -0.001 16.419)
357.6,(8094.203 -0.057 1950.030),(0.880 0.004 0.475),(30.235 0.000 16.366),(-30.177 0.000 -18.499),7310.401,3.000,0.959,0.000,-0.033,(30.623 -0.001 16.574)
357.8,(8100.288 -0.057 1953.333),(0.878 0.004 0.478),(30.570 -0.001 16.648),(-30.248 0.000 -18.528),7401.282,3.000,0.959,0.000,-0.035,(30.908 -0.001 16.729)
358,(8106.438 -0.057 1956.693),(0.877 0.004 0.480),(30.892 -0.001 16.945),(-30.311 0.000 -18.530),7491.832,3.000,0.960,0.000,-0.037,(31.192 -0.001 16.882)
358.2,(8112.644 -0.057 1960.111),(0.875 0.003 0.484),(31.124 -0.001 17.221),(-30.374 0.000 -18.506),7556.757,3.000,0.959,0.000,-0.037,(31.475 -0.001 17.036)
358.4,(8118.903 -0.057 1963.588),(0.874 0.004 0.487),(31.429 0.000 17.525),(-30.440 -0.001 -18.453),7651.987,3.000,0.959,0.000,-0.031,(31.758 -0.001 17.188)
358.6,(8125.226 -0.057 1967.121),(0.873 0.004 0.488),(31.756 0.000 17.783),(-30.500 0.000 -18.375),7739.286,3.000,0.959,0.000,-0.021,(32.039 -0.001 17.341)
358.8,(8131.615 -0.057 1970.700),(0.873 0.004 0.488),(32.112 -0.001 17.979),(-30.550 0.000 -18.281),7825.967,3.000,0.959,0.000,-0.002,(32.319 -0.001 17.493)
359,(8138.068 -0.057 1974.308),(0.873 0.004 0.488),(32.411 0.000 18.098),(-30.591 0.000 -18.188),7891.741,3.000,0.959,0.000,0.012,(32.599 -0.001 17.644)
359.2,(8144.591 -0.058 1977.946),(0.873 0.004 0.487),(32.774 -0.001 18.263),(-30.620 0.000 -18.095),7978.499,3.000,0.959,0.000,0.021,(32.877 -0.001 17.795)
359.4,(8151.185 -0.058 1981.616),(0.874 0.004 0.486),(33.136 -0.001 18.418),(-30.631 0.000 -18.000),8062.064,3.000,0.959,0.000,0.025,(33.155 -0.001 17.945)
359.6,(8157.853 -0.058 1985.315),(0.875 0.004 0.485),(33.509 -0.001 18.546),(-30.625 0.000 -17.907),8144.657,3.000,0.959,0.000,0.029,(33.431 -0.001 18.094)
359.8,(8164.584 -0.058 1989.028),(0.876 0.004 0.482),(33.833 -0.001 18.577),(-30.610 0.000 -17.830),8208.192,3.000,0.959,0.000,0.039,(33.707 -0.001 18.244)
360,(8171.395 -0.059 1992.749),(0.878 0.004 0.478),(34.247 -0.001 18.608),(-30.551 -0.002 -17.778),8288.883,3.000,0.959,0.000,0.045,(33.527 -0.023 18.665)
360.2,(8178.290 -0.059 1996.474),(0.881 0.004 0.473),(34.671 -0.001 18.609),(-30.375 0.000 -17.834),8368.606,3.000,0.959,0.000,0.045,(33.672 0.022 19.041)
360.4,(8185.268 -0.059 2000.197),(0.883 0.004 0.469),(35.045 -0.001 18.578),(-30.163 -0.001 -17.934),8299.599,3.000,0.957,0.000,0.043,(33.952 -0.007 19.180)
360.6,(8192.316 -0.059 2003.909),(0.886 0.004 0.464),(35.426 0.001 18.553),(-29.935 -0.001 -18.075),8505.723,3.000,0.956,0.000,0.031,(34.221 0.001 19.333)
360.8,(8199.439 -0.059 2007.629),(0.887 0.004 0.463),(35.766 0.001 18.642),(-29.685 -0.001 -18.238),8578.191,3.000,0.955,0.000,0.014,(34.490 -0.001 19.485)
361,(8206.622 -0.059 2011.376),(0.886 0.004 0.463),(36.028 -0.003 18.821),(-29.430 0.000 -18.405),8645.860,3.000,0.955,0.000,-0.010,(34.758 -0.001 19.636)
361.2,(8213.848 -0.058 2015.157),(0.886 0.003 0.464),(36.110 0.000 18.934),(-29.185 0.000 -18.567),8685.026,3.000,0.956,0.000,-0.023,(35.024 -0.001 19.787)
361.4,(8221.047 -0.058 2018.947),(0.884 0.002 0.467),(36.027 -0.001 19.055),(-29.020 0.000 -18.752),8672.906,3.000,0.954,0.000,-0.029,(35.290 -0.001 19.937)
361.6,(8228.260 -0.058 2022.776),(0.882 0.001 0.471),(35.928 -0.001 19.169),(-28.894 0.001 -18.926),8666.788,3.000,0.952,0.000,-0.033,(35.555 -0.001 20.087)
361.8,(8235.447 -0.059 2026.634),(0.880 0.003 0.475),(35.935 0.001 19.395),(-28.846 0.000 -19.102),8725.867,3.000,0.952,0.000,-0.035,(35.819 -0.001 20.236)
362,(8242.601 -0.058 2030.519),(0.878 0.001 0.479),(35.749 0.000 19.544),(-28.881 0.001 -19.275),8662.689,3.000,0.938,0.000,-0.035,(36.032 -0.012 20.266)
362.2,(8249.754 -0.058 2034.450),(0.875 0.001 0.484),(35.620 0.000 19.688),(-28.969 0.001 -19.404),8662.411,3.000,0.932,0.000,-0.037,(36.314 0.003 20.376)
362.4,(8256.879 -0.059 2038.415),(0.873 0.003 0.488),(35.672 0.000 19.980),(-29.135 0.000 -19.530),8699.535,3.000,0.932,0.000,-0.041,(36.575 -0.002 20.524)
362.6,(8263.980 -0.058 2042.419),(0.870 0.001 0.494),(35.450 0.000 20.144),(-29.377 0.002 -19.647),8676.032,3.000,0.933,0.000,-0.041,(36.836 0.000 20.670)
362.8,(8271.054 -0.057 2046.465),(0.866 0.000 0.499),(35.160 0.000 20.263),(-29.683 0.001 -19.740),8641.378,3.000,0.933,0.000,-0.041,(36.854 0.000 20.680)
363,(8278.100 -0.059 2050.555),(0.864 0.004 0.504),(35.273 0.001 20.608),(-30.021 0.000 -19.794),8691.625,3.000,0.934,0.000,-0.041,(37.016 0.000 20.770)
363.2,(8285.128 -0.057 2054.687),(0.861 0.000 0.509),(35.054 -0.001 20.760),(-30.417 0.002 -19.829),8662.809,3.000,0.935,0.000,-0.037,(37.214 -0.001 20.882)
363.4,(8292.139 -0.058 2058.863),(0.858 0.002 0.514),(34.917 0.001 20.904),(-30.871 0.001 -19.842),8662.493,3.000,0.934,0.000,-0.027,(37.411 0.000 20.992)
363.6,(8299.118 -0.059 2063.058),(0.857 0.003 0.516),(34.958 0.002 21.069),(-31.396 0.001 -19.857),8684.708,3.000,0.934,0.000,-0.010,(37.607 0.000 21.102)
363.8,(8306.103 -0.057 2067.264),(0.857 0.000 0.516),(34.871 -0.001 20.993),(-31.954 0.003 -19.883),8667.005,3.000,0.935,0.000,0.012,(37.802 0.000 21.212)
364,(8313.103 -0.059 2071.469),(0.858 0.003 0.514),(35.012 -0.001 20.973),(-32.536 0.001 -19.932),8680.841,3.000,0.935,0.000,0.033,(37.997 0.000 21.321)
364.2,(8320.108 -0.059 2075.638),(0.861 0.002 0.509),(35.133 -0.001 20.765),(-33.151 0.001 -20.040),8543.084,3.000,0.936,0.000,0.051,(38.190 0.000 21.430)
364.4,(8327.128 -0.058 2079.747),(0.865 0.001 0.502),(35.192 -0.001 20.392),(-33.792 0.002 -20.229),8654.497,3.000,0.935,0.000,0.057,(38.383 0.000 21.538)
364.6,(8334.207 -0.059 2083.811),(0.869 0.004 0.494),(35.511 0.000 20.192),(-34.410 0.001 -20.484),8726.443,3.000,0.936,0.000,0.055,(38.575 0.000 21.646)
364.8,(8341.308 -0.058 2087.808),(0.874 0.002 0.487),(35.667 0.000 19.864),(-35.046 0.002 -20.828),8687.152,3.000,0.936,0.000,0.055,(38.767 0.000 21.753)
365,(8348.452 -0.058 2091.748),(0.878 0.000 0.479),(35.737 0.000 19.508),(-35.676 0.003 -21.251),8644.335,3.000,0.936,0.000,0.055,(38.957 0.000 21.860)
365.2,(8355.634 -0.059 2095.629),(0.881 0.002 0.472),(35.912 0.001 19.241),(-36.307 0.002 -21.753),8683.801,3.000,0.936,0.000,0.043,(39.147 0.000 21.967)
365.4,(8362.830 -0.059 2099.458),(0.884 0.003 0.468),(36.110 0.003 19.125),(-36.961 0.002 -22.329),8694.548,3.000,0.936,0.000,0.016,(39.336 0.000 22.073)
365.6,(8370.039 -0.057 2103.273),(0.884 0.000 0.468),(36.021 0.001 19.059),(-37.640 0.004 -22.941),8663.431,3.000,0.936,0.000,-0.006,(39.524 0.000 22.178)
365.8,(8377.250 -0.058 2107.096),(0.883 0.002 0.469),(35.957 -0.001 19.084),(-38.255 0.004 -23.624),8668.447,3.000,0.936,0.000,-0.016,(38.976 0.003 22.920)
366,(8384.438 -0.059 2110.920),(0.883 0.003 0.470),(36.030 0.001 19.207),(-38.883 0.002 -24.394),8687.876,3.000,0.936,0.000,-0.021,(39.174 0.001 23.009)
366.2,(8391.632 -0.057 2114.764),(0.881 0.000 0.473),(35.879 -0.002 19.247),(-39.545 0.004 -25.163),8667.804,3.000,0.936,0.000,-0.025,(39.359 -0.003 23.118)
366.4,(8398.819 -0.058 2118.636),(0.880 0.002 0.476),(35.840 0.000 19.388),(-40.249 0.002 -25.927),8685.127,3.000,0.936,0.000,-0.035,(39.542 0.001 23.226)
366.6,(8405.970 -0.059 2122.530),(0.877 0.002 0.481),(35.769 -0.001 19.616),(-41.027 0.002 -26.691),8678.805,3.000,0.936,0.000,-0.043,(39.726 -0.001 23.334)
366.8,(8413.109 -0.057 2126.473),(0.874 0.000 0.487),(35.543 -0.001 19.796),(-41.853 0.004 -27.426),8638.746,3.000,0.936,0.000,-0.049,(39.908 0.000 23.441)
367,(8420.222 -0.059 2130.470),(0.870 0.003 0.493),(35.487 0.001 20.114),(-42.737 0.002 -28.103),8676.492,3.000,0.935,0.000,-0.051,(40.082 0.004 23.350)
367.2,(8427.292 -0.059 2134.516),(0.866 0.003 0.500),(35.361 0.000 20.418),(-43.698 0.002 -28.736),8687.990,3.000,0.936,0.000,-0.051,(40.208 -0.012 23.346)
367.4,(8434.327 -0.057 2138.615),(0.862 0.000 0.507),(35.035 -0.001 20.608),(-44.731 0.004 -29.307),8649.591,3.000,0.935,0.000,-0.053,(40.416 0.004 23.401)
367.6,(8441.344 -0.060 2142.779),(0.858 0.004 0.513),(35.101 0.001 21.014),(-45.817 0.002 -29.834),8703.294,3.000,0.935,0.000,-0.053,(40.596 -0.002 23.507)
367.8,(8448.318 -0.058 2146.993),(0.854 0.001 0.521),(34.829 -0.001 21.250),(-46.982 0.003 -30.333),8680.308,3.000,0.935,0.000,-0.053,(40.776 0.000 23.611)
368,(8455.264 -0.057 2151.267),(0.850 0.000 0.527),(34.529 0.001 21.430),(-48.212 0.004 -30.793),8515.300,3.000,0.935,0.000,-0.041,(40.956 -0.001 23.715)
368.2,(8462.179 -0.059 2155.584),(0.848 0.004 0.530),(34.644 0.004 21.691),(-49.508 0.003 -31.230),8696.733,3.000,0.935,0.000,-0.006,(41.134 0.000 23.818)
368.4,(8469.090 -0.057 2159.906),(0.848 0.001 0.530),(34.579 -0.002 21.588),(-50.844 0.004 -31.684),8675.160,3.000,0.935,0.000,0.017,(41.312 0.000 23.921)
368.6,(8476.015 -0.057 2164.219),(0.850 0.001 0.527),(34.532 -0.001 21.437),(-52.201 0.004 -32.166),8657.102,3.000,0.858,0.000,0.035,(41.488 0.000 24.024)
368.8,(8482.948 -0.058 2168.499),(0.852 0.002 0.523),(34.704 0.000 21.286),(-53.584 0.003 -32.702),8670.094,3.000,0.859,0.000,0.039,(41.665 0.000 24.126)
369,(8489.884 -0.058 2172.723),(0.855 0.002 0.518),(34.789 0.001 21.046),(-55.001 0.004 -33.314),8652.412,3.000,0.882,0.000,0.037,(41.840 0.000 24.227)
369.2,(8496.875 -0.059 2176.930),(0.858 0.004 0.514),(35.088 0.000 21.002),(-56.396 0.003 -33.964),8698.749,3.000,0.917,0.000,0.037,(42.014 0.000 24.328)
369.4,(8503.884 -0.058 2181.099),(0.861 0.000 0.509),(35.108 -0.001 20.751),(-57.811 0.005 -34.672),8678.336,3.000,0.950,0.000,0.037,(42.174 0.000 24.421)
369.6,(8510.916 -0.057 2185.232),(0.863 0.000 0.504),(35.127 0.000 20.518),(-59.079 -0.003 -35.346),8631.315,3.000,0.959,0.000,0.037,(40.805 0.004 23.628)
369.8,(8517.976 -0.059 2189.330),(0.866 0.003 0.500),(35.336 0.001 20.400),(-59.939 -0.008 -35.833),8678.315,3.000,0.958,0.000,0.037,(38.527 0.006 22.310)
370,(8525.047 -0.059 2193.385),(0.869 0.003 0.495),(35.491 0.000 20.231),(-60.311 -0.009 -36.088),8692.146,3.000,0.953,0.000,0.037,(36.146 0.006 20.932)
370.2,(8532.142 -0.057 2197.405),(0.871 0.000 0.491),(35.506 -0.001 19.990),(-60.245 -0.006 -36.118),8663.938,3.000,0.945,0.000,0.037,(34.348 0.001 19.637)
370.4,(8539.250 -0.057 2201.383),(0.874 0.000 0.486),(35.449 0.000 19.706),(-59.803 -0.008 -35.934),8636.837,0.000,0.938,0.000,0.037,(32.439 0.010 18.463)
370.6,(8546.343 -0.058 2205.296),(0.877 0.002 0.481),(35.544 0.000 19.469),(-58.996 -0.008 -35.603),7314.126,4.000,0.937,0.000,0.037,(30.694 0.001 17.524)
370.8,(8553.505 -0.060 2209.202),(0.879 0.006 0.478),(36.005 0.000 19.552),(-57.774 -0.011 -35.095),6290.739,4.000,0.936,0.000,0.037,(28.924 0.005 16.571)
371,(8560.741 -0.059 2213.111),(0.881 0.003 0.474),(36.321 -0.002 19.517),(-56.113 -0.012 -34.380),6327.438,4.000,0.932,0.000,0.035,(27.037 0.002 15.470)
371.2,(8568.038 -0.059 2217.014),(0.882 0.004 0.471),(36.616 0.002 19.511),(-54.032 -0.011 -33.473),6367.350,4.000,0.928,0.000,0.017,(25.255 0.003 14.615)
371.4,(8575.386 -0.059 2220.929),(0.882 0.004 0.471),(36.826 -0.003 19.654),(-51.527 -0.013 -32.380),6406.127,4.000,0.915,0.000,-0.019,(23.372 0.006 13.660)
371.6,(8582.765 -0.059 2224.882),(0.881 0.003 0.474),(36.916 -0.002 19.872),(-48.649 -0.012 -31.054),6436.958,4.000,0.636,0.000,-0.043,(21.818 0.000 12.709)
371.8,(8590.138 -0.059 2228.886),(0.877 0.002 0.481),(36.797 -0.002 20.191),(-45.451 -0.014 -29.478),6444.833,4.000,0.609,0.000,-0.066,(20.119 0.003 11.686)
372,(8597.472 -0.059 2232.967),(0.871 0.001 0.492),(36.489 -0.001 20.617),(-41.956 -0.014 -27.625),6441.925,4.000,0.000,0.000,-0.082,(18.454 0.002 10.698)
372.2,(8604.702 -0.057 2237.123),(0.863 -0.002 0.506),(35.755 0.000 20.946),(-38.232 -0.013 -25.509),6379.100,4.000,0.000,0.310,-0.092,(16.755 0.005 9.774)
372.4,(8611.699 -0.054 2241.307),(0.853 -0.008 0.522),(34.297 0.002 20.965),(-34.399 -0.010 -23.177),6197.412,4.000,0.000,0.500,-0.100,(15.038 0.001 8.832)
372.6,(8618.369 -0.053 2245.469),(0.842 -0.010 0.540),(32.504 0.003 20.759),(-30.563 -0.007 -20.686),5936.495,4.000,0.000,0.581,-0.100,(13.497 -0.005 8.032)
372.8,(8624.667 -0.051 2249.573),(0.830 -0.011 0.558),(30.549 0.005 20.345),(-26.770 -0.008 -18.071),5549.925,4.000,0.000,0.812,-0.096,(11.773 0.001 7.032)
373,(8630.538 -0.049 2253.552),(0.821 -0.014 0.571),(28.360 0.004 19.569),(-23.064 -0.005 -15.392),5089.758,4.000,0.000,1.000,-0.080,(10.096 0.001 6.094)
373.2,(8635.970 -0.047 2257.349),(0.816 -0.015 0.577),(26.212 0.007 18.517),(-19.464 -0.004 -12.702),4718.674,4.000,0.000,1.000,-0.053,(8.416 0.001 5.102)
373.4,(8641.007 -0.047 2260.923),(0.815 -0.013 0.579),(24.392 0.004 17.360),(-15.923 -0.004 -10.037),4408.997,4.000,0.000,1.000,-0.033,(6.733 0.001 4.111)
373.6,(8645.696 -0.047 2264.268),(0.812 -0.012 0.583),(22.698 0.001 16.251),(-12.402 -0.003 -7.407),4099.321,4.000,0.000,1.000,-0.029,(5.192 -0.002 3.168)
373.8,(8650.041 -0.046 2267.394),(0.810 -0.013 0.586),(20.923 0.004 15.131),(-8.932 -0.003 -4.816),3729.005,4.000,0.000,1.000,-0.016,(3.707 0.001 2.271)
374,(8654.043 -0.045 2270.292),(0.810 -0.013 0.586),(19.290 0.003 13.971),(-5.500 -0.003 -2.267),3450.353,4.000,0.000,1.000,-0.002,(2.156 0.000 1.321)
374.2,(8656.739 -0.060 2272.634),(0.870 0.009 0.493),(8.305 -0.012 8.979),(-4.028 -0.033 -0.531),3048.242,4.000,0.000,1.000,0.000,(10.521 -0.006 4.512)
374.4,(8658.276 -0.041 2274.258),(0.889 -0.016 0.457),(7.277 0.013 7.318),(-4.378 0.005 0.164),2163.268,4.000,0.000,1.000,0.000,(8.672 0.000 4.010)
374.6,(8659.627 -0.045 2275.496),(0.863 -0.013 0.505),(6.157 -0.007 5.414),(-4.583 -0.001 0.731),1175.185,4.000,0.000,1.000,0.000,(7.028 0.006 2.930)
374.8,(8660.733 -0.043 2276.342),(0.823 -0.015 0.568),(4.784 0.014 3.619),(-4.691 0.000 1.116),1099.966,4.000,0.000,1.000,0.000,(5.276 0.003 1.930)
375,(8661.541 -0.043 2276.910),(0.811 -0.013 0.585),(3.337 0.006 2.352),(-4.738 0.000 1.375),1096.376,4.000,0.000,1.000,0.000,(3.482 0.000 1.273)
375.2,(8662.043 -0.043 2277.266),(0.810 -0.012 0.586),(1.828 -0.001 1.314),(-4.758 0.000 1.538),1099.940,4.000,0.000,1.000,0.000,(1.862 0.001 0.691)
375.4,(8662.223 -0.042 2277.396),(0.811 -0.014 0.586),(0.215 0.001 0.156),(-4.739 0.000 1.608),1093.632,4.000,0.000,1.000,0.000,(0.099 0.000 0.036)
375.6,(8662.228 -0.050 2277.399),(0.811 0.002 0.586),(-0.022 0.000 -0.016),(-4.734 0.000 1.611),1093.632,4.000,0.000,1.000,0.002,(-0.026 0.000 -0.012)
375.8,(8662.228 -0.049 2277.398),(0.811 0.000 0.586),(0.006 0.000 0.004),(-4.734 0.000 1.612),1093.632,4.000,0.000,1.000,0.004,(-0.001 0.000 -0.007)
376,(8662.228 -0.049 2277.398),(0.811 0.000 0.586),(-0.001 0.000 -0.001),(-4.734 0.000 1.612),1093.633,4.000,0.000,1.000,0.008,(-0.001 0.000 0.001)
376.2,(8662.228 -0.049 2277.398),(0.811 0.000 0.586),(0.000 0.000 0.000),(-4.734 0.000 1.612),1093.632,4.000,0.000,1.000,0.010,(0.000 0.000 0.000)
376.4,(8662.228 -0.049 2277.398),(0.811 0.000 0.586),(0.000 0.000 0.000),(-4.734 0.000 1.612),1093.632,4.000,0.000,1.000,0.012,(0.000 0.000 0.000)
