Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
385.4,(6485.904 -0.050 2590.941),(0.778 0.000 0.629),(10.277 0.000 8.322),(-413.383 0.003 -362.043),2103.402,4.000,0.422,0.000,-0.027,(4.716 0.000 4.484)
385.6,(6487.958 -0.050 2592.607),(0.776 0.000 0.630),(10.264 0.000 8.351),(-412.354 0.003 -361.351),2104.174,4.000,0.422,0.000,-0.031,(5.467 -0.001 5.198)
385.8,(6490.010 -0.050 2594.281),(0.775 0.000 0.632),(10.263 0.000 8.395),(-411.482 0.003 -360.799),2107.640,4.000,0.422,0.000,-0.033,(6.256 0.000 5.947)
386,(6492.062 -0.050 2595.962),(0.773 0.000 0.634),(10.247 0.000 8.427),(-410.769 0.003 -360.391),2108.643,4.000,0.422,0.000,-0.033,(7.055 0.000 6.707)
386.2,(6494.112 -0.050 2597.651),(0.771 0.000 0.636),(10.237 0.000 8.464),(-410.217 0.003 -360.127),2066.262,4.000,0.422,0.000,-0.033,(7.855 -0.001 7.467)
386.4,(6496.159 -0.050 2599.346),(0.770 0.000 0.638),(10.229 0.000 8.503),(-409.829 0.003 -360.009),2112.946,4.000,0.422,0.000,-0.033,(8.655 -0.001 8.228)
386.6,(6498.205 -0.050 2601.050),(0.768 0.000 0.640),(10.216 0.000 8.534),(-409.565 0.000 -359.999),2106.696,4.000,0.422,0.000,-0.031,(8.948 0.000 8.507)
386.8,(6500.247 -0.050 2602.760),(0.767 0.000 0.642),(10.216 0.000 8.573),(-409.369 0.004 -360.043),2117.207,4.000,0.422,0.000,-0.029,(9.569 -0.001 9.097)
387,(6502.289 -0.050 2604.478),(0.765 0.000 0.644),(10.203 0.000 8.601),(-409.308 0.005 -360.242),2117.055,4.000,0.422,0.000,-0.031,(9.978 -0.021 10.102)
387.2,(6504.330 -0.050 2606.201),(0.764 0.000 0.646),(10.202 0.000 8.644),(-409.330 0.002 -360.584),2121.449,4.000,0.422,0.000,-0.031,(10.675 -0.018 10.421)
387.4,(6506.369 -0.050 2607.932),(0.762 0.000 0.647),(10.187 0.000 8.674),(-409.482 0.003 -360.996),2122.258,4.000,0.422,0.000,-0.031,(11.222 0.001 10.952)
387.6,(6508.406 -0.050 2609.671),(0.761 0.000 0.649),(10.186 0.000 8.716),(-409.748 0.003 -361.504),2125.689,4.000,0.422,0.000,-0.031,(11.748 -0.002 11.462)
387.8,(6510.443 -0.050 2611.416),(0.759 0.000 0.651),(10.171 0.000 8.746),(-410.118 0.003 -362.108),2126.519,4.000,0.421,0.000,-0.031,(12.270 0.000 11.971)
388,(6512.479 -0.050 2613.168),(0.757 0.000 0.653),(10.161 0.000 8.780),(-410.593 0.003 -362.805),2084.112,4.000,0.422,0.000,-0.031,(12.792 -0.001 12.480)
388.2,(6514.511 -0.050 2614.927),(0.756 0.000 0.655),(10.154 0.000 8.818),(-411.176 0.003 -363.599),2130.880,4.000,0.422,0.000,-0.029,(13.313 -0.001 12.989)
388.4,(6516.542 -0.050 2616.693),(0.754 0.000 0.656),(10.142 0.000 8.845),(-411.865 0.003 -364.486),2125.273,4.000,0.422,0.000,-0.027,(13.833 -0.001 13.496)
388.6,(6518.571 -0.050 2618.466),(0.753 0.000 0.658),(10.145 0.000 8.881),(-412.660 0.003 -365.469),2135.203,4.000,0.422,0.000,-0.025,(14.352 -0.001 14.003)
388.8,(6520.600 -0.050 2620.244),(0.752 0.000 0.659),(10.136 0.000 8.903),(-413.558 0.004 -366.547),2135.233,4.000,0.422,0.000,-0.023,(14.871 -0.001 14.509)
389,(6522.627 -0.050 2622.028),(0.751 0.000 0.660),(10.143 0.000 8.935),(-414.562 0.004 -367.721),2139.449,4.000,0.422,0.000,-0.021,(15.389 -0.001 15.014)
389.2,(6524.655 -0.050 2623.816),(0.750 0.000 0.661),(10.137 0.000 8.955),(-415.669 0.004 -368.991),2140.292,4.000,0.422,0.000,-0.021,(15.906 -0.001 15.519)
389.4,(6526.684 -0.050 2625.610),(0.749 0.000 0.662),(10.147 0.000 8.983),(-416.815 0.001 -370.295),2143.698,4.000,0.422,0.000,-0.016,(15.952 0.000 15.563)
389.6,(6528.712 -0.050 2627.407),(0.749 0.000 0.663),(10.150 0.000 8.993),(-418.038 0.005 -371.670),2145.831,4.000,0.428,0.000,-0.012,(16.460 -0.001 16.060)
389.8,(6530.744 -0.050 2629.208),(0.749 0.000 0.663),(10.161 0.000 9.007),(-419.338 0.003 -373.120),2103.496,4.000,0.429,0.000,-0.008,(16.831 0.000 16.421)
390,(6532.777 -0.050 2631.010),(0.749 0.000 0.663),(10.180 0.000 9.022),(-420.711 0.004 -374.641),2154.271,4.000,0.457,0.000,-0.008,(17.202 -0.001 16.783)
390.2,(6534.816 -0.050 2632.817),(0.749 0.000 0.663),(10.200 0.000 9.040),(-422.135 0.004 -376.234),2160.428,4.000,0.499,0.000,-0.006,(17.239 -0.027 17.310)
390.4,(6536.861 -0.050 2634.629),(0.749 0.001 0.663),(10.248 0.000 9.072),(-423.572 0.004 -377.935),2172.933,4.000,0.500,0.000,0.004,(17.564 0.008 17.731)
390.6,(6538.915 -0.050 2636.446),(0.749 0.000 0.663),(10.279 0.000 9.090),(-425.071 0.004 -379.704),2176.776,4.000,0.500,0.000,0.008,(17.929 -0.004 18.095)
390.8,(6540.976 -0.050 2638.268),(0.749 0.001 0.663),(10.324 0.000 9.127),(-426.635 0.004 -381.540),2184.152,4.000,0.499,0.000,0.010,(18.291 0.001 18.460)
391,(6543.042 -0.050 2640.095),(0.749 0.000 0.663),(10.352 0.000 9.149),(-428.267 0.004 -383.444),2188.235,4.000,0.499,0.000,0.010,(18.652 -0.001 18.825)
391.2,(6545.118 -0.050 2641.929),(0.749 0.001 0.662),(10.397 0.000 9.186),(-429.961 0.004 -385.416),2194.772,4.000,0.495,0.000,0.010,(19.012 -0.001 19.188)
391.4,(6547.199 -0.050 2643.767),(0.749 0.000 0.662),(10.422 0.000 9.208),(-431.721 0.005 -387.455),2198.288,4.000,0.491,0.000,0.008,(19.371 -0.001 19.550)
391.6,(6549.288 -0.050 2645.613),(0.749 0.001 0.662),(10.452 0.000 9.234),(-433.546 0.005 -389.559),2157.599,4.000,0.490,0.000,0.014,(19.729 -0.001 19.912)
391.8,(6551.382 -0.050 2647.462),(0.750 0.001 0.662),(10.499 0.000 9.250),(-435.437 0.005 -391.732),2208.383,4.000,0.489,0.000,0.029,(20.086 -0.001 20.273)
392,(6553.487 -0.050 2649.313),(0.751 0.000 0.660),(10.533 0.000 9.236),(-437.386 0.004 -393.972),2177.723,4.000,0.489,0.000,0.029,(20.351 -0.001 20.540)
392.2,(6555.599 -0.050 2651.161),(0.753 0.001 0.658),(10.589 0.000 9.245),(-439.351 0.004 -396.239),2216.256,4.000,0.488,0.000,0.027,(20.535 0.000 20.726)
392.4,(6557.721 -0.050 2653.011),(0.754 0.000 0.657),(10.632 0.000 9.244),(-441.332 0.001 -398.529),2219.201,4.000,0.485,0.000,0.025,(20.184 0.000 20.371)
392.6,(6559.853 -0.050 2654.862),(0.755 0.001 0.655),(10.688 0.000 9.258),(-443.087 -0.005 -400.601),2225.708,4.000,0.484,0.000,0.025,(18.872 0.003 19.049)
392.8,(6561.994 -0.050 2656.714),(0.756 0.000 0.654),(10.728 0.000 9.258),(-444.561 -0.004 -402.399),2229.380,4.000,0.484,0.000,0.025,(17.448 0.002 17.593)
393,(6564.145 -0.050 2658.568),(0.758 0.001 0.653),(10.784 0.000 9.271),(-445.746 -0.005 -403.905),2235.578,4.000,0.483,0.000,0.027,(16.060 0.003 16.156)
393.2,(6566.303 -0.050 2660.420),(0.759 0.000 0.651),(10.812 0.000 9.252),(-446.655 -0.005 -405.147),2236.710,4.000,0.483,0.000,0.029,(14.692 0.005 14.863)
393.4,(6568.472 -0.050 2662.271),(0.761 0.001 0.649),(10.861 0.000 9.251),(-447.272 -0.006 -406.120),2195.666,4.000,0.483,0.000,0.029,(13.273 0.001 13.507)
393.6,(6570.648 -0.050 2664.123),(0.762 0.001 0.648),(10.914 0.000 9.257),(-447.605 -0.005 -406.831),2246.682,4.000,0.483,0.000,0.025,(11.981 -0.007 12.338)
393.8,(6572.835 -0.050 2665.976),(0.763 0.000 0.646),(10.951 0.000 9.260),(-447.667 -0.006 -407.296),2248.125,4.000,0.483,0.000,0.019,(10.636 0.002 11.010)
394,(6575.031 -0.050 2667.831),(0.764 0.001 0.645),(10.999 0.000 9.282),(-447.445 -0.007 -407.488),2256.726,4.000,0.483,0.000,0.017,(9.258 0.001 9.618)
394.2,(6577.234 -0.050 2669.689),(0.764 0.000 0.645),(11.031 0.000 9.290),(-447.002 -0.001 -407.491),2260.214,4.000,0.482,0.000,0.017,(8.526 0.008 9.105)
394.4,(6579.445 -0.050 2671.550),(0.765 0.001 0.644),(11.079 0.000 9.311),(-446.374 -0.007 -407.318),2266.250,4.000,0.479,0.000,0.017,(7.474 0.001 7.958)
394.6,(6581.663 -0.050 2673.413),(0.766 0.000 0.643),(11.110 0.000 9.318),(-445.567 -0.003 -406.955),2269.674,4.000,0.478,0.000,0.019,(6.890 0.000 7.310)
394.8,(6583.891 -0.050 2675.279),(0.767 0.001 0.642),(11.162 0.000 9.332),(-444.794 0.004 -406.632),2275.831,4.000,0.478,0.000,0.023,(7.598 0.000 8.054)
395,(6586.125 -0.050 2677.145),(0.768 0.000 0.641),(11.198 0.000 9.333),(-444.162 0.003 -406.463),2279.409,4.000,0.478,0.000,0.021,(8.340 -0.001 8.839)
395.2,(6588.369 -0.050 2679.014),(0.769 0.001 0.640),(11.236 0.000 9.342),(-443.636 0.000 -406.416),2237.865,4.000,0.478,0.000,0.016,(8.652 0.000 9.169)
395.4,(6590.620 -0.050 2680.884),(0.769 0.001 0.639),(11.275 0.000 9.361),(-443.146 0.001 -406.411),2289.125,4.000,0.478,0.000,0.012,(8.875 0.000 9.406)
395.6,(6592.879 -0.050 2682.759),(0.769 0.000 0.639),(11.298 0.000 9.377),(-442.573 -0.005 -406.323),2291.326,4.000,0.476,0.000,0.008,(8.295 0.001 8.791)
395.8,(6595.142 -0.050 2684.638),(0.769 0.001 0.639),(11.332 0.000 9.411),(-442.037 0.002 -406.215),2298.417,4.000,0.475,0.000,0.004,(8.702 0.009 8.886)
396,(6597.412 -0.050 2686.523),(0.769 0.000 0.639),(11.351 0.000 9.431),(-441.446 -0.006 -406.045),2301.726,4.000,0.475,0.000,0.002,(7.994 -0.002 8.171)
396.2,(6599.686 -0.050 2688.413),(0.769 0.001 0.639),(11.388 0.000 9.461),(-440.687 0.000 -405.744),2307.736,4.000,0.474,0.000,0.002,(7.302 0.010 7.787)
396.4,(6601.966 -0.050 2690.306),(0.769 0.000 0.639),(11.407 0.000 9.479),(-439.889 0.002 -405.360),2311.063,4.000,0.474,0.000,0.000,(7.649 0.015 7.742)
396.6,(6604.251 -0.050 2692.206),(0.769 0.001 0.639),(11.443 0.000 9.510),(-439.194 0.004 -405.114),2317.104,4.000,0.474,0.000,0.000,(8.229 0.007 8.684)
396.8,(6606.539 -0.050 2694.107),(0.769 0.000 0.639),(11.447 0.000 9.513),(-438.627 0.002 -405.034),2317.892,4.000,0.474,0.000,0.000,(8.797 -0.004 9.340)
397,(6608.832 -0.050 2696.013),(0.769 0.001 0.639),(11.473 0.000 9.535),(-438.101 0.001 -405.005),2275.805,4.000,0.474,0.000,0.000,(9.050 0.001 9.610)
397.2,(6611.129 -0.050 2697.922),(0.769 0.001 0.639),(11.504 0.000 9.560),(-437.700 0.004 -405.110),2327.251,4.000,0.474,0.000,0.000,(9.817 -0.001 10.424)
397.4,(6613.434 -0.050 2699.837),(0.769 0.000 0.639),(11.522 0.000 9.580),(-437.428 0.002 -405.353),2330.483,4.000,0.474,0.000,-0.006,(10.414 0.000 11.057)
397.6,(6615.741 -0.050 2701.757),(0.769 0.001 0.639),(11.557 0.000 9.613),(-437.285 0.003 -405.669),2336.680,4.000,0.474,0.000,-0.006,(11.103 0.012 11.380)
397.8,(6618.056 -0.050 2703.681),(0.769 0.000 0.639),(11.577 0.000 9.629),(-437.250 0.003 -406.080),2339.956,4.000,0.474,0.000,-0.006,(11.627 -0.004 11.909)
398,(6620.375 -0.050 2705.610),(0.769 0.001 0.639),(11.614 0.000 9.660),(-437.312 0.003 -406.590),2346.119,4.000,0.474,0.000,-0.006,(12.136 0.000 12.431)
398.2,(6622.700 -0.050 2707.544),(0.769 0.000 0.639),(11.634 0.000 9.676),(-437.470 0.003 -407.200),2349.479,4.000,0.474,0.000,-0.004,(12.622 -0.001 12.929)
398.4,(6625.031 -0.050 2709.482),(0.769 0.001 0.639),(11.673 0.000 9.704),(-437.619 -0.002 -407.846),2355.583,4.000,0.474,0.000,-0.002,(12.003 0.010 12.746)
398.6,(6627.367 -0.050 2711.424),(0.769 0.000 0.639),(11.693 0.000 9.720),(-437.544 -0.006 -408.305),2359.034,4.000,0.474,0.000,-0.002,(10.817 -0.010 11.576)
398.8,(6629.709 -0.050 2713.372),(0.769 0.001 0.639),(11.719 0.000 9.742),(-437.223 -0.006 -408.525),2316.653,4.000,0.474,0.000,-0.002,(9.539 0.002 10.248)
399,(6632.056 -0.050 2715.322),(0.769 0.001 0.639),(11.750 0.000 9.767),(-436.640 -0.007 -408.470),2368.559,4.000,0.474,0.000,-0.002,(8.245 0.001 8.868)
399.2,(6634.409 -0.050 2717.278),(0.769 0.000 0.639),(11.756 0.000 9.772),(-435.837 -0.005 -408.177),2352.368,4.000,0.472,0.000,-0.002,(7.278 0.002 7.790)
399.4,(6636.764 -0.050 2719.236),(0.769 0.001 0.639),(11.789 0.000 9.800),(-434.802 -0.007 -407.627),2375.074,4.000,0.471,0.000,-0.002,(6.074 0.000 6.428)
399.6,(6639.124 -0.050 2721.198),(0.769 0.000 0.639),(11.809 0.000 9.816),(-433.559 -0.003 -406.833),2378.007,4.000,0.468,0.000,-0.002,(5.534 -0.008 5.527)
399.8,(6641.489 -0.050 2723.164),(0.769 0.001 0.639),(11.842 0.000 9.844),(-432.362 0.005 -406.062),2383.475,4.000,0.462,0.000,-0.002,(5.933 -0.005 6.500)
400,(6643.857 -0.050 2725.133),(0.769 0.000 0.639),(11.842 0.000 9.844),(-431.272 0.002 -405.463),2383.260,4.000,0.458,0.000,-0.002,(6.672 0.009 7.171)
400.2,(6646.229 -0.050 2727.104),(0.769 0.001 0.639),(11.873 0.000 9.871),(-430.282 0.002 -404.980),2388.486,4.000,0.457,0.000,-0.006,(7.170 -0.004 7.723)
400.4,(6648.603 -0.050 2729.080),(0.769 0.000 0.639),(11.883 0.000 9.889),(-429.422 0.003 -404.636),2391.046,4.000,0.456,0.000,-0.010,(7.906 0.000 8.516)
400.6,(6650.982 -0.050 2731.060),(0.769 0.001 0.639),(11.902 0.000 9.908),(-428.703 0.002 -404.426),2347.484,2.000,0.456,0.000,-0.010,(8.496 0.003 8.963)
400.8,(6653.362 -0.050 2733.042),(0.769 0.000 0.640),(11.908 0.000 9.918),(-428.036 0.001 -404.258),2396.067,4.000,0.456,0.000,-0.010,(8.815 0.002 9.342)
401,(6655.745 -0.050 2735.027),(0.769 0.000 0.640),(11.920 0.000 9.932),(-427.501 0.004 -404.231),2399.473,4.000,0.453,0.000,-0.010,(9.580 -0.002 10.152)
401.2,(6658.132 -0.050 2737.017),(0.768 0.001 0.640),(11.948 0.000 9.959),(-427.093 0.002 -404.340),2403.262,4.000,0.453,0.000,-0.010,(10.143 0.000 10.748)
401.4,(6660.524 -0.050 2739.010),(0.768 0.000 0.640),(11.959 0.000 9.973),(-426.786 0.002 -404.557),2405.363,4.000,0.452,0.000,-0.014,(10.657 -0.001 11.293)
401.6,(6662.917 -0.050 2741.008),(0.768 0.001 0.641),(11.976 0.000 10.011),(-426.581 0.002 -404.876),2410.406,4.000,0.451,0.000,-0.021,(11.159 0.000 11.825)
401.8,(6665.312 -0.050 2743.012),(0.767 0.000 0.642),(11.973 0.000 10.040),(-426.472 0.003 -405.294),2412.630,4.000,0.451,0.000,-0.021,(11.660 -0.001 12.356)
402,(6667.709 -0.050 2745.025),(0.766 0.001 0.643),(11.985 0.000 10.085),(-426.462 0.003 -405.812),2417.525,4.000,0.451,0.000,-0.023,(12.160 -0.001 12.886)
402.2,(6670.105 -0.050 2747.044),(0.764 0.000 0.645),(11.977 0.000 10.120),(-426.549 0.003 -406.424),2419.823,4.000,0.451,0.000,-0.029,(12.637 -0.001 13.392)
402.4,(6672.503 -0.050 2749.073),(0.763 0.001 0.647),(11.971 0.000 10.165),(-426.727 0.002 -407.123),2375.771,4.000,0.451,0.000,-0.029,(12.982 0.000 13.757)
402.6,(6674.896 -0.050 2751.110),(0.761 0.000 0.648),(11.969 0.000 10.213),(-426.887 -0.002 -407.793),2426.979,4.000,0.451,0.000,-0.031,(12.717 0.001 13.476)
402.8,(6677.290 -0.050 2753.157),(0.759 0.000 0.651),(11.951 0.000 10.258),(-427.090 0.003 -408.496),2430.807,4.000,0.451,0.000,-0.035,(13.058 -0.001 13.838)
403,(6679.680 -0.051 2755.214),(0.757 0.001 0.653),(11.948 0.000 10.320),(-427.210 -0.007 -409.099),2434.106,4.000,0.451,0.000,-0.035,(12.005 0.002 12.722)
403.2,(6682.068 -0.050 2757.282),(0.755 0.000 0.655),(11.928 0.000 10.368),(-427.143 0.004 -409.564),2436.107,4.000,0.451,0.000,-0.035,(11.332 -0.010 13.080)
403.4,(6684.455 -0.051 2759.361),(0.753 0.001 0.658),(11.924 0.000 10.429),(-427.079 0.002 -410.044),2441.225,4.000,0.451,0.000,-0.035,(12.046 0.000 12.473)
403.6,(6686.838 -0.050 2761.451),(0.751 0.000 0.660),(11.904 0.000 10.477),(-427.041 -0.004 -410.390),2443.440,4.000,0.451,0.000,-0.035,(11.521 -0.002 12.135)
403.8,(6689.221 -0.051 2763.552),(0.749 0.001 0.662),(11.902 0.000 10.536),(-426.963 0.004 -410.810),2448.353,4.000,0.451,0.000,-0.029,(11.673 0.019 12.865)
404,(6691.599 -0.050 2765.662),(0.748 0.000 0.664),(11.893 0.000 10.571),(-426.984 -0.001 -411.246),2450.655,4.000,0.451,0.000,-0.019,(11.982 0.014 12.548)
404.2,(6693.979 -0.050 2767.780),(0.747 0.001 0.665),(11.899 0.000 10.601),(-426.958 0.003 -411.655),2406.304,4.000,0.451,0.000,-0.017,(11.713 0.003 13.035)
404.4,(6696.360 -0.050 2769.902),(0.746 0.001 0.666),(11.910 0.000 10.633),(-426.985 0.004 -412.192),2457.825,4.000,0.451,0.000,-0.016,(12.428 -0.013 13.338)
404.6,(6698.743 -0.050 2772.031),(0.746 0.000 0.666),(11.916 0.000 10.650),(-427.146 0.003 -412.791),2461.384,4.000,0.451,0.000,-0.010,(12.965 0.000 13.885)
404.8,(6701.130 -0.050 2774.164),(0.746 0.001 0.666),(11.948 0.000 10.672),(-427.405 0.003 -413.493),2464.714,4.000,0.451,0.000,0.000,(13.461 -0.002 14.413)
405,(6703.522 -0.050 2776.299),(0.746 0.000 0.666),(11.964 0.000 10.678),(-427.737 0.001 -414.276),2466.631,4.000,0.451,0.000,0.002,(13.574 0.000 14.534)
405.2,(6705.918 -0.050 2778.438),(0.746 0.001 0.666),(11.992 0.000 10.703),(-428.046 0.002 -415.034),2471.441,4.000,0.451,0.000,0.002,(13.724 0.000 14.695)
405.4,(6708.317 -0.050 2780.579),(0.746 0.000 0.666),(12.006 0.000 10.712),(-428.452 0.004 -415.896),2473.564,4.000,0.451,0.000,0.004,(14.221 -0.001 15.226)
405.6,(6710.722 -0.050 2782.724),(0.746 0.001 0.666),(12.036 0.000 10.734),(-428.875 -0.001 -416.778),2478.385,4.000,0.451,0.000,0.008,(14.013 0.001 15.004)
405.8,(6713.129 -0.050 2784.871),(0.746 0.000 0.666),(12.049 0.000 10.744),(-429.137 -0.006 -417.491),2480.650,4.000,0.451,0.000,0.008,(12.804 0.002 13.710)
406,(6715.542 -0.050 2787.023),(0.746 0.001 0.666),(12.067 0.000 10.760),(-429.138 -0.006 -417.923),2436.047,3.000,0.451,0.000,0.008,(11.469 0.002 12.281)
406.2,(6717.955 -0.050 2789.174),(0.746 0.000 0.666),(12.074 0.000 10.766),(-428.882 -0.006 -418.090),2485.177,4.000,0.451,0.000,0.008,(10.177 0.004 10.988)
406.4,(6720.372 -0.050 2791.329),(0.746 0.000 0.666),(12.086 0.000 10.777),(-428.356 -0.007 -417.982),2484.391,4.000,0.451,0.000,0.008,(8.852 0.001 9.608)
406.6,(6722.792 -0.050 2793.487),(0.746 0.001 0.666),(12.114 0.000 10.801),(-427.576 -0.005 -417.610),2492.473,4.000,0.451,0.000,0.008,(7.774 -0.009 8.554)
406.8,(6725.216 -0.050 2795.648),(0.746 0.000 0.666),(12.128 0.000 10.810),(-426.565 -0.008 -416.997),2494.509,4.000,0.451,0.000,0.010,(6.418 0.002 7.061)
407,(6727.645 -0.051 2797.813),(0.746 0.001 0.666),(12.158 0.000 10.833),(-425.249 -0.009 -416.060),2500.093,4.000,0.451,0.000,0.010,(4.866 0.001 5.410)
407.2,(6730.077 -0.050 2799.980),(0.746 0.000 0.665),(12.172 0.000 10.841),(-423.734 0.003 -414.951),2502.579,4.000,0.451,0.000,0.010,(4.641 0.008 5.584)
407.4,(6732.515 -0.051 2802.151),(0.747 0.001 0.665),(12.202 0.000 10.863),(-422.319 0.004 -413.977),2508.259,4.000,0.451,0.000,0.012,(5.529 -0.001 6.246)
407.6,(6734.957 -0.050 2804.323),(0.747 0.000 0.665),(12.221 0.000 10.867),(-421.054 0.002 -413.148),2510.841,4.000,0.451,0.000,0.014,(6.200 0.003 7.088)
407.8,(6737.405 -0.051 2806.499),(0.747 0.001 0.664),(12.246 0.000 10.874),(-419.934 0.004 -412.472),2466.515,4.000,0.451,0.000,0.014,(7.112 -0.022 7.710)
408,(6739.857 -0.051 2808.675),(0.748 0.001 0.664),(12.275 0.000 10.885),(-418.978 0.003 -411.937),2519.045,4.000,0.451,0.000,0.014,(7.840 0.006 8.556)
408.2,(6742.315 -0.050 2810.853),(0.748 0.000 0.663),(12.295 0.000 10.888),(-418.162 0.002 -411.547),2519.757,4.000,0.451,0.000,0.014,(8.368 -0.003 9.106)
408.4,(6744.778 -0.051 2813.033),(0.749 0.001 0.663),(12.331 0.000 10.902),(-417.389 0.001 -411.206),2527.202,4.000,0.451,0.000,0.016,(8.702 0.001 9.470)
408.6,(6747.248 -0.050 2815.214),(0.749 0.000 0.662),(12.354 0.000 10.901),(-416.745 0.004 -411.011),2529.455,4.000,0.451,0.000,0.017,(9.456 -0.001 10.290)
408.8,(6749.722 -0.051 2817.396),(0.750 0.001 0.661),(12.394 0.000 10.912),(-416.224 0.002 -410.955),2535.335,4.000,0.451,0.000,0.017,(10.010 0.000 10.893)
409,(6752.203 -0.050 2819.577),(0.751 0.000 0.660),(12.419 0.000 10.909),(-415.803 0.002 -411.013),2537.796,4.000,0.451,0.000,0.017,(10.517 -0.001 11.445)
409.2,(6754.690 -0.051 2821.760),(0.752 0.001 0.660),(12.458 0.000 10.919),(-415.473 0.002 -411.178),2543.437,4.000,0.450,0.000,0.017,(11.011 -0.001 11.983)
409.4,(6757.183 -0.051 2823.944),(0.752 0.000 0.659),(12.483 0.000 10.915),(-415.237 0.002 -411.450),2545.947,4.000,0.450,0.000,0.017,(11.505 -0.001 12.520)
409.6,(6759.683 -0.051 2826.128),(0.753 0.001 0.658),(12.513 0.000 10.916),(-415.090 0.002 -411.829),2501.142,4.000,0.449,0.000,0.017,(11.998 -0.001 13.057)
409.8,(6762.189 -0.051 2828.312),(0.754 0.001 0.657),(12.546 0.000 10.921),(-415.039 0.003 -412.316),2553.896,4.000,0.449,0.000,0.017,(12.491 -0.001 13.593)
410,(6764.702 -0.050 2830.497),(0.755 0.000 0.656),(12.570 0.000 10.917),(-415.080 0.003 -412.908),2554.450,4.000,0.449,0.000,0.017,(12.983 -0.001 14.129)
410.2,(6767.219 -0.051 2832.682),(0.755 0.001 0.655),(12.609 0.000 10.927),(-415.208 0.003 -413.601),2561.754,4.000,0.449,0.000,0.014,(13.443 -0.001 14.629)
410.4,(6769.742 -0.050 2834.867),(0.756 0.000 0.655),(12.611 0.000 10.916),(-415.390 0.004 -414.417),2560.457,4.000,0.449,0.000,0.012,(13.473 0.001 15.414)
410.6,(6772.268 -0.051 2837.052),(0.756 0.001 0.654),(12.643 0.000 10.934),(-415.608 0.003 -415.382),2566.476,4.000,0.449,0.000,0.010,(13.955 0.001 15.927)
410.8,(6774.797 -0.050 2839.240),(0.756 0.000 0.654),(12.654 0.000 10.944),(-415.945 0.004 -416.407),2568.702,4.000,0.449,0.000,0.004,(14.636 0.009 16.248)
411,(6777.331 -0.051 2841.433),(0.756 0.001 0.655),(12.676 0.000 10.975),(-416.379 0.001 -417.505),2574.259,4.000,0.448,0.000,-0.004,(14.869 -0.002 16.482)
411.2,(6779.863 -0.050 2843.626),(0.756 0.000 0.655),(12.666 0.000 10.976),(-416.845 0.003 -418.636),2573.448,4.000,0.447,0.000,-0.008,(15.205 0.000 16.854)
411.4,(6782.399 -0.051 2845.824),(0.756 0.001 0.655),(12.680 0.000 10.994),(-417.397 0.003 -419.860),2528.089,4.000,0.446,0.000,-0.010,(15.596 -0.001 17.288)
411.6,(6784.937 -0.051 2848.025),(0.756 0.001 0.655),(12.697 0.000 11.015),(-418.016 0.003 -421.159),2580.899,4.000,0.444,0.000,-0.010,(15.943 -0.001 17.672)
411.8,(6787.477 -0.050 2850.229),(0.755 0.000 0.655),(12.703 0.000 11.028),(-418.702 0.003 -422.531),2581.118,4.000,0.443,0.000,-0.012,(16.290 -0.001 18.057)
412,(6790.020 -0.051 2852.438),(0.755 0.001 0.656),(12.723 0.000 11.056),(-419.455 0.003 -423.976),2588.029,4.000,0.443,0.000,-0.012,(16.636 -0.001 18.440)
412.2,(6792.564 -0.050 2854.651),(0.755 0.000 0.656),(12.728 0.000 11.070),(-420.263 0.002 -425.480),2589.761,4.000,0.438,0.000,-0.012,(16.734 0.000 18.550)
412.4,(6795.113 -0.051 2856.867),(0.754 0.001 0.656),(12.743 0.000 11.098),(-420.927 -0.007 -426.823),2594.572,4.000,0.434,0.000,-0.017,(15.483 0.002 17.163)
412.6,(6797.662 -0.051 2859.089),(0.754 0.000 0.657),(12.737 0.000 11.119),(-421.317 -0.005 -427.863),2595.942,4.000,0.434,0.000,-0.017,(14.097 -0.005 15.712)
412.8,(6800.211 -0.051 2861.316),(0.753 0.001 0.658),(12.746 0.000 11.153),(-421.442 -0.006 -428.619),2600.437,4.000,0.434,0.000,-0.017,(12.768 0.002 14.296)
413,(6802.760 -0.051 2863.547),(0.752 0.000 0.659),(12.739 0.000 11.173),(-421.298 -0.006 -429.086),2601.850,4.000,0.429,0.000,-0.019,(11.438 0.002 12.863)
413.2,(6805.310 -0.051 2865.785),(0.751 0.000 0.660),(12.734 0.000 11.202),(-420.911 -0.006 -429.284),2555.135,4.000,0.427,0.000,-0.021,(10.241 0.002 11.550)
413.4,(6807.854 -0.051 2868.028),(0.750 0.000 0.661),(12.727 0.000 11.236),(-420.273 -0.007 -429.192),2606.862,4.000,0.425,0.000,-0.023,(8.933 0.001 10.083)
413.6,(6810.398 -0.051 2870.278),(0.749 0.000 0.663),(12.711 0.000 11.263),(-419.384 -0.006 -428.810),2605.893,4.000,0.425,0.000,-0.023,(7.813 -0.004 8.776)
413.8,(6812.943 -0.051 2872.534),(0.748 0.001 0.664),(12.708 0.000 11.303),(-418.254 -0.008 -428.148),2611.546,4.000,0.425,0.000,-0.023,(6.509 0.002 7.320)
