Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
394.8,(6517.617 -0.013 6697.476),(0.672 0.001 0.741),(19.542 0.000 21.549),(-170.682 0.001 -185.924),3763.960,5.000,0.395,0.000,-0.002,(20.063 0.021 22.386)
395,(6521.523 -0.013 6701.783),(0.672 0.001 0.741),(19.524 0.000 21.530),(-170.639 -0.009 -185.923),3760.659,5.000,0.396,0.000,0.000,(18.702 -0.003 20.821)
395.2,(6525.427 -0.013 6706.086),(0.672 0.001 0.741),(19.514 0.000 21.508),(-170.438 0.001 -185.640),3757.471,5.000,0.430,0.000,0.002,(18.898 -0.022 19.438)
395.4,(6529.328 -0.013 6710.388),(0.672 0.001 0.741),(19.513 0.000 21.507),(-170.301 -0.006 -185.105),3757.066,5.000,0.459,0.000,0.002,(18.397 0.020 18.172)
395.6,(6533.229 -0.013 6714.690),(0.672 0.001 0.741),(19.516 0.000 21.515),(-169.920 -0.007 -184.298),3757.959,5.000,0.469,0.000,0.000,(16.974 -0.018 17.234)
395.8,(6537.133 -0.013 6718.993),(0.672 0.001 0.741),(19.522 0.000 21.522),(-169.296 0.001 -183.502),3759.185,5.000,0.469,0.000,0.000,(16.059 0.041 17.619)
396,(6541.040 -0.013 6723.299),(0.672 0.001 0.741),(19.530 0.000 21.528),(-168.645 -0.004 -182.621),3760.406,5.000,0.469,0.000,0.002,(16.267 0.008 16.551)
396.2,(6544.946 -0.013 6727.606),(0.672 0.001 0.741),(19.541 0.000 21.531),(-167.884 -0.002 -181.585),3761.626,5.000,0.469,0.000,0.004,(15.217 -0.014 16.610)
396.4,(6548.855 -0.013 6731.913),(0.672 0.001 0.741),(19.547 0.000 21.538),(-166.992 0.000 -180.578),3762.844,5.000,0.469,0.000,0.004,(15.403 -0.020 16.350)
396.6,(6552.766 -0.013 6736.219),(0.672 0.001 0.741),(19.553 0.000 21.545),(-166.214 0.000 -179.574),3764.058,5.000,0.469,0.000,0.004,(15.845 0.006 16.665)
396.8,(6556.677 -0.013 6740.530),(0.672 0.001 0.741),(19.556 0.000 21.553),(-165.511 0.000 -178.638),3765.189,5.000,0.441,0.000,0.002,(16.199 -0.003 17.045)
397,(6560.588 -0.013 6744.840),(0.672 0.001 0.741),(19.544 0.000 21.541),(-164.878 0.000 -177.778),3763.222,5.000,0.420,0.000,0.002,(16.556 0.000 17.420)
397.2,(6564.495 -0.013 6749.146),(0.672 0.001 0.741),(19.543 0.000 21.537),(-164.323 0.000 -176.997),3762.614,5.000,0.458,0.000,0.004,(16.913 -0.001 17.795)
397.4,(6568.406 -0.013 6753.453),(0.672 0.001 0.741),(19.551 0.000 21.542),(-163.833 0.000 -176.291),3763.632,5.000,0.471,0.000,0.004,(17.268 -0.001 18.169)
397.6,(6572.317 -0.013 6757.763),(0.672 0.001 0.741),(19.559 0.000 21.550),(-163.415 0.001 -175.656),3765.034,5.000,0.473,0.000,0.004,(17.623 -0.001 18.543)
397.8,(6576.228 -0.013 6762.074),(0.672 0.001 0.741),(19.566 0.000 21.559),(-163.067 0.001 -175.094),3766.478,5.000,0.473,0.000,0.004,(17.977 -0.001 18.915)
398,(6580.143 -0.013 6766.386),(0.672 0.001 0.741),(19.573 0.000 21.567),(-162.786 0.001 -174.606),3767.920,5.000,0.473,0.000,0.004,(18.330 -0.001 19.286)
398.2,(6584.059 -0.014 6770.700),(0.672 0.001 0.741),(19.584 0.000 21.572),(-162.575 0.001 -174.190),3769.360,5.000,0.473,0.000,0.006,(18.682 -0.001 19.657)
398.4,(6587.975 -0.013 6775.016),(0.672 0.001 0.741),(19.592 0.000 21.580),(-162.434 0.001 -173.846),3770.794,5.000,0.473,0.000,0.006,(19.034 -0.001 20.027)
398.6,(6591.896 -0.014 6779.333),(0.672 0.001 0.740),(19.606 0.000 21.594),(-162.358 0.001 -173.575),3773.078,5.000,0.519,0.000,0.006,(19.384 -0.001 20.395)
398.8,(6595.820 -0.014 6783.655),(0.672 0.001 0.740),(19.640 0.000 21.621),(-162.349 0.001 -173.372),3778.330,5.000,0.561,0.000,0.008,(19.734 -0.001 20.763)
399,(6599.752 -0.014 6787.983),(0.672 0.001 0.740),(19.683 0.000 21.657),(-162.402 0.001 -173.235),3785.328,5.000,0.580,0.000,0.008,(20.082 -0.001 21.130)
399.2,(6603.694 -0.014 6792.319),(0.673 0.001 0.740),(19.731 0.000 21.700),(-162.518 0.002 -173.134),3793.535,5.000,0.591,0.000,0.008,(20.597 -0.019 21.037)
399.4,(6607.646 -0.014 6796.664),(0.673 0.001 0.740),(19.782 0.000 21.744),(-162.746 0.002 -173.022),3802.180,5.000,0.596,0.000,0.010,(21.074 0.012 21.302)
399.6,(6611.609 -0.014 6801.017),(0.673 0.001 0.740),(19.839 0.000 21.786),(-163.036 0.002 -172.969),3811.096,5.000,0.599,0.000,0.010,(21.423 -0.005 21.664)
399.8,(6615.583 -0.014 6805.379),(0.673 0.002 0.739),(19.896 0.000 21.829),(-163.359 0.000 -172.953),3820.127,5.000,0.600,0.000,0.010,(21.468 0.001 21.709)
400,(6619.568 -0.014 6809.750),(0.674 0.002 0.739),(19.953 0.000 21.872),(-163.698 0.002 -172.957),3829.239,5.000,0.602,0.000,0.010,(21.778 -0.001 22.023)
400.2,(6623.565 -0.014 6814.128),(0.674 0.002 0.739),(20.011 0.000 21.915),(-164.087 0.001 -173.013),3838.406,5.000,0.605,0.000,0.010,(22.034 0.000 22.282)
400.4,(6627.574 -0.014 6818.516),(0.674 0.002 0.738),(20.070 0.000 21.960),(-164.509 0.001 -173.108),3847.760,5.000,0.608,0.000,0.010,(22.269 0.000 22.519)
400.6,(6631.595 -0.014 6822.913),(0.675 0.002 0.738),(20.129 0.000 22.005),(-164.969 0.002 -173.240),3857.253,5.000,0.611,0.000,0.010,(22.504 -0.001 22.757)
400.8,(6635.627 -0.014 6827.320),(0.675 0.002 0.738),(20.195 0.000 22.060),(-165.463 0.002 -173.411),3867.957,5.000,0.660,0.000,0.012,(22.738 -0.001 22.994)
401,(6639.675 -0.014 6831.739),(0.676 0.002 0.737),(20.276 0.000 22.119),(-165.961 -0.002 -173.589),3880.605,5.000,0.662,0.000,0.014,(22.447 0.000 22.700)
401.2,(6643.740 -0.014 6836.168),(0.676 0.002 0.737),(20.368 0.000 22.168),(-166.314 0.001 -173.666),3893.316,5.000,0.662,0.000,0.016,(21.807 -0.022 22.803)
401.4,(6647.823 -0.014 6840.608),(0.677 0.002 0.736),(20.462 0.000 22.215),(-166.565 -0.002 -173.804),3906.012,5.000,0.662,0.000,0.016,(21.348 0.015 22.577)
401.6,(6651.926 -0.014 6845.056),(0.678 0.002 0.735),(20.556 0.000 22.261),(-166.585 -0.008 -173.710),3918.686,5.000,0.661,0.000,0.016,(20.091 -0.012 21.109)
401.8,(6656.046 -0.014 6849.514),(0.679 0.002 0.734),(20.649 0.000 22.307),(-166.326 -0.008 -173.297),3931.226,5.000,0.657,0.000,0.016,(18.710 0.007 19.496)
402,(6660.186 -0.014 6853.980),(0.680 0.002 0.733),(20.738 0.000 22.348),(-165.773 -0.009 -172.567),3943.224,5.000,0.621,0.000,0.014,(17.320 0.001 18.057)
402.2,(6664.341 -0.014 6858.453),(0.681 0.002 0.732),(20.809 0.000 22.377),(-164.950 -0.008 -171.557),3952.404,5.000,0.591,0.000,0.014,(16.099 0.005 16.647)
402.4,(6668.510 -0.014 6862.931),(0.682 0.002 0.732),(20.877 0.000 22.399),(-163.860 -0.009 -170.250),3960.561,5.000,0.587,0.000,0.014,(14.813 0.002 15.207)
402.6,(6672.693 -0.014 6867.413),(0.683 0.002 0.731),(20.952 0.000 22.413),(-162.497 -0.009 -168.653),3968.527,5.000,0.587,0.000,0.017,(13.609 -0.007 13.755)
402.8,(6676.893 -0.014 6871.896),(0.684 0.001 0.729),(21.035 0.000 22.417),(-160.874 -0.010 -166.766),3976.280,5.000,0.579,0.000,0.019,(12.318 0.004 12.299)
403,(6681.109 -0.014 6876.378),(0.686 0.001 0.728),(21.121 0.000 22.415),(-158.978 -0.010 -164.588),3983.721,5.000,0.577,0.000,0.019,(11.015 0.002 10.891)
403.2,(6685.342 -0.014 6880.862),(0.687 0.001 0.727),(21.206 0.000 22.411),(-156.805 -0.011 -162.132),3990.966,5.000,0.575,0.000,0.019,(9.717 0.004 9.479)
403.4,(6689.592 -0.014 6885.345),(0.689 0.001 0.725),(21.291 0.000 22.407),(-154.355 -0.011 -159.396),3998.101,5.000,0.571,0.000,0.019,(8.401 0.001 8.096)
403.6,(6693.858 -0.014 6889.826),(0.690 0.001 0.724),(21.362 0.000 22.394),(-151.627 -0.011 -156.392),4003.758,5.000,0.492,0.000,0.016,(7.130 -0.004 6.783)
403.8,(6698.134 -0.014 6894.303),(0.691 0.001 0.723),(21.395 0.000 22.374),(-148.621 -0.011 -153.124),4005.039,5.000,0.472,0.000,0.010,(5.760 0.001 5.462)
404,(6702.415 -0.014 6898.775),(0.691 0.001 0.722),(21.414 0.000 22.364),(-145.346 -0.011 -149.603),4005.867,5.000,0.472,0.000,0.010,(4.457 0.001 4.203)
404.2,(6706.699 -0.014 6903.247),(0.692 0.001 0.722),(21.427 0.000 22.348),(-141.925 -0.002 -145.894),4005.662,5.000,0.437,0.000,0.010,(4.603 -0.014 3.584)
404.4,(6710.986 -0.014 6907.715),(0.692 0.001 0.722),(21.430 0.000 22.330),(-138.548 -0.003 -142.211),4004.328,5.000,0.437,0.000,0.006,(4.393 -0.008 4.286)
404.6,(6715.273 -0.014 6912.179),(0.692 0.001 0.722),(21.424 0.000 22.320),(-135.139 -0.004 -138.641),4002.934,5.000,0.437,0.000,0.006,(4.483 0.007 4.577)
404.8,(6719.556 -0.014 6916.642),(0.692 0.001 0.722),(21.419 0.000 22.311),(-131.821 -0.003 -135.063),4001.555,5.000,0.437,0.000,0.006,(5.080 0.023 4.343)
405,(6723.838 -0.014 6921.103),(0.693 0.001 0.721),(21.417 0.000 22.297),(-128.540 -0.003 -131.537),4000.149,5.000,0.436,0.000,0.010,(4.785 -0.014 5.086)
405.2,(6728.122 -0.014 6925.560),(0.693 0.001 0.721),(21.425 0.000 22.275),(-125.263 -0.003 -128.100),3998.727,5.000,0.436,0.000,0.010,(5.200 0.006 5.159)
405.4,(6732.408 -0.014 6930.012),(0.694 0.001 0.720),(21.418 0.000 22.238),(-122.043 -0.004 -124.709),3995.599,5.000,0.294,0.000,0.010,(5.445 -0.003 5.416)
405.6,(6736.686 -0.014 6934.450),(0.694 0.000 0.720),(21.364 0.000 22.155),(-118.900 -0.002 -121.356),3983.463,5.000,0.239,0.000,0.006,(5.780 0.005 5.549)
405.8,(6740.948 -0.013 6938.869),(0.694 0.000 0.720),(21.247 0.000 22.034),(-115.821 -0.003 -118.077),3963.236,5.000,0.000,0.000,0.004,(6.031 0.000 5.807)
406,(6745.181 -0.013 6943.259),(0.694 0.000 0.720),(21.096 0.000 21.878),(-112.823 -0.002 -114.876),3935.406,5.000,0.000,0.000,0.004,(6.291 -0.001 6.057)
406.2,(6749.383 -0.013 6947.618),(0.694 0.000 0.720),(20.941 0.000 21.727),(-109.908 -0.003 -111.755),3907.394,5.000,0.000,0.000,-0.002,(6.550 0.000 6.306)
406.4,(6753.554 -0.013 6951.947),(0.694 0.000 0.720),(20.788 0.001 21.576),(-107.076 -0.002 -108.712),3879.584,5.000,0.000,0.000,0.000,(6.807 0.000 6.553)
406.6,(6757.695 -0.013 6956.243),(0.694 -0.001 0.720),(20.629 0.000 21.397),(-104.323 -0.002 -105.752),3849.912,5.000,0.000,0.025,0.006,(7.059 0.000 6.796)
406.8,(6761.795 -0.012 6960.495),(0.694 -0.002 0.720),(20.385 0.001 21.133),(-101.665 -0.001 -102.887),3804.845,5.000,0.000,0.080,0.006,(7.387 0.000 7.112)
407,(6765.841 -0.012 6964.688),(0.694 -0.002 0.720),(20.100 0.000 20.837),(-99.172 0.001 -100.188),3752.491,5.000,0.000,0.094,0.006,(8.102 -0.001 7.800)
407.2,(6769.828 -0.012 6968.821),(0.694 -0.002 0.720),(19.788 0.001 20.512),(-96.886 0.002 -97.705),3694.449,5.000,0.000,0.107,0.008,(8.687 -0.017 8.718)
407.4,(6773.750 -0.012 6972.885),(0.694 -0.002 0.720),(19.466 0.000 20.159),(-94.711 -0.002 -95.370),3632.776,5.000,0.000,0.107,0.010,(8.849 0.008 8.752)
407.6,(6777.609 -0.012 6976.878),(0.695 -0.002 0.719),(19.164 0.001 19.813),(-92.712 0.003 -93.217),3573.409,5.000,0.000,0.107,0.010,(9.649 -0.004 9.543)
407.8,(6781.409 -0.011 6980.804),(0.695 -0.002 0.719),(18.861 0.001 19.476),(-90.918 0.001 -91.275),3514.656,5.000,0.000,0.107,0.010,(10.303 0.000 10.189)
408,(6785.147 -0.011 6984.662),(0.696 -0.002 0.718),(18.558 0.001 19.141),(-89.300 0.001 -89.514),3456.353,5.000,0.000,0.094,0.012,(10.843 -0.001 10.724)
408.2,(6788.828 -0.011 6988.454),(0.697 -0.002 0.717),(18.274 0.000 18.813),(-87.845 0.001 -87.923),3399.835,5.000,0.000,0.094,0.014,(11.363 -0.001 11.238)
408.4,(6792.453 -0.011 6992.182),(0.697 -0.002 0.717),(18.000 0.001 18.488),(-86.550 0.002 -86.500),3344.813,5.000,0.000,0.094,0.014,(11.882 -0.001 11.752)
408.6,(6796.022 -0.011 6995.844),(0.698 -0.002 0.716),(17.728 0.000 18.168),(-85.414 0.002 -85.244),3287.237,5.000,0.000,0.080,0.014,(12.401 -0.001 12.265)
408.8,(6799.542 -0.011 6999.447),(0.699 -0.002 0.715),(17.495 0.000 17.882),(-84.432 0.002 -84.150),3242.561,5.000,0.000,0.066,0.017,(12.919 -0.001 12.777)
409,(6803.018 -0.011 7002.995),(0.700 -0.001 0.714),(17.295 0.000 17.620),(-83.604 0.003 -83.198),3199.120,5.000,0.000,0.040,0.017,(13.605 -0.016 13.010)
409.2,(6806.460 -0.012 7006.497),(0.701 -0.001 0.713),(17.156 0.000 17.423),(-82.946 0.002 -82.356),3166.670,5.000,0.000,0.000,0.017,(14.174 0.002 13.520)
409.4,(6809.879 -0.012 7009.964),(0.703 -0.001 0.712),(17.053 0.000 17.263),(-82.420 0.002 -81.647),3142.236,5.000,0.000,0.000,0.017,(14.700 -0.002 14.021)
409.6,(6813.278 -0.011 7013.400),(0.704 -0.001 0.711),(16.947 0.000 17.108),(-82.019 0.002 -81.071),3118.302,5.000,0.000,0.000,0.016,(15.224 0.000 14.521)
409.8,(6816.655 -0.011 7016.805),(0.704 -0.001 0.710),(16.839 0.000 16.954),(-81.744 0.002 -80.625),3094.367,5.000,0.000,0.000,0.016,(15.747 -0.001 15.020)
410,(6820.011 -0.011 7020.179),(0.705 -0.001 0.709),(16.731 0.000 16.802),(-81.587 0.002 -80.303),3070.590,5.000,0.000,0.000,0.017,(16.090 0.000 15.347)
410.2,(6823.345 -0.011 7023.523),(0.706 -0.001 0.708),(16.628 0.000 16.647),(-81.481 0.001 -80.037),3046.890,5.000,0.000,0.000,0.019,(16.326 0.000 15.572)
410.4,(6826.660 -0.011 7026.835),(0.708 -0.001 0.707),(16.529 0.000 16.488),(-81.488 0.003 -79.893),3020.032,5.000,0.000,0.000,0.019,(16.785 -0.001 16.010)
410.6,(6829.954 -0.011 7030.117),(0.709 -0.001 0.705),(16.437 0.000 16.337),(-81.591 0.002 -79.853),3000.595,5.000,0.108,0.000,0.021,(17.160 0.000 16.368)
410.8,(6833.237 -0.012 7033.374),(0.710 0.000 0.704),(16.398 0.000 16.235),(-81.781 0.002 -79.909),2986.449,5.000,0.266,0.000,0.019,(17.535 -0.001 16.726)
411,(6836.514 -0.012 7036.613),(0.711 0.000 0.703),(16.372 0.000 16.168),(-82.052 0.002 -80.054),2977.833,5.000,0.298,0.000,0.014,(17.909 -0.001 17.082)
411.2,(6839.785 -0.012 7039.840),(0.712 0.000 0.702),(16.342 0.000 16.114),(-82.404 0.002 -80.282),2969.897,5.000,0.338,0.000,0.010,(18.282 -0.001 17.438)
411.4,(6843.051 -0.012 7043.060),(0.712 0.000 0.702),(16.321 0.000 16.081),(-82.835 0.002 -80.589),2964.925,5.000,0.341,0.000,0.010,(18.655 -0.001 17.793)
411.6,(6846.312 -0.012 7046.271),(0.712 0.000 0.702),(16.294 0.000 16.040),(-83.346 0.003 -80.976),2958.595,5.000,0.355,0.000,0.010,(19.026 -0.001 18.147)
411.8,(6849.569 -0.012 7049.476),(0.713 0.000 0.701),(16.279 0.000 16.012),(-83.935 0.003 -81.439),2954.591,5.000,0.359,0.000,0.010,(19.396 -0.001 18.501)
412,(6852.821 -0.012 7052.674),(0.713 0.000 0.701),(16.254 0.000 15.975),(-84.604 0.003 -81.980),2949.042,5.000,0.362,0.000,0.010,(19.766 -0.001 18.853)
412.2,(6856.070 -0.012 7055.866),(0.713 0.000 0.701),(16.231 0.000 15.943),(-85.350 0.003 -82.569),2939.190,5.000,0.407,0.000,0.008,(20.282 -0.019 18.768)
412.4,(6859.317 -0.012 7059.055),(0.713 0.001 0.701),(16.232 0.000 15.939),(-86.218 0.003 -83.160),2943.290,5.000,0.434,0.000,0.008,(20.751 0.010 19.036)
412.6,(6862.564 -0.012 7062.242),(0.713 0.000 0.701),(16.224 0.000 15.925),(-87.161 0.003 -83.819),2940.966,5.000,0.434,0.000,0.008,(21.122 -0.005 19.383)
412.8,(6865.811 -0.012 7065.425),(0.714 0.001 0.701),(16.228 0.000 15.924),(-88.179 0.003 -84.550),2941.573,5.000,0.434,0.000,0.008,(21.494 0.001 19.725)
413,(6869.055 -0.012 7068.609),(0.714 0.000 0.700),(16.220 0.000 15.910),(-89.265 0.002 -85.338),2939.456,5.000,0.434,0.000,0.010,(21.631 -0.001 19.851)
413.2,(6872.301 -0.012 7071.791),(0.714 0.001 0.700),(16.230 0.000 15.904),(-90.326 0.003 -86.108),2939.888,5.000,0.440,0.000,0.014,(21.677 0.000 19.892)
413.4,(6875.548 -0.012 7074.969),(0.715 0.001 0.699),(16.236 0.000 15.880),(-91.433 0.002 -86.926),2938.193,5.000,0.440,0.000,0.014,(21.625 0.000 19.845)
413.6,(6878.796 -0.012 7078.144),(0.715 0.001 0.699),(16.251 0.000 15.871),(-92.360 -0.005 -87.584),2938.791,5.000,0.440,0.000,0.012,(20.573 0.003 18.879)
413.8,(6882.045 -0.012 7081.313),(0.716 0.001 0.698),(16.253 0.000 15.851),(-93.273 0.005 -88.233),2937.150,5.000,0.440,0.000,0.012,(20.891 -0.002 19.171)
414,(6885.297 -0.012 7084.482),(0.716 0.001 0.698),(16.256 0.000 15.829),(-94.086 -0.007 -88.794),2930.752,5.000,0.440,0.000,0.014,(19.695 0.003 18.073)
414.2,(6888.551 -0.012 7087.646),(0.717 0.001 0.697),(16.279 0.000 15.811),(-94.631 -0.005 -89.104),2936.076,5.000,0.440,0.000,0.017,(18.364 0.005 16.711)
414.4,(6891.807 -0.012 7090.806),(0.718 0.000 0.696),(16.293 0.000 15.778),(-94.894 -0.006 -89.131),2934.062,5.000,0.440,0.000,0.016,(16.966 0.002 15.271)
414.6,(6895.068 -0.012 7093.960),(0.719 0.001 0.695),(16.315 0.000 15.762),(-94.882 -0.006 -88.887),2934.987,5.000,0.440,0.000,0.016,(15.730 0.001 14.004)
414.8,(6898.331 -0.012 7097.109),(0.720 0.000 0.694),(16.325 0.000 15.733),(-94.608 -0.007 -88.393),2933.193,5.000,0.440,0.000,0.016,(14.313 0.003 12.697)
415,(6901.598 -0.012 7100.255),(0.721 0.001 0.693),(16.346 0.000 15.719),(-94.042 -0.008 -87.641),2933.893,5.000,0.440,0.000,0.014,(12.859 0.001 11.388)
415.2,(6904.867 -0.012 7103.396),(0.721 0.000 0.693),(16.351 0.000 15.694),(-93.207 -0.007 -86.654),2932.197,5.000,0.440,0.000,0.014,(11.535 0.002 10.204)
415.4,(6908.138 -0.012 7106.534),(0.722 0.001 0.692),(16.369 0.000 15.682),(-92.081 -0.009 -85.415),2932.803,5.000,0.440,0.000,0.014,(10.064 0.001 8.900)
415.6,(6911.411 -0.012 7109.667),(0.723 0.001 0.691),(16.377 0.000 15.655),(-90.672 -0.007 -83.932),2931.159,5.000,0.439,0.000,0.016,(8.753 -0.004 7.786)
415.8,(6914.688 -0.012 7112.796),(0.723 0.001 0.690),(16.387 0.000 15.626),(-88.985 -0.009 -82.212),2924.734,5.000,0.438,0.000,0.019,(7.296 0.002 6.483)
416,(6917.968 -0.012 7115.918),(0.725 0.001 0.689),(16.417 0.000 15.600),(-87.001 -0.009 -80.243),2929.951,5.000,0.438,0.000,0.019,(5.832 0.000 5.207)
416.2,(6921.254 -0.012 7119.036),(0.726 0.000 0.688),(16.433 0.000 15.562),(-84.798 0.000 -78.128),2927.851,5.000,0.437,0.000,0.019,(5.365 0.008 5.156)
416.4,(6924.543 -0.012 7122.146),(0.727 0.001 0.687),(16.462 0.000 15.535),(-82.621 -0.001 -76.064),2928.529,5.000,0.433,0.000,0.019,(5.691 0.007 5.323)
416.6,(6927.838 -0.012 7125.249),(0.728 0.000 0.685),(16.478 0.000 15.496),(-80.509 0.000 -74.028),2926.432,5.000,0.434,0.000,0.019,(6.153 -0.005 5.287)
416.8,(6931.137 -0.012 7128.346),(0.729 0.001 0.684),(16.504 0.000 15.473),(-78.454 -0.001 -72.034),2926.818,5.000,0.433,0.000,0.016,(6.320 0.011 5.639)
417,(6934.437 -0.012 7131.438),(0.730 0.000 0.683),(16.507 0.000 15.445),(-76.448 -0.001 -70.097),2924.791,5.000,0.433,0.000,0.014,(6.594 -0.004 5.876)
417.2,(6937.738 -0.012 7134.525),(0.731 0.001 0.683),(16.515 0.000 15.423),(-74.495 -0.001 -68.212),2924.023,5.000,0.293,0.000,0.014,(6.862 0.001 6.115)
417.4,(6941.032 -0.011 7137.598),(0.731 -0.001 0.682),(16.427 0.000 15.311),(-72.603 -0.001 -66.386),2907.739,5.000,0.000,0.000,0.014,(7.126 0.000 6.351)
417.6,(6944.304 -0.011 7140.646),(0.732 -0.001 0.681),(16.311 0.000 15.175),(-70.784 0.000 -64.635),2881.899,5.000,0.000,0.000,0.012,(7.386 0.000 6.583)
417.8,(6947.554 -0.011 7143.666),(0.732 -0.001 0.681),(16.186 0.000 15.049),(-69.049 0.001 -62.965),2862.157,5.000,0.000,0.000,0.008,(7.800 0.000 6.951)
418,(6950.777 -0.011 7146.662),(0.732 -0.001 0.681),(16.060 0.000 14.927),(-67.471 0.003 -61.433),2839.304,5.000,0.000,0.000,0.010,(8.578 -0.001 7.645)
418.2,(6953.970 -0.010 7149.629),(0.733 -0.002 0.681),(15.864 0.000 14.732),(-66.077 0.002 -60.069),2806.580,5.000,0.000,0.094,0.012,(9.227 -0.001 8.223)
418.4,(6957.109 -0.010 7152.543),(0.733 -0.003 0.680),(15.551 0.001 14.422),(-64.790 0.001 -58.808),2751.541,5.000,0.000,0.134,0.012,(9.503 0.000 8.469)
418.6,(6960.180 -0.010 7155.389),(0.733 -0.003 0.680),(15.193 0.000 14.072),(-63.714 0.005 -57.738),2686.942,5.000,0.000,0.120,0.012,(10.339 -0.001 9.214)
418.8,(6963.184 -0.010 7158.168),(0.734 -0.002 0.679),(14.879 0.000 13.748),(-62.851 0.003 -56.866),2627.177,5.000,0.000,0.094,0.019,(10.973 0.000 9.778)
419,(6966.133 -0.010 7160.891),(0.735 -0.002 0.678),(14.655 0.000 13.498),(-62.159 0.003 -56.155),2582.044,5.000,0.000,0.040,0.019,(11.534 -0.001 10.279)
419.2,(6969.049 -0.011 7163.573),(0.736 -0.001 0.677),(14.531 0.000 13.346),(-61.610 0.002 -55.582),2555.337,5.000,0.000,0.000,0.017,(12.080 -0.001 10.765)
419.4,(6971.944 -0.011 7166.228),(0.737 -0.001 0.676),(14.425 0.000 13.216),(-61.191 0.002 -55.134),2530.664,5.000,0.000,0.000,0.014,(12.625 -0.001 11.251)
419.6,(6974.816 -0.010 7168.857),(0.738 -0.001 0.675),(14.315 0.000 13.092),(-60.904 0.003 -54.809),2512.280,5.000,0.000,0.000,0.016,(13.170 -0.001 11.736)
419.8,(6977.664 -0.010 7171.458),(0.738 -0.001 0.674),(14.161 0.000 12.922),(-60.750 0.003 -54.610),2482.612,5.000,0.000,0.066,0.017,(13.713 -0.001 12.220)
420,(6980.470 -0.010 7174.016),(0.739 -0.002 0.673),(13.936 0.000 12.684),(-60.746 0.004 -54.549),2436.583,5.000,0.000,0.066,0.017,(14.256 -0.001 12.704)
420.2,(6983.231 -0.010 7176.528),(0.740 -0.002 0.673),(13.702 0.000 12.438),(-60.898 0.004 -54.625),2390.083,5.000,0.000,0.094,0.017,(14.904 -0.010 13.003)
420.4,(6985.941 -0.009 7178.984),(0.741 -0.002 0.672),(13.428 0.000 12.159),(-61.238 0.004 -54.804),2335.343,5.000,0.000,0.094,0.017,(15.554 0.010 13.358)
420.6,(6988.597 -0.009 7181.387),(0.742 -0.002 0.671),(13.163 0.000 11.889),(-61.755 0.004 -55.125),2281.612,5.000,0.000,0.094,0.017,(16.109 -0.004 13.827)
420.8,(6991.202 -0.009 7183.738),(0.743 -0.002 0.670),(12.914 0.000 11.636),(-62.433 0.004 -55.590),2230.978,5.000,0.000,0.066,0.017,(16.657 0.000 14.298)
421,(6993.758 -0.009 7186.041),(0.743 -0.002 0.669),(12.677 0.000 11.393),(-63.240 0.002 -56.175),2183.076,5.000,0.000,0.066,0.019,(16.830 0.000 14.446)
421.2,(6996.270 -0.010 7188.295),(0.744 -0.002 0.668),(12.470 0.000 11.168),(-64.135 0.005 -56.843),2119.329,5.000,0.000,0.040,0.023,(17.276 -0.001 14.829)
421.4,(6998.751 -0.010 7190.513),(0.746 -0.001 0.666),(12.366 0.000 11.032),(-65.157 0.003 -57.632),2111.510,5.000,0.000,0.000,0.023,(17.700 -0.001 15.193)
421.6,(7001.214 -0.010 7192.706),(0.747 -0.001 0.665),(12.272 0.000 10.908),(-66.277 0.004 -58.515),2085.504,5.000,0.000,0.000,0.023,(18.093 -0.001 15.530)
421.8,(7003.659 -0.010 7194.875),(0.748 -0.001 0.664),(12.178 0.000 10.784),(-67.495 0.004 -59.489),2066.807,5.000,0.000,0.000,0.021,(18.486 -0.001 15.867)
422,(7006.084 -0.010 7197.019),(0.749 0.000 0.662),(12.098 0.000 10.680),(-68.809 0.004 -60.555),2089.637,5.000,0.173,0.000,0.021,(18.878 -0.001 16.204)
422.2,(7008.501 -0.010 7199.149),(0.750 0.000 0.661),(12.075 0.000 10.625),(-70.210 0.004 -61.702),2114.459,5.000,0.293,0.000,0.021,(19.269 -0.001 16.539)
422.4,(7010.911 -0.010 7201.268),(0.751 -0.001 0.660),(12.017 0.000 10.540),(-71.698 0.004 -62.929),2015.935,5.000,0.000,0.000,0.021,(19.659 -0.001 16.874)
422.6,(7013.308 -0.010 7203.367),(0.752 0.000 0.659),(11.961 0.000 10.459),(-73.275 0.004 -64.241),1629.690,0.000,0.000,0.000,0.019,(20.048 -0.001 17.208)
422.8,(7015.693 -0.010 7205.452),(0.753 0.000 0.658),(11.907 0.000 10.386),(-74.942 0.004 -65.635),1249.246,0.000,0.034,0.000,0.017,(20.436 -0.001 17.542)
423,(7018.068 -0.010 7207.521),(0.754 0.000 0.657),(11.851 0.000 10.314),(-76.697 0.005 -67.110),1189.749,0.000,0.000,0.000,0.017,(20.824 -0.001 17.874)
423.2,(7020.432 -0.010 7209.577),(0.755 0.000 0.656),(11.795 0.000 10.243),(-78.541 0.005 -68.666),1100.000,4.000,0.000,0.000,0.017,(21.210 -0.001 18.206)
423.4,(7022.775 -0.009 7211.609),(0.755 -0.002 0.655),(11.609 0.000 10.059),(-80.482 0.006 -70.311),2214.544,4.000,0.356,0.000,0.017,(21.595 -0.001 18.537)
