Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
341.2,(6159.200 -0.050 2335.212),(0.817 0.000 0.576),(8.035 0.000 5.667),(-48.510 0.002 -35.389),2159.213,3.000,0.381,0.000,-0.002,(7.103 0.003 5.152)
341.4,(6160.809 -0.050 2336.347),(0.817 0.001 0.576),(8.065 0.000 5.688),(-48.355 0.001 -35.306),2184.058,3.000,0.420,0.000,-0.002,(7.402 0.000 5.353)
341.6,(6162.428 -0.050 2337.489),(0.817 0.001 0.576),(8.110 0.000 5.720),(-48.249 0.001 -35.258),2148.300,3.000,0.428,0.000,-0.002,(7.690 -0.001 5.561)
341.8,(6164.055 -0.050 2338.637),(0.817 0.001 0.576),(8.166 0.000 5.760),(-48.190 0.001 -35.245),2208.106,3.000,0.445,0.000,-0.002,(7.973 0.000 5.766)
342,(6165.695 -0.050 2339.793),(0.817 0.000 0.576),(8.216 0.000 5.795),(-48.182 0.002 -35.268),2213.765,3.000,0.449,0.000,-0.002,(8.379 0.000 6.060)
342.2,(6167.346 -0.050 2340.958),(0.817 0.001 0.576),(8.286 0.000 5.844),(-48.296 0.004 -35.381),2232.463,3.000,0.449,0.000,-0.002,(9.206 -0.001 6.658)
342.4,(6169.009 -0.050 2342.131),(0.817 0.000 0.576),(8.335 0.000 5.879),(-48.554 0.004 -35.620),2241.453,3.000,0.448,0.000,-0.002,(9.862 0.005 7.379)
342.6,(6170.684 -0.050 2343.312),(0.817 0.001 0.576),(8.406 0.000 5.929),(-48.853 0.000 -35.916),2256.137,3.000,0.453,0.000,-0.002,(10.058 0.000 7.525)
342.8,(6172.371 -0.050 2344.502),(0.817 0.001 0.576),(8.459 0.000 5.966),(-49.281 0.005 -36.308),2268.421,3.000,0.465,0.000,-0.002,(10.960 -0.002 8.199)
343,(6174.071 -0.050 2345.702),(0.817 0.001 0.576),(8.541 0.000 6.024),(-49.854 0.003 -36.809),2286.025,3.000,0.476,0.000,-0.002,(11.668 0.000 8.729)
343.2,(6175.785 -0.050 2346.911),(0.817 0.001 0.576),(8.602 0.000 6.067),(-50.542 0.003 -37.396),2297.833,3.000,0.476,0.000,-0.002,(12.274 -0.001 9.182)
343.4,(6177.514 -0.050 2348.130),(0.817 0.001 0.576),(8.672 0.000 6.116),(-51.333 0.003 -38.062),2266.164,3.000,0.484,0.000,-0.002,(12.860 0.000 9.620)
343.6,(6179.256 -0.050 2349.359),(0.817 0.001 0.576),(8.753 0.000 6.173),(-52.227 0.003 -38.804),2328.576,3.000,0.487,0.000,-0.002,(13.444 -0.001 10.058)
343.8,(6181.016 -0.050 2350.600),(0.817 0.001 0.576),(8.819 0.000 6.220),(-53.220 0.003 -39.623),2344.077,3.000,0.499,0.000,-0.002,(14.028 -0.001 10.494)
344,(6182.790 -0.050 2351.851),(0.817 0.001 0.576),(8.918 0.000 6.288),(-54.315 0.003 -40.519),2363.105,3.000,0.513,0.000,0.000,(14.612 -0.001 10.931)
344.2,(6184.583 -0.050 2353.115),(0.817 0.001 0.576),(8.997 0.000 6.344),(-55.509 0.003 -41.489),2378.902,3.000,0.521,0.000,0.000,(15.194 -0.001 11.366)
344.4,(6186.395 -0.050 2354.393),(0.817 0.001 0.576),(9.106 0.000 6.421),(-56.800 0.003 -42.532),2401.054,3.000,0.530,0.000,0.000,(15.776 -0.001 11.801)
344.6,(6188.224 -0.050 2355.683),(0.817 0.001 0.576),(9.191 0.000 6.481),(-58.189 0.004 -43.650),2417.904,3.000,0.534,0.000,0.000,(16.356 -0.001 12.236)
344.8,(6190.075 -0.050 2356.989),(0.817 0.001 0.576),(9.309 0.000 6.567),(-59.674 0.004 -44.839),2442.492,3.000,0.564,0.000,-0.004,(16.936 -0.001 12.670)
345,(6191.947 -0.050 2358.309),(0.817 0.001 0.576),(9.422 0.000 6.652),(-61.252 0.004 -46.100),2465.387,3.000,0.621,0.000,-0.008,(17.515 -0.001 13.103)
345.2,(6193.851 -0.050 2359.653),(0.817 0.002 0.576),(9.576 0.000 6.761),(-62.895 0.002 -47.409),2444.729,3.000,0.721,0.000,-0.008,(17.763 0.000 13.288)
345.4,(6195.791 -0.051 2361.022),(0.817 0.002 0.576),(9.808 0.000 6.925),(-64.537 0.003 -48.720),2550.251,3.000,0.848,0.000,-0.008,(18.164 -0.001 13.588)
345.6,(6197.780 -0.051 2362.427),(0.817 0.002 0.576),(10.046 0.000 7.094),(-66.236 0.003 -50.074),2605.653,3.000,0.867,0.000,-0.010,(18.631 -0.001 13.938)
345.8,(6199.820 -0.051 2363.868),(0.817 0.003 0.577),(10.329 0.000 7.299),(-67.926 0.003 -51.480),2686.354,3.000,0.867,0.000,-0.014,(18.708 0.010 14.528)
346,(6201.914 -0.051 2365.347),(0.817 0.002 0.577),(10.574 0.000 7.474),(-69.622 0.003 -52.940),2748.113,3.000,0.868,0.000,-0.014,(19.131 -0.002 14.829)
346.2,(6204.061 -0.051 2366.865),(0.817 0.003 0.577),(10.868 0.000 7.681),(-71.345 0.003 -54.423),2826.582,3.000,0.868,0.000,-0.014,(19.539 -0.001 15.146)
346.4,(6206.260 -0.051 2368.419),(0.817 0.002 0.577),(11.118 0.000 7.861),(-73.098 0.003 -55.932),2891.662,3.000,0.868,0.000,-0.014,(19.946 0.000 15.462)
346.6,(6208.518 -0.051 2370.015),(0.817 0.003 0.577),(11.420 0.000 8.074),(-74.875 0.003 -57.464),2970.583,3.000,0.867,0.000,-0.014,(20.353 -0.001 15.777)
346.8,(6210.827 -0.051 2371.648),(0.817 0.002 0.577),(11.675 0.000 8.259),(-76.681 0.003 -59.021),3037.782,3.000,0.867,0.000,-0.016,(20.758 -0.001 16.092)
347,(6213.194 -0.051 2373.323),(0.817 0.003 0.577),(11.940 0.000 8.452),(-78.511 0.003 -60.599),3053.126,3.000,0.848,0.000,-0.021,(21.163 -0.001 16.406)
347.2,(6215.601 -0.051 2375.029),(0.816 0.001 0.578),(12.071 0.000 8.568),(-80.380 0.004 -62.208),3319.166,3.000,0.368,0.000,-0.025,(21.567 -0.001 16.719)
347.4,(6218.007 -0.050 2376.740),(0.815 -0.001 0.580),(11.987 0.000 8.548),(-82.333 0.005 -63.876),2864.321,0.000,0.117,0.000,-0.029,(21.970 -0.001 17.031)
347.6,(6220.395 -0.050 2378.446),(0.813 0.000 0.582),(11.896 0.000 8.526),(-84.383 0.005 -65.610),2458.953,4.000,0.375,0.000,-0.029,(22.371 -0.001 17.342)
347.8,(6222.777 -0.051 2380.157),(0.812 0.001 0.584),(11.933 0.000 8.593),(-86.519 0.004 -67.401),2304.306,4.000,0.609,0.000,-0.029,(22.772 -0.001 17.653)
348,(6225.169 -0.051 2381.883),(0.811 0.001 0.585),(12.002 0.000 8.681),(-88.725 0.005 -69.240),2328.627,4.000,0.744,0.000,-0.029,(23.172 -0.001 17.963)
348.2,(6227.583 -0.051 2383.631),(0.810 0.001 0.587),(12.100 0.000 8.788),(-90.977 0.004 -71.119),2347.556,4.000,0.802,0.000,-0.031,(23.248 -0.011 18.331)
348.4,(6230.019 -0.051 2385.403),(0.809 0.002 0.588),(12.238 0.000 8.926),(-93.206 0.005 -73.085),2370.601,4.000,0.814,0.000,-0.031,(23.415 0.015 18.941)
348.6,(6232.480 -0.051 2387.200),(0.807 0.001 0.590),(12.349 0.000 9.043),(-95.473 0.005 -75.108),2387.849,4.000,0.810,0.000,-0.031,(23.819 -0.005 19.243)
348.8,(6234.966 -0.051 2389.024),(0.806 0.002 0.592),(12.487 0.000 9.184),(-97.742 0.003 -77.126),2409.842,4.000,0.810,0.000,-0.035,(23.821 0.001 19.245)
349,(6237.476 -0.051 2390.873),(0.805 0.001 0.594),(12.591 0.000 9.310),(-100.040 0.005 -79.161),2427.669,4.000,0.810,0.000,-0.037,(24.194 -0.001 19.546)
349.2,(6240.010 -0.051 2392.751),(0.803 0.002 0.596),(12.725 0.000 9.460),(-102.372 0.004 -81.216),2449.971,4.000,0.810,0.000,-0.037,(24.455 0.000 19.758)
349.4,(6242.565 -0.051 2394.655),(0.802 0.001 0.598),(12.828 0.000 9.590),(-104.737 0.005 -83.287),2467.380,4.000,0.810,0.000,-0.037,(24.715 -0.001 19.968)
349.6,(6245.146 -0.051 2396.588),(0.800 0.002 0.600),(12.961 0.000 9.742),(-107.127 0.004 -85.370),2488.955,4.000,0.809,0.000,-0.037,(24.975 -0.001 20.178)
349.8,(6247.748 -0.051 2398.549),(0.798 0.001 0.602),(13.060 0.000 9.876),(-109.549 0.005 -87.468),2511.383,4.000,0.807,0.000,-0.039,(25.234 0.000 20.387)
350,(6250.374 -0.051 2400.539),(0.797 0.001 0.605),(13.160 0.000 10.012),(-111.999 0.005 -89.578),2528.864,4.000,0.806,0.000,-0.039,(25.492 -0.001 20.595)
350.2,(6253.021 -0.051 2402.557),(0.795 0.002 0.607),(13.289 0.000 10.167),(-114.478 0.005 -91.701),2566.316,4.000,0.806,0.000,-0.035,(25.749 -0.001 20.803)
350.4,(6255.692 -0.051 2404.604),(0.793 0.001 0.609),(13.394 0.000 10.296),(-116.985 0.005 -93.838),2590.488,4.000,0.806,0.000,-0.029,(26.006 -0.001 21.010)
350.6,(6258.387 -0.051 2406.679),(0.792 0.002 0.610),(13.536 0.000 10.439),(-119.520 0.005 -95.988),2621.706,4.000,0.805,0.000,-0.027,(26.261 -0.001 21.217)
350.8,(6261.106 -0.051 2408.779),(0.791 0.001 0.611),(13.648 0.000 10.560),(-122.081 0.005 -98.154),2646.572,4.000,0.804,0.000,-0.023,(26.516 0.000 21.423)
351,(6263.853 -0.051 2410.906),(0.791 0.002 0.612),(13.799 0.000 10.694),(-124.664 0.005 -100.334),2677.553,4.000,0.804,0.000,-0.017,(26.770 -0.001 21.628)
351.2,(6266.625 -0.051 2413.056),(0.791 0.001 0.612),(13.923 0.000 10.802),(-127.275 0.005 -102.533),2702.857,4.000,0.805,0.000,-0.017,(27.023 -0.001 21.833)
351.4,(6269.427 -0.051 2415.230),(0.790 0.002 0.613),(14.079 0.000 10.933),(-129.905 0.005 -104.747),2733.943,4.000,0.804,0.000,-0.017,(27.276 -0.001 22.036)
351.6,(6272.253 -0.051 2417.427),(0.790 0.002 0.613),(14.204 0.000 11.043),(-132.560 0.005 -106.981),2759.648,4.000,0.804,0.000,-0.016,(27.527 -0.001 22.240)
351.8,(6275.110 -0.051 2419.648),(0.790 0.002 0.613),(14.338 0.000 11.145),(-135.238 0.006 -109.229),2777.868,4.000,0.804,0.000,-0.012,(27.778 -0.001 22.442)
352,(6277.996 -0.051 2421.891),(0.790 0.002 0.613),(14.497 0.000 11.274),(-137.918 0.004 -111.493),2816.872,4.000,0.804,0.000,-0.014,(27.614 -0.012 22.670)
352.2,(6280.910 -0.051 2424.159),(0.790 0.001 0.614),(14.626 0.000 11.383),(-140.514 0.006 -113.828),2842.068,4.000,0.805,0.000,-0.017,(27.571 0.021 23.204)
352.4,(6283.853 -0.052 2426.451),(0.789 0.002 0.614),(14.781 0.000 11.522),(-143.115 0.005 -116.197),2874.619,4.000,0.804,0.000,-0.019,(27.831 -0.006 23.395)
352.6,(6286.819 -0.051 2428.765),(0.789 0.001 0.615),(14.874 0.000 11.615),(-145.741 0.006 -118.585),2894.284,4.000,0.804,0.000,-0.019,(28.075 0.001 23.600)
352.8,(6289.812 -0.052 2431.103),(0.788 0.002 0.616),(15.012 0.000 11.741),(-148.391 0.006 -120.990),2965.201,4.000,0.676,0.000,-0.019,(28.318 -0.001 23.805)
353,(6292.810 -0.051 2433.450),(0.787 -0.001 0.617),(14.953 0.000 11.727),(-151.084 0.007 -123.425),3426.639,0.000,0.291,0.000,-0.017,(28.561 -0.001 24.009)
353.2,(6295.789 -0.051 2435.789),(0.786 0.000 0.618),(14.854 0.000 11.680),(-153.844 0.007 -125.910),3507.656,0.000,0.227,0.000,-0.016,(28.802 0.000 24.212)
353.4,(6298.750 -0.051 2438.120),(0.786 0.000 0.618),(14.770 0.000 11.635),(-156.672 0.007 -128.444),3709.829,0.000,0.246,0.000,-0.014,(29.043 -0.001 24.415)
353.6,(6301.696 -0.051 2440.441),(0.785 0.000 0.619),(14.689 0.000 11.585),(-159.562 0.007 -131.028),3824.667,0.000,0.238,0.000,-0.012,(29.283 -0.001 24.617)
353.8,(6304.625 -0.051 2442.753),(0.785 0.000 0.619),(14.609 0.000 11.535),(-162.514 0.007 -133.662),3342.007,5.000,0.381,0.000,-0.012,(29.523 -0.001 24.818)
354,(6307.553 -0.052 2445.065),(0.785 0.002 0.620),(14.708 0.000 11.623),(-165.516 0.006 -136.335),2632.136,5.000,0.595,0.000,-0.012,(29.761 -0.001 25.018)
354.2,(6310.506 -0.051 2447.399),(0.785 0.001 0.620),(14.801 0.000 11.703),(-168.543 0.007 -139.026),2451.024,5.000,0.718,0.000,-0.012,(29.998 -0.001 25.218)
354.4,(6313.475 -0.051 2449.747),(0.784 0.001 0.620),(14.872 0.000 11.773),(-171.600 0.007 -141.743),2462.326,5.000,0.784,0.000,-0.017,(30.235 -0.001 25.417)
354.6,(6316.460 -0.051 2452.113),(0.784 0.001 0.621),(14.970 0.000 11.872),(-174.686 0.007 -144.483),2475.136,5.000,0.780,0.000,-0.016,(30.471 -0.001 25.615)
354.8,(6319.463 -0.051 2454.495),(0.783 0.001 0.621),(15.048 0.000 11.946),(-177.804 0.007 -147.245),2485.956,5.000,0.777,0.000,-0.012,(30.706 -0.001 25.812)
355,(6322.484 -0.051 2456.894),(0.783 0.001 0.622),(15.150 0.000 12.031),(-180.950 0.007 -150.031),2500.983,5.000,0.755,0.000,-0.012,(30.940 -0.001 26.009)
355.2,(6325.520 -0.051 2459.305),(0.783 0.001 0.622),(15.209 0.000 12.086),(-184.128 0.008 -152.843),2511.917,5.000,0.668,0.000,-0.012,(31.173 -0.001 26.205)
355.4,(6328.569 -0.051 2461.729),(0.783 0.001 0.622),(15.279 0.000 12.151),(-187.339 0.008 -155.681),2524.216,5.000,0.669,0.000,-0.012,(31.405 -0.001 26.400)
355.6,(6331.628 -0.051 2464.163),(0.783 0.001 0.622),(15.322 0.000 12.197),(-190.586 0.008 -158.549),2532.624,5.000,0.621,0.000,-0.012,(31.637 -0.001 26.595)
355.8,(6334.698 -0.051 2466.608),(0.782 0.001 0.623),(15.358 0.000 12.237),(-193.869 0.008 -161.444),2534.532,5.000,0.615,0.000,-0.014,(31.867 -0.001 26.788)
356,(6337.774 -0.051 2469.061),(0.782 0.001 0.623),(15.400 0.000 12.290),(-197.122 0.002 -164.311),2548.317,5.000,0.564,0.000,-0.014,(31.095 0.002 26.139)
356.2,(6340.856 -0.051 2471.523),(0.781 0.001 0.624),(15.416 0.000 12.323),(-200.207 0.007 -167.034),2552.279,5.000,0.564,0.000,-0.014,(30.871 0.001 25.951)
356.4,(6343.944 -0.051 2473.993),(0.781 0.001 0.625),(15.452 0.000 12.372),(-203.155 -0.002 -169.639),2560.068,5.000,0.579,0.000,-0.012,(29.490 0.003 24.790)
356.6,(6347.037 -0.051 2476.470),(0.781 0.001 0.625),(15.475 0.000 12.404),(-205.749 -0.003 -171.938),2564.935,5.000,0.578,0.000,-0.012,(27.724 -0.005 23.185)
356.8,(6350.137 -0.051 2478.956),(0.780 0.001 0.626),(15.515 0.000 12.451),(-208.020 -0.002 -173.923),2572.889,5.000,0.578,0.000,-0.012,(26.162 0.007 21.692)
357,(6353.241 -0.051 2481.449),(0.780 0.001 0.626),(15.538 0.000 12.484),(-209.961 -0.004 -175.618),2577.824,5.000,0.576,0.000,-0.012,(24.475 0.001 20.349)
357.2,(6356.354 -0.051 2483.951),(0.780 0.001 0.626),(15.580 0.000 12.527),(-211.575 -0.003 -177.058),2585.566,5.000,0.576,0.000,-0.006,(22.897 0.005 19.176)
357.4,(6359.471 -0.051 2486.458),(0.780 0.001 0.626),(15.611 0.000 12.549),(-212.855 -0.005 -178.249),2590.541,5.000,0.576,0.000,-0.006,(21.246 0.005 17.904)
357.6,(6362.599 -0.051 2488.971),(0.780 0.001 0.626),(15.641 0.000 12.573),(-213.815 -0.004 -179.176),2590.608,5.000,0.576,0.000,-0.006,(19.849 -0.002 16.709)
357.8,(6365.732 -0.051 2491.490),(0.779 0.001 0.626),(15.685 0.000 12.613),(-214.483 -0.006 -179.858),2603.228,5.000,0.576,0.000,-0.010,(18.319 0.002 15.480)
358,(6368.872 -0.051 2494.016),(0.779 0.001 0.627),(15.709 0.000 12.644),(-214.837 -0.006 -180.292),2607.777,5.000,0.576,0.000,-0.012,(16.803 0.003 14.271)
358.2,(6372.019 -0.051 2496.551),(0.779 0.001 0.627),(15.746 0.000 12.695),(-214.891 -0.007 -180.479),2615.900,5.000,0.576,0.000,-0.014,(15.298 0.002 13.036)
358.4,(6375.170 -0.051 2499.093),(0.778 0.001 0.628),(15.765 0.000 12.731),(-214.633 -0.007 -180.407),2620.698,5.000,0.576,0.000,-0.014,(13.769 0.002 11.783)
358.6,(6378.327 -0.051 2501.645),(0.778 0.001 0.629),(15.802 0.000 12.783),(-214.077 -0.006 -180.085),2628.630,5.000,0.578,0.000,-0.014,(12.429 0.001 10.679)
358.8,(6381.489 -0.051 2504.205),(0.777 0.001 0.629),(15.821 0.000 12.820),(-213.235 -0.008 -179.520),2633.640,5.000,0.577,0.000,-0.014,(10.943 0.001 9.411)
359,(6384.657 -0.052 2506.774),(0.777 0.001 0.630),(15.862 0.000 12.875),(-212.091 -0.008 -178.691),2641.956,5.000,0.634,0.000,-0.014,(9.465 0.001 8.149)
359.2,(6387.833 -0.052 2509.354),(0.776 0.001 0.630),(15.912 0.000 12.934),(-210.669 -0.008 -177.617),2651.233,5.000,0.743,0.000,-0.014,(8.122 0.002 6.966)
359.4,(6391.026 -0.052 2511.950),(0.776 0.001 0.631),(15.991 0.000 13.011),(-208.938 -0.009 -176.276),2659.382,5.000,0.809,0.000,-0.014,(6.651 0.000 5.686)
359.6,(6394.237 -0.052 2514.564),(0.776 0.002 0.631),(16.111 0.000 13.118),(-206.907 -0.008 -174.668),2685.490,5.000,0.855,0.000,-0.012,(5.336 -0.004 4.506)
359.8,(6397.472 -0.052 2517.198),(0.776 0.001 0.631),(16.223 0.000 13.209),(-204.588 -0.008 -172.810),2703.403,5.000,0.898,0.000,-0.010,(4.000 0.002 3.381)
360,(6400.733 -0.052 2519.854),(0.776 0.002 0.631),(16.374 0.000 13.334),(-201.977 -0.009 -170.703),2728.984,5.000,0.935,0.000,-0.010,(2.639 0.000 2.230)
360.2,(6404.022 -0.052 2522.532),(0.776 0.002 0.631),(16.510 0.000 13.446),(-199.082 -0.009 -168.358),2751.371,5.000,0.979,0.000,-0.010,(1.360 0.000 1.149)
360.4,(6407.344 -0.052 2525.237),(0.776 0.002 0.631),(16.688 0.000 13.591),(-195.866 -0.009 -165.742),2780.986,5.000,1.000,0.000,-0.010,(0.036 0.000 0.030)
360.6,(6410.696 -0.052 2527.967),(0.776 0.002 0.631),(16.832 0.000 13.712),(-192.514 -0.002 -163.012),2805.537,5.000,0.958,0.000,-0.010,(-0.024 0.000 -0.019)
360.8,(6414.080 -0.052 2530.724),(0.776 0.002 0.631),(16.991 0.000 13.841),(-189.125 -0.003 -160.251),2832.215,5.000,0.906,0.000,-0.010,(-0.022 0.000 -0.013)
361,(6417.489 -0.052 2533.501),(0.775 0.002 0.631),(17.112 0.000 13.942),(-185.710 -0.003 -157.472),2852.938,5.000,0.898,0.000,-0.010,(-0.019 0.000 -0.013)
361.2,(6420.927 -0.052 2536.302),(0.775 0.002 0.631),(17.234 0.000 14.042),(-182.268 -0.003 -154.669),2867.072,5.000,0.892,0.000,-0.010,(-0.017 0.000 -0.011)
361.4,(6424.390 -0.052 2539.124),(0.775 0.002 0.631),(17.379 0.000 14.167),(-178.800 -0.003 -151.844),2898.019,5.000,0.891,0.000,-0.012,(-0.015 0.000 -0.010)
361.6,(6427.879 -0.052 2541.970),(0.775 0.001 0.632),(17.493 -0.001 14.273),(-175.306 -0.003 -148.996),2917.614,5.000,0.891,0.000,-0.017,(-0.013 0.000 -0.009)
361.8,(6431.393 -0.052 2544.839),(0.775 0.002 0.632),(17.632 0.000 14.408),(-171.789 -0.003 -146.125),2943.023,5.000,0.891,0.000,-0.017,(-0.012 0.000 -0.008)
362,(6434.931 -0.052 2547.732),(0.774 0.002 0.633),(17.741 0.000 14.522),(-168.251 -0.003 -143.229),2963.125,5.000,0.891,0.000,-0.017,(-0.011 0.000 -0.007)
362.2,(6438.495 -0.053 2550.652),(0.774 0.002 0.634),(17.881 0.000 14.657),(-164.704 -0.001 -140.322),2988.301,5.000,0.891,0.000,-0.019,(0.354 -0.002 0.267)
362.4,(6442.078 -0.052 2553.592),(0.773 0.001 0.635),(17.953 0.000 14.757),(-161.230 -0.002 -137.461),3003.889,5.000,0.890,0.000,-0.021,(0.650 0.003 0.426)
362.6,(6445.684 -0.053 2556.559),(0.772 0.002 0.636),(18.085 0.000 14.903),(-157.762 -0.004 -134.591),3028.938,5.000,0.891,0.000,-0.021,(0.758 -0.001 0.484)
362.8,(6449.310 -0.053 2559.551),(0.771 0.002 0.637),(18.186 0.000 15.030),(-154.277 -0.003 -131.718),3049.486,5.000,0.890,0.000,-0.023,(0.661 0.002 0.696)
363,(6452.960 -0.053 2562.572),(0.770 0.002 0.638),(18.285 0.000 15.159),(-150.780 -0.003 -128.813),3063.589,5.000,0.890,0.000,-0.023,(0.760 0.006 0.589)
363.2,(6456.632 -0.053 2565.620),(0.769 0.002 0.639),(18.410 0.000 15.314),(-147.254 -0.003 -125.890),3095.296,5.000,0.887,0.000,-0.023,(0.790 -0.006 0.527)
363.4,(6460.326 -0.053 2568.696),(0.768 0.001 0.640),(18.497 0.000 15.433),(-143.707 -0.003 -122.927),3113.855,5.000,0.776,0.000,-0.021,(0.586 -0.006 0.694)
363.6,(6464.034 -0.053 2571.794),(0.767 0.001 0.641),(18.568 0.000 15.538),(-140.125 -0.003 -119.937),3130.885,5.000,0.660,0.000,-0.019,(0.732 -0.006 0.316)
363.8,(6467.750 -0.052 2574.909),(0.766 0.001 0.643),(18.591 0.000 15.608),(-136.521 -0.003 -116.900),3139.205,5.000,0.630,0.000,-0.019,(0.314 -0.007 0.493)
364,(6471.474 -0.053 2578.039),(0.765 0.001 0.644),(18.633 0.000 15.692),(-132.853 -0.004 -113.844),3150.399,5.000,0.630,0.000,-0.017,(0.222 -0.007 0.187)
364.2,(6475.202 -0.052 2581.183),(0.764 0.001 0.645),(18.653 0.000 15.748),(-129.168 -0.003 -110.720),3157.506,5.000,0.504,0.000,-0.016,(0.264 0.007 0.029)
364.4,(6478.930 -0.052 2584.333),(0.763 0.000 0.646),(18.608 0.000 15.751),(-125.479 -0.003 -107.582),3155.292,5.000,0.078,0.000,-0.016,(0.102 -0.010 0.069)
364.6,(6482.634 -0.051 2587.472),(0.763 -0.001 0.647),(18.445 0.000 15.655),(-121.794 -0.002 -104.464),3132.756,5.000,0.000,0.000,-0.016,(0.065 0.005 0.151)
364.8,(6486.306 -0.052 2590.593),(0.762 0.000 0.648),(18.283 0.000 15.559),(-118.140 -0.003 -101.371),3105.514,5.000,0.000,0.000,-0.016,(0.072 -0.006 0.099)
365,(6489.945 -0.051 2593.694),(0.761 -0.001 0.649),(18.122 0.000 15.463),(-114.521 -0.002 -98.282),3084.955,5.000,0.000,0.000,-0.016,(0.147 0.005 0.032)
365.2,(6493.552 -0.051 2596.775),(0.760 -0.001 0.650),(17.964 0.000 15.366),(-110.938 -0.002 -95.212),3061.116,5.000,0.000,0.000,-0.014,(0.070 -0.005 0.084)
365.4,(6497.127 -0.051 2599.835),(0.760 -0.001 0.650),(17.778 0.000 15.228),(-107.381 -0.002 -92.174),3033.435,5.000,0.000,0.066,-0.006,(0.066 0.002 0.157)
365.6,(6500.654 -0.051 2602.857),(0.760 -0.002 0.650),(17.525 0.000 15.010),(-103.887 -0.001 -89.184),2990.999,5.000,0.000,0.080,-0.006,(0.235 0.002 0.188)
365.8,(6504.122 -0.050 2605.827),(0.760 -0.003 0.650),(17.176 0.001 14.711),(-100.479 -0.001 -86.262),2933.005,5.000,0.000,0.120,-0.006,(0.340 0.000 0.278)
366,(6507.518 -0.050 2608.735),(0.760 -0.003 0.650),(16.812 0.001 14.400),(-97.162 -0.001 -83.418),2871.133,5.000,0.000,0.134,-0.006,(0.439 0.000 0.359)
366.2,(6510.840 -0.050 2611.581),(0.760 -0.003 0.650),(16.451 0.000 14.090),(-93.936 0.000 -80.654),2774.050,5.000,0.000,0.134,-0.006,(0.522 0.000 0.438)
366.4,(6514.095 -0.050 2614.368),(0.760 -0.002 0.650),(16.131 0.000 13.816),(-90.796 -0.001 -77.960),2366.555,0.000,0.000,0.120,-0.006,(0.611 0.001 0.501)
366.6,(6517.288 -0.050 2617.104),(0.760 -0.002 0.650),(15.828 0.000 13.557),(-87.733 -0.001 -75.333),1909.608,0.000,0.000,0.120,-0.006,(0.670 -0.003 0.582)
366.8,(6520.420 -0.050 2619.786),(0.760 -0.002 0.650),(15.523 0.000 13.296),(-84.744 0.000 -72.771),1498.759,0.000,0.000,0.120,-0.006,(0.757 0.002 0.621)
367,(6523.492 -0.050 2622.417),(0.760 -0.002 0.650),(15.229 0.000 13.044),(-81.831 -0.001 -70.270),1127.266,0.000,0.000,0.094,-0.004,(0.823 -0.001 0.677)
367.2,(6526.512 -0.050 2625.001),(0.760 -0.002 0.650),(14.980 0.000 12.823),(-78.982 -0.001 -67.828),1100.000,0.000,0.000,0.080,-0.002,(0.865 -0.003 0.755)
367.4,(6529.485 -0.050 2627.546),(0.760 -0.001 0.650),(14.794 0.000 12.664),(-76.191 -0.001 -65.436),1100.000,0.000,0.000,0.000,-0.002,(0.951 0.002 0.784)
367.6,(6532.436 -0.051 2630.072),(0.760 0.000 0.650),(14.722 0.000 12.602),(-73.438 -0.002 -63.073),1100.000,0.000,0.000,0.000,-0.002,(1.016 -0.001 0.839)
367.8,(6535.373 -0.051 2632.585),(0.760 0.000 0.650),(14.645 0.000 12.536),(-70.710 -0.001 -60.735),1100.000,0.000,0.000,0.000,-0.002,(1.051 -0.003 0.922)
368,(6538.290 -0.050 2635.083),(0.760 -0.001 0.650),(14.516 0.000 12.425),(-68.014 -0.001 -58.423),1100.000,0.000,0.000,0.052,-0.002,(1.140 0.003 0.944)
368.2,(6541.174 -0.050 2637.552),(0.760 -0.001 0.650),(14.350 0.000 12.284),(-65.364 -0.001 -56.149),1100.000,0.000,0.000,0.040,-0.002,(1.202 -0.001 0.999)
368.4,(6544.027 -0.050 2639.994),(0.760 -0.001 0.650),(14.194 0.000 12.150),(-62.756 -0.001 -53.914),1100.000,0.000,0.000,0.052,-0.002,(1.249 0.000 1.061)
368.6,(6546.848 -0.050 2642.409),(0.760 -0.001 0.650),(14.032 0.000 12.011),(-60.194 -0.001 -51.716),1100.000,0.000,0.000,0.040,-0.002,(1.320 0.002 1.103)
368.8,(6549.637 -0.050 2644.797),(0.760 -0.001 0.650),(13.874 0.000 11.876),(-57.673 -0.001 -49.557),1100.000,0.000,0.000,0.040,-0.002,(1.359 0.000 1.170)
369,(6552.393 -0.050 2647.156),(0.760 -0.001 0.650),(13.697 0.000 11.724),(-55.196 -0.001 -47.437),1100.000,4.000,0.000,0.094,-0.002,(1.375 -0.004 1.263)
369.2,(6555.100 -0.049 2649.472),(0.760 -0.003 0.650),(13.395 0.000 11.466),(-52.775 0.000 -45.372),1100.000,4.000,0.000,0.120,-0.002,(1.412 -0.002 1.326)
369.4,(6557.746 -0.049 2651.738),(0.760 -0.002 0.650),(13.095 0.000 11.209),(-50.430 0.000 -43.356),1100.000,4.000,0.000,0.134,-0.002,(1.477 0.000 1.310)
