Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
240.2,(5946.738 -0.050 947.772),(0.921 -0.001 0.389),(13.924 0.000 5.868),(-430.859 0.004 -207.173),2125.425,5.000,1.000,0.134,0.006,(21.264 -0.003 10.964)
240.4,(5949.508 -0.050 948.940),(0.921 -0.001 0.389),(13.776 0.000 5.806),(-432.393 0.004 -208.225),2069.973,5.000,1.000,0.134,0.006,(21.725 0.000 11.202)
240.6,(5952.250 -0.050 950.095),(0.921 -0.001 0.389),(13.650 0.000 5.752),(-434.040 0.004 -209.333),2101.421,5.000,1.000,0.134,0.006,(22.104 -0.001 11.397)
240.8,(5954.965 -0.049 951.239),(0.921 -0.001 0.389),(13.496 0.000 5.687),(-435.672 -0.003 -210.430),2085.607,5.000,1.000,0.134,0.006,(21.123 0.002 10.892)
241,(5957.651 -0.050 952.371),(0.921 -0.001 0.389),(13.374 0.000 5.636),(-437.007 -0.006 -211.372),2077.533,5.000,1.000,0.134,0.006,(19.254 0.003 9.928)
241.2,(5960.309 -0.049 953.491),(0.921 -0.001 0.389),(13.215 0.000 5.569),(-438.031 -0.004 -212.143),2063.673,5.000,1.000,0.149,0.006,(17.658 0.004 9.026)
241.4,(5962.938 -0.050 954.599),(0.921 -0.001 0.389),(13.088 0.000 5.515),(-438.746 -0.006 -212.739),2053.222,5.000,1.000,0.134,0.006,(15.943 0.001 8.099)
241.6,(5965.537 -0.049 955.694),(0.921 -0.001 0.389),(12.924 0.000 5.446),(-439.160 -0.004 -213.172),2039.431,5.000,1.000,0.134,0.006,(14.423 0.001 7.291)
241.8,(5968.108 -0.050 956.777),(0.921 -0.001 0.389),(12.799 0.000 5.394),(-439.277 -0.006 -213.446),2029.079,5.000,1.000,0.134,0.006,(12.664 0.001 6.394)
242,(5970.648 -0.049 957.848),(0.921 -0.001 0.389),(12.638 0.000 5.326),(-439.076 -0.006 -213.557),2015.805,5.000,1.000,0.134,0.006,(10.939 0.001 5.517)
242.2,(5973.162 -0.049 958.907),(0.921 -0.001 0.389),(12.485 0.000 5.261),(-438.644 -0.001 -213.560),1961.542,5.000,1.000,0.134,0.006,(9.993 0.003 5.139)
242.4,(5975.644 -0.049 959.953),(0.921 -0.001 0.389),(12.352 0.000 5.205),(-438.107 0.000 -213.530),1992.567,5.000,1.000,0.134,0.006,(9.612 0.002 5.052)
242.6,(5978.098 -0.049 960.987),(0.921 -0.001 0.389),(12.193 0.000 5.138),(-437.513 -0.001 -213.472),1975.243,5.000,1.000,0.134,0.006,(9.254 0.000 4.859)
242.8,(5980.521 -0.049 962.008),(0.921 -0.001 0.389),(12.057 0.000 5.081),(-437.042 0.005 -213.476),1968.936,5.000,1.000,0.134,0.008,(10.181 -0.001 5.346)
243,(5982.916 -0.049 963.017),(0.921 -0.001 0.389),(11.897 0.000 5.011),(-436.784 0.003 -213.589),1955.510,5.000,1.000,0.147,0.008,(10.951 0.000 5.750)
243.2,(5985.280 -0.049 964.013),(0.921 -0.001 0.389),(11.765 0.000 4.955),(-436.630 0.002 -213.717),1945.812,5.000,1.000,0.134,0.008,(11.347 0.008 5.729)
243.4,(5987.614 -0.049 964.996),(0.921 -0.001 0.388),(11.600 0.000 4.882),(-436.677 0.005 -213.940),1932.880,5.000,1.000,0.134,0.016,(12.332 -0.002 6.258)
243.6,(5989.921 -0.049 965.965),(0.922 -0.001 0.388),(11.474 0.000 4.816),(-436.923 0.003 -214.267),1922.860,5.000,1.000,0.147,0.025,(13.086 0.000 6.645)
243.8,(5992.194 -0.049 966.918),(0.922 -0.001 0.387),(11.309 0.000 4.726),(-437.341 0.003 -214.681),1909.795,5.000,1.000,0.134,0.031,(13.756 0.000 6.986)
244,(5994.441 -0.049 967.855),(0.923 -0.001 0.385),(11.155 0.000 4.640),(-437.917 0.003 -215.177),1856.515,5.000,1.000,0.134,0.031,(14.408 -0.001 7.317)
244.2,(5996.657 -0.049 968.775),(0.923 -0.001 0.384),(11.021 0.000 4.561),(-438.654 0.004 -215.757),1887.059,5.000,1.000,0.134,0.031,(15.059 -0.001 7.647)
244.4,(5998.844 -0.049 969.679),(0.924 -0.001 0.382),(10.861 0.000 4.474),(-439.549 0.004 -216.419),1868.106,5.000,1.000,0.147,0.031,(15.709 -0.001 7.977)
244.6,(6001.001 -0.049 970.566),(0.925 -0.001 0.381),(10.725 0.000 4.397),(-440.605 0.004 -217.164),1864.359,5.000,1.000,0.134,0.031,(16.359 -0.001 8.307)
244.8,(6003.129 -0.049 971.437),(0.925 -0.001 0.379),(10.564 0.000 4.313),(-441.820 0.004 -217.990),1850.907,5.000,1.000,0.134,0.025,(17.007 -0.001 8.636)
245,(6005.228 -0.049 972.293),(0.926 -0.001 0.379),(10.430 0.000 4.251),(-443.194 0.004 -218.897),1842.458,5.000,1.000,0.134,0.021,(17.654 -0.001 8.965)
245.2,(6007.295 -0.049 973.135),(0.926 -0.001 0.378),(10.267 0.000 4.178),(-444.729 0.005 -219.885),1830.445,5.000,1.000,0.134,0.019,(18.301 -0.001 9.293)
245.4,(6009.333 -0.049 973.964),(0.926 -0.001 0.378),(10.130 0.000 4.118),(-446.426 0.005 -220.908),1821.080,5.000,1.000,0.134,0.017,(19.027 0.011 9.231)
245.6,(6011.338 -0.049 974.780),(0.926 -0.001 0.377),(9.961 0.000 4.047),(-448.305 0.005 -221.971),1809.320,5.000,1.000,0.134,0.016,(19.729 -0.001 9.524)
245.8,(6013.314 -0.049 975.583),(0.926 -0.001 0.377),(9.796 0.000 3.980),(-450.321 0.003 -223.096),1757.575,5.000,1.000,0.134,0.016,(20.007 -0.001 9.660)
246,(6015.257 -0.049 976.372),(0.926 -0.001 0.377),(9.647 0.000 3.919),(-452.415 0.005 -224.256),1787.991,5.000,1.000,0.134,0.014,(20.458 0.000 9.878)
246.2,(6017.169 -0.049 977.149),(0.926 -0.001 0.377),(9.476 0.000 3.850),(-454.657 0.005 -225.484),1768.035,5.000,1.000,0.134,0.014,(20.984 -0.001 10.131)
246.4,(6019.048 -0.049 977.912),(0.926 -0.001 0.377),(9.327 0.000 3.788),(-456.995 0.005 -226.799),1766.702,5.000,1.000,0.134,0.014,(21.169 0.005 10.693)
246.6,(6020.895 -0.049 978.662),(0.926 -0.001 0.377),(9.154 0.000 3.718),(-459.435 0.005 -228.212),1753.266,5.000,1.000,0.134,0.014,(21.639 -0.001 10.911)
246.8,(6022.710 -0.049 979.399),(0.926 -0.001 0.377),(9.005 0.000 3.656),(-461.998 0.005 -229.682),1745.875,5.000,1.000,0.147,0.014,(22.101 -0.002 11.145)
247,(6024.490 -0.049 980.121),(0.926 -0.001 0.377),(8.818 0.000 3.580),(-464.689 0.005 -231.215),1733.251,5.000,1.000,0.134,0.014,(22.561 0.000 11.377)
247.2,(6026.237 -0.049 980.831),(0.926 -0.001 0.377),(8.674 0.000 3.521),(-467.504 0.005 -232.806),1724.550,5.000,1.000,0.134,0.014,(23.020 -0.001 11.608)
247.4,(6027.951 -0.049 981.526),(0.926 -0.001 0.377),(8.498 0.000 3.449),(-470.445 0.005 -234.457),1713.456,5.000,1.000,0.134,0.014,(23.478 -0.001 11.839)
247.6,(6029.634 -0.049 982.209),(0.926 -0.001 0.377),(8.328 0.000 3.380),(-473.486 0.003 -236.157),1882.842,5.000,1.000,0.134,0.014,(23.532 0.000 11.866)
247.8,(6031.263 -0.048 982.870),(0.926 -0.002 0.377),(8.091 0.000 3.281),(-476.415 -0.004 -237.794),3059.197,5.000,1.000,0.134,0.014,(22.001 0.002 11.095)
248,(6032.887 -0.049 983.528),(0.926 0.000 0.377),(8.045 0.000 3.262),(-478.984 -0.005 -239.250),2730.254,5.000,1.000,0.134,0.014,(20.110 0.003 10.141)
248.2,(6034.468 -0.049 984.169),(0.926 -0.001 0.376),(7.902 0.000 3.201),(-481.251 -0.003 -240.550),3440.184,5.000,1.000,0.134,0.014,(18.471 0.002 9.316)
248.4,(6036.044 -0.049 984.808),(0.927 -0.001 0.376),(7.762 0.000 3.143),(-483.178 -0.005 -241.678),4083.783,5.000,1.000,0.134,0.014,(16.723 0.002 8.435)
248.6,(6037.583 -0.049 985.431),(0.927 0.000 0.376),(7.717 0.000 3.123),(-484.805 -0.004 -242.654),4253.628,5.000,1.000,0.134,0.014,(15.140 -0.005 7.693)
248.8,(6039.109 -0.048 986.048),(0.927 -0.002 0.376),(7.477 0.000 3.024),(-486.120 -0.004 -243.479),5810.777,5.000,1.000,0.134,0.014,(13.448 0.002 6.854)
249,(6040.607 -0.050 986.654),(0.927 0.001 0.376),(7.529 0.000 3.045),(-487.116 -0.006 -244.146),5274.231,5.000,1.000,0.134,0.014,(11.692 0.001 5.978)
249.2,(6042.080 -0.048 987.249),(0.927 -0.003 0.376),(7.237 0.000 2.926),(-487.815 -0.004 -244.666),7173.497,5.000,1.000,0.149,0.010,(10.096 0.004 5.209)
249.4,(6043.538 -0.050 987.839),(0.927 0.001 0.376),(7.279 0.000 2.950),(-488.188 -0.007 -245.021),6577.024,5.000,1.000,0.134,-0.002,(8.361 0.000 4.325)
249.6,(6044.955 -0.048 988.415),(0.927 -0.002 0.376),(7.039 0.000 2.863),(-488.263 -0.004 -245.217),8003.831,5.000,1.000,0.134,-0.012,(6.777 -0.003 3.497)
249.8,(6046.369 -0.049 988.991),(0.927 0.000 0.376),(6.992 0.000 2.848),(-488.029 -0.006 -245.253),7984.475,5.000,1.000,0.134,-0.016,(5.213 0.002 2.705)
250,(6047.739 -0.049 989.549),(0.926 -0.001 0.377),(6.845 0.000 2.793),(-487.528 -0.006 -245.146),6672.879,5.000,1.000,0.134,-0.016,(3.651 0.000 1.894)
250.2,(6049.105 -0.049 990.106),(0.926 -0.001 0.377),(6.705 0.000 2.736),(-486.822 0.002 -244.948),7498.634,5.000,1.000,0.134,-0.016,(3.266 0.002 1.781)
250.4,(6050.432 -0.049 990.648),(0.926 0.000 0.377),(6.663 0.000 2.721),(-486.183 0.001 -244.755),7480.494,5.000,1.000,0.134,-0.016,(3.547 0.006 1.826)
250.6,(6051.747 -0.048 991.185),(0.926 -0.002 0.377),(6.425 0.000 2.626),(-485.606 0.002 -244.601),8803.360,5.000,1.000,0.120,-0.016,(3.816 -0.002 1.986)
250.8,(6053.036 -0.050 991.712),(0.926 0.001 0.377),(6.484 0.000 2.651),(-485.114 0.001 -244.489),6271.537,5.000,1.000,0.134,-0.016,(4.127 0.000 2.147)
251,(6054.300 -0.048 992.229),(0.926 -0.003 0.378),(6.201 0.000 2.538),(-484.710 0.003 -244.419),8085.088,5.000,1.000,0.134,-0.016,(4.438 0.000 2.309)
251.2,(6055.552 -0.050 992.741),(0.926 0.001 0.378),(6.256 0.000 2.561),(-484.412 0.002 -244.403),7364.154,5.000,1.000,0.134,-0.016,(5.092 0.000 2.649)
251.4,(6056.766 -0.048 993.238),(0.926 -0.002 0.378),(6.020 0.000 2.467),(-484.312 0.005 -244.479),7170.693,5.000,1.000,0.134,-0.016,(6.024 -0.014 2.904)
251.6,(6057.977 -0.049 993.734),(0.926 0.000 0.378),(5.978 0.000 2.450),(-484.397 0.004 -244.638),6922.769,5.000,1.000,0.134,-0.016,(6.911 0.007 3.488)
251.8,(6059.144 -0.049 994.213),(0.926 -0.001 0.378),(5.838 0.000 2.396),(-484.719 0.004 -244.910),7635.523,5.000,1.000,0.134,-0.016,(7.888 -0.003 3.979)
252,(6060.308 -0.049 994.691),(0.926 -0.001 0.378),(5.696 0.000 2.338),(-485.240 0.005 -245.283),8337.402,5.000,1.000,0.134,-0.016,(8.874 0.000 4.476)
252.2,(6061.433 -0.049 995.153),(0.926 0.000 0.379),(5.654 0.000 2.323),(-486.000 0.004 -245.771),6422.565,5.000,1.000,0.134,-0.016,(9.859 -0.001 4.973)
252.4,(6062.547 -0.048 995.610),(0.925 -0.002 0.379),(5.417 0.000 2.227),(-486.966 0.006 -246.363),7930.007,5.000,1.000,0.134,-0.016,(10.845 -0.001 5.470)
252.6,(6063.633 -0.050 996.057),(0.925 0.001 0.379),(5.474 0.000 2.251),(-488.079 -0.001 -247.026),7224.410,5.000,1.000,0.134,-0.016,(10.994 0.000 5.545)
252.8,(6064.694 -0.048 996.494),(0.925 -0.003 0.379),(5.179 0.000 2.132),(-489.325 0.007 -247.754),8124.683,5.000,1.000,0.134,-0.016,(11.974 -0.001 6.039)
253,(6065.742 -0.050 996.925),(0.925 0.001 0.379),(5.235 0.000 2.155),(-490.774 0.003 -248.582),6380.727,5.000,1.000,0.134,-0.016,(12.851 0.000 6.482)
253.2,(6066.752 -0.048 997.341),(0.925 -0.002 0.380),(4.999 0.000 2.061),(-492.404 0.005 -249.507),7836.464,5.000,1.000,0.134,-0.016,(13.498 0.002 6.872)
253.4,(6067.758 -0.049 997.755),(0.925 0.000 0.380),(4.955 0.000 2.042),(-494.169 0.004 -250.504),7841.769,5.000,1.000,0.134,-0.016,(14.152 -0.001 7.206)
253.6,(6068.721 -0.049 998.152),(0.925 -0.001 0.380),(4.816 0.000 1.987),(-496.108 0.004 -251.584),6594.413,5.000,1.000,0.134,-0.016,(14.803 0.000 7.537)
253.8,(6069.681 -0.048 998.548),(0.925 -0.001 0.380),(4.675 0.000 1.929),(-498.175 0.005 -252.739),7423.128,5.000,1.000,0.134,-0.016,(15.330 -0.013 8.005)
254,(6070.602 -0.049 998.928),(0.925 0.000 0.380),(4.634 0.000 1.914),(-500.397 0.004 -253.997),7417.243,5.000,1.000,0.134,-0.016,(16.002 0.002 8.349)
254.2,(6071.512 -0.048 999.304),(0.925 -0.002 0.380),(4.398 0.000 1.818),(-502.757 0.005 -255.328),8764.000,5.000,1.000,0.134,-0.016,(16.647 -0.002 8.685)
254.4,(6072.394 -0.050 999.669),(0.925 0.001 0.380),(4.449 0.000 1.839),(-505.275 0.004 -256.737),6236.358,5.000,1.000,0.134,-0.016,(17.292 0.000 9.021)
254.6,(6073.251 -0.048 1000.023),(0.925 -0.003 0.381),(4.165 0.000 1.724),(-507.947 0.006 -258.224),8052.299,5.000,1.000,0.134,-0.016,(17.935 -0.001 9.357)
254.8,(6074.096 -0.050 1000.373),(0.925 0.001 0.381),(4.221 0.000 1.747),(-510.760 0.004 -259.783),7334.698,5.000,1.000,0.134,-0.016,(18.577 -0.001 9.692)
255,(6074.903 -0.048 1000.707),(0.925 -0.002 0.381),(3.986 0.000 1.652),(-513.739 0.006 -261.423),7152.514,5.000,1.000,0.134,-0.016,(19.197 -0.001 10.015)
255.2,(6075.707 -0.049 1001.040),(0.925 0.000 0.381),(3.942 0.000 1.633),(-516.823 0.005 -263.119),6903.733,5.000,1.000,0.134,-0.016,(19.723 -0.001 10.290)
255.4,(6076.464 -0.048 1001.354),(0.924 -0.002 0.381),(3.706 0.000 1.538),(-520.002 0.003 -264.859),8270.608,0.000,1.000,0.134,-0.016,(19.780 0.000 10.319)
255.6,(6077.163 -0.048 1001.644),(0.924 -0.003 0.382),(3.324 0.000 1.382),(-523.189 0.001 -266.596),8718.869,0.000,1.000,0.134,-0.016,(19.249 0.001 10.042)
255.8,(6077.818 -0.050 1001.916),(0.924 0.003 0.382),(3.450 0.000 1.437),(-526.438 0.004 -268.361),6569.076,1.000,1.000,0.134,-0.016,(19.704 -0.001 10.280)
256,(6078.601 -0.053 1002.242),(0.924 0.008 0.383),(4.317 0.000 1.798),(-529.550 -0.006 -270.067),3496.109,1.000,1.000,0.134,-0.016,(18.925 0.001 9.873)
256.2,(6079.566 -0.052 1002.643),(0.923 0.006 0.385),(5.203 0.000 2.174),(-532.210 -0.008 -271.544),3273.959,1.000,1.000,0.134,-0.016,(17.389 0.006 8.938)
256.4,(6080.687 -0.052 1003.112),(0.923 0.005 0.386),(5.934 0.000 2.489),(-534.384 -0.007 -272.761),3602.699,1.000,1.000,0.134,-0.016,(15.684 0.001 7.995)
256.6,(6081.954 -0.052 1003.644),(0.922 0.006 0.387),(6.667 0.000 2.807),(-536.079 -0.007 -273.735),4019.289,1.000,1.000,0.134,-0.016,(14.174 0.001 7.178)
256.8,(6083.370 -0.052 1004.241),(0.921 0.006 0.389),(7.424 0.000 3.138),(-537.298 -0.009 -274.472),4453.531,1.000,1.000,0.134,-0.016,(12.403 0.001 6.270)
257,(6084.940 -0.052 1004.905),(0.921 0.006 0.390),(8.198 0.000 3.480),(-538.016 -0.009 -274.964),4874.028,1.000,1.000,0.134,-0.016,(10.687 0.001 5.392)
257.2,(6086.666 -0.052 1005.638),(0.920 0.006 0.392),(8.974 0.000 3.826),(-538.290 -0.007 -275.239),5287.073,1.000,1.000,0.134,-0.016,(9.438 0.001 4.758)
257.4,(6088.546 -0.052 1006.441),(0.919 0.006 0.394),(9.748 0.000 4.176),(-538.135 -0.009 -275.305),5698.797,1.000,1.000,0.134,-0.016,(7.986 0.001 4.020)
257.6,(6090.581 -0.053 1007.314),(0.919 0.006 0.395),(10.518 0.000 4.529),(-537.558 -0.006 -275.172),6108.332,0.000,1.000,0.134,-0.016,(6.999 -0.009 3.730)
257.8,(6092.642 -0.047 1008.203),(0.918 -0.004 0.396),(10.141 0.001 4.384),(-537.014 0.008 -275.062),8631.310,0.000,1.000,0.134,-0.016,(8.006 0.005 4.128)
258,(6094.689 -0.052 1009.089),(0.918 0.004 0.397),(10.392 0.000 4.504),(-536.671 0.001 -275.056),6343.025,3.000,1.000,0.134,-0.016,(8.959 -0.002 4.624)
258.2,(6096.813 -0.051 1010.010),(0.918 0.003 0.397),(10.804 0.000 4.683),(-536.448 0.002 -275.116),5451.742,3.000,1.000,0.134,-0.016,(9.936 0.000 5.128)
258.4,(6099.002 -0.051 1010.959),(0.918 0.003 0.398),(11.133 0.000 4.835),(-536.353 0.002 -275.248),4542.042,3.000,1.000,0.134,-0.016,(10.919 -0.001 5.636)
258.6,(6101.271 -0.051 1011.945),(0.917 0.003 0.398),(11.460 0.000 4.981),(-536.283 -0.002 -275.397),3630.614,3.000,1.000,0.134,-0.016,(11.048 0.000 5.702)
258.8,(6103.605 -0.051 1012.960),(0.917 0.003 0.399),(11.795 -0.001 5.143),(-536.270 0.003 -275.580),2727.667,3.000,1.000,0.134,-0.029,(12.043 -0.001 6.215)
259,(6105.970 -0.050 1013.994),(0.917 0.000 0.400),(11.836 0.000 5.193),(-536.412 0.003 -275.840),2750.266,3.000,1.000,0.134,-0.051,(12.888 0.000 6.651)
259.2,(6108.349 -0.050 1015.041),(0.915 0.001 0.402),(11.935 0.000 5.282),(-536.686 0.002 -276.162),2775.958,3.000,1.000,0.134,-0.062,(13.568 -0.001 7.002)
259.4,(6110.739 -0.050 1016.104),(0.914 0.000 0.406),(11.969 0.000 5.358),(-537.080 0.003 -276.537),2789.834,3.000,1.000,0.134,-0.068,(14.218 -0.001 7.338)
259.6,(6113.144 -0.050 1017.185),(0.912 0.001 0.410),(12.062 0.000 5.459),(-537.590 0.002 -276.960),2815.888,3.000,1.000,0.134,-0.068,(14.867 -0.001 7.673)
259.8,(6115.558 -0.050 1018.282),(0.910 0.001 0.414),(12.097 0.000 5.540),(-538.221 0.003 -277.435),2830.289,3.000,1.000,0.134,-0.068,(15.515 -0.001 8.007)
260,(6117.990 -0.051 1019.399),(0.909 0.001 0.418),(12.195 0.000 5.644),(-538.940 0.000 -277.943),2857.787,3.000,1.000,0.134,-0.068,(15.741 0.000 8.124)
260.2,(6120.429 -0.050 1020.533),(0.907 0.001 0.422),(12.232 0.000 5.728),(-539.654 0.003 -278.416),2872.894,3.000,1.000,0.134,-0.068,(16.104 -0.016 7.940)
260.4,(6122.884 -0.050 1021.687),(0.905 0.001 0.426),(12.273 0.000 5.809),(-540.490 0.002 -278.877),2892.761,3.000,1.000,0.134,-0.068,(16.590 0.003 8.116)
260.6,(6125.351 -0.051 1022.860),(0.903 0.001 0.429),(12.372 0.000 5.923),(-541.261 -0.003 -279.292),2917.502,3.000,1.000,0.134,-0.068,(15.992 -0.001 7.978)
260.8,(6127.833 -0.050 1024.052),(0.901 0.000 0.433),(12.411 0.000 6.008),(-542.037 0.005 -279.764),2935.193,3.000,1.000,0.134,-0.068,(16.537 0.011 8.576)
261,(6130.327 -0.051 1025.265),(0.899 0.001 0.437),(12.513 0.000 6.123),(-542.908 0.001 -280.298),2962.741,3.000,1.000,0.134,-0.066,(16.938 -0.004 8.790)
261.2,(6132.835 -0.050 1026.496),(0.897 0.000 0.441),(12.554 0.000 6.209),(-543.810 0.003 -280.836),2979.637,3.000,1.000,0.134,-0.066,(17.320 0.000 8.988)
261.4,(6135.366 -0.051 1027.752),(0.896 0.003 0.444),(12.777 0.000 6.379),(-544.820 0.003 -281.400),3033.375,3.000,1.000,0.000,-0.064,(18.048 0.002 9.145)
261.6,(6137.922 -0.050 1029.034),(0.893 0.000 0.450),(12.803 -0.001 6.475),(-545.936 0.003 -281.980),4680.861,2.000,1.000,0.000,-0.064,(18.604 0.000 9.424)
261.8,(6140.566 -0.053 1030.380),(0.890 0.006 0.457),(13.378 -0.002 6.895),(-547.085 0.001 -282.555),4354.763,5.000,1.000,0.000,-0.064,(19.256 -0.001 9.754)
262,(6143.237 -0.050 1031.766),(0.887 0.000 0.462),(13.444 0.001 7.033),(-548.335 0.004 -283.155),3535.392,5.000,1.000,0.000,-0.062,(19.825 0.000 10.043)
262.2,(6145.963 -0.052 1033.197),(0.885 0.003 0.465),(13.759 -0.001 7.263),(-549.571 0.000 -283.732),2377.907,5.000,1.000,0.000,-0.057,(19.961 0.000 10.112)
262.4,(6148.738 -0.051 1034.666),(0.883 0.001 0.469),(13.940 0.000 7.429),(-550.863 0.004 -284.322),2179.041,5.000,1.000,0.000,-0.051,(20.571 -0.001 10.420)
262.6,(6151.540 -0.051 1036.164),(0.882 0.001 0.472),(14.065 0.001 7.555),(-552.226 0.002 -284.933),2193.779,5.000,1.000,0.000,-0.029,(21.031 0.000 10.654)
262.8,(6154.373 -0.051 1037.687),(0.881 0.002 0.473),(14.246 0.000 7.657),(-553.648 0.002 -285.559),2211.247,5.000,1.000,0.000,-0.004,(21.492 -0.011 10.633)
263,(6157.237 -0.051 1039.223),(0.881 0.001 0.472),(14.411 0.000 7.712),(-555.146 0.003 -286.150),2226.080,5.000,1.000,0.000,0.021,(22.044 0.014 10.696)
263.2,(6160.140 -0.051 1040.774),(0.882 0.002 0.471),(14.583 0.000 7.767),(-556.702 0.003 -286.765),2195.309,5.000,1.000,0.000,0.037,(22.505 -0.005 10.930)
263.4,(6163.078 -0.051 1042.335),(0.883 0.002 0.469),(14.784 0.000 7.822),(-558.316 0.003 -287.415),2259.229,5.000,1.000,0.000,0.037,(22.968 0.001 11.155)
263.6,(6166.055 -0.051 1043.906),(0.885 0.001 0.466),(14.958 0.000 7.864),(-559.984 0.003 -288.099),2274.449,5.000,1.000,0.000,0.037,(23.430 -0.001 11.379)
263.8,(6169.068 -0.051 1045.486),(0.886 0.002 0.464),(15.166 0.000 7.922),(-561.708 0.003 -288.819),2293.156,5.000,1.000,0.000,0.037,(23.892 -0.001 11.603)
264,(6172.121 -0.051 1047.077),(0.887 0.001 0.462),(15.343 0.000 7.961),(-563.457 0.001 -289.562),2308.628,5.000,1.000,0.000,0.037,(23.850 0.000 11.583)
264.2,(6175.211 -0.051 1048.676),(0.888 0.002 0.459),(15.553 0.000 8.018),(-565.098 0.002 -290.260),2327.898,5.000,1.000,0.000,0.037,(23.829 0.000 11.573)
264.4,(6178.341 -0.051 1050.285),(0.890 0.001 0.457),(15.732 0.000 8.055),(-566.691 -0.003 -290.944),2343.906,5.000,1.000,0.000,0.037,(23.044 0.001 11.191)
264.6,(6181.510 -0.051 1051.904),(0.891 0.002 0.455),(15.942 0.000 8.116),(-567.941 -0.005 -291.481),2363.464,5.000,1.000,0.000,0.029,(21.540 -0.010 10.792)
264.8,(6184.714 -0.051 1053.533),(0.891 0.002 0.454),(16.107 0.000 8.184),(-569.059 0.003 -291.999),2379.955,5.000,1.000,0.000,0.012,(21.539 -0.005 10.292)
265,(6187.956 -0.051 1055.181),(0.891 0.002 0.454),(16.268 0.000 8.274),(-569.929 -0.009 -292.312),2349.606,5.000,1.000,0.000,0.008,(19.766 0.002 9.406)
265.2,(6191.229 -0.051 1056.846),(0.891 0.002 0.454),(16.456 0.000 8.370),(-570.514 0.003 -292.534),2416.770,5.000,1.000,0.000,0.008,(19.128 -0.001 9.742)
265.4,(6194.541 -0.051 1058.530),(0.891 0.002 0.454),(16.617 0.000 8.452),(-571.042 -0.001 -292.704),2433.975,5.000,1.000,0.000,0.008,(19.025 0.028 8.911)
265.6,(6197.885 -0.052 1060.231),(0.891 0.002 0.454),(16.812 0.000 8.551),(-571.325 -0.006 -292.715),2454.371,5.000,1.000,0.000,0.008,(17.671 -0.018 8.618)
265.8,(6201.266 -0.051 1061.950),(0.891 0.001 0.454),(16.974 0.000 8.633),(-571.530 0.004 -292.750),2470.020,5.000,1.000,0.000,0.008,(18.191 -0.007 8.598)
266,(6204.682 -0.052 1063.688),(0.891 0.002 0.454),(17.171 0.000 8.731),(-571.796 0.000 -292.765),2490.723,5.000,1.000,0.000,0.010,(18.561 0.003 8.823)
266.2,(6208.133 -0.052 1065.442),(0.891 0.002 0.453),(17.335 0.000 8.812),(-572.087 0.001 -292.789),2512.532,5.000,1.000,0.000,0.010,(18.910 -0.003 8.990)
266.4,(6211.622 -0.052 1067.216),(0.891 0.002 0.453),(17.533 0.000 8.912),(-572.432 0.001 -292.838),2541.160,5.000,1.000,0.000,0.010,(19.384 0.000 9.215)
266.6,(6215.145 -0.052 1069.006),(0.891 0.002 0.453),(17.698 0.000 8.994),(-572.839 0.001 -292.915),2565.122,5.000,1.000,0.000,0.010,(19.856 -0.001 9.439)
266.8,(6218.706 -0.052 1070.816),(0.891 0.002 0.453),(17.868 0.000 9.081),(-573.301 0.002 -293.018),2540.850,5.000,1.000,0.000,0.010,(20.327 0.000 9.663)
267,(6222.300 -0.052 1072.643),(0.891 0.002 0.453),(18.064 0.000 9.179),(-573.774 -0.002 -293.125),2618.219,5.000,1.000,0.000,0.010,(20.034 0.000 9.524)
267.2,(6225.914 -0.051 1074.479),(0.891 0.000 0.453),(18.037 0.000 9.160),(-574.122 0.003 -293.117),4608.935,0.000,1.000,0.000,0.010,(20.096 0.003 8.799)
267.4,(6229.520 -0.053 1076.309),(0.892 0.004 0.452),(18.227 -0.001 9.235),(-574.467 -0.005 -293.065),6031.573,3.000,1.000,0.000,0.010,(19.177 0.018 8.855)
267.6,(6233.165 -0.052 1078.154),(0.892 0.001 0.452),(18.373 0.000 9.294),(-574.474 -0.006 -292.896),5114.566,3.000,1.000,0.000,0.010,(17.942 -0.015 7.972)
267.8,(6236.916 -0.054 1080.048),(0.893 0.006 0.451),(19.005 -0.001 9.589),(-574.351 0.000 -292.614),4523.116,3.000,1.000,0.000,0.010,(18.026 -0.011 8.290)
268,(6240.767 -0.053 1081.992),(0.893 0.004 0.451),(19.473 0.000 9.824),(-573.962 -0.010 -292.258),4633.211,3.000,1.000,0.000,0.010,(16.572 0.004 7.597)
268.2,(6244.713 -0.053 1083.982),(0.893 0.004 0.451),(19.938 -0.001 10.059),(-573.275 -0.001 -291.725),4744.521,3.000,1.000,0.000,0.010,(16.270 0.009 7.162)
268.4,(6248.751 -0.053 1086.020),(0.893 0.004 0.451),(20.403 0.000 10.294),(-572.354 -0.010 -291.075),4855.244,3.000,1.000,0.000,0.010,(14.878 0.009 6.642)
268.6,(6252.883 -0.054 1088.105),(0.893 0.004 0.451),(20.867 -0.001 10.528),(-571.009 -0.009 -290.243),4965.936,3.000,1.000,0.000,0.010,(13.250 -0.014 6.221)
268.8,(6257.108 -0.054 1090.236),(0.893 0.004 0.451),(21.331 -0.001 10.762),(-569.463 0.001 -289.365),5076.324,3.000,1.000,0.000,0.010,(13.747 -0.005 5.947)
