Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
406.4,(6933.199 -0.050 2985.795),(0.717 0.000 0.697),(10.574 0.000 10.276),(-85.300 0.000 -85.717),2464.700,0.000,0.000,0.000,0.008,(2.970 0.015 2.913)
406.6,(6935.307 -0.050 2987.843),(0.717 0.000 0.697),(10.510 0.000 10.213),(-83.781 -0.001 -84.264),2014.209,4.000,0.000,0.000,0.008,(2.951 0.002 2.998)
406.8,(6937.401 -0.050 2989.877),(0.717 -0.001 0.697),(10.431 0.000 10.137),(-82.281 0.000 -82.833),1712.476,4.000,0.000,0.000,0.008,(2.985 -0.001 3.029)
407,(6939.475 -0.049 2991.892),(0.717 -0.001 0.697),(10.292 0.000 10.002),(-80.808 0.000 -81.428),1989.786,4.000,0.184,0.000,0.008,(3.016 0.000 3.061)
407.2,(6941.527 -0.050 2993.886),(0.717 0.001 0.697),(10.268 0.000 9.980),(-79.362 -0.001 -80.049),2251.691,4.000,0.540,0.000,0.006,(3.047 0.000 3.092)
407.4,(6943.586 -0.050 2995.888),(0.717 0.001 0.697),(10.319 0.000 10.040),(-77.916 -0.001 -78.669),2279.145,4.000,0.704,0.000,-0.002,(3.077 0.000 3.123)
407.6,(6945.661 -0.051 2997.907),(0.717 0.001 0.697),(10.420 0.000 10.144),(-76.459 -0.001 -77.278),2296.131,4.000,0.707,0.000,-0.004,(3.107 0.000 3.153)
407.8,(6947.754 -0.050 2999.945),(0.717 0.001 0.697),(10.505 0.000 10.226),(-74.981 -0.001 -75.881),2310.333,4.000,0.722,0.000,-0.004,(3.003 0.000 3.285)
408,(6949.868 -0.051 3002.002),(0.717 0.001 0.697),(10.615 0.000 10.334),(-73.485 -0.002 -74.470),2328.125,4.000,0.724,0.000,-0.002,(3.111 0.007 3.237)
408.2,(6952.000 -0.051 3004.077),(0.717 0.001 0.697),(10.705 0.000 10.418),(-71.983 -0.001 -73.037),2342.128,4.000,0.725,0.000,-0.002,(3.134 -0.002 3.219)
408.4,(6954.153 -0.051 3006.173),(0.717 0.001 0.697),(10.818 0.000 10.528),(-70.459 -0.002 -71.588),2360.599,4.000,0.735,0.000,-0.002,(3.164 0.001 3.246)
408.6,(6956.325 -0.051 3008.286),(0.717 0.001 0.697),(10.912 0.000 10.620),(-68.923 -0.001 -70.127),2376.524,4.000,0.751,0.000,-0.002,(3.192 -0.001 3.275)
408.8,(6958.519 -0.051 3010.423),(0.717 0.001 0.697),(11.008 0.000 10.715),(-67.370 -0.001 -68.649),2393.320,4.000,0.763,0.000,-0.004,(3.218 0.000 3.303)
409,(6960.733 -0.051 3012.580),(0.717 0.002 0.698),(11.131 0.000 10.845),(-65.802 -0.002 -67.156),2413.453,4.000,0.780,0.000,-0.014,(3.245 0.000 3.330)
409.2,(6962.971 -0.051 3014.761),(0.716 0.001 0.698),(11.232 0.000 10.952),(-64.216 -0.001 -65.643),2429.898,4.000,0.781,0.000,-0.014,(3.271 0.000 3.357)
409.4,(6965.228 -0.051 3016.961),(0.716 0.001 0.698),(11.288 0.000 11.013),(-62.617 -0.001 -64.117),2421.531,4.000,0.127,0.000,-0.014,(3.297 0.000 3.383)
409.6,(6967.474 -0.050 3019.153),(0.716 -0.001 0.698),(11.170 0.000 10.913),(-61.033 0.000 -62.605),2389.776,4.000,0.000,0.000,-0.014,(3.322 0.000 3.408)
409.8,(6969.694 -0.050 3021.324),(0.715 -0.001 0.699),(11.060 0.000 10.820),(-59.479 -0.001 -61.118),2379.010,4.000,0.236,0.000,-0.014,(3.346 0.000 3.434)
410,(6971.905 -0.050 3023.488),(0.715 0.001 0.699),(11.058 0.000 10.831),(-57.928 -0.001 -59.652),2394.447,4.000,0.473,0.000,-0.014,(3.263 0.004 3.534)
410.2,(6974.120 -0.050 3025.658),(0.714 0.001 0.700),(11.088 0.000 10.875),(-56.385 -0.001 -58.169),2402.577,4.000,0.539,0.000,-0.014,(3.354 0.005 3.434)
410.4,(6976.339 -0.050 3027.836),(0.714 0.001 0.700),(11.103 0.000 10.903),(-54.837 -0.001 -56.683),2395.151,4.000,0.096,0.000,-0.014,(3.370 0.000 3.466)
410.6,(6978.547 -0.050 3030.005),(0.713 -0.001 0.701),(10.985 0.000 10.801),(-53.306 0.000 -55.210),2341.139,4.000,0.000,0.000,-0.014,(3.394 -0.001 3.490)
410.8,(6980.729 -0.050 3032.153),(0.713 -0.001 0.701),(10.858 0.000 10.690),(-51.795 0.000 -53.768),2325.615,4.000,0.000,0.000,-0.014,(3.274 -0.014 3.626)
411,(6982.888 -0.050 3034.279),(0.713 -0.001 0.702),(10.733 0.000 10.581),(-50.313 0.000 -52.349),2296.858,4.000,0.000,0.000,-0.014,(3.550 -0.008 3.375)
411.2,(6985.022 -0.050 3036.383),(0.712 -0.001 0.702),(10.609 0.000 10.471),(-48.863 0.000 -50.947),2268.796,4.000,0.000,0.000,-0.014,(3.413 0.009 3.526)
411.4,(6987.130 -0.050 3038.465),(0.711 -0.001 0.703),(10.481 0.000 10.367),(-47.440 0.000 -49.572),2240.034,4.000,0.000,0.000,-0.023,(3.441 -0.003 3.546)
411.6,(6989.212 -0.050 3040.528),(0.710 -0.001 0.704),(10.341 0.000 10.276),(-46.049 0.000 -48.221),2212.222,4.000,0.000,0.000,-0.033,(3.463 0.001 3.569)
411.8,(6991.266 -0.050 3042.573),(0.708 -0.001 0.706),(10.196 0.000 10.191),(-44.690 0.000 -46.892),2183.865,4.000,0.000,0.000,-0.033,(3.485 0.000 3.591)
412,(6993.295 -0.050 3044.605),(0.706 0.000 0.708),(10.133 0.000 10.184),(-43.371 0.001 -45.612),2272.027,4.000,0.688,0.000,-0.033,(3.649 0.001 3.858)
412.2,(6995.325 -0.051 3046.650),(0.704 0.001 0.710),(10.168 0.000 10.272),(-42.098 -0.001 -44.362),2278.838,4.000,0.634,0.000,-0.033,(3.883 0.002 4.075)
412.4,(6997.365 -0.050 3048.714),(0.703 0.001 0.712),(10.207 0.000 10.358),(-40.859 0.000 -43.139),2280.211,4.000,0.576,0.000,-0.027,(4.106 -0.001 4.311)
412.6,(6999.409 -0.050 3050.790),(0.701 0.000 0.713),(10.207 0.000 10.387),(-39.663 0.000 -41.952),2246.297,4.000,0.116,0.000,-0.014,(4.334 0.000 4.550)
412.8,(7001.440 -0.050 3052.857),(0.701 -0.001 0.713),(10.106 0.000 10.291),(-38.522 0.001 -40.822),2182.657,4.000,0.000,0.000,-0.012,(4.567 0.000 4.795)
413,(7003.449 -0.050 3054.903),(0.701 -0.001 0.713),(9.988 0.000 10.179),(-37.454 0.001 -39.762),2156.972,4.000,0.000,0.000,-0.012,(4.805 0.000 5.044)
413.2,(7005.434 -0.050 3056.927),(0.700 -0.001 0.714),(9.870 0.000 10.069),(-36.458 0.001 -38.775),2128.021,4.000,0.000,0.000,-0.014,(5.046 0.000 5.297)
413.4,(7007.395 -0.050 3058.929),(0.700 -0.001 0.714),(9.750 0.000 9.962),(-35.535 0.001 -37.861),2100.390,4.000,0.000,0.000,-0.016,(5.290 0.000 5.553)
413.6,(7009.331 -0.049 3060.909),(0.699 -0.001 0.715),(9.631 0.000 9.856),(-34.685 0.001 -37.019),2071.874,4.000,0.000,0.000,-0.016,(5.536 0.000 5.812)
413.8,(7011.245 -0.049 3062.869),(0.699 -0.001 0.715),(9.512 0.000 9.750),(-33.906 0.001 -36.250),2043.860,4.000,0.000,0.000,-0.016,(5.784 0.000 6.072)
414,(7013.135 -0.049 3064.807),(0.698 -0.001 0.716),(9.394 0.000 9.644),(-33.200 0.001 -35.555),2015.127,4.000,0.000,0.000,-0.016,(6.033 0.000 6.333)
414.2,(7015.001 -0.049 3066.725),(0.698 -0.001 0.716),(9.279 0.000 9.542),(-32.567 0.001 -34.933),1962.585,4.000,0.000,0.000,-0.016,(6.281 0.000 6.594)
414.4,(7016.845 -0.049 3068.621),(0.697 -0.001 0.717),(9.160 0.000 9.433),(-32.005 0.001 -34.384),1958.878,4.000,0.000,0.000,-0.016,(6.526 0.000 6.851)
414.6,(7018.664 -0.049 3070.496),(0.697 -0.001 0.717),(9.045 0.000 9.330),(-31.516 0.001 -33.907),1921.793,4.000,0.000,0.000,-0.016,(6.768 0.000 7.105)
414.8,(7020.461 -0.049 3072.350),(0.696 -0.001 0.718),(8.929 0.000 9.224),(-31.101 0.002 -33.505),1902.115,4.000,0.000,0.000,-0.016,(7.082 0.000 7.434)
415,(7022.235 -0.049 3074.183),(0.696 -0.001 0.719),(8.815 0.000 9.120),(-30.816 0.004 -33.235),1869.733,4.000,0.000,0.000,-0.016,(7.766 -0.001 8.153)
415.2,(7023.986 -0.049 3075.995),(0.695 -0.001 0.719),(8.701 0.000 9.015),(-30.701 0.004 -33.140),1845.119,4.000,0.000,0.000,-0.016,(8.519 -0.001 8.943)
415.4,(7025.715 -0.049 3077.787),(0.694 -0.001 0.720),(8.599 0.000 8.922),(-30.674 0.000 -33.134),1894.330,4.000,0.270,0.000,-0.016,(8.615 0.000 9.044)
415.6,(7027.431 -0.050 3079.570),(0.694 0.000 0.720),(8.574 0.000 8.910),(-30.770 0.005 -33.253),1984.739,4.000,0.438,0.000,-0.016,(9.391 -0.001 9.858)
415.8,(7029.147 -0.050 3081.354),(0.693 0.001 0.721),(8.598 0.000 8.947),(-31.005 0.003 -33.518),2040.935,4.000,0.569,0.000,-0.016,(10.022 0.000 10.521)
416,(7030.873 -0.050 3083.149),(0.693 0.001 0.721),(8.635 0.000 8.998),(-31.343 0.003 -33.887),2029.682,4.000,0.569,0.000,-0.016,(10.547 -0.001 11.071)
416.2,(7032.605 -0.050 3084.956),(0.692 0.001 0.721),(8.686 0.000 9.063),(-31.775 0.003 -34.354),2056.619,4.000,0.569,0.000,-0.016,(11.051 -0.001 11.601)
416.4,(7034.347 -0.050 3086.774),(0.692 0.000 0.722),(8.706 0.000 9.097),(-32.299 0.003 -34.914),2043.259,4.000,0.569,0.000,-0.016,(11.555 -0.001 12.129)
416.6,(7036.093 -0.050 3088.598),(0.691 0.000 0.722),(8.728 0.000 9.132),(-32.919 0.003 -35.574),1972.860,4.000,0.061,0.000,-0.016,(12.058 -0.001 12.657)
416.8,(7037.830 -0.049 3090.416),(0.691 -0.001 0.723),(8.632 0.000 9.046),(-33.649 0.004 -36.346),1838.259,4.000,0.000,0.000,-0.016,(12.560 -0.001 13.185)
417,(7039.543 -0.049 3092.213),(0.690 -0.001 0.723),(8.520 0.000 8.942),(-34.503 0.004 -37.243),1811.764,4.000,0.000,0.000,-0.016,(13.062 -0.001 13.711)
417.2,(7041.236 -0.049 3093.990),(0.690 -0.001 0.724),(8.414 0.000 8.844),(-35.477 0.004 -38.266),1840.524,4.000,0.237,0.000,-0.017,(13.563 -0.001 14.237)
417.4,(7042.917 -0.050 3095.758),(0.689 0.001 0.725),(8.409 0.000 8.858),(-36.565 0.004 -39.404),2021.011,4.000,0.580,0.000,-0.019,(14.063 -0.001 14.762)
417.6,(7044.601 -0.050 3097.534),(0.688 0.001 0.725),(8.443 0.000 8.913),(-37.747 0.004 -40.638),2029.362,4.000,0.582,0.000,-0.019,(14.563 -0.001 15.287)
417.8,(7046.295 -0.050 3099.324),(0.688 0.001 0.726),(8.473 0.000 8.963),(-39.022 0.004 -41.963),1952.900,4.000,0.604,0.000,-0.019,(15.061 -0.001 15.810)
418,(7047.995 -0.050 3101.123),(0.687 0.001 0.727),(8.523 0.000 9.034),(-40.377 0.002 -43.371),2054.537,4.000,0.635,0.000,-0.019,(15.332 0.000 16.094)
418.2,(7049.706 -0.050 3102.938),(0.686 0.001 0.727),(8.576 0.000 9.107),(-41.750 0.003 -44.793),2072.717,4.000,0.694,0.000,-0.019,(15.617 0.000 16.393)
418.4,(7051.431 -0.050 3104.771),(0.686 0.001 0.728),(8.668 0.000 9.219),(-43.182 0.003 -46.291),2098.521,4.000,0.735,0.000,-0.019,(15.683 -0.021 16.983)
418.6,(7053.173 -0.050 3106.625),(0.685 0.001 0.728),(8.743 0.000 9.314),(-44.589 0.003 -47.896),2110.431,4.000,0.735,0.000,-0.017,(15.852 0.017 17.513)
418.8,(7054.933 -0.050 3108.500),(0.685 0.001 0.729),(8.843 0.000 9.429),(-46.039 0.003 -49.565),2126.068,4.000,0.735,0.000,-0.016,(16.208 -0.006 17.891)
419,(7056.710 -0.050 3110.395),(0.684 0.001 0.729),(8.924 0.000 9.519),(-47.543 0.003 -51.282),2138.510,4.000,0.735,0.000,-0.014,(16.642 -0.009 18.029)
419.2,(7058.507 -0.050 3112.311),(0.684 0.001 0.729),(9.028 0.000 9.632),(-49.135 0.004 -52.994),2154.447,4.000,0.736,0.000,-0.012,(17.150 0.015 18.271)
419.4,(7060.320 -0.050 3114.245),(0.684 0.001 0.729),(9.116 0.000 9.722),(-50.790 0.004 -54.757),2170.084,4.000,0.756,0.000,-0.006,(17.495 -0.005 18.654)
419.6,(7062.155 -0.050 3116.201),(0.684 0.001 0.729),(9.209 0.000 9.816),(-52.492 0.004 -56.573),2174.125,4.000,0.758,0.000,-0.006,(17.847 0.001 19.029)
419.8,(7064.009 -0.051 3118.177),(0.684 0.001 0.729),(9.321 0.000 9.933),(-54.246 0.004 -58.443),2201.252,4.000,0.758,0.000,-0.004,(18.197 -0.001 19.403)
420,(7065.883 -0.050 3120.175),(0.684 0.001 0.729),(9.390 0.000 10.006),(-56.051 0.004 -60.368),2206.624,4.000,0.760,0.000,-0.004,(18.547 -0.001 19.776)
420.2,(7067.773 -0.051 3122.190),(0.684 0.001 0.729),(9.502 0.000 10.126),(-57.908 0.004 -62.348),2229.440,4.000,0.759,0.000,-0.004,(18.896 -0.001 20.148)
420.4,(7069.684 -0.050 3124.226),(0.684 0.001 0.729),(9.594 0.000 10.223),(-59.815 0.004 -64.384),2243.469,4.000,0.759,0.000,-0.004,(19.244 -0.001 20.519)
420.6,(7071.615 -0.051 3126.283),(0.684 0.001 0.729),(9.709 0.000 10.346),(-61.771 0.004 -66.470),2262.585,4.000,0.769,0.000,-0.004,(19.591 -0.001 20.889)
420.8,(7073.567 -0.051 3128.363),(0.684 0.001 0.729),(9.804 0.000 10.447),(-63.752 0.004 -68.607),2278.108,4.000,0.775,0.000,-0.004,(19.541 -0.028 21.367)
421,(7075.541 -0.051 3130.466),(0.684 0.002 0.729),(9.923 0.000 10.577),(-65.700 0.005 -70.841),2297.450,4.000,0.778,0.000,-0.006,(19.724 0.015 21.887)
421.2,(7077.529 -0.051 3132.587),(0.684 0.001 0.729),(9.996 0.000 10.657),(-67.695 0.005 -73.138),2309.695,4.000,0.780,0.000,-0.008,(20.070 -0.005 22.256)
421.4,(7079.540 -0.051 3134.732),(0.684 0.001 0.729),(10.094 0.000 10.763),(-69.735 0.005 -75.486),2322.996,4.000,0.783,0.000,-0.008,(20.406 0.001 22.629)
421.6,(7081.571 -0.051 3136.898),(0.684 0.001 0.729),(10.218 0.000 10.894),(-71.797 0.003 -77.859),2345.522,4.000,0.783,0.000,-0.008,(20.449 0.000 22.677)
421.8,(7083.627 -0.051 3139.090),(0.684 0.001 0.729),(10.318 0.000 11.001),(-73.861 0.005 -80.235),2361.663,4.000,0.783,0.000,-0.008,(20.744 -0.001 23.004)
422,(7085.705 -0.051 3141.305),(0.684 0.002 0.729),(10.441 0.000 11.135),(-75.960 0.004 -82.652),2382.648,4.000,0.804,0.000,-0.010,(20.988 0.000 23.275)
422.2,(7087.804 -0.051 3143.542),(0.684 0.001 0.729),(10.535 0.000 11.237),(-78.084 0.005 -85.097),2402.799,4.000,0.936,0.000,-0.010,(21.212 0.000 23.523)
422.4,(7089.931 -0.051 3145.812),(0.684 0.002 0.729),(10.720 0.000 11.434),(-80.219 0.004 -87.554),2433.708,4.000,1.000,0.000,-0.010,(21.402 0.000 23.732)
422.6,(7092.091 -0.051 3148.115),(0.684 0.002 0.729),(10.881 0.000 11.607),(-82.379 0.005 -89.969),2458.687,4.000,1.000,0.000,-0.010,(21.912 -0.002 23.445)
422.8,(7094.289 -0.051 3150.460),(0.684 0.002 0.729),(11.075 0.000 11.813),(-84.591 0.004 -92.340),2485.968,4.000,1.000,0.000,-0.010,(22.140 0.003 23.688)
423,(7096.519 -0.051 3152.839),(0.684 0.002 0.729),(11.237 0.000 11.987),(-86.813 0.005 -94.725),2518.521,4.000,1.000,0.000,-0.008,(22.367 -0.003 23.930)
423.2,(7098.786 -0.051 3155.257),(0.684 0.002 0.729),(11.403 0.000 12.160),(-89.044 0.005 -97.119),2546.232,4.000,1.000,0.000,-0.006,(22.593 0.001 24.172)
423.4,(7101.088 -0.051 3157.712),(0.684 0.002 0.729),(11.600 0.000 12.368),(-91.207 0.005 -99.547),2599.175,4.000,1.000,0.000,-0.006,(22.221 0.010 24.682)
423.6,(7103.428 -0.051 3160.206),(0.684 0.002 0.729),(11.766 0.000 12.545),(-93.338 0.004 -102.015),2635.672,4.000,1.000,0.000,-0.006,(22.460 -0.002 24.911)
423.8,(7105.803 -0.052 3162.738),(0.684 0.002 0.729),(11.967 0.000 12.756),(-95.479 0.005 -104.493),2681.176,4.000,1.000,0.000,-0.004,(22.679 -0.001 25.156)
424,(7108.215 -0.051 3165.309),(0.684 0.002 0.729),(12.137 0.000 12.937),(-97.627 0.005 -106.981),2718.929,4.000,1.000,0.000,-0.004,(22.898 0.000 25.399)
424.2,(7110.665 -0.052 3167.920),(0.684 0.003 0.729),(12.340 0.000 13.153),(-99.781 0.005 -109.477),2764.523,4.000,1.000,0.000,-0.004,(23.117 -0.001 25.641)
424.4,(7113.149 -0.052 3170.569),(0.684 0.002 0.729),(12.510 0.000 13.337),(-101.944 0.005 -111.982),2803.183,4.000,1.000,0.000,-0.006,(23.335 0.000 25.883)
424.6,(7115.674 -0.052 3173.261),(0.684 0.003 0.729),(12.714 0.000 13.558),(-104.110 0.005 -114.493),2849.197,4.000,1.000,0.000,-0.010,(23.552 -0.001 26.123)
424.8,(7118.232 -0.052 3175.990),(0.684 0.002 0.729),(12.885 0.000 13.748),(-106.286 0.005 -117.015),2888.592,4.000,1.000,0.000,-0.012,(23.768 -0.001 26.363)
425,(7120.831 -0.052 3178.762),(0.684 0.002 0.729),(13.038 0.000 13.913),(-108.465 0.005 -119.542),2818.281,4.000,1.000,0.000,-0.012,(23.984 -0.001 26.603)
425.2,(7123.458 -0.052 3181.568),(0.684 0.002 0.729),(13.234 0.000 14.126),(-110.657 0.005 -122.083),2967.809,4.000,1.000,0.000,-0.012,(24.198 -0.001 26.841)
425.4,(7126.126 -0.052 3184.415),(0.684 0.002 0.730),(13.410 0.000 14.318),(-112.848 0.005 -124.628),3006.509,4.000,1.000,0.000,-0.014,(24.212 -0.001 27.049)
425.6,(7128.831 -0.052 3187.304),(0.684 0.003 0.730),(13.617 0.000 14.550),(-114.940 0.006 -127.214),3055.108,4.000,1.000,0.000,-0.019,(23.944 0.019 27.592)
425.8,(7131.573 -0.052 3190.236),(0.683 0.002 0.730),(13.789 0.000 14.750),(-117.013 0.005 -129.825),3095.283,4.000,1.000,0.000,-0.019,(24.173 -0.005 27.816)
426,(7134.354 -0.052 3193.212),(0.683 0.003 0.730),(13.999 0.000 14.984),(-119.089 0.005 -132.439),3143.749,4.000,1.000,0.000,-0.019,(24.380 0.000 28.056)
426.2,(7137.171 -0.052 3196.228),(0.683 0.002 0.731),(14.169 0.000 15.184),(-121.171 0.005 -135.060),3206.475,4.000,1.000,0.000,-0.019,(24.588 0.000 28.295)
426.4,(7140.020 -0.052 3199.282),(0.682 0.002 0.731),(14.286 0.000 15.330),(-123.263 0.006 -137.691),3445.206,4.000,0.452,0.000,-0.019,(24.795 -0.001 28.533)
426.6,(7142.871 -0.051 3202.346),(0.681 0.000 0.732),(14.227 0.000 15.314),(-125.393 0.007 -140.360),3239.713,4.000,0.181,0.000,-0.019,(25.001 0.000 28.770)
426.8,(7145.707 -0.051 3205.404),(0.680 0.000 0.733),(14.136 0.000 15.266),(-127.580 0.007 -143.083),2887.555,0.000,0.182,0.000,-0.019,(25.206 -0.001 29.006)
427,(7148.524 -0.051 3208.451),(0.679 0.000 0.735),(14.044 0.000 15.218),(-129.826 0.007 -145.863),2899.282,0.000,0.199,0.000,-0.019,(25.411 -0.001 29.242)
427.2,(7151.324 -0.051 3211.489),(0.677 0.000 0.736),(13.958 0.000 15.174),(-132.131 0.007 -148.699),2827.718,5.000,0.227,0.000,-0.019,(25.615 -0.001 29.476)
427.4,(7154.109 -0.051 3214.521),(0.676 0.000 0.737),(13.899 0.000 15.160),(-134.492 0.007 -151.587),2757.346,5.000,0.369,0.000,-0.019,(25.818 -0.001 29.710)
427.6,(7156.888 -0.051 3217.557),(0.675 0.001 0.738),(13.892 0.000 15.201),(-136.898 0.007 -154.519),2717.320,5.000,0.687,0.000,-0.017,(26.020 -0.001 29.943)
427.8,(7159.677 -0.052 3220.611),(0.674 0.002 0.738),(13.999 0.000 15.340),(-139.335 0.006 -157.479),2683.627,5.000,1.000,0.000,-0.014,(26.222 -0.001 30.175)
428,(7162.492 -0.052 3223.695),(0.674 0.002 0.738),(14.124 -0.001 15.483),(-141.787 0.007 -160.456),2707.704,5.000,1.000,0.000,-0.014,(26.423 -0.001 30.406)
428.2,(7165.333 -0.052 3226.810),(0.674 0.002 0.739),(14.278 0.000 15.655),(-144.252 0.007 -163.447),2737.751,5.000,1.000,0.000,-0.014,(26.623 -0.001 30.636)
428.4,(7168.202 -0.052 3229.956),(0.674 0.002 0.739),(14.401 -0.001 15.802),(-146.731 0.007 -166.453),2762.487,5.000,1.000,0.000,-0.017,(26.822 -0.001 30.866)
428.6,(7171.098 -0.052 3233.137),(0.673 0.002 0.739),(14.544 0.000 15.986),(-149.214 0.006 -169.469),2792.541,5.000,1.000,0.000,-0.021,(26.893 -0.012 31.068)
428.8,(7174.018 -0.052 3236.349),(0.673 0.002 0.740),(14.656 0.000 16.145),(-151.681 0.006 -172.500),2817.673,5.000,1.000,0.000,-0.021,(26.839 0.004 31.275)
429,(7176.964 -0.052 3239.598),(0.672 0.002 0.741),(14.776 0.000 16.307),(-154.008 0.008 -175.590),2791.705,3.000,1.000,0.000,-0.021,(26.107 0.008 32.077)
429.2,(7179.929 -0.052 3242.873),(0.671 0.002 0.741),(14.882 0.000 16.465),(-156.286 0.006 -178.753),2868.124,5.000,1.000,0.000,-0.021,(26.259 -0.002 32.233)
429.4,(7182.920 -0.052 3246.185),(0.670 0.002 0.742),(14.997 0.000 16.625),(-158.622 0.008 -181.814),2891.777,5.000,1.000,0.000,-0.021,(26.939 0.010 31.764)
429.6,(7185.935 -0.053 3249.531),(0.669 0.002 0.743),(15.138 0.000 16.818),(-161.013 0.006 -184.849),2923.925,5.000,1.000,0.000,-0.021,(27.110 -0.002 32.014)
429.8,(7188.977 -0.052 3252.912),(0.669 0.002 0.744),(15.251 0.000 16.981),(-163.415 0.007 -187.895),2949.107,5.000,1.000,0.000,-0.021,(27.303 -0.002 32.241)
430,(7192.043 -0.053 3256.330),(0.668 0.002 0.744),(15.394 0.000 17.174),(-165.817 0.005 -190.936),2980.338,5.000,1.000,0.000,-0.021,(27.317 0.001 32.257)
430.2,(7195.130 -0.052 3259.778),(0.667 0.001 0.745),(15.478 0.000 17.309),(-168.203 0.007 -193.951),3000.540,5.000,1.000,0.000,-0.019,(27.436 -0.001 32.398)
430.4,(7198.243 -0.053 3263.260),(0.667 0.002 0.745),(15.632 0.000 17.496),(-170.594 0.007 -196.967),3031.782,5.000,1.000,0.000,-0.012,(27.583 0.000 32.572)
430.6,(7201.383 -0.053 3266.773),(0.667 0.002 0.745),(15.773 -0.001 17.638),(-172.986 0.007 -199.988),3057.732,5.000,1.000,0.000,0.000,(27.729 0.000 32.744)
430.8,(7204.556 -0.053 3270.319),(0.667 0.002 0.745),(15.921 0.000 17.785),(-175.376 0.007 -203.009),3029.902,5.000,0.988,0.000,0.004,(27.874 0.000 32.915)
431,(7207.754 -0.053 3273.892),(0.667 0.002 0.745),(16.040 0.000 17.923),(-177.768 0.007 -206.039),3109.740,5.000,0.741,0.000,-0.002,(28.019 0.000 33.086)
431.2,(7210.970 -0.052 3277.487),(0.667 0.001 0.745),(16.106 0.000 18.015),(-180.159 0.006 -209.076),3122.561,5.000,0.856,0.000,-0.006,(27.779 -0.012 33.246)
431.4,(7214.205 -0.053 3281.106),(0.667 0.002 0.745),(16.237 0.000 18.162),(-182.388 0.009 -212.194),3148.650,5.000,0.949,0.000,-0.006,(27.067 0.016 34.013)
431.6,(7217.467 -0.053 3284.754),(0.667 0.002 0.745),(16.363 0.000 18.303),(-184.562 0.006 -215.334),3172.650,5.000,0.969,0.000,-0.006,(27.396 -0.035 33.641)
431.8,(7220.757 -0.053 3288.434),(0.667 0.002 0.745),(16.518 0.000 18.476),(-186.814 0.007 -218.362),3203.038,5.000,0.921,0.000,-0.006,(27.814 0.022 33.580)
432,(7224.068 -0.052 3292.138),(0.667 0.001 0.745),(16.579 0.000 18.545),(-189.080 0.007 -221.395),3216.545,5.000,0.654,0.000,-0.006,(27.945 -0.006 33.761)
432.2,(7227.388 -0.052 3295.851),(0.667 0.001 0.745),(16.599 0.000 18.567),(-191.364 0.008 -224.453),3222.302,5.000,0.418,0.000,-0.006,(28.087 0.001 33.931)
432.4,(7230.708 -0.052 3299.565),(0.667 0.001 0.745),(16.622 0.000 18.593),(-193.677 0.008 -227.544),3225.689,5.000,0.638,0.000,-0.006,(28.227 -0.001 34.101)
432.6,(7234.039 -0.053 3303.291),(0.667 0.001 0.745),(16.669 0.000 18.656),(-196.006 0.008 -230.657),3178.554,5.000,0.722,0.000,-0.012,(28.367 0.000 34.270)
432.8,(7237.380 -0.053 3307.033),(0.666 0.002 0.746),(16.738 0.000 18.760),(-198.354 0.007 -233.787),3250.893,5.000,0.744,0.000,-0.016,(28.506 0.000 34.438)
433,(7240.735 -0.053 3310.797),(0.665 0.001 0.747),(16.794 0.000 18.856),(-200.715 0.008 -236.929),3263.377,5.000,0.778,0.000,-0.016,(28.645 0.000 34.605)
433.2,(7244.104 -0.053 3314.582),(0.665 0.002 0.747),(16.883 0.000 18.987),(-203.090 0.007 -240.084),3284.806,5.000,0.805,0.000,-0.016,(28.783 0.000 34.772)
433.4,(7247.487 -0.053 3318.390),(0.664 0.001 0.748),(16.930 0.000 19.073),(-205.479 0.008 -243.249),3296.367,5.000,0.822,0.000,-0.016,(28.920 0.000 34.938)
433.6,(7250.885 -0.053 3322.220),(0.664 0.002 0.748),(17.030 0.000 19.214),(-207.881 0.008 -246.424),3319.267,5.000,0.824,0.000,-0.016,(29.057 0.000 35.104)
433.8,(7254.298 -0.053 3326.075),(0.663 0.002 0.749),(17.101 -0.001 19.336),(-210.294 0.008 -249.608),3336.881,5.000,0.836,0.000,-0.019,(29.194 0.000 35.268)
434,(7257.729 -0.053 3329.959),(0.662 0.002 0.750),(17.195 0.000 19.489),(-212.716 0.008 -252.796),3359.880,5.000,0.837,0.000,-0.019,(29.318 0.000 35.418)
434.2,(7261.175 -0.053 3333.869),(0.661 0.002 0.750),(17.263 0.000 19.618),(-215.106 0.004 -255.936),3378.283,5.000,0.840,0.000,-0.019,(28.866 0.001 34.873)
434.4,(7264.638 -0.053 3337.808),(0.660 0.002 0.751),(17.339 0.000 19.752),(-217.249 -0.004 -258.769),3339.248,4.000,0.849,0.000,-0.019,(27.288 0.006 32.967)
434.6,(7268.110 -0.053 3341.770),(0.659 0.002 0.752),(17.404 0.000 19.882),(-219.048 -0.003 -261.185),3416.080,5.000,0.858,0.000,-0.019,(25.581 -0.005 31.240)
434.8,(7271.603 -0.053 3345.764),(0.658 0.002 0.753),(17.506 0.000 20.045),(-220.492 -0.003 -263.256),3440.072,5.000,0.869,0.000,-0.019,(23.903 0.010 29.595)
