Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
207.4,(5754.902 -0.048 876.560),(0.939 -0.004 0.343),(14.602 0.000 5.338),(-50.994 0.002 -19.067),2384.547,4.000,0.000,0.215,-0.012,(7.581 0.008 2.730)
207.6,(5757.750 -0.048 877.602),(0.939 -0.004 0.343),(13.952 0.001 5.107),(-49.699 0.003 -18.584),2270.117,4.000,0.000,0.215,-0.012,(7.918 -0.004 2.851)
207.8,(5760.471 -0.048 878.599),(0.939 -0.004 0.344),(13.312 0.001 4.878),(-48.596 0.003 -18.178),2154.854,4.000,0.000,0.201,-0.010,(8.154 -0.015 3.201)
208,(5763.074 -0.048 879.552),(0.939 -0.003 0.344),(12.783 0.000 4.686),(-47.669 0.003 -17.853),2054.299,4.000,0.000,0.160,-0.010,(8.544 0.008 3.178)
208.2,(5765.574 -0.048 880.469),(0.939 -0.003 0.344),(12.272 0.000 4.500),(-46.915 0.002 -17.587),1958.728,4.000,0.000,0.160,-0.006,(8.876 -0.003 3.307)
208.4,(5767.971 -0.048 881.348),(0.939 -0.004 0.344),(11.746 0.000 4.302),(-46.329 0.003 -17.383),1860.855,4.000,0.000,0.175,-0.006,(9.203 0.000 3.429)
208.6,(5770.263 -0.048 882.187),(0.939 -0.004 0.344),(11.224 0.000 4.113),(-45.918 0.003 -17.244),1758.030,4.000,0.000,0.134,-0.006,(9.630 0.000 3.588)
208.8,(5772.475 -0.049 882.998),(0.939 -0.001 0.344),(10.979 0.000 4.023),(-45.731 0.004 -17.188),1661.530,4.000,0.000,0.000,-0.006,(10.560 -0.001 3.935)
209,(5774.655 -0.049 883.796),(0.939 -0.001 0.344),(10.836 0.000 3.971),(-45.775 0.004 -17.218),1654.796,4.000,0.055,0.000,-0.006,(11.582 -0.001 4.315)
209.2,(5776.818 -0.050 884.589),(0.939 0.000 0.344),(10.824 0.000 3.966),(-45.926 0.000 -17.288),1963.105,4.000,0.684,0.000,-0.006,(11.714 0.000 4.364)
209.4,(5778.998 -0.050 885.388),(0.939 0.002 0.344),(10.971 0.000 4.020),(-46.209 0.004 -17.407),2024.666,4.000,0.858,0.000,-0.006,(12.768 -0.001 4.757)
209.6,(5781.209 -0.050 886.198),(0.939 0.001 0.344),(11.137 0.000 4.082),(-46.650 0.002 -17.585),2054.621,4.000,0.889,0.000,-0.010,(13.625 0.000 5.076)
209.8,(5783.457 -0.050 887.023),(0.939 0.002 0.344),(11.319 0.000 4.153),(-47.207 0.002 -17.805),2061.473,4.000,0.862,0.000,-0.012,(14.338 -0.001 5.341)
210,(5785.736 -0.050 887.859),(0.939 0.001 0.344),(11.476 0.000 4.212),(-47.871 0.002 -18.065),2080.666,4.000,0.870,0.000,-0.012,(15.023 -0.001 5.597)
210.2,(5788.053 -0.050 888.709),(0.939 0.002 0.344),(11.667 0.000 4.281),(-48.634 0.002 -18.362),2096.794,4.000,0.856,0.000,-0.012,(15.707 -0.001 5.851)
210.4,(5790.400 -0.050 889.570),(0.939 0.001 0.344),(11.820 0.000 4.339),(-49.504 0.003 -18.699),2112.257,4.000,0.858,0.000,-0.012,(16.391 -0.001 6.106)
210.6,(5792.784 -0.050 890.446),(0.939 0.001 0.344),(11.979 0.000 4.399),(-50.447 0.003 -19.113),2119.811,4.000,0.874,0.000,-0.014,(16.918 0.013 6.639)
210.8,(5795.201 -0.051 891.334),(0.939 0.002 0.344),(12.181 0.000 4.477),(-51.490 0.003 -19.584),2160.100,4.000,0.950,0.000,-0.016,(17.606 -0.004 6.918)
211,(5797.661 -0.051 892.237),(0.939 0.002 0.344),(12.381 0.000 4.551),(-52.625 0.003 -20.093),2187.343,4.000,1.000,0.000,-0.016,(18.282 0.000 7.183)
211.2,(5800.163 -0.051 893.158),(0.939 0.002 0.344),(12.630 0.000 4.643),(-53.854 0.003 -20.638),2212.267,4.000,1.000,0.000,-0.016,(18.957 -0.001 7.449)
211.4,(5802.711 -0.051 894.095),(0.939 0.002 0.345),(12.838 0.000 4.723),(-55.171 0.003 -21.220),2233.344,4.000,1.000,0.000,-0.016,(19.631 -0.001 7.713)
211.6,(5805.307 -0.051 895.050),(0.939 0.002 0.345),(13.090 0.000 4.815),(-56.577 0.003 -21.837),2259.096,4.000,1.000,0.000,-0.016,(20.304 -0.001 7.978)
211.8,(5807.947 -0.051 896.021),(0.939 0.002 0.345),(13.301 0.000 4.896),(-58.055 0.002 -22.481),2281.171,4.000,1.000,0.000,-0.016,(20.689 0.000 8.001)
212,(5810.635 -0.051 897.011),(0.939 0.002 0.345),(13.556 0.000 4.989),(-59.543 0.003 -23.037),2307.769,4.000,1.000,0.000,-0.016,(21.196 0.020 7.683)
212.2,(5813.367 -0.051 898.016),(0.939 0.002 0.345),(13.769 0.000 5.071),(-61.091 0.003 -23.629),2330.782,4.000,1.000,0.000,-0.016,(21.584 0.008 8.164)
212.4,(5816.146 -0.051 899.040),(0.939 0.002 0.345),(13.985 0.000 5.150),(-62.682 0.002 -24.254),2355.592,4.000,1.000,0.000,-0.016,(22.078 -0.001 8.323)
212.6,(5818.971 -0.051 900.081),(0.939 0.002 0.345),(14.243 0.000 5.248),(-64.325 0.003 -24.899),2382.215,4.000,1.000,0.000,-0.014,(22.563 -0.001 8.507)
212.8,(5821.845 -0.051 901.140),(0.939 0.002 0.345),(14.461 0.000 5.330),(-66.016 0.003 -25.561),2405.871,4.000,1.000,0.000,-0.017,(23.047 0.000 8.689)
213,(5824.767 -0.051 902.217),(0.939 0.002 0.345),(14.722 0.000 5.429),(-67.727 0.004 -26.271),2435.525,4.000,1.000,0.000,-0.017,(23.263 0.003 9.242)
213.2,(5827.735 -0.051 903.312),(0.938 0.002 0.346),(14.940 -0.001 5.519),(-69.466 0.003 -27.045),2460.461,4.000,1.000,0.000,-0.023,(23.748 0.000 9.420)
213.4,(5830.752 -0.051 904.427),(0.938 0.002 0.346),(15.202 0.000 5.626),(-71.251 0.003 -27.834),2487.936,4.000,1.000,0.000,-0.023,(24.225 -0.002 9.610)
213.6,(5833.814 -0.051 905.562),(0.938 0.002 0.347),(15.421 0.000 5.722),(-73.086 0.003 -28.642),2521.145,4.000,1.000,0.000,-0.023,(24.701 0.000 9.799)
213.8,(5836.927 -0.051 906.718),(0.938 0.002 0.348),(15.682 0.000 5.835),(-74.966 0.003 -29.467),2564.645,4.000,1.000,0.000,-0.027,(25.177 -0.001 9.987)
214,(5840.084 -0.051 907.895),(0.937 0.002 0.349),(15.901 0.000 5.939),(-76.897 0.003 -30.308),2601.924,4.000,1.000,0.000,-0.027,(25.651 -0.001 10.175)
214.2,(5843.292 -0.051 909.094),(0.937 0.002 0.350),(16.124 0.000 6.042),(-78.871 0.003 -31.165),2630.139,4.000,1.000,0.000,-0.027,(26.124 -0.001 10.363)
214.4,(5846.546 -0.052 910.316),(0.936 0.002 0.351),(16.388 0.000 6.163),(-80.893 0.003 -32.036),2684.002,4.000,1.000,0.000,-0.027,(26.596 -0.001 10.550)
214.6,(5849.850 -0.051 911.560),(0.936 0.002 0.352),(16.612 0.000 6.271),(-82.961 0.004 -32.923),2721.122,4.000,1.000,0.000,-0.029,(27.066 -0.001 10.737)
214.8,(5853.202 -0.052 912.827),(0.935 0.002 0.354),(16.881 0.000 6.399),(-85.073 0.003 -33.823),2767.385,4.000,1.000,0.000,-0.029,(27.535 -0.001 10.923)
215,(5856.603 -0.052 914.119),(0.935 0.002 0.355),(17.106 0.000 6.514),(-87.201 0.001 -34.725),2805.745,4.000,1.000,0.000,-0.029,(27.401 0.000 10.870)
215.2,(5860.055 -0.052 915.435),(0.934 0.003 0.356),(17.379 0.000 6.643),(-89.147 0.003 -35.589),2852.068,4.000,1.000,0.000,-0.029,(26.924 -0.007 11.288)
215.4,(5863.554 -0.052 916.775),(0.934 0.002 0.358),(17.605 0.000 6.766),(-90.988 -0.002 -36.529),2891.308,4.000,1.000,0.000,-0.033,(26.158 0.016 11.214)
215.6,(5867.105 -0.052 918.143),(0.933 0.003 0.359),(17.878 0.000 6.907),(-92.475 -0.006 -37.312),2938.016,4.000,1.000,0.000,-0.033,(24.723 -0.014 10.286)
215.8,(5870.703 -0.052 919.537),(0.932 0.002 0.361),(18.105 0.000 7.037),(-93.853 0.004 -37.913),2977.958,4.000,1.000,0.000,-0.033,(24.834 0.019 9.997)
216,(5874.352 -0.052 920.959),(0.932 0.002 0.363),(18.336 0.000 7.166),(-95.009 -0.007 -38.470),3008.204,4.000,1.000,0.000,-0.029,(23.209 0.011 9.657)
216.2,(5878.050 -0.052 922.406),(0.931 0.003 0.364),(18.617 0.000 7.297),(-95.884 0.002 -38.870),3065.695,4.000,1.000,0.000,-0.021,(22.875 0.002 8.912)
216.4,(5881.801 -0.052 923.877),(0.931 0.002 0.365),(18.858 -0.001 7.405),(-96.646 0.001 -39.269),3105.242,4.000,1.000,0.000,-0.019,(22.249 0.021 9.671)
216.6,(5885.605 -0.052 925.372),(0.931 0.003 0.365),(19.151 0.000 7.523),(-97.123 -0.007 -39.632),3154.467,4.000,1.000,0.000,-0.014,(21.049 -0.015 8.857)
216.8,(5889.462 -0.052 926.887),(0.931 0.002 0.365),(19.398 0.000 7.622),(-97.524 0.002 -39.830),3195.190,4.000,1.000,0.000,-0.016,(21.206 0.012 8.667)
217,(5893.375 -0.052 928.425),(0.931 0.003 0.365),(19.693 0.000 7.744),(-97.864 0.000 -40.097),3244.287,4.000,1.000,0.000,-0.017,(21.160 0.006 9.231)
217.2,(5897.339 -0.052 929.984),(0.931 0.002 0.366),(19.940 -0.001 7.854),(-98.118 0.001 -40.345),3285.760,4.000,1.000,0.000,-0.019,(21.353 -0.007 8.834)
217.4,(5901.360 -0.053 931.569),(0.931 0.003 0.366),(20.238 0.000 7.978),(-98.426 0.001 -40.542),3335.087,4.000,1.000,0.000,-0.019,(21.856 0.004 9.000)
217.6,(5905.431 -0.053 933.175),(0.930 0.003 0.367),(20.485 0.000 8.094),(-98.778 0.001 -40.758),3377.146,4.000,1.000,0.000,-0.023,(22.334 -0.003 9.198)
217.8,(5909.560 -0.053 934.808),(0.930 0.003 0.367),(20.782 0.000 8.229),(-99.169 0.001 -40.986),3426.819,4.000,1.000,0.000,-0.023,(22.812 0.000 9.395)
218,(5913.745 -0.052 936.467),(0.930 0.002 0.369),(20.979 -0.001 8.329),(-99.582 0.000 -41.221),3480.520,0.000,0.030,0.000,-0.023,(22.951 -0.001 9.452)
218.2,(5917.928 -0.051 938.132),(0.929 -0.001 0.371),(20.865 0.000 8.339),(-99.948 0.003 -41.453),2910.443,0.000,0.000,0.000,-0.023,(22.748 -0.019 9.825)
218.4,(5922.089 -0.051 939.800),(0.928 0.000 0.373),(20.752 0.000 8.349),(-100.376 0.002 -41.784),2395.460,5.000,0.000,0.000,-0.023,(22.986 0.008 10.021)
218.6,(5926.224 -0.051 941.469),(0.927 -0.001 0.375),(20.593 0.000 8.339),(-100.696 -0.005 -42.058),2732.337,5.000,0.647,0.000,-0.023,(21.895 -0.001 9.542)
218.8,(5930.357 -0.053 943.147),(0.926 0.002 0.376),(20.720 0.000 8.435),(-100.799 -0.006 -42.225),2839.375,5.000,1.000,0.000,-0.025,(20.427 0.003 8.903)
219,(5934.522 -0.052 944.846),(0.926 0.002 0.378),(20.923 0.000 8.551),(-100.518 -0.008 -42.220),2920.522,5.000,1.000,0.000,-0.017,(18.633 0.002 8.121)
219.2,(5938.729 -0.052 946.565),(0.926 0.002 0.378),(21.104 0.000 8.628),(-99.870 -0.007 -42.044),2944.868,5.000,1.000,0.000,-0.012,(17.042 0.004 7.361)
219.4,(5942.975 -0.053 948.301),(0.926 0.002 0.378),(21.326 0.000 8.718),(-98.841 -0.009 -41.695),2977.160,5.000,1.000,0.000,-0.010,(15.283 0.001 6.570)
219.6,(5947.260 -0.052 950.053),(0.926 0.002 0.378),(21.509 0.000 8.795),(-97.435 -0.007 -41.178),3002.555,5.000,1.000,0.000,-0.010,(13.811 0.002 5.919)
219.8,(5951.587 -0.053 951.822),(0.926 0.002 0.378),(21.734 0.000 8.883),(-95.813 -0.005 -40.568),3034.023,5.000,1.000,0.000,-0.006,(13.055 0.001 5.586)
220,(5955.953 -0.053 953.606),(0.926 0.002 0.378),(21.920 0.000 8.957),(-93.869 -0.010 -39.820),3059.882,5.000,1.000,0.000,-0.006,(11.383 0.001 4.871)
220.2,(5960.362 -0.053 955.408),(0.926 0.002 0.378),(22.145 0.000 9.049),(-91.639 -0.003 -38.975),3091.308,5.000,1.000,0.000,-0.006,(10.494 0.006 4.705)
220.4,(5964.809 -0.053 957.225),(0.926 0.002 0.378),(22.332 0.000 9.125),(-89.129 -0.010 -38.025),3117.510,5.000,1.000,0.000,-0.006,(8.992 -0.001 4.098)
220.6,(5969.297 -0.053 959.059),(0.926 0.002 0.378),(22.496 0.000 9.194),(-86.280 -0.007 -36.939),3087.425,5.000,0.340,0.000,-0.010,(7.843 -0.006 3.385)
220.8,(5973.785 -0.052 960.895),(0.926 -0.001 0.379),(22.386 0.000 9.168),(-83.416 0.001 -35.745),3132.461,5.000,0.000,0.000,-0.012,(8.276 0.016 3.201)
221,(5978.229 -0.050 962.717),(0.925 -0.003 0.379),(21.971 0.001 9.017),(-80.614 0.001 -34.651),3082.496,5.000,0.000,0.242,-0.012,(8.172 0.012 4.080)
221.2,(5982.545 -0.049 964.490),(0.925 -0.005 0.380),(21.261 0.001 8.751),(-77.989 0.003 -33.632),2986.736,5.000,0.000,0.242,-0.014,(8.692 0.004 3.571)
221.4,(5986.719 -0.049 966.210),(0.925 -0.004 0.381),(20.560 0.001 8.483),(-75.577 0.001 -32.667),2888.420,5.000,0.000,0.215,-0.012,(8.947 0.007 3.867)
221.6,(5990.764 -0.049 967.880),(0.924 -0.004 0.382),(19.954 0.001 8.244),(-73.357 0.001 -31.786),2803.103,5.000,0.000,0.189,-0.010,(9.294 -0.003 4.010)
221.8,(5994.710 -0.050 969.511),(0.924 -0.001 0.382),(19.597 0.000 8.105),(-71.358 0.003 -30.995),2748.701,5.000,0.000,0.052,-0.010,(10.144 0.000 4.377)
222,(5998.595 -0.050 971.118),(0.924 -0.002 0.382),(19.239 0.000 7.965),(-69.612 0.003 -30.310),2701.774,5.000,0.000,0.175,-0.010,(11.144 -0.001 4.808)
222.2,(6002.380 -0.049 972.687),(0.924 -0.004 0.383),(18.664 0.000 7.740),(-68.080 0.001 -29.729),2624.282,5.000,0.000,0.201,-0.017,(11.233 0.004 4.966)
222.4,(6006.039 -0.049 974.207),(0.923 -0.005 0.384),(17.984 0.001 7.492),(-66.780 0.006 -29.249),2491.563,5.000,0.000,0.242,-0.019,(12.246 -0.001 5.388)
222.6,(6009.558 -0.048 975.676),(0.923 -0.005 0.386),(17.273 0.001 7.230),(-65.816 0.005 -28.904),2424.922,5.000,0.000,0.242,-0.023,(13.147 -0.001 5.779)
222.8,(6012.938 -0.048 977.094),(0.922 -0.004 0.388),(16.591 0.000 6.991),(-65.143 0.004 -28.675),2322.541,5.000,0.000,0.215,-0.027,(13.852 0.000 6.088)
223,(6016.204 -0.050 978.474),(0.921 -0.002 0.390),(16.201 0.001 6.872),(-64.715 0.003 -28.554),2260.389,5.000,0.000,0.000,-0.025,(14.349 -0.019 6.644)
223.2,(6019.427 -0.050 979.844),(0.920 0.000 0.392),(16.044 0.000 6.841),(-64.442 0.003 -28.533),2236.130,5.000,0.000,0.000,-0.021,(15.052 0.008 6.921)
223.4,(6022.620 -0.050 981.208),(0.919 -0.001 0.393),(15.890 0.000 6.805),(-64.333 0.003 -28.588),2214.267,5.000,0.000,0.000,-0.017,(15.712 -0.004 7.227)
223.6,(6025.783 -0.050 982.564),(0.919 0.000 0.394),(15.775 0.000 6.771),(-64.385 0.003 -28.710),2249.137,5.000,0.441,0.000,-0.014,(16.374 0.000 7.531)
223.8,(6028.938 -0.051 983.920),(0.919 0.001 0.395),(15.793 0.000 6.794),(-64.577 0.002 -28.894),2276.474,5.000,0.724,0.000,-0.017,(17.035 -0.001 7.835)
224,(6032.106 -0.051 985.284),(0.919 0.001 0.395),(15.901 0.000 6.858),(-64.883 0.002 -29.128),2308.875,5.000,0.970,0.000,-0.017,(17.563 -0.001 8.078)
224.2,(6035.308 -0.051 986.665),(0.918 0.002 0.396),(16.063 0.000 6.935),(-65.232 0.002 -29.379),2280.626,5.000,0.995,0.000,-0.017,(18.040 0.000 8.297)
224.4,(6038.540 -0.051 988.062),(0.918 0.002 0.396),(16.249 0.000 7.022),(-65.683 0.003 -29.677),2345.948,5.000,0.988,0.000,-0.016,(18.714 -0.001 8.607)
224.6,(6041.809 -0.051 989.474),(0.918 0.001 0.396),(16.402 0.000 7.095),(-66.229 0.002 -30.018),2360.868,5.000,0.964,0.000,-0.017,(19.352 -0.001 8.901)
224.8,(6045.109 -0.051 990.903),(0.918 0.002 0.397),(16.586 0.000 7.185),(-66.816 -0.002 -30.378),2380.177,5.000,0.987,0.000,-0.017,(19.188 0.000 8.825)
225,(6048.444 -0.051 992.349),(0.918 0.001 0.397),(16.743 0.000 7.266),(-67.113 -0.009 -30.603),2396.877,5.000,1.000,0.000,-0.019,(17.355 0.002 7.982)
225.2,(6051.815 -0.052 993.812),(0.917 0.002 0.398),(16.938 0.000 7.363),(-67.073 0.000 -30.727),2417.294,5.000,1.000,0.000,-0.019,(16.176 0.005 8.101)
225.4,(6055.219 -0.051 995.293),(0.917 0.002 0.399),(17.097 0.000 7.449),(-66.732 -0.009 -30.773),2434.235,5.000,1.000,0.000,-0.021,(14.582 0.002 7.269)
225.6,(6058.660 -0.052 996.794),(0.917 0.002 0.400),(17.291 0.000 7.551),(-66.043 -0.006 -30.636),2454.893,5.000,1.000,0.000,-0.021,(13.361 -0.012 6.358)
225.8,(6062.134 -0.052 998.313),(0.916 0.002 0.400),(17.450 0.000 7.641),(-65.306 0.003 -30.345),2470.754,5.000,1.000,0.000,-0.021,(13.854 0.017 6.195)
226,(6065.645 -0.052 999.851),(0.916 0.002 0.401),(17.616 0.000 7.731),(-64.558 -0.002 -30.109),2439.996,5.000,1.000,0.000,-0.021,(13.645 0.011 6.553)
226.2,(6069.188 -0.052 1001.408),(0.916 0.002 0.402),(17.806 0.000 7.832),(-63.742 0.001 -29.850),2513.448,5.000,1.000,0.000,-0.017,(13.945 -0.015 6.482)
226.4,(6072.770 -0.052 1002.984),(0.915 0.002 0.403),(17.970 0.000 7.914),(-63.008 0.000 -29.599),2535.811,5.000,1.000,0.000,-0.017,(14.316 0.002 6.655)
226.6,(6076.386 -0.052 1004.578),(0.915 0.002 0.403),(18.168 0.000 8.017),(-62.186 -0.005 -29.303),2565.898,5.000,1.000,0.000,-0.019,(13.867 0.000 6.446)
226.8,(6080.038 -0.052 1006.191),(0.915 0.002 0.404),(18.331 0.000 8.106),(-61.390 0.003 -29.018),2589.558,5.000,1.000,0.000,-0.019,(14.591 -0.001 6.782)
227,(6083.726 -0.052 1007.823),(0.915 0.002 0.404),(18.532 0.000 8.209),(-60.663 -0.002 -28.762),2618.924,5.000,1.000,0.000,-0.019,(14.822 0.000 6.890)
227.2,(6087.450 -0.052 1009.475),(0.914 0.002 0.405),(18.693 -0.001 8.307),(-59.901 0.002 -28.514),2643.103,5.000,1.000,0.000,-0.025,(14.966 0.001 7.321)
227.4,(6091.209 -0.052 1011.148),(0.913 0.002 0.407),(18.879 0.000 8.427),(-59.213 0.001 -28.347),2671.583,5.000,0.954,0.000,-0.029,(15.658 0.000 7.693)
227.6,(6094.998 -0.052 1012.844),(0.913 0.002 0.409),(19.014 0.000 8.540),(-58.627 0.001 -28.224),2693.739,5.000,0.941,0.000,-0.035,(16.303 -0.002 8.010)
227.8,(6098.816 -0.052 1014.565),(0.911 0.001 0.412),(19.115 -0.001 8.659),(-58.141 0.001 -28.141),2663.544,5.000,0.543,0.000,-0.043,(16.956 0.000 8.330)
228,(6102.641 -0.052 1016.306),(0.909 0.001 0.416),(19.121 0.000 8.767),(-57.780 0.002 -28.101),2720.561,5.000,0.590,0.000,-0.043,(17.608 -0.001 8.650)
228.2,(6106.467 -0.052 1018.070),(0.907 0.001 0.420),(19.118 0.000 8.872),(-57.546 0.002 -28.102),2724.941,5.000,0.550,0.000,-0.043,(18.223 -0.001 8.952)
228.4,(6110.290 -0.052 1019.853),(0.905 0.001 0.424),(19.100 0.000 8.972),(-57.330 -0.004 -28.091),2729.920,5.000,0.462,0.000,-0.043,(17.596 0.001 8.644)
228.6,(6114.107 -0.051 1021.655),(0.903 0.000 0.429),(19.058 0.000 9.061),(-56.845 -0.007 -27.922),2729.553,5.000,0.545,0.000,-0.043,(16.036 -0.008 7.780)
228.8,(6117.925 -0.052 1023.479),(0.902 0.001 0.432),(19.113 0.000 9.187),(-56.047 -0.008 -27.564),2742.036,5.000,0.720,0.000,-0.037,(14.334 0.003 6.939)
229,(6121.753 -0.052 1025.327),(0.900 0.001 0.435),(19.176 0.000 9.290),(-54.896 -0.008 -27.010),2754.604,5.000,0.779,0.000,-0.023,(12.609 0.001 6.084)
229.2,(6125.602 -0.052 1027.193),(0.900 0.002 0.436),(19.302 0.000 9.357),(-53.402 -0.008 -26.285),2773.030,5.000,0.776,0.000,0.000,(11.022 0.004 5.360)
229.4,(6129.472 -0.052 1029.067),(0.900 0.001 0.436),(19.406 0.000 9.394),(-51.542 -0.009 -25.389),2787.401,5.000,0.749,0.000,0.002,(9.216 0.000 4.488)
229.6,(6133.363 -0.052 1030.950),(0.900 0.001 0.436),(19.470 0.000 9.418),(-49.323 -0.007 -24.313),2747.371,5.000,0.103,0.000,0.004,(7.913 -0.009 3.611)
229.8,(6137.232 -0.050 1032.822),(0.900 -0.002 0.436),(19.145 0.000 9.267),(-47.043 0.003 -23.216),2765.264,5.000,0.000,0.324,-0.002,(8.050 0.012 3.987)
230,(6140.956 -0.047 1034.625),(0.900 -0.009 0.436),(18.111 0.001 8.767),(-44.967 0.003 -22.218),2623.414,5.000,0.000,0.538,0.004,(8.326 0.001 4.064)
230.2,(6144.431 -0.046 1036.306),(0.900 -0.010 0.436),(16.764 0.002 8.107),(-43.177 0.005 -21.360),2419.233,5.000,0.000,0.575,0.006,(8.565 -0.001 4.182)
230.4,(6147.630 -0.045 1037.854),(0.900 -0.010 0.436),(15.370 0.001 7.438),(-41.726 0.005 -20.666),2207.286,5.000,0.000,0.568,0.000,(8.881 0.000 4.337)
230.6,(6150.555 -0.045 1039.270),(0.900 -0.009 0.436),(14.037 0.001 6.799),(-40.622 0.006 -20.139),2000.252,5.000,0.000,0.525,-0.002,(9.378 0.000 4.579)
230.8,(6153.224 -0.045 1040.562),(0.900 -0.009 0.436),(12.775 0.001 6.185),(-39.930 0.008 -19.812),1800.287,5.000,0.000,0.524,0.000,(10.315 -0.001 5.037)
231,(6155.641 -0.045 1041.732),(0.900 -0.009 0.436),(11.526 0.001 5.580),(-39.679 0.007 -19.699),1600.837,5.000,0.000,0.519,0.000,(11.096 -0.001 5.418)
231.2,(6157.810 -0.045 1042.782),(0.900 -0.009 0.436),(10.281 0.001 4.977),(-39.740 0.006 -19.737),1391.839,5.000,0.000,0.519,-0.002,(11.429 0.000 5.580)
231.4,(6159.748 -0.046 1043.721),(0.900 -0.006 0.436),(9.290 0.001 4.501),(-40.190 0.009 -19.985),1177.220,5.000,0.000,0.297,-0.004,(12.269 -0.010 6.323)
231.6,(6161.521 -0.047 1044.579),(0.900 -0.005 0.436),(8.511 0.000 4.124),(-40.957 0.005 -20.438),1101.477,5.000,0.000,0.310,-0.004,(13.002 0.001 6.750)
231.8,(6163.145 -0.047 1045.367),(0.900 -0.005 0.436),(7.857 0.000 3.808),(-42.008 0.006 -21.040),1100.004,5.000,0.000,0.120,-0.004,(13.671 -0.002 7.103)
232,(6164.702 -0.050 1046.122),(0.900 0.000 0.436),(7.746 0.000 3.755),(-43.257 0.003 -21.743),1100.117,5.000,0.000,0.000,-0.006,(14.320 0.000 7.440)
232.2,(6166.244 -0.049 1046.869),(0.900 0.000 0.436),(7.698 0.000 3.732),(-44.652 0.004 -22.508),1543.970,5.000,0.977,0.000,-0.006,(15.045 -0.025 7.502)
232.4,(6167.798 -0.050 1047.623),(0.900 0.002 0.436),(7.835 0.000 3.800),(-46.181 0.003 -23.292),1683.979,5.000,1.000,0.000,-0.008,(15.726 0.005 7.827)
232.6,(6169.379 -0.050 1048.389),(0.900 0.001 0.436),(7.964 0.000 3.863),(-47.817 0.003 -24.127),1691.337,5.000,1.000,0.000,-0.008,(16.379 -0.003 8.151)
232.8,(6170.989 -0.050 1049.170),(0.900 0.001 0.436),(8.123 0.000 3.938),(-49.556 0.003 -25.012),1702.096,5.000,1.000,0.000,-0.006,(17.030 0.000 8.475)
233,(6172.625 -0.050 1049.964),(0.900 0.001 0.436),(8.252 0.000 4.000),(-51.397 0.004 -25.949),1704.750,5.000,0.965,0.000,-0.006,(17.681 -0.001 8.798)
233.2,(6174.292 -0.050 1050.771),(0.900 0.001 0.436),(8.373 0.000 4.059),(-53.339 0.004 -26.936),1648.356,5.000,0.853,0.000,-0.006,(18.330 -0.001 9.121)
233.4,(6175.979 -0.050 1051.589),(0.900 0.001 0.436),(8.486 0.000 4.114),(-55.389 0.004 -27.978),1686.117,5.000,0.870,0.000,-0.006,(18.978 -0.001 9.444)
233.6,(6177.688 -0.050 1052.418),(0.900 0.001 0.436),(8.588 0.000 4.163),(-57.546 0.004 -29.074),1689.761,5.000,0.887,0.000,-0.006,(19.625 -0.001 9.766)
233.8,(6179.419 -0.050 1053.257),(0.900 0.001 0.436),(8.714 0.000 4.224),(-59.764 0.003 -30.224),1707.932,5.000,0.877,0.000,-0.006,(19.612 -0.018 10.190)
234,(6181.174 -0.050 1054.107),(0.900 0.001 0.436),(8.806 0.000 4.269),(-61.981 0.004 -31.431),1632.690,0.000,0.285,0.000,-0.006,(20.149 0.004 10.431)
234.2,(6182.926 -0.049 1054.957),(0.900 -0.001 0.436),(8.732 0.000 4.233),(-64.315 0.005 -32.697),1344.866,4.000,0.000,0.000,-0.006,(20.647 -0.003 10.689)
234.4,(6184.663 -0.049 1055.799),(0.900 -0.001 0.436),(8.638 0.000 4.189),(-66.759 0.004 -34.019),1439.294,4.000,0.725,0.000,-0.010,(21.107 0.000 10.927)
234.6,(6186.399 -0.050 1056.641),(0.900 0.002 0.436),(8.753 0.000 4.250),(-69.294 0.004 -35.389),1898.171,4.000,1.000,0.000,-0.014,(21.567 -0.001 11.165)
234.8,(6188.167 -0.050 1057.499),(0.900 0.002 0.436),(8.934 0.000 4.339),(-71.891 0.004 -36.789),1913.645,4.000,1.000,0.000,-0.014,(22.025 -0.001 11.403)
235,(6189.977 -0.050 1058.378),(0.900 0.002 0.436),(9.125 0.000 4.428),(-74.536 0.004 -38.217),1885.831,4.000,1.000,0.000,-0.010,(22.483 -0.001 11.640)
235.2,(6191.826 -0.050 1059.275),(0.900 0.002 0.436),(9.339 0.000 4.533),(-77.234 0.004 -39.674),1948.119,4.000,1.000,0.000,-0.014,(22.940 -0.001 11.876)
235.4,(6193.715 -0.050 1060.193),(0.900 0.001 0.436),(9.523 0.000 4.628),(-79.983 0.004 -41.157),1958.449,4.000,1.000,0.000,-0.016,(23.396 -0.001 12.112)
235.6,(6195.645 -0.050 1061.131),(0.900 0.002 0.436),(9.745 0.000 4.736),(-82.782 0.004 -42.668),1983.928,4.000,1.000,0.000,-0.016,(23.850 -0.001 12.347)
235.8,(6197.614 -0.050 1062.089),(0.900 0.001 0.437),(9.931 0.000 4.832),(-85.632 0.004 -44.206),2000.002,4.000,1.000,0.000,-0.023,(24.304 -0.001 12.582)
