Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
413,(6846.126 -0.010 7046.090),(0.709 0.001 0.706),(3.870 0.000 3.859),(-21.758 0.001 -21.609),2008.671,2.000,0.587,0.000,-0.008,(5.269 0.000 5.101)
413.2,(6846.919 -0.010 7046.882),(0.709 0.002 0.706),(4.053 0.000 4.043),(-22.046 0.000 -21.865),2060.735,2.000,0.621,0.000,-0.010,(5.523 0.000 5.347)
413.4,(6847.745 -0.010 7047.705),(0.709 0.002 0.706),(4.214 0.000 4.203),(-22.347 0.001 -22.144),2092.025,2.000,0.610,0.000,-0.010,(5.599 -0.016 5.755)
413.6,(6848.607 -0.010 7048.564),(0.709 0.001 0.706),(4.363 0.000 4.351),(-22.652 0.001 -22.441),2078.409,2.000,0.551,0.000,-0.008,(5.964 0.008 5.893)
413.8,(6849.497 -0.010 7049.452),(0.709 0.002 0.706),(4.521 0.000 4.507),(-22.982 0.001 -22.762),2134.404,2.000,0.568,0.000,-0.008,(6.217 -0.003 6.150)
414,(6850.417 -0.010 7050.370),(0.709 0.001 0.706),(4.659 0.000 4.645),(-23.334 0.001 -23.101),2162.596,2.000,0.570,0.000,-0.008,(6.474 0.000 6.403)
414.2,(6851.368 -0.010 7051.317),(0.709 0.002 0.706),(4.830 0.000 4.815),(-23.704 0.001 -23.460),2205.672,2.000,0.597,0.000,-0.010,(6.726 0.000 6.654)
414.4,(6852.352 -0.010 7052.299),(0.709 0.002 0.706),(5.010 0.000 4.996),(-24.095 0.001 -23.838),2280.665,2.000,0.795,0.000,-0.010,(6.975 0.000 6.900)
414.6,(6853.390 -0.011 7053.334),(0.709 0.004 0.706),(5.331 0.000 5.316),(-24.483 0.000 -24.215),2345.926,2.000,0.758,0.000,-0.010,(7.299 0.000 7.220)
414.8,(6854.479 -0.010 7054.420),(0.709 0.002 0.706),(5.567 0.000 5.551),(-24.928 0.003 -24.647),2395.112,2.000,0.763,0.000,-0.010,(8.004 -0.001 7.918)
415,(6855.625 -0.011 7055.563),(0.709 0.003 0.706),(5.866 0.000 5.848),(-25.468 0.003 -25.172),2461.870,2.000,0.783,0.000,-0.010,(8.780 -0.001 8.685)
415.2,(6856.823 -0.011 7056.758),(0.709 0.003 0.706),(6.121 0.000 6.103),(-26.024 -0.001 -25.712),2530.987,2.000,0.783,0.000,-0.010,(8.880 0.000 8.783)
415.4,(6858.078 -0.011 7058.009),(0.709 0.002 0.706),(6.361 0.000 6.342),(-26.637 0.004 -26.308),2669.753,2.000,0.715,0.000,-0.010,(9.679 -0.001 9.574)
415.6,(6859.360 -0.009 7059.287),(0.709 -0.001 0.706),(6.397 0.000 6.379),(-27.386 0.004 -26.991),2516.526,0.000,0.000,0.000,-0.010,(10.468 0.010 10.031)
415.8,(6860.634 -0.009 7060.557),(0.709 0.000 0.706),(6.340 0.000 6.322),(-28.268 0.003 -27.785),2043.996,0.000,0.000,0.000,-0.010,(11.027 -0.003 10.551)
416,(6861.896 -0.009 7061.815),(0.709 0.000 0.706),(6.281 0.000 6.263),(-29.270 0.004 -28.693),1665.251,3.000,0.081,0.000,-0.010,(11.556 0.000 11.057)
416.2,(6863.149 -0.010 7063.064),(0.709 0.001 0.706),(6.304 0.000 6.286),(-30.386 0.003 -29.710),2124.015,3.000,0.774,0.000,-0.010,(12.083 -0.001 11.562)
416.4,(6864.429 -0.011 7064.341),(0.709 0.003 0.706),(6.521 0.000 6.499),(-31.580 0.002 -30.801),2202.458,3.000,1.000,0.000,-0.008,(12.610 -0.001 12.066)
416.6,(6865.764 -0.011 7065.672),(0.709 0.003 0.706),(6.771 0.000 6.749),(-32.826 0.002 -31.939),2193.243,3.000,1.000,0.000,-0.008,(13.137 -0.001 12.570)
416.8,(6867.148 -0.011 7067.052),(0.709 0.003 0.706),(7.051 0.000 7.029),(-34.126 0.002 -33.128),2283.654,3.000,1.000,0.000,-0.010,(13.662 -0.001 13.073)
417,(6868.588 -0.011 7068.487),(0.709 0.002 0.706),(7.296 0.000 7.278),(-35.477 0.003 -34.364),2326.110,3.000,1.000,0.000,-0.012,(14.187 -0.001 13.575)
417.2,(6870.079 -0.011 7069.975),(0.709 0.003 0.706),(7.591 0.000 7.570),(-36.881 0.003 -35.646),2371.728,3.000,1.000,0.000,-0.012,(14.711 -0.001 14.076)
417.4,(6871.626 -0.011 7071.517),(0.709 0.002 0.706),(7.846 0.000 7.821),(-38.334 0.003 -36.975),2414.260,3.000,1.000,0.000,-0.008,(15.234 -0.001 14.577)
417.6,(6873.228 -0.011 7073.114),(0.709 0.003 0.706),(8.146 0.000 8.120),(-39.836 0.003 -38.347),2465.609,3.000,1.000,0.000,-0.008,(15.757 -0.001 15.077)
417.8,(6874.884 -0.011 7074.765),(0.709 0.002 0.706),(8.404 0.000 8.377),(-41.376 0.002 -39.755),2518.209,3.000,1.000,0.000,-0.008,(16.040 0.000 15.348)
418,(6876.598 -0.011 7076.473),(0.709 0.003 0.706),(8.706 0.000 8.677),(-42.888 0.002 -41.134),2609.042,3.000,1.000,0.000,-0.008,(16.339 0.000 15.634)
418.2,(6878.365 -0.011 7078.234),(0.709 0.003 0.706),(8.969 0.000 8.939),(-44.441 0.003 -42.551),2688.123,3.000,1.000,0.000,-0.004,(16.779 -0.001 16.055)
418.4,(6880.193 -0.011 7080.055),(0.709 0.003 0.706),(9.245 0.000 9.210),(-46.010 0.002 -43.980),2719.890,3.000,1.000,0.000,-0.004,(17.153 0.000 16.413)
418.6,(6882.076 -0.011 7081.930),(0.709 0.003 0.706),(9.555 0.000 9.519),(-47.600 0.002 -45.427),2863.596,3.000,1.000,0.000,-0.004,(17.527 -0.001 16.771)
418.8,(6884.020 -0.011 7083.867),(0.709 0.003 0.706),(9.832 0.000 9.796),(-49.205 0.002 -46.869),2937.742,3.000,1.000,0.000,-0.002,(18.058 -0.021 16.770)
419,(6886.022 -0.012 7085.860),(0.709 0.003 0.706),(10.164 0.000 10.114),(-50.860 0.002 -48.265),3044.442,3.000,1.000,0.000,0.006,(18.491 0.012 17.069)
419.2,(6888.087 -0.011 7087.915),(0.709 0.003 0.705),(10.450 0.000 10.396),(-52.535 0.003 -49.664),3126.398,3.000,1.000,0.000,0.006,(18.866 -0.005 17.424)
419.4,(6890.213 -0.012 7090.031),(0.709 0.004 0.705),(10.786 0.000 10.730),(-54.223 0.002 -51.071),3230.392,3.000,1.000,0.000,0.006,(19.243 0.001 17.772)
419.6,(6892.401 -0.012 7092.208),(0.709 0.003 0.705),(11.078 0.000 11.019),(-55.925 0.003 -52.487),3316.875,3.000,1.000,0.000,0.008,(19.619 -0.001 18.119)
419.8,(6894.655 -0.012 7094.450),(0.709 0.004 0.705),(11.424 0.000 11.361),(-57.636 0.003 -53.907),3421.064,3.000,1.000,0.000,0.008,(19.995 -0.001 18.466)
420,(6896.979 -0.012 7096.760),(0.709 0.004 0.705),(11.776 -0.001 11.705),(-59.353 0.003 -55.329),3525.704,3.000,1.000,0.000,0.016,(20.369 -0.001 18.812)
420.2,(6899.374 -0.012 7099.139),(0.709 0.004 0.705),(12.134 0.000 12.052),(-61.073 0.003 -56.750),3631.592,3.000,1.000,0.000,0.017,(20.743 -0.001 19.157)
420.4,(6901.839 -0.012 7101.588),(0.709 0.004 0.705),(12.490 0.000 12.406),(-62.797 0.003 -58.169),3738.494,3.000,1.000,0.000,0.019,(21.115 -0.001 19.501)
420.6,(6904.377 -0.012 7104.108),(0.709 0.004 0.705),(12.853 0.000 12.761),(-64.523 0.003 -59.587),3846.413,3.000,1.000,0.000,0.023,(21.487 -0.001 19.844)
420.8,(6906.989 -0.013 7106.699),(0.709 0.004 0.705),(13.222 -0.001 13.114),(-66.250 0.003 -61.003),3955.158,3.000,1.000,0.000,0.031,(21.857 -0.001 20.187)
421,(6909.674 -0.013 7109.361),(0.710 0.004 0.705),(13.596 0.000 13.467),(-67.976 0.003 -62.416),4064.458,3.000,1.000,0.000,0.033,(22.227 -0.001 20.528)
421.2,(6912.435 -0.013 7112.094),(0.710 0.004 0.704),(13.978 -0.001 13.819),(-69.696 0.002 -63.804),4174.788,3.000,1.000,0.000,0.039,(22.635 -0.022 20.341)
421.4,(6915.273 -0.013 7114.896),(0.711 0.004 0.703),(14.374 -0.001 14.160),(-71.397 0.002 -65.067),4286.025,3.000,1.000,0.000,0.049,(22.837 0.015 20.398)
421.6,(6918.192 -0.013 7117.764),(0.713 0.004 0.701),(14.791 -0.001 14.483),(-73.084 0.003 -66.314),4397.648,3.000,1.000,0.000,0.055,(23.163 -0.006 20.696)
421.8,(6921.197 -0.013 7120.696),(0.716 0.004 0.698),(15.215 0.000 14.798),(-74.740 0.002 -67.546),4509.074,3.000,1.000,0.000,0.057,(23.413 0.001 20.919)
422,(6924.287 -0.013 7123.690),(0.719 0.004 0.695),(15.654 -0.001 15.096),(-76.360 0.002 -68.760),4620.342,3.000,1.000,0.000,0.064,(23.663 -0.001 21.142)
422.2,(6927.466 -0.014 7126.743),(0.722 0.004 0.692),(16.103 0.000 15.382),(-77.939 0.002 -69.960),4731.407,3.000,1.000,0.000,0.064,(23.912 0.000 21.365)
422.4,(6930.734 -0.014 7129.852),(0.725 0.004 0.688),(16.556 -0.001 15.661),(-79.480 0.002 -71.148),4842.190,3.000,1.000,0.000,0.066,(24.160 0.000 21.587)
422.6,(6934.094 -0.014 7133.016),(0.729 0.004 0.684),(17.019 -0.001 15.928),(-80.981 0.002 -72.327),4952.786,3.000,1.000,0.000,0.068,(24.407 -0.001 21.808)
422.8,(6937.547 -0.014 7136.232),(0.733 0.004 0.680),(17.485 0.000 16.188),(-82.438 0.002 -73.496),5063.093,3.000,1.000,0.000,0.064,(24.654 -0.001 22.028)
423,(6941.094 -0.014 7139.500),(0.736 0.004 0.677),(17.947 -0.001 16.450),(-83.850 0.002 -74.658),5173.172,3.000,1.000,0.000,0.058,(24.900 -0.001 22.248)
423.2,(6944.731 -0.014 7142.822),(0.739 0.004 0.673),(18.400 -0.001 16.720),(-85.220 0.002 -75.810),5282.975,3.000,1.000,0.000,0.055,(25.145 -0.001 22.467)
423.4,(6948.459 -0.014 7146.197),(0.742 0.004 0.671),(18.839 0.000 17.000),(-86.548 0.002 -76.952),5392.611,3.000,0.951,0.000,0.041,(25.390 -0.001 22.685)
423.6,(6952.248 -0.012 7149.605),(0.744 0.000 0.668),(18.963 -0.002 16.987),(-87.862 0.003 -78.093),5163.959,0.000,0.000,0.000,0.043,(25.645 -0.011 22.564)
423.8,(6956.040 -0.012 7152.985),(0.748 0.000 0.664),(18.973 0.001 16.813),(-89.263 0.005 -79.209),4372.890,4.000,0.000,0.000,0.043,(26.136 0.020 22.486)
424,(6959.833 -0.012 7156.330),(0.752 0.000 0.660),(18.987 0.000 16.648),(-90.721 0.004 -80.387),3944.502,4.000,0.587,0.000,0.039,(26.372 -0.006 22.713)
424.2,(6963.653 -0.013 7159.667),(0.754 0.003 0.657),(19.197 0.001 16.718),(-92.202 0.003 -81.615),3906.183,4.000,0.766,0.000,0.021,(26.617 0.001 22.924)
424.4,(6967.511 -0.013 7163.025),(0.754 0.002 0.657),(19.363 0.000 16.850),(-93.692 0.004 -82.866),3937.906,4.000,0.796,0.000,0.010,(26.862 -0.001 23.135)
424.6,(6971.402 -0.013 7166.413),(0.754 0.002 0.657),(19.531 -0.001 17.017),(-95.199 0.003 -84.128),3973.477,4.000,0.883,0.000,-0.006,(27.106 -0.001 23.345)
424.8,(6975.331 -0.014 7169.838),(0.754 0.003 0.657),(19.735 0.001 17.215),(-96.718 0.003 -85.395),4017.018,4.000,0.891,0.000,-0.006,(27.350 0.000 23.555)
425,(6979.301 -0.014 7173.301),(0.754 0.003 0.657),(19.941 -0.001 17.392),(-98.243 0.003 -86.667),4058.897,4.000,0.862,0.000,-0.008,(27.592 -0.001 23.764)
425.2,(6983.311 -0.014 7176.799),(0.754 0.003 0.657),(20.133 0.000 17.565),(-99.778 0.004 -87.944),4098.755,4.000,0.846,0.000,-0.010,(27.834 -0.001 23.972)
425.4,(6987.356 -0.014 7180.332),(0.753 0.003 0.658),(20.308 -0.001 17.746),(-101.325 0.004 -89.229),4137.286,4.000,0.834,0.000,-0.027,(28.075 -0.001 24.179)
425.6,(6991.435 -0.014 7183.902),(0.752 0.002 0.659),(20.451 -0.001 17.956),(-102.889 0.004 -90.517),4175.121,4.000,0.831,0.000,-0.033,(28.315 -0.001 24.386)
425.8,(6995.540 -0.014 7187.517),(0.750 0.002 0.661),(20.583 0.000 18.176),(-104.475 0.004 -91.802),4212.760,4.000,0.830,0.000,-0.031,(28.554 -0.001 24.592)
426,(6999.673 -0.014 7191.174),(0.748 0.003 0.663),(20.717 -0.001 18.394),(-106.078 0.004 -93.085),4250.363,4.000,0.830,0.000,-0.035,(28.792 -0.001 24.797)
426.2,(7003.831 -0.014 7194.876),(0.746 0.002 0.666),(20.837 0.000 18.628),(-107.704 0.004 -94.365),4287.961,4.000,0.830,0.000,-0.037,(29.030 -0.001 25.002)
426.4,(7008.010 -0.014 7198.626),(0.744 0.002 0.669),(20.953 0.000 18.863),(-109.356 0.004 -95.638),4325.471,4.000,0.809,0.000,-0.033,(29.266 -0.001 25.205)
426.6,(7012.214 -0.014 7202.420),(0.742 0.002 0.670),(21.078 0.001 19.056),(-111.031 0.003 -96.902),4359.893,4.000,0.788,0.000,-0.016,(29.461 -0.001 25.199)
426.8,(7016.448 -0.014 7206.249),(0.742 0.002 0.670),(21.239 0.000 19.206),(-112.754 0.005 -98.059),4393.701,4.000,0.788,0.000,-0.006,(30.004 0.019 24.869)
427,(7020.715 -0.014 7210.104),(0.742 0.002 0.670),(21.413 0.000 19.332),(-114.511 0.004 -99.203),4427.109,4.000,0.726,0.000,0.006,(30.225 -0.005 25.090)
427.2,(7025.011 -0.014 7213.980),(0.742 0.002 0.670),(21.540 0.000 19.430),(-116.287 0.004 -100.365),4452.130,4.000,0.674,0.000,0.008,(30.463 0.000 25.286)
427.4,(7029.332 -0.014 7217.877),(0.742 0.002 0.670),(21.648 0.000 19.527),(-118.086 0.004 -101.548),4474.790,4.000,0.648,0.000,0.010,(30.700 0.000 25.483)
427.6,(7033.673 -0.014 7221.791),(0.743 0.002 0.669),(21.762 -0.001 19.593),(-119.909 0.005 -102.752),4494.735,4.000,0.631,0.000,0.027,(30.936 -0.001 25.679)
427.8,(7038.042 -0.014 7225.712),(0.745 0.002 0.667),(21.912 0.000 19.614),(-121.754 0.004 -103.988),4514.014,4.000,0.630,0.000,0.029,(31.171 0.000 25.874)
428,(7042.440 -0.014 7229.638),(0.747 0.002 0.665),(22.066 0.000 19.627),(-123.616 0.005 -105.258),4533.132,4.000,0.630,0.000,0.029,(31.405 -0.001 26.068)
428.2,(7046.870 -0.014 7233.565),(0.749 0.002 0.662),(22.225 -0.001 19.636),(-125.492 0.005 -106.567),4552.171,4.000,0.630,0.000,0.033,(31.638 -0.001 26.262)
428.4,(7051.331 -0.014 7237.493),(0.752 0.002 0.659),(22.396 0.000 19.627),(-127.385 0.005 -107.913),4571.127,4.000,0.631,0.000,0.037,(31.870 -0.001 26.454)
428.6,(7055.829 -0.014 7241.417),(0.755 0.002 0.656),(22.578 0.000 19.606),(-129.286 0.005 -109.300),4590.026,4.000,0.630,0.000,0.035,(32.102 -0.001 26.646)
428.8,(7060.362 -0.014 7245.340),(0.757 0.002 0.653),(22.749 0.000 19.596),(-131.199 0.005 -110.727),4608.867,4.000,0.631,0.000,0.033,(32.332 -0.001 26.838)
429,(7064.930 -0.014 7249.262),(0.760 0.002 0.650),(22.919 0.000 19.596),(-133.123 0.005 -112.194),4628.218,4.000,0.684,0.000,0.025,(32.562 -0.001 27.028)
429.2,(7069.532 -0.014 7253.188),(0.761 0.002 0.649),(23.084 0.001 19.664),(-135.032 0.003 -113.673),4653.797,4.000,0.736,0.000,0.014,(32.507 0.000 26.983)
429.4,(7074.163 -0.014 7257.133),(0.761 0.002 0.649),(23.211 -0.001 19.774),(-136.928 0.005 -115.146),4679.952,4.000,0.690,0.000,0.000,(32.710 -0.001 27.151)
429.6,(7078.816 -0.015 7261.102),(0.761 0.002 0.649),(23.310 0.000 19.903),(-138.837 0.005 -116.623),4704.321,4.000,0.699,0.000,-0.010,(32.884 0.000 27.296)
429.8,(7083.491 -0.015 7265.094),(0.761 0.002 0.649),(23.433 0.000 20.006),(-140.757 0.005 -118.106),4728.946,4.000,0.705,0.000,-0.004,(33.057 0.000 27.440)
430,(7088.192 -0.015 7269.106),(0.761 0.002 0.649),(23.562 0.000 20.105),(-142.687 0.005 -119.597),4753.882,4.000,0.705,0.000,-0.004,(33.230 0.000 27.583)
430.2,(7092.919 -0.015 7273.139),(0.761 0.002 0.649),(23.688 0.000 20.213),(-144.625 0.005 -121.097),4779.323,4.000,0.718,0.000,-0.004,(33.402 0.000 27.726)
430.4,(7097.670 -0.015 7277.194),(0.761 0.002 0.649),(23.808 -0.001 20.332),(-146.573 0.005 -122.602),4805.171,4.000,0.718,0.000,-0.016,(33.574 0.000 27.868)
430.6,(7102.444 -0.015 7281.275),(0.760 0.002 0.650),(23.914 0.000 20.467),(-148.533 0.005 -124.110),4831.143,4.000,0.706,0.000,-0.016,(33.745 0.000 28.010)
430.8,(7107.237 -0.015 7285.381),(0.759 0.002 0.651),(24.008 0.000 20.577),(-150.507 0.005 -125.622),4854.483,4.000,0.537,0.000,-0.010,(33.915 0.000 28.151)
431,(7112.032 -0.014 7289.491),(0.759 0.000 0.651),(23.923 0.000 20.515),(-152.514 0.006 -127.158),4418.327,0.000,0.000,0.000,-0.006,(34.084 0.000 28.292)
431.2,(7116.806 -0.014 7293.585),(0.759 0.000 0.651),(23.826 0.000 20.435),(-154.576 0.006 -128.737),3725.241,0.000,0.000,0.000,-0.006,(34.253 0.000 28.432)
431.4,(7121.561 -0.014 7297.663),(0.759 0.000 0.651),(23.730 0.000 20.356),(-156.690 0.007 -130.361),3116.953,5.000,0.000,0.000,-0.006,(34.421 0.000 28.571)
431.6,(7126.292 -0.013 7301.721),(0.759 -0.001 0.651),(23.528 0.000 20.182),(-158.861 0.007 -132.032),3522.006,5.000,0.211,0.000,-0.004,(34.588 0.000 28.710)
431.8,(7130.984 -0.014 7305.746),(0.759 0.001 0.651),(23.478 0.000 20.141),(-161.105 0.006 -133.765),4001.459,5.000,0.792,0.000,-0.006,(34.754 0.000 28.848)
432,(7135.695 -0.015 7309.788),(0.759 0.003 0.651),(23.635 0.000 20.278),(-163.362 0.006 -135.507),4024.916,5.000,1.000,0.000,-0.006,(34.920 0.000 28.986)
432.2,(7140.445 -0.015 7313.861),(0.759 0.003 0.651),(23.841 -0.001 20.435),(-165.614 0.006 -137.247),4058.534,5.000,1.000,0.000,0.006,(35.085 0.000 29.123)
432.4,(7145.236 -0.015 7317.965),(0.759 0.003 0.651),(24.052 0.000 20.587),(-167.858 0.006 -138.982),4092.048,5.000,1.000,0.000,0.012,(35.250 0.000 29.259)
432.6,(7150.068 -0.015 7322.101),(0.759 0.003 0.651),(24.250 0.000 20.754),(-170.094 0.006 -140.713),4125.544,5.000,1.000,0.000,0.014,(35.413 0.000 29.395)
432.8,(7154.941 -0.015 7326.269),(0.760 0.003 0.650),(24.461 -0.001 20.905),(-172.323 0.006 -142.439),4159.042,5.000,1.000,0.000,0.025,(35.576 0.000 29.531)
433,(7159.860 -0.016 7330.464),(0.761 0.003 0.649),(24.699 0.000 21.026),(-174.538 0.006 -144.165),4192.548,5.000,1.000,0.000,0.025,(35.739 0.000 29.665)
433.2,(7164.826 -0.016 7334.684),(0.762 0.003 0.647),(24.937 0.000 21.145),(-176.737 0.006 -145.893),4226.043,5.000,1.000,0.000,0.025,(35.900 0.000 29.800)
433.4,(7169.837 -0.016 7338.926),(0.764 0.003 0.646),(25.177 0.000 21.262),(-178.923 0.006 -147.625),4259.523,5.000,1.000,0.000,0.027,(36.061 0.000 29.933)
433.6,(7174.898 -0.016 7343.191),(0.765 0.003 0.644),(25.428 -0.001 21.366),(-181.092 0.006 -149.361),4292.982,5.000,1.000,0.000,0.031,(36.221 0.000 30.066)
433.8,(7180.012 -0.016 7347.476),(0.767 0.003 0.641),(25.687 0.000 21.452),(-183.241 0.006 -151.105),4325.897,5.000,0.991,0.000,0.031,(36.381 0.000 30.198)
434,(7185.177 -0.016 7351.777),(0.769 0.003 0.639),(25.944 0.000 21.546),(-185.369 0.006 -152.858),4359.205,5.000,1.000,0.000,0.029,(36.540 0.000 30.330)
434.2,(7190.393 -0.016 7356.097),(0.771 0.003 0.637),(26.206 -0.001 21.634),(-187.479 0.006 -154.618),4392.549,5.000,1.000,0.000,0.031,(36.698 0.000 30.461)
434.4,(7195.663 -0.016 7360.434),(0.773 0.003 0.635),(26.471 0.000 21.717),(-189.566 0.006 -156.388),4425.817,5.000,1.000,0.000,0.031,(36.855 0.000 30.592)
434.6,(7200.985 -0.016 7364.787),(0.775 0.003 0.632),(26.736 0.000 21.797),(-191.632 0.006 -158.168),4458.973,5.000,1.000,0.000,0.031,(37.012 0.000 30.722)
434.8,(7206.357 -0.016 7369.157),(0.776 0.003 0.630),(26.987 0.001 21.893),(-193.679 0.006 -159.957),4492.031,5.000,1.000,0.000,0.019,(37.168 0.000 30.852)
435,(7211.778 -0.016 7373.552),(0.777 0.003 0.630),(27.196 0.000 22.040),(-195.600 -0.002 -161.656),4524.987,5.000,1.000,0.000,0.006,(36.033 0.004 29.909)
435.2,(7217.237 -0.016 7377.979),(0.776 0.003 0.630),(27.374 -0.001 22.222),(-197.223 -0.001 -163.106),4557.812,5.000,1.000,0.000,-0.004,(34.828 0.003 28.909)
435.4,(7222.732 -0.016 7382.443),(0.776 0.003 0.631),(27.559 0.000 22.397),(-198.504 -0.006 -164.267),4590.563,5.000,1.000,0.000,-0.012,(33.026 0.005 27.413)
435.6,(7228.264 -0.017 7386.941),(0.776 0.003 0.631),(27.745 -0.001 22.567),(-199.358 -0.006 -165.066),4623.183,5.000,1.000,0.000,-0.014,(31.215 -0.005 25.779)
435.8,(7233.833 -0.017 7391.474),(0.776 0.003 0.631),(27.927 -0.001 22.741),(-199.856 -0.006 -165.515),4655.705,5.000,1.000,0.000,-0.017,(29.616 0.008 24.187)
436,(7239.437 -0.017 7396.042),(0.775 0.003 0.632),(28.091 -0.001 22.936),(-199.983 -0.008 -165.629),4688.023,5.000,0.998,0.000,-0.021,(27.871 0.003 22.793)
436.2,(7245.072 -0.017 7400.651),(0.774 0.003 0.633),(28.242 0.000 23.134),(-199.760 -0.007 -165.454),4719.729,5.000,0.958,0.000,-0.017,(26.353 0.003 21.622)
436.4,(7250.737 -0.017 7405.295),(0.773 0.003 0.634),(28.382 0.000 23.290),(-199.192 -0.009 -164.996),4747.458,5.000,0.816,0.000,-0.010,(24.737 0.004 20.331)
436.6,(7256.423 -0.016 7409.962),(0.773 0.002 0.634),(28.464 0.000 23.363),(-198.275 -0.009 -164.245),4763.200,5.000,0.592,0.000,-0.006,(23.133 -0.004 19.072)
436.8,(7262.113 -0.016 7414.632),(0.773 0.001 0.634),(28.410 0.000 23.315),(-197.025 -0.009 -163.255),4757.253,5.000,0.106,0.000,-0.004,(21.427 0.004 17.899)
437,(7267.776 -0.015 7419.279),(0.773 0.000 0.634),(28.240 0.000 23.180),(-195.468 -0.009 -162.046),4730.012,5.000,0.122,0.000,-0.006,(19.862 0.005 16.631)
437.2,(7273.409 -0.016 7423.904),(0.773 0.001 0.635),(28.102 0.000 23.087),(-193.645 -0.010 -160.618),4707.810,5.000,0.201,0.000,-0.008,(18.335 0.005 15.435)
437.4,(7279.014 -0.015 7428.512),(0.772 0.000 0.635),(27.954 0.000 22.992),(-191.542 -0.010 -158.964),4685.810,5.000,0.064,0.000,-0.008,(16.819 0.002 14.225)
437.6,(7284.583 -0.015 7433.095),(0.772 0.000 0.635),(27.760 0.001 22.845),(-189.177 -0.009 -157.098),4655.071,5.000,0.000,0.000,-0.002,(15.365 -0.006 13.117)
437.8,(7290.115 -0.015 7437.646),(0.772 0.000 0.635),(27.573 0.001 22.681),(-186.550 -0.011 -155.032),4623.056,5.000,0.000,0.000,0.000,(13.842 0.003 11.904)
438,(7295.609 -0.015 7442.165),(0.772 0.000 0.635),(27.385 0.001 22.523),(-183.656 -0.011 -152.758),4591.137,5.000,0.000,0.000,-0.002,(12.338 0.002 10.686)
438.2,(7301.065 -0.015 7446.652),(0.772 0.000 0.635),(27.191 0.000 22.374),(-180.520 -0.011 -150.285),4559.447,5.000,0.000,0.000,-0.006,(10.925 0.002 9.497)
438.4,(7306.480 -0.015 7451.111),(0.772 0.000 0.636),(26.989 0.000 22.236),(-177.129 -0.011 -147.587),4527.933,5.000,0.000,0.000,-0.012,(9.445 0.001 8.231)
438.6,(7311.855 -0.015 7455.544),(0.771 0.000 0.637),(26.777 0.001 22.113),(-173.490 -0.011 -144.670),4496.612,5.000,0.000,0.000,-0.012,(8.078 0.001 7.050)
438.8,(7317.188 -0.015 7459.953),(0.770 0.000 0.637),(26.567 0.001 21.988),(-169.607 -0.012 -141.526),4465.480,5.000,0.000,0.000,-0.008,(6.595 0.001 5.763)
439,(7322.479 -0.014 7464.335),(0.770 0.000 0.638),(26.376 0.001 21.845),(-165.475 -0.011 -138.156),4434.530,5.000,0.000,0.000,-0.006,(5.169 0.001 4.522)
439.2,(7327.735 -0.014 7468.688),(0.770 0.000 0.638),(26.193 0.000 21.693),(-161.116 -0.011 -134.590),4403.751,5.000,0.000,0.000,-0.002,(3.912 0.000 3.425)
439.4,(7332.954 -0.014 7473.009),(0.770 0.000 0.638),(26.018 0.001 21.534),(-156.536 -0.011 -130.828),4373.175,5.000,0.000,0.000,0.000,(2.584 0.000 2.262)
439.6,(7338.137 -0.014 7477.299),(0.770 0.000 0.638),(25.837 0.000 21.385),(-151.738 -0.009 -126.875),4342.757,5.000,0.000,0.000,0.000,(1.631 0.000 1.427)
439.8,(7343.285 -0.014 7481.560),(0.770 0.000 0.638),(25.659 0.000 21.233),(-146.912 -0.004 -122.897),4312.520,5.000,0.000,0.000,0.004,(1.574 0.000 1.378)
440,(7348.398 -0.014 7485.789),(0.770 0.000 0.637),(25.484 0.001 21.081),(-142.107 -0.006 -118.937),4282.465,5.000,0.000,0.000,0.004,(1.516 0.000 1.327)
440.2,(7353.475 -0.014 7489.989),(0.770 0.000 0.638),(25.306 0.000 20.934),(-137.327 -0.005 -114.998),4252.574,5.000,0.000,0.000,0.004,(1.459 0.000 1.277)
440.4,(7358.517 -0.014 7494.159),(0.770 0.000 0.637),(25.131 0.000 20.785),(-132.571 -0.005 -111.077),4222.855,5.000,0.000,0.000,0.006,(1.401 0.000 1.227)
440.6,(7363.501 -0.012 7498.281),(0.771 -0.004 0.637),(24.641 0.001 20.366),(-127.860 -0.003 -107.195),4151.070,5.000,0.000,0.417,0.008,(1.344 0.000 1.176)
440.8,(7368.308 -0.009 7502.252),(0.771 -0.010 0.637),(23.531 0.003 19.435),(-123.316 0.000 -103.454),3970.946,5.000,0.000,0.524,0.006,(1.286 0.000 1.126)
441,(7372.890 -0.009 7506.035),(0.771 -0.009 0.637),(22.383 0.002 18.494),(-118.990 0.001 -99.895),3780.175,5.000,0.000,0.562,0.002,(1.398 0.000 1.224)
441.2,(7377.231 -0.008 7509.622),(0.771 -0.010 0.637),(21.155 0.002 17.480),(-114.979 0.003 -96.597),3574.173,5.000,0.000,0.556,0.004,(1.725 0.000 1.510)
441.4,(7381.336 -0.008 7513.012),(0.771 -0.009 0.637),(20.018 0.002 16.539),(-111.230 0.001 -93.513),3340.231,5.000,0.000,0.519,0.000,(1.863 -0.008 1.488)
